videoid,contentUrl,duration,page_dir,name
15022759,https://ak.picdn.net/shutterstock/videos/15022759/preview/stock-footage-a-happy-young-girl-in-russia.mp4,PT00H00M13S,015101_015150,A happy young girl in russia
1047676567,https://ak.picdn.net/shutterstock/videos/1047676567/preview/stock-footage-busker-singing-in-town-square-new-orleans-louisiana-usa-june.mp4,PT00H00M28S,177051_177100,"Busker singing in town square. new orleans, louisiana, usa. 23 june 2019 "
1036224941,https://ak.picdn.net/shutterstock/videos/1036224941/preview/stock-footage-beautiful-island-of-visovac-on-lake-in-krka-national-park-with-old-monastery-dalmatia-croatia.mp4,PT00H00M28S,143101_143150,"Beautiful island of visovac on lake in krka national park with old monastery, dalmatia, croatia, drone shot"
34190386,https://ak.picdn.net/shutterstock/videos/34190386/preview/stock-footage-view-on-rice-terraces-of-mountain-and-house-of-farmers-bali-indonesia.mp4,PT00H00M14S,130201_130250,"View on rice terraces of mountain and house of farmers. bali, indonesia"
5302601,https://ak.picdn.net/shutterstock/videos/5302601/preview/stock-footage-diet-beautiful-girl-eating-vegetable-salad-dieting-concept-healthy-vegan-food-healthy-smiling.mp4,PT00H00M10S,116151_116200,Diet. beautiful girl eating vegetable salad. dieting concept. healthy vegan food. healthy smiling teenage girl with bowl of salad and fork. weight loss. vegetarian food. dolly shot hd video footage 
19894315,https://ak.picdn.net/shutterstock/videos/19894315/preview/stock-footage-vienna-austria-may-k-footage-of-people-walking-inside-vienna-international-airport.mp4,PT00H00M09S,126351_126400,"Vienna, austria - may 01, 2016: 4k footage of people walking inside vienna international airport. it is the country's biggest airport and serves as the hub for austrian airlines"
25491887,https://ak.picdn.net/shutterstock/videos/25491887/preview/stock-footage-barber-drying-cuting-hair-of-a-young-bearded-attractive-man-hairstyling-process.mp4,PT00H00M28S,107251_107300,"Barber drying, cuting hair of a young bearded attractive man, hairstyling process"
1022187289,https://ak.picdn.net/shutterstock/videos/1022187289/preview/stock-footage-writing-chinese-calligraphy-blessing.mp4,PT00H00M21S,031751_031800,Writing chinese calligraphy 'blessing'
21999916,https://ak.picdn.net/shutterstock/videos/21999916/preview/stock-footage-fisherman.mp4,PT00H00M22S,053401_053450,Fisherman
2121152,https://ak.picdn.net/shutterstock/videos/2121152/preview/stock-footage-rio-de-janeiro-corcovado-jesus-d-animation.mp4,PT00H00M08S,049101_049150,Rio de janeiro  - corcovado jesus 3d animation
12914576,https://ak.picdn.net/shutterstock/videos/12914576/preview/stock-footage-high-speed-camera-shot-of-an-fire-element-isolated-on-a-black-background-can-be-pre-matted-for.mp4,PT00H00M15S,056551_056600,"High speed camera shot of an fire element, isolated on a black background. can be pre-matted for your video footage by using the command frame blending - multiply.
"
