videoid,contentUrl,duration,page_dir,name
1048713457,https://ak.picdn.net/shutterstock/videos/1048713457/preview/stock-footage-top-view-of-woman-hand-putting-a-chocolate-bunny-missing-a-bite-on-white-wooden-table-with-easter.mp4,PT00H00M07S,024701_024750,Top view of woman hand putting a chocolate bunny missing a bite on white wooden table with easter sweets
16002598,https://ak.picdn.net/shutterstock/videos/16002598/preview/stock-footage-the-wheat-field-overgrown-with-weeds.mp4,PT00H00M08S,012651_012700,The wheat field overgrown with weeds
1013364335,https://ak.picdn.net/shutterstock/videos/1013364335/preview/stock-footage-enchanting-sun-rays-beautiful-illuminating-a-beech-forest-in-vivid-shades-of-fresh-green-slow.mp4,PT00H00M26S,096651_096700,"Enchanting sun rays beautiful illuminating a beech forest in vivid shades of fresh green, slow motion shot"
1020443323,https://ak.picdn.net/shutterstock/videos/1020443323/preview/stock-footage-hamsters-wash-on-a-green-background.mp4,PT00H00M08S,116751_116800,Hamsters wash on a green background
1026246113,https://ak.picdn.net/shutterstock/videos/1026246113/preview/stock-footage-moscow-at-night-top-view.mp4,PT00H00M15S,122151_122200,Moscow at night top view
1006878049,https://ak.picdn.net/shutterstock/videos/1006878049/preview/stock-footage-portrait-of-a-couple-in-love-seated-on-the-floor-and-they-just-bought-a-house-and-are-moving-the.mp4,PT00H00M12S,054751_054800,"Portrait of a couple in love seated on the floor and they just bought a house and are moving. the bride and groom smile and hold the keys of the new house in their hands. concept of: future, family."
4633538,https://ak.picdn.net/shutterstock/videos/4633538/preview/stock-footage-sledge-hammer-hitting-concrete-bricks.mp4,PT00H00M29S,183251_183300,Sledge hammer hitting concrete bricks
1038439157,https://ak.picdn.net/shutterstock/videos/1038439157/preview/stock-footage-vampire-halloween-man-portrait-close-up-guy-with-dripping-blood-on-his-face-executioner-vampire.mp4,PT00H00M17S,011601_011650,"Vampire halloween man portrait close-up. guy with dripping blood on his face. executioner, vampire makeup. fashion art design. attractive model in halloween costume. dark black background"
15608578,https://ak.picdn.net/shutterstock/videos/15608578/preview/stock-footage-bangkok-thailand-december-buddhists-pray-inside-the-temple-of-reclining-buddha-wat-pho.mp4,PT00H00M11S,033001_033050,"Bangkok, thailand-december 31, 2015: buddhists pray inside the temple of reclining buddha (wat pho) during the end of the year before the january1st. people pray to bring luck and happiness for them. "
23749558,https://ak.picdn.net/shutterstock/videos/23749558/preview/stock-footage-city-at-night.mp4,PT00H00M10S,139951_140000,City at night
20388757,https://ak.picdn.net/shutterstock/videos/20388757/preview/stock-footage-the-child-stares-out-the-window.mp4,PT00H00M14S,194151_194200,The child stares out the window
1057151156,https://ak.picdn.net/shutterstock/videos/1057151156/preview/stock-footage-a-guy-with-gloves-planes-a-wooden-block-with-an-electric-plane-outside-in-sunny-weather.mp4,PT00H00M19S,063151_063200,A guy with gloves planes a wooden block with an electric plane outside in sunny weather.
28449019,https://ak.picdn.net/shutterstock/videos/28449019/preview/stock-footage-beautiful-aerial-landscape-big-field-of-wheat.mp4,PT00H00M16S,127201_127250,"Beautiful aerial landscape, big field of wheat "
6171782,https://ak.picdn.net/shutterstock/videos/6171782/preview/stock-footage-global-connections.mp4,PT00H00M15S,080701_080750,Global connections
1837447,https://ak.picdn.net/shutterstock/videos/1837447/preview/stock-footage-valentine-s-background.mp4,PT00H00M15S,183251_183300,Valentine's background
1034867972,https://ak.picdn.net/shutterstock/videos/1034867972/preview/stock-footage-mini-waterfall-with-mossy-rocks.mp4,PT00H00M19S,105251_105300,Mini waterfall with mossy rocks.
32989687,https://ak.picdn.net/shutterstock/videos/32989687/preview/stock-footage-make-up-artist-work-in-her-studio.mp4,PT00H00M12S,196701_196750,Make-up artist work in her studio
1048964374,https://ak.picdn.net/shutterstock/videos/1048964374/preview/stock-footage-dried-mushrooms-background-slow-tilting-k-video.mp4,PT00H00M12S,059101_059150,Dried mushrooms background slow tilting.4k video.
21716644,https://ak.picdn.net/shutterstock/videos/21716644/preview/stock-footage-bel-air-maryland-special-occasion-with-couple-dressed-up-and-posing-with-a-nun.mp4,PT00H00M14S,147951_148000,Bel air maryland 1960: special occasion with couple dressed up and posing with a nun
1019839648,https://ak.picdn.net/shutterstock/videos/1019839648/preview/stock-footage-purple-and-pink-twisted-smokey-ribbons-on-a-black-background.mp4,PT00H00M12S,005351_005400,Purple and pink twisted smokey ribbons on a black background
1018574257,https://ak.picdn.net/shutterstock/videos/1018574257/preview/stock-footage-girl-using-tablet-pc-screen-for-watching-sport-training-while-sitting-at-home-on-the-carpet.mp4,PT00H00M23S,191451_191500,Girl using tablet pc screen for watching sport training while sitting at home on the carpet
1057241716,https://ak.picdn.net/shutterstock/videos/1057241716/preview/stock-footage--d-technological-hologram-science-hud-interface-element-abstract-waving-surface-from-many-glowing.mp4,PT00H00M10S,192851_192900,"3d technological hologram, science hud interface element. abstract waving surface from many glowing particles, connection background, ripples animation, trading graphics, charts. 4k seamless loop"
1014169373,https://ak.picdn.net/shutterstock/videos/1014169373/preview/stock-footage-couple-relaxing-on-city-bench-in-front-of-the-skyline-at-morning-time-in-the-background-is-the.mp4,PT00H00M25S,188351_188400,"Couple relaxing on city bench in front of the skyline at morning time. in the background is the downtown san diego with skyscrapers. concept about love, relationship, and travel."
1014448688,https://ak.picdn.net/shutterstock/videos/1014448688/preview/stock-footage-professional-video-of-lime-ripening-on-a-tree-in-k-slow-motion-fps.mp4,PT00H00M26S,172451_172500,"Professional video of lime ripening on a tree in 4k slow motion 60fps
"
24906413,https://ak.picdn.net/shutterstock/videos/24906413/preview/stock-footage-swing-seats-perform-large-and-fast-oscillations.mp4,PT00H00M10S,033801_033850,Swing seats perform large and fast oscillations
1026372359,https://ak.picdn.net/shutterstock/videos/1026372359/preview/stock-footage-yoga-class-happy-diverse-group-of-young-people-practicing-yoga-together-downward-dog-pose-health.mp4,PT00H00M09S,004401_004450,"Yoga class, happy diverse group of young people practicing yoga together, downward dog pose, health and wellness"
34477576,https://ak.picdn.net/shutterstock/videos/34477576/preview/stock-footage-beautiful-young-woman-with-eyelash-extension-woman-eye-with-long-eyelashes-beautician-eyelash.mp4,PT00H00M24S,011601_011650,Beautiful young woman with eyelash extension. woman eye with long eyelashes. beautician eyelash extension for young woman in a beauty salon
1019894857,https://ak.picdn.net/shutterstock/videos/1019894857/preview/stock-footage-pool-club-otaman-lviv-ukraine-aerial.mp4,PT00H00M09S,060451_060500,Pool club otaman lviv 29.08.2018 ukraine aerial
2431151,https://ak.picdn.net/shutterstock/videos/2431151/preview/stock-footage-staffarda-italy-circa-june-historical-reenactment-of-battle-of-staffarda-fought-during.mp4,PT00H00M07S,123001_123050,"Staffarda, italy - circa june 2012: historical reenactment of battle of staffarda fought during nine years' war in piedmont-savoy (northern italy) between louis xiv and duke of savoy army on august 18, 1690."
1006995742,https://ak.picdn.net/shutterstock/videos/1006995742/preview/stock-footage-windy-day-in-san-bernardino-pass-ch.mp4,PT00H00M08S,082451_082500,Windy day in san bernardino pass (ch)
4030243,https://ak.picdn.net/shutterstock/videos/4030243/preview/stock-footage--s-combat-bulletin-no-building-pillbox-in-italy-battlefield-concealment-operations-at.mp4,PT00H03M05S,195751_195800,1940s - combat bulletin no. 3: building pillbox in italy; battlefield concealment; operations at los negros; embarkation for anzio; capadichine airfield in italy.
1039063280,https://ak.picdn.net/shutterstock/videos/1039063280/preview/stock-footage-tree-trunks-in-the-autumn-park-on-the-background-of-yellow-foliage-soft-focus-selective-focus.mp4,PT00H00M19S,129751_129800,Tree trunks in the autumn park on the background of yellow foliage. soft focus.selective focus. camera paning
11891900,https://ak.picdn.net/shutterstock/videos/11891900/preview/stock-footage-ecology-environment-pollution-blurred-electric-station-cement-factory-on-a-horizon-through-dry.mp4,PT00H00M55S,051351_051400,"Ecology, environment pollution, blurred electric station cement factory on a horizon through dry plants at the field, dry plants, plants are swaying at the wind, ground, tubes, electric towers, road,"
2626448,https://ak.picdn.net/shutterstock/videos/2626448/preview/stock-footage-crows-sitting-on-the-branches.mp4,PT00H00M14S,176901_176950,Crows sitting on the branches
1055879459,https://ak.picdn.net/shutterstock/videos/1055879459/preview/stock-footage-workout-young-woman-shows-sport-exercise-on-the-street.mp4,PT00H00M10S,174751_174800,Workout. young woman shows sport exercise on the street.
1057328581,https://ak.picdn.net/shutterstock/videos/1057328581/preview/stock-footage-play-sign-with-play-title-reveal-animation-advertising-text.mp4,PT00H00M07S,172251_172300,"Play sign with play title reveal animation. advertising text.
"
29631559,https://ak.picdn.net/shutterstock/videos/29631559/preview/stock-footage-amsterdam-netherland-june-the-two-big-boats-cruising-on-the-big-canal-in-amsterdam-with.mp4,PT00H00M25S,116251_116300,Amsterdam netherland june 02 2017: the two big boats cruising on the big canal in amsterdam with passengers on board touring around the big canal
1024622822,https://ak.picdn.net/shutterstock/videos/1024622822/preview/stock-footage-panorama-of-a-close-up-of-a-yellow-chicken-egg-on-a-green-background-k.mp4,PT00H00M08S,173951_174000,Panorama of a close-up of a yellow chicken egg on a green background. 4k
1060279913,https://ak.picdn.net/shutterstock/videos/1060279913/preview/stock-footage-child-eating-corn-from-a-plate-high-quality-video.mp4,PT00H00M26S,031951_032000,Child eating corn from a plate. high quality video.
1008517693,https://ak.picdn.net/shutterstock/videos/1008517693/preview/stock-footage-movement-of-incense-smooth-smoke-on-a-dark-background-dynamic-beautiful-calm-relax-concept.mp4,PT00H00M29S,173451_173500,"Movement of incense smooth smoke on a dark background. dynamic beautiful calm relax concept. aromatherapy, cleansing incense smoke"
16600345,https://ak.picdn.net/shutterstock/videos/16600345/preview/stock-footage-white-goat-looks-out-from-behind-a-fence-on-a-farm-white-goat-on-livestock-farms-animals.mp4,PT00H00M09S,198151_198200,"White goat looks out from behind a fence on a farm, white goat on livestock farms, animals, agriculture, wood fence, close-up, horn"
1960402,https://ak.picdn.net/shutterstock/videos/1960402/preview/stock-footage-dividing-stem-cells-and-virus-in-lab-bubble-and-herpes-under-microscope-mucilage-ovum-and-fluid.mp4,PT00H00M05S,078901_078950,"Dividing stem cells and virus in lab,bubble and herpes under microscope,mucilage ovum and fluid waterdrop. "
34066546,https://ak.picdn.net/shutterstock/videos/34066546/preview/stock-footage-london-england-november-busy-london-regent-street-scene-with-shoppers-and-sightseers-and.mp4,PT00H00M16S,131701_131750,"London, england - november 2017. busy london regent street scene with shoppers and sightseers and black taxis during christmas, regent street, london, united kingdom"
