videoid,contentUrl,duration,page_dir,name
1055876369,https://ak.picdn.net/shutterstock/videos/1055876369/preview/stock-footage-caucasian-male-walking-near-and-touching-a-canoe-he-made-in-a-workshop-boat-making-hobby-small.mp4,PT00H00M15S,022501_022550,"Caucasian male walking near and touching a canoe he made in a workshop. boat making hobby, small business owner. shot on red dragon"
1006685680,https://ak.picdn.net/shutterstock/videos/1006685680/preview/stock-footage-saint-petersburg-russia-april-person-in-dinosaur-mascot-costume-talking-to-kids-at.mp4,PT00H00M28S,047651_047700,"Saint petersburg, russia - april 1, 2017: person in dinosaur mascot costume talking to kids at sidewalk. cold sunny spring or autumn day, lots of cars. slow motion"
17939824,https://ak.picdn.net/shutterstock/videos/17939824/preview/stock-footage-sanxiantai-east-coast-national-scenic-area-chenggong-township-taitung-county-taiwan-june.mp4,PT00H00M15S,135051_135100,"Sanxiantai?east coast national scenic area,chenggong township, taitung county taiwan, .june 2016,sanxiantai is the famous tourist spot  in the eastern part of taiwan."
5435051,https://ak.picdn.net/shutterstock/videos/5435051/preview/stock-footage-view-from-the-back-clip-of-vintage-century-old-cannon-displayed-at-intramuros-manila.mp4,PT00H00M14S,060751_060800,"View from the back clip of vintage, century old cannon displayed at intramuros manila"
1014102518,https://ak.picdn.net/shutterstock/videos/1014102518/preview/stock-footage-aerial-view-of-the-town-of-helfant-saargau-rhineland-palatinate-germany-europe.mp4,PT00H00M21S,026451_026500,"Aerial view of the town of helfant, saargau, rhineland-palatinate, germany, europe"
14310937,https://ak.picdn.net/shutterstock/videos/14310937/preview/stock-footage-modern-multi-storey-residential-buildings.mp4,PT00H00M10S,003651_003700,Modern multi-storey residential buildings
1028053649,https://ak.picdn.net/shutterstock/videos/1028053649/preview/stock-footage-sleeping-pride-of-lions-in-south-africa.mp4,PT00H00M06S,072651_072700,Sleeping pride of lions in south africa
25103762,https://ak.picdn.net/shutterstock/videos/25103762/preview/stock-footage-seamlessly-looping-background-animation-of-tracer-collection-with-bpm-synchronized-motion.mp4,PT00H00M15S,009201_009250,Seamlessly looping background animation of tracer collection with 128bpm synchronized motion graphics.
1042457242,https://ak.picdn.net/shutterstock/videos/1042457242/preview/stock-footage-abstract-cluster-of-large-and-small-brilliant-white-dots-rotating-on-the-circle-animation.mp4,PT00H00M15S,143801_143850,Abstract cluster of large and small brilliant white dots rotating on the circle. animation. delightful abstract animation of beautiful bright particles
1038366035,https://ak.picdn.net/shutterstock/videos/1038366035/preview/stock-footage-italy-people-walk-in-the-street.mp4,PT00H00M15S,143151_143200,Italy - 1950: people walk in the street
1034141411,https://ak.picdn.net/shutterstock/videos/1034141411/preview/stock-footage-little-girl-and-boy-play-with-toy-car-in-autumn-day-cleaning-of-real-leaves-with-a-toy-dump-truck.mp4,PT00H00M10S,059401_059450,Little girl and boy play with toy car in autumn day. cleaning of real leaves with a toy dump truck. the concept of cleanliness and order.
1018384432,https://ak.picdn.net/shutterstock/videos/1018384432/preview/stock-footage-saint-basil-s-cathedral-cloudy-timelapse.mp4,PT00H00M10S,018351_018400,Saint basil's cathedral cloudy timelapse
1024945034,https://ak.picdn.net/shutterstock/videos/1024945034/preview/stock-footage-namibia-africa-circa-aerial-over-rugged-desert-landscape-and-sand-dunes-near-dune-in.mp4,PT00H00M31S,071001_071050,"Namibia, africa - circa 2018 - aerial over rugged desert landscape and sand dunes near dune 45 in namibia, africa."
2201578,https://ak.picdn.net/shutterstock/videos/2201578/preview/stock-footage-glass-handmade.mp4,PT00H00M08S,008151_008200,Glass handmade
1061900368,https://ak.picdn.net/shutterstock/videos/1061900368/preview/stock-footage-close-up-of-the-hands-of-a-girl-who-mixes-the-dough-in-a-plate-slow-motion-images.mp4,PT00H00M33S,143501_143550,Close-up of the hands of a girl who mixes the dough in a plate. slow motion images
5120387,https://ak.picdn.net/shutterstock/videos/5120387/preview/stock-footage-ukraine-kiev-september-arcade-machines-at-exhibition-in-kiev-ukraine-september.mp4,PT00H00M20S,077651_077700,"Ukraine, kiev, september 15, 2011: arcade machines at exhibition in kiev, ukraine, september, 15, 2011"
