videoid,contentUrl,duration,page_dir,name
30419011,https://ak.picdn.net/shutterstock/videos/30419011/preview/stock-footage-cute-newborn-baby-girl-slow-motion.mp4,PT00H00M10S,047401_047450,"Cute newborn baby girl, slow motion."
1021120783,https://ak.picdn.net/shutterstock/videos/1021120783/preview/stock-footage-respectful-adult-man-drinks-wine-in-christmas-night-by-fireplace.mp4,PT00H00M18S,043351_043400,Respectful adult man drinks wine in christmas night by fireplace
10044368,https://ak.picdn.net/shutterstock/videos/10044368/preview/stock-footage-aerial-france-la-grande-motte-la-grande-motte.mp4,PT00H00M08S,132851_132900,Aerial france-la grande-motte 2006: la grande motte
6565988,https://ak.picdn.net/shutterstock/videos/6565988/preview/stock-footage-london-may-union-jack-near-trafalgar-square-on-may-trafalgar-square-is-in-central.mp4,PT00H00M14S,127351_127400,"London - may 22: union jack near trafalgar square on may 22 2014. trafalgar square is in central london, a busy center for people working, tourists and motorists."
7235785,https://ak.picdn.net/shutterstock/videos/7235785/preview/stock-footage-haunt-attraction-clown-thing.mp4,PT00H00M08S,040651_040700,Haunt attraction clown thing
1007516929,https://ak.picdn.net/shutterstock/videos/1007516929/preview/stock-footage-still-morning-in-forest.mp4,PT00H00M15S,122151_122200,Still morning in forest.
15172018,https://ak.picdn.net/shutterstock/videos/15172018/preview/stock-footage-processing-of-glass-edge-polishing-wheel-closeup.mp4,PT00H00M13S,125651_125700,Processing of glass edge polishing wheel closeup
1011614837,https://ak.picdn.net/shutterstock/videos/1011614837/preview/stock-footage-the-man-s-hand-in-the-night-darkness-twists-the-fluorescent-lamp-into-the-plafond-she-lights-up.mp4,PT00H00M11S,139401_139450,"The man's hand in the night darkness twists the fluorescent lamp into the plafond. she lights up with the beams of light, lighting the way forward. lamp in the dark street."
1022397142,https://ak.picdn.net/shutterstock/videos/1022397142/preview/stock-footage-behind-barbed-wires.mp4,PT00H00M10S,037501_037550,Behind barbed wires
3805457,https://ak.picdn.net/shutterstock/videos/3805457/preview/stock-footage-green-field-and-cloudy-sky.mp4,PT00H00M29S,123501_123550,Green field and cloudy sky
31807615,https://ak.picdn.net/shutterstock/videos/31807615/preview/stock-footage-pumpkin-jack-with-candles-holiday-halloween-all-saints-day.mp4,PT00H00M11S,017151_017200,Pumpkin jack with candles. holiday halloween.  all saints' day.
1026208454,https://ak.picdn.net/shutterstock/videos/1026208454/preview/stock-footage-girl-athlete-performs-acrobatic-twine-on-the-air-hoop-black-background-slow-motion-cloe-up.mp4,PT00H00M22S,060601_060650,Girl athlete performs acrobatic twine on the air hoop. black background. slow motion. cloe up
31106152,https://ak.picdn.net/shutterstock/videos/31106152/preview/stock-footage-cooking-cream-soup-recipe-fresh-vegan-appetizer-homemade-green-broccoli-falling-on-a-wooden-table.mp4,PT00H00M12S,171501_171550,"Cooking cream soup recipe fresh vegan appetizer homemade green broccoli falling on a wooden table, "
1020601915,https://ak.picdn.net/shutterstock/videos/1020601915/preview/stock-footage-moscow-russia-november-multicolored-rubik-s-cube-from-above.mp4,PT00H00M12S,187701_187750,"Moscow, russia, november 12, 2018: multicolored rubik's cube from above"
5061251,https://ak.picdn.net/shutterstock/videos/5061251/preview/stock-footage-match-sparking-on-black-backgroundin-slow-motion.mp4,PT00H00M12S,140901_140950,Match sparking on black backgroundin slow motion
1054046654,https://ak.picdn.net/shutterstock/videos/1054046654/preview/stock-footage-female-attractive-gynecologist-advises-the-client-in-this-area-in-a-cosmetology-clinic.mp4,PT00H00M19S,180301_180350,Female attractive gynecologist advises the client in this area in a cosmetology clinic
