videoid,contentUrl,duration,page_dir,name
17379901,https://ak.picdn.net/shutterstock/videos/17379901/preview/stock-footage-sun-and-ray-of-light-behind-the-waving-national-flag-of-united-state-of-america-and-france-with-a.mp4,PT00H00M22S,180051_180100,Sun and ray of light behind the waving national flag of united state of america and france with a cloudy blue sky in background
5058881,https://ak.picdn.net/shutterstock/videos/5058881/preview/stock-footage-couple-chatting-together-in-the-canteen-in-college.mp4,PT00H00M14S,115301_115350,Couple chatting together in the canteen in college
16154968,https://ak.picdn.net/shutterstock/videos/16154968/preview/stock-footage-woman-gestures-and-speaks-during-style-training-near-laptop.mp4,PT00H00M09S,111101_111150,Woman gestures and speaks during style training near laptop
32162866,https://ak.picdn.net/shutterstock/videos/32162866/preview/stock-footage-fifty-euro-banknotes-money-falling-on-the-white-background.mp4,PT00H00M29S,117001_117050,Fifty 50 euro banknotes. money falling on the white background
1058674312,https://ak.picdn.net/shutterstock/videos/1058674312/preview/stock-footage-close-up-of-girl-enjoying-a-sip-of-warm-cappuccino-in-black-mug-latte-art-concept.mp4,PT00H00M12S,093801_093850,Close up of girl enjoying a sip of warm cappuccino in black mug . latte art concept
1040046773,https://ak.picdn.net/shutterstock/videos/1040046773/preview/stock-footage-lviv-ukraine-october-japanese-music-concert-drummer-takuya-taniguchi.mp4,PT00H00M29S,183901_183950,"Lviv, ukraine - october 22, 2019: japanese music concert. drummer takuya taniguchi."
12173834,https://ak.picdn.net/shutterstock/videos/12173834/preview/stock-footage-reef-fish-flutter-above-a-coral-bommie-growing-on-a-reef-not-far-from-komodo-national-park-this.mp4,PT00H00M18S,051501_051550,Reef fish flutter above a coral bommie growing on a reef not far from komodo national park. this area harbors extraordinary marine biodiversity and is a popular destination for divers and snorkelers.
6201191,https://ak.picdn.net/shutterstock/videos/6201191/preview/stock-footage-young-business-man-talking-over-the-phone-with-a-green-screen-back-shot.mp4,PT00H00M19S,187701_187750,"Young business man talking over the phone, with a green screen back shot"
35037232,https://ak.picdn.net/shutterstock/videos/35037232/preview/stock-footage-kazan-tatarstan-russia-august-closeup-pretty-woman-looks-at-delicious-dishes-on-shelves.mp4,PT00H00M21S,007151_007200,"Kazan, tatarstan/russia - august 25 2017: closeup pretty woman looks at delicious dishes on shelves and takes aromatic red apple from basket on august 25 in kazan"
1008874400,https://ak.picdn.net/shutterstock/videos/1008874400/preview/stock-footage-man-fighting-with-his-worker-about-home-project-at-construction-site.mp4,PT00H00M16S,044051_044100,"Man fighting with his worker about home project at construction site
"
1016776789,https://ak.picdn.net/shutterstock/videos/1016776789/preview/stock-footage-tilting-up-video-shot-of-nori-wrapper-being-put-into-a-bowl-of-freshly-cooked-ramen-noodles-soup.mp4,PT00H00M08S,111851_111900,Tilting up video shot of nori wrapper being put into a bowl of freshly cooked ramen noodles soup
14077526,https://ak.picdn.net/shutterstock/videos/14077526/preview/stock-footage-snow-particles-to-your-video.mp4,PT00H01M05S,022401_022450,Snow particles to your video
22230100,https://ak.picdn.net/shutterstock/videos/22230100/preview/stock-footage-amalfi-coast-shooting-of-the-coast-of-a-small-town-in-southern-italy.mp4,PT00H00M07S,195451_195500,"Amalfi coast 4
shooting of the coast of a small town in southern italy"
19369291,https://ak.picdn.net/shutterstock/videos/19369291/preview/stock-footage-massive-cosmic-explosion-with-rotation-i-have-many-space-explosions-in-my-portfolio-and-most-of.mp4,PT00H00M10S,143301_143350,"Massive cosmic explosion (with rotation) i have many space explosions in my portfolio, and most of them have many versions: 4k, full frame, zoomed-in, and with rotation."
1039838954,https://ak.picdn.net/shutterstock/videos/1039838954/preview/stock-footage-scenic-view-of-sea-viewpoint-at-paradise-tropical-coast-beach-viewpoint-at-samed-island-rayong.mp4,PT00H00M23S,043001_043050,"Scenic view of sea viewpoint at paradise tropical coast beach viewpoint at samed island, rayong, koh samet, thailand."
1017842377,https://ak.picdn.net/shutterstock/videos/1017842377/preview/stock-footage-eiffel-tower-in-paris-france.mp4,PT00H00M23S,023901_023950,"Eiffel tower in paris, france"
1030544000,https://ak.picdn.net/shutterstock/videos/1030544000/preview/stock-footage-looking-down-at-manual-loom-where-blue-thread-is-being-processed-indoors-in-myanmar.mp4,PT00H00M12S,186951_187000,Looking down at manual loom where blue thread is being processed indoors in myanmar
1053832733,https://ak.picdn.net/shutterstock/videos/1053832733/preview/stock-footage-mother-black-pig-sleeping-on-the-farm.mp4,PT00H00M15S,119801_119850,Mother black pig sleeping on the farm.
6076073,https://ak.picdn.net/shutterstock/videos/6076073/preview/stock-footage-aerial-skateboarder-on-top-of-the-roof.mp4,PT00H00M12S,039101_039150,Aerial: skateboarder on top of the roof
1037220059,https://ak.picdn.net/shutterstock/videos/1037220059/preview/stock-footage-italian-countryside-beautiful-farms-and-vineyards-beautiful-aerial-view-countryside-italy-farmer.mp4,PT00H00M09S,183701_183750,"Italian countryside beautiful farms and vineyards beautiful aerial view. countryside italy, farmer working vineyards farmland. agriculture plantation grapes vine vineyard italy. aerial vineyard video."
24575426,https://ak.picdn.net/shutterstock/videos/24575426/preview/stock-footage-celebrating-father-s-day-for-baseball-dad.mp4,PT00H00M17S,035001_035050,Celebrating father's day for baseball dad.
1040869319,https://ak.picdn.net/shutterstock/videos/1040869319/preview/stock-footage-muddy-water-bubbles-among-the-small-stones-thermal-source-or-a-chemical-reaction.mp4,PT00H00M21S,015901_015950,"Muddy water bubbles among the small stones. thermal source, or a chemical reaction"
12333623,https://ak.picdn.net/shutterstock/videos/12333623/preview/stock-footage-pile-of-paper-of-report-and-paperwork-place-on-table-with-white-background-time-lapse-pile-of.mp4,PT00H00M07S,142251_142300,Pile of paper of report and paperwork place on table with white background time lapse. pile of document was organize with paperclip as work is going to be successful. business concept footage.
1030673003,https://ak.picdn.net/shutterstock/videos/1030673003/preview/stock-footage-fractal-shapes-motion-background-applications-computer-generated-motion-graphic-background-animation.mp4,PT00H00M19S,107051_107100,Fractal shapes motion background applications computer generated motion graphic background animation
1011916310,https://ak.picdn.net/shutterstock/videos/1011916310/preview/stock-footage-jakarta-indonesia-may-beautiful-aerial-landscape-of-national-monument-in-jakarta.mp4,PT00H00M16S,098601_098650,"Jakarta, indonesia - may 30, 2018: beautiful aerial landscape of national monument in jakarta downtown. shot in 4k resolution from a drone"
3023158,https://ak.picdn.net/shutterstock/videos/3023158/preview/stock-footage-animation-of-happy-people-in-suit-holding-banknotes.mp4,PT00H00M20S,170301_170350,Animation of happy people in suit holding banknotes
11789987,https://ak.picdn.net/shutterstock/videos/11789987/preview/stock-footage-split-system-air-conditioner-on-wall.mp4,PT00H00M27S,040001_040050,"Split-system air conditioner on wall
"
1063962205,https://ak.picdn.net/shutterstock/videos/1063962205/preview/stock-footage-vintage-compact-audio-cassette-playing-extreme-close-up-stock-footage.mp4,PT00H00M25S,051201_051250,Vintage compact audio cassette playing extreme close up stock footage
1027222358,https://ak.picdn.net/shutterstock/videos/1027222358/preview/stock-footage-white-time-lapse-clouds-nature-clear-blue-sky-in-summer-sunny-wonderful-day-very-relaxing-day.mp4,PT00H00M16S,036201_036250,"White time lapse clouds, nature clear blue sky in summer, sunny wonderful day, very relaxing day, building, formating cloudscpe panoramic view. motion, moving mass. /fhd."
1010334641,https://ak.picdn.net/shutterstock/videos/1010334641/preview/stock-footage-group-of-wild-bears-watching-one-eating-fish-by-waterfall-in-remote-forest-wilderness-katmai.mp4,PT00H00M16S,149051_149100,Group of wild bears watching one eating fish by waterfall in remote forest wilderness katmai national park and reserve alaska america
5023553,https://ak.picdn.net/shutterstock/videos/5023553/preview/stock-footage-wheat-field-at-sunset.mp4,PT00H00M22S,061751_061800,Wheat field at sunset
1046228425,https://ak.picdn.net/shutterstock/videos/1046228425/preview/stock-footage-the-laboratory-assistant-performs-a-microbiological-analysis-of-blood-smears-concept-hematologic.mp4,PT00H00M09S,014851_014900,"The laboratory assistant performs a microbiological analysis of blood smears. concept - hematologic diseases, blood cancer"
1056093692,https://ak.picdn.net/shutterstock/videos/1056093692/preview/stock-footage-close-up-of-a-young-business-woman-working-using-a-computer-laptop-doing-business-flying-in-her-own.mp4,PT00H00M10S,080751_080800,Close up of a young business woman working using a computer laptop doing business flying in her own private plane business jet
1040012903,https://ak.picdn.net/shutterstock/videos/1040012903/preview/stock-footage-dubai-united-arab-emirates-july-dubai-mall-interiors-in-dubai-uae-time-lapse-pan.mp4,PT00H00M08S,120001_120050,"Dubai, united arab emirates - july 5, 2014 : dubai mall interiors in dubai, uae time lapse pan"
1017411646,https://ak.picdn.net/shutterstock/videos/1017411646/preview/stock-footage-smiling-girl-in-pajamas-runs-skipping-along-the-picturesque-sea-coast.mp4,PT00H00M08S,083301_083350,Smiling girl in pajamas runs skipping along the picturesque sea coast
728512,https://ak.picdn.net/shutterstock/videos/728512/preview/stock-footage-new-roots-growing-from-a-tree-trunk-in-cloudforest-ecuador.mp4,PT00H00M12S,062001_062050,"New roots growing from a tree trunk, in cloudforest, ecuador"
15457444,https://ak.picdn.net/shutterstock/videos/15457444/preview/stock-footage-rotating-yeast-not-loopable.mp4,PT00H01M00S,028651_028700,Rotating yeast (not loopable)
5373587,https://ak.picdn.net/shutterstock/videos/5373587/preview/stock-footage-little-girl-having-fun-on-smart-phone.mp4,PT00H00M30S,177851_177900,Little girl having fun on smart phone 
10236284,https://ak.picdn.net/shutterstock/videos/10236284/preview/stock-footage-aerial-spain-suburban-train-passing-san-pedro.mp4,PT00H00M12S,172301_172350,Aerial spain-suburban train passing san pedro 2007
28925239,https://ak.picdn.net/shutterstock/videos/28925239/preview/stock-footage-fashion-smiling-blonde-girl-traightens-her-hair.mp4,PT00H00M21S,175001_175050,Fashion smiling blonde girl traightens her hair
9973331,https://ak.picdn.net/shutterstock/videos/9973331/preview/stock-footage-dobrogea-romania-may-man-leading-his-horse-down-a-country-road.mp4,PT00H00M30S,065851_065900,"Dobrogea, romania - 10 may 2015: man leading his horse down a country road"
20362201,https://ak.picdn.net/shutterstock/videos/20362201/preview/stock-footage-detail-of-the-wall-of-a-mysterious-cave.mp4,PT00H00M09S,051001_051050,Detail of the wall of a mysterious cave
20769022,https://ak.picdn.net/shutterstock/videos/20769022/preview/stock-footage-father-man-clean-wood-floor-with-vacuum-cleaner-hoover-and-newborn-baby-lay-on-play-mat-between.mp4,PT00H00M10S,196101_196150,Father man clean wood floor with vacuum cleaner hoover and newborn baby lay on play mat between toys. wide angle shot.
9825998,https://ak.picdn.net/shutterstock/videos/9825998/preview/stock-footage-cup-of-coffee.mp4,PT00H00M07S,179901_179950,Cup of coffee
30381079,https://ak.picdn.net/shutterstock/videos/30381079/preview/stock-footage-cherries-falling-on-water-surface-shot-with-high-speed-camera-phantom-flex-k-slow-motion.mp4,PT00H00M16S,176551_176600,"Cherries falling on water surface. shot with high speed camera, phantom flex 4k. slow motion."
1041894511,https://ak.picdn.net/shutterstock/videos/1041894511/preview/stock-footage-dentist-s-hands-during-training-drilling-a-model-of-the-human-jaw.mp4,PT00H00M06S,180601_180650,Dentist's hands during training drilling a model of the human jaw
1011686279,https://ak.picdn.net/shutterstock/videos/1011686279/preview/stock-footage-green-tree-branch-on-a-white-background-nature-sunlight-leaves-trees-swaying-in-the-wind-slow.mp4,PT00H00M20S,190751_190800,Green tree branch on a white background nature. sunlight leaves trees swaying in the wind slow lifestyle motion video. spring concept nature
33784369,https://ak.picdn.net/shutterstock/videos/33784369/preview/stock-footage-sea-waves-and-sunset-beach.mp4,PT00H00M13S,017651_017700,Sea waves and sunset beach
1018497322,https://ak.picdn.net/shutterstock/videos/1018497322/preview/stock-footage--s-woman-and-children-with-inflatables-swim-and-play-in-water.mp4,PT00H00M17S,139251_139300,1930s: woman and children with inflatables swim and play in water.
1037419109,https://ak.picdn.net/shutterstock/videos/1037419109/preview/stock-footage-isfahan-iran-july-chehel-sotoun-palace-and-garden-tilt-up-view-of-the-dock-behind-the.mp4,PT00H00M17S,105751_105800,"Isfahan , iran-july 31, 2019: chehel sotoun palace and garden, tilt up view of the dock behind the palace."
