videoid,contentUrl,duration,page_dir,name
18021067,https://ak.picdn.net/shutterstock/videos/18021067/preview/stock-footage-pylons-of-the-old-electricity-in-blond-wheat-fields-and-a-lake-on-background.mp4,PT00H00M30S,048201_048250,Pylons of the old electricity in blond wheat fields and a lake on background
1043236528,https://ak.picdn.net/shutterstock/videos/1043236528/preview/stock-footage-beauty-beach-aerials-fort-lauderdale-fl-k.mp4,PT00H00M29S,040251_040300,Beauty beach aerials fort lauderdale fl 4k
20843566,https://ak.picdn.net/shutterstock/videos/20843566/preview/stock-footage-abstract-grey-tech-squares-motion-background-video-animation-ultra-hd-k-x.mp4,PT00H00M20S,187151_187200,Abstract grey tech squares motion background. video animation ultra hd 4k 3840x2160
1014515273,https://ak.picdn.net/shutterstock/videos/1014515273/preview/stock-footage-close-up-face-of-young-beautiful-european-businesswoman-attached-sticky-multicolored-stickers-at.mp4,PT00H00M31S,091701_091750,Close up face of young beautiful european businesswoman attached sticky multicolored stickers at transparent glass wall planning and generating ideas of business start up project in modern office
896638,https://ak.picdn.net/shutterstock/videos/896638/preview/stock-footage-twin-spot-snapper-or-bohar-snapper-lutjanus-bohar-gather-together-in-a-large-school-during-the.mp4,PT00H00M15S,038551_038600,"Twin-spot snapper or bohar snapper (lutjanus bohar), gather together in a large school during the migration to spawning grounds, red sea, egypt"
1023818908,https://ak.picdn.net/shutterstock/videos/1023818908/preview/stock-footage-autumn-aspen-branches-over-a-blue-sky-in-a-tranquil-park.mp4,PT00H00M26S,006051_006100,Autumn aspen branches over a blue sky in a tranquil park
33683434,https://ak.picdn.net/shutterstock/videos/33683434/preview/stock-footage-zindan-gate-in-the-walls-of-the-upper-city-of-the-belgrade-fortress-kalemegdan-southeastern-gate.mp4,PT00H00M14S,106551_106600,"Zindan gate in the walls of the upper city of the belgrade fortress kalemegdan. southeastern gate, between two towers connected with the despot's gate and leopold's gate. belgrade 21 october 2017"
27439306,https://ak.picdn.net/shutterstock/videos/27439306/preview/stock-footage-scenic-pine-forest-cloud-timelapse.mp4,PT00H00M08S,006301_006350,Scenic pine forest cloud timelapse
1027744778,https://ak.picdn.net/shutterstock/videos/1027744778/preview/stock-footage-motion-time-lapse-of-sunrise-and-clear-sky-at-iron-mosque-in-putrajaya-malaysia-with-beautiful.mp4,PT00H00M08S,028301_028350,"Motion time lapse of sunrise and clear sky at iron mosque in putrajaya, malaysia with beautiful reflection in water with golden light. hyperlapse."
1064458252,https://ak.picdn.net/shutterstock/videos/1064458252/preview/stock-footage-glowing-neon-line-collar-with-name-tag-icon-isolated-on-black-background-simple-supplies-for.mp4,PT00H00M10S,114201_114250,Glowing neon line collar with name tag icon isolated on black background. simple supplies for domestic animal. cat and dog care. pet chains. 4k video motion graphic animation .
9266048,https://ak.picdn.net/shutterstock/videos/9266048/preview/stock-footage-day-fades-into-night-in-downtown-seattle-view-from-south-lake-union-featuring-the-downtown-skyline.mp4,PT00H00M41S,176801_176850,Day fades into night in downtown seattle. view from south lake union featuring the downtown skyline
1036987187,https://ak.picdn.net/shutterstock/videos/1036987187/preview/stock-footage-eye-care-isometric-animation-loop-isometric-animation-loop-of-a-pair-of-glasses-sliding-in-and.mp4,PT00H00M16S,015251_015300,Eye care isometric animation loop. isometric animation loop of a pair of glasses sliding in and eyes popping in. matte and ambient occlusion shadow passes
23780107,https://ak.picdn.net/shutterstock/videos/23780107/preview/stock-footage-chef-reading-cook-book-and-preparing-ingredients.mp4,PT00H00M11S,014251_014300,Chef reading cook book and preparing ingredients
1015572187,https://ak.picdn.net/shutterstock/videos/1015572187/preview/stock-footage-pineapple-painted-in-watercolor.mp4,PT00H00M10S,139101_139150,Pineapple painted in watercolor
1017801070,https://ak.picdn.net/shutterstock/videos/1017801070/preview/stock-footage-happy-smiling-old-woman-putting-her-head-on-shoulder-of-elder-man-slow-motion.mp4,PT00H00M16S,035001_035050,"Happy smiling old woman putting her head on shoulder of elder man, slow motion"
2648057,https://ak.picdn.net/shutterstock/videos/2648057/preview/stock-footage-entangled-alligator-and-python.mp4,PT00H00M08S,023301_023350,Entangled alligator and python
