videoid,contentUrl,duration,page_dir,name
1046364052,https://ak.picdn.net/shutterstock/videos/1046364052/preview/stock-footage-oahi-hawaii-two-girls-wearing-water-caps-swimming-in-water.mp4,PT00H00M05S,000251_000300,Oahi hawaii-1964: two girls wearing water caps swimming in water
25117307,https://ak.picdn.net/shutterstock/videos/25117307/preview/stock-footage-easter-chicken-with-eggs-in-an-basket-close-up.mp4,PT00H00M17S,126801_126850,Easter chicken with eggs in an basket. close up
1054685441,https://ak.picdn.net/shutterstock/videos/1054685441/preview/stock-footage-spring-field-dandelion-field-sunset-light-spring-freedom-yellow-flowers-green-grass-camera.mp4,PT00H00M10S,177151_177200,"Spring field. dandelion field, sunset light, spring, freedom. yellow flowers, green grass. camera movement to the right, time lapse, 4k"
1027638536,https://ak.picdn.net/shutterstock/videos/1027638536/preview/stock-footage-the-vast-appalachian-mountain-ranges-with-embedded-rain-showers-from-the-brasstown-bald-visitors.mp4,PT00H00M15S,103101_103150,"The vast appalachian mountain ranges, with embedded rain showers, from the brasstown bald visitors center in georgia."
7602007,https://ak.picdn.net/shutterstock/videos/7602007/preview/stock-footage-future-virtual-technology-futuristic-computer-worker.mp4,PT00H00M18S,136551_136600,"Future virtual technology, futuristic computer worker"
23500039,https://ak.picdn.net/shutterstock/videos/23500039/preview/stock-footage-coffee-with-whipped-cream-in-a-transparent-cup.mp4,PT00H00M18S,028501_028550,Coffee with whipped cream in a transparent cup
1056460481,https://ak.picdn.net/shutterstock/videos/1056460481/preview/stock-footage-interactive-chart-animation-of-numeric-values-alpha-channel-enabled-cartoon.mp4,PT00H00M06S,017001_017050,"Interactive chart. animation of numeric values, alpha channel enabled. cartoon"
11607749,https://ak.picdn.net/shutterstock/videos/11607749/preview/stock-footage-laughlin-nv-usa-may-the-camera-slowly-moves-back-from-davis-dam-and-hydroelectric-power.mp4,PT00H00M10S,175201_175250,"Laughlin, nv/usa: may 15, 2015- the camera slowly moves back from davis dam and hydroelectric power plant on the colorado river. "
1008580837,https://ak.picdn.net/shutterstock/videos/1008580837/preview/stock-footage-cubic-green-loop-background.mp4,PT00H00M10S,096401_096450,Cubic green loop background
5266958,https://ak.picdn.net/shutterstock/videos/5266958/preview/stock-footage-the-chortens-of-the-druk-wangyal-chortens-on-dochula-pass-thimphu-bhutan-dochula-pass-which.mp4,PT00H00M15S,148201_148250,"The 108 chortens of the druk wangyal chortens on dochula pass, thimphu, bhutan. dochula pass which is the most known pass in the bhutan with altitude around 3,150 metres from sea level"
1059022988,https://ak.picdn.net/shutterstock/videos/1059022988/preview/stock-footage-christmas-decoration-for-the-advent-season.mp4,PT00H00M22S,081551_081600,Christmas decoration for the advent season
15023515,https://ak.picdn.net/shutterstock/videos/15023515/preview/stock-footage-chiang-mai-mar-thailand-international-balloon-festival-th-at-payap-university-on-mar.mp4,PT00H00M14S,194951_195000,"Chiang mai-mar 4: thailand international balloon festival 2016 9th at payap university on 4 mar 2016 in chiang mai ,thailand."
1035714038,https://ak.picdn.net/shutterstock/videos/1035714038/preview/stock-footage-close-up-of-bees-in-pink-lotus-flower-pollen-lotus-flower-before-blossoming.mp4,PT00H00M26S,065401_065450,Close up of bees in pink lotus flower pollen. lotus flower before blossoming.
1026737870,https://ak.picdn.net/shutterstock/videos/1026737870/preview/stock-footage-night-illuminated-hong-kong-city-famous-crowded-wan-chai-traffic-streets-aerial-topdown-panorama-k.mp4,PT00H00M20S,194601_194650,Night illuminated hong kong city famous crowded wan chai traffic streets aerial topdown panorama 4k
12691919,https://ak.picdn.net/shutterstock/videos/12691919/preview/stock-footage-foggy-early-morning-city-traffic-belgrade-city-serbia-europe-sunrise-in-background-vehicles.mp4,PT00H00M22S,015201_015250,"Foggy, early morning city traffic. belgrade city, serbia, europe. sunrise in background, vehicles and pedestrians in silhouette. canon 5d mk iii"
1316530,https://ak.picdn.net/shutterstock/videos/1316530/preview/stock-footage-timelapse-wheat-field.mp4,PT00H00M14S,085551_085600,Timelapse. wheat field
1029426308,https://ak.picdn.net/shutterstock/videos/1029426308/preview/stock-footage-storm-clouds-over-mountains-in-desert.mp4,PT00H00M10S,176251_176300,Storm clouds over mountains in desert
6356123,https://ak.picdn.net/shutterstock/videos/6356123/preview/stock-footage-brunette-lab-assistant-studying-nutrition-of-food-with-technology.mp4,PT00H00M10S,114001_114050,Brunette lab assistant studying nutrition of food with technology
12234830,https://ak.picdn.net/shutterstock/videos/12234830/preview/stock-footage-drone-shot-rising-from-the-beach-to-the-waves-in-the-ocean.mp4,PT00H00M50S,126701_126750,Drone shot rising from the beach to the waves in the ocean
23806567,https://ak.picdn.net/shutterstock/videos/23806567/preview/stock-footage-public-transport-boat-in-venice-italy-venetian-lagoon-boats-is-the-main-public-transport-in.mp4,PT00H00M26S,119351_119400,"Public transport boat in venice, italy. venetian lagoon. boats is the main public transport in venice, architecture view"
31911958,https://ak.picdn.net/shutterstock/videos/31911958/preview/stock-footage-flying-over-the-autumn-forest.mp4,PT00H01M11S,053301_053350,Flying over the autumn forest.
4211098,https://ak.picdn.net/shutterstock/videos/4211098/preview/stock-footage-the-canadian-peace-tower-clock-on-parliament-hill-ottawa-canada.mp4,PT00H00M10S,190951_191000,The canadian peace tower clock on parliament hill ottawa canada
9796112,https://ak.picdn.net/shutterstock/videos/9796112/preview/stock-footage-crimea-january-yacht-in-the-harbor-back-view-close-up.mp4,PT00H00M11S,110251_110300,Crimea. january 2011: yacht in the harbor. back view. close up
