videoid,contentUrl,duration,page_dir,name
1060975006,https://ak.picdn.net/shutterstock/videos/1060975006/preview/stock-footage-an-old-abandoned-cemetery-dirty-crooked-with-peeling-paint-fences-and-graves.mp4,PT00H00M21S,126901_126950,"An old abandoned cemetery. dirty, crooked, with peeling paint fences and graves."
1021446709,https://ak.picdn.net/shutterstock/videos/1021446709/preview/stock-footage-hand-of-young-man-pointing-finger-on-screen-smart-phone.mp4,PT00H00M09S,069701_069750,Hand of young man pointing finger on screen smart phone
1022516956,https://ak.picdn.net/shutterstock/videos/1022516956/preview/stock-footage-flying-over-the-blue-sea-surface-in-the-azure-lagoon-tropical-sea-travel-concept.mp4,PT00H00M20S,075351_075400,Flying over the blue sea surface in the azure lagoon. tropical sea. travel concept.
22962043,https://ak.picdn.net/shutterstock/videos/22962043/preview/stock-footage-fall-background-with-room-for-copy.mp4,PT00H00M32S,109951_110000,Fall background with room for copy
11809031,https://ak.picdn.net/shutterstock/videos/11809031/preview/stock-footage-stellendam-netherlands-september-fresh-fish-is-assort-in-the-fishery-auction-delivered.mp4,PT00H00M25S,090151_090200,"Stellendam, netherlands, september 11, 2015: fresh fish is assort in the fishery auction delivered by commercial fishing ships. "
27974674,https://ak.picdn.net/shutterstock/videos/27974674/preview/stock-footage-animation-rotation-of-symbol-about-business-financial-and-industrial-work-animation-of-seamless.mp4,PT00H00M20S,018551_018600,"Animation rotation of symbol about business, financial and industrial work. animation of seamless loop."
1051914280,https://ak.picdn.net/shutterstock/videos/1051914280/preview/stock-footage-macro-shot-of-a-spider-waiting-for-prey-in-its-spider-web-shallow-dof.mp4,PT00H00M10S,180101_180150,Macro shot of a spider waiting for prey in its spider web. shallow dof.
34258288,https://ak.picdn.net/shutterstock/videos/34258288/preview/stock-footage-young-adult-attractive-professional-caucasian-female-employee-working-late-at-the-office-typing.mp4,PT00H00M12S,020501_020550,"Young adult attractive professional caucasian female employee working late at the office, typing something on a computer. 4k uhd"
1014138629,https://ak.picdn.net/shutterstock/videos/1014138629/preview/stock-footage-real-lens-flare-shot-in-studio-easy-to-add-as-overlay-video-filter-or-clip-transition-fast.mp4,PT00H00M09S,051801_051850,"Real lens flare shot in studio. easy to add as overlay, video filter or clip transition, fast orange warm light pulses and glows."
5118044,https://ak.picdn.net/shutterstock/videos/5118044/preview/stock-footage-a-spectacular-display-of-hundreds-of-geese-flying-out-at-sunrise-white-fronted-and-red-breasted.mp4,PT00H00M17S,134351_134400,"A spectacular display of hundreds of geese flying out at sunrise. white-fronted and red-breasted geese fly in to a lake in the morning. taken at durankulak lake and shabla lake, bulgaria. "
1062425848,https://ak.picdn.net/shutterstock/videos/1062425848/preview/stock-footage-santa-claus-in-a-sleigh-and-reindeers-flying-in-christmas-night-k-animation-video-motion-graphics.mp4,PT00H00M14S,172551_172600,Santa claus in a sleigh and reindeers flying in christmas night. 4k animation video motion graphics with landscape background
26098589,https://ak.picdn.net/shutterstock/videos/26098589/preview/stock-footage-the-index-of-textile-on-the-screen-down-looping.mp4,PT00H00M06S,026301_026350,The index of textile on the screen. down. looping.
1047273901,https://ak.picdn.net/shutterstock/videos/1047273901/preview/stock-footage-blue-light-flashing-spiral-d-render-twisted-seamless-looped-animation.mp4,PT00H00M10S,023051_023100,Blue light flashing spiral 3d render twisted seamless looped animation
8024443,https://ak.picdn.net/shutterstock/videos/8024443/preview/stock-footage-woman-in-santa-claus-hat-on-tropical-beach-with-turquoise-sea-water.mp4,PT00H00M21S,146151_146200,"Woman in santa claus hat on tropical beach with turquoise sea water
"
3010504,https://ak.picdn.net/shutterstock/videos/3010504/preview/stock-footage-music-graphic-equalisers-and-audio-analysis-clip-shot-from-the-display-of-a-stereo-hifi-system.mp4,PT00H00M06S,099951_100000,Music graphic equalisers and audio analysis clip. shot from the display of a stereo hifi system
26463305,https://ak.picdn.net/shutterstock/videos/26463305/preview/stock-footage-camel-caravan-at-sunset.mp4,PT00H00M22S,068451_068500,Camel caravan at sunset
1054246229,https://ak.picdn.net/shutterstock/videos/1054246229/preview/stock-footage-young-handsome-man-taking-shower-washing-hair.mp4,PT00H00M10S,084051_084100,Young handsome man taking shower washing hair. 
1032477044,https://ak.picdn.net/shutterstock/videos/1032477044/preview/stock-footage-close-up-of-woman-equestrian-and-brown-horse-legs-on-haystack-background-summer.mp4,PT00H00M12S,112501_112550,Close up of woman equestrian and brown horse legs on haystack background. summer
31119409,https://ak.picdn.net/shutterstock/videos/31119409/preview/stock-footage-waterfall-flow-streaming-through-the-dam-background.mp4,PT00H00M18S,191351_191400,Waterfall flow streaming through the dam background
1040685281,https://ak.picdn.net/shutterstock/videos/1040685281/preview/stock-footage-upset-woman-massaging-temples-and-looking-at-camera-migraine-pain-head-ache.mp4,PT00H00M09S,148351_148400,"Upset woman massaging temples and looking at camera. migraine pain, head ache."
1038138593,https://ak.picdn.net/shutterstock/videos/1038138593/preview/stock-footage-aerial-view-of-the-landscape-of-grinnell-lake-at-glacier-national-park-montana.mp4,PT00H00M11S,107201_107250,"Aerial view of the landscape of grinnell lake at glacier national park, montana"
25181870,https://ak.picdn.net/shutterstock/videos/25181870/preview/stock-footage-we-draw-chalk-on-a-board.mp4,PT00H00M55S,018451_018500,We draw chalk on a board.
1033054847,https://ak.picdn.net/shutterstock/videos/1033054847/preview/stock-footage-super-slow-motion-shot-of-water-wave-against-black-shooted-with-high-speed-cinema-camera-at.mp4,PT00H00M29S,097101_097150,Super slow-motion shot of water wave against black. shooted with high speed cinema camera at 1000fps.
