videoid,contentUrl,duration,page_dir,name
5266412,https://ak.picdn.net/shutterstock/videos/5266412/preview/stock-footage-rain-on-lake.mp4,PT00H00M06S,027951_028000,Rain on lake
1008955337,https://ak.picdn.net/shutterstock/videos/1008955337/preview/stock-footage-panning-time-lapse-of-the-steel-bridge-in-the-woods-with-train-passing-by-at-hakone-tokyo-japan.mp4,PT00H00M20S,055851_055900,"Panning time lapse of the steel bridge in the woods with train passing by at hakone, tokyo, japan"
4356656,https://ak.picdn.net/shutterstock/videos/4356656/preview/stock-footage-main-portion-of-two-grilled-fish-served-on-plate-with-tomatoes-and-spices-x-intro-motion.mp4,PT00H00M15S,087851_087900,Main portion of two grilled fish served on plate with tomatoes and spices 1920x1080 intro motion slow hidef hd
4559972,https://ak.picdn.net/shutterstock/videos/4559972/preview/stock-footage-senior-woman-blowing-noise-maker.mp4,PT00H00M29S,174001_174050,Senior woman blowing noise maker
4775021,https://ak.picdn.net/shutterstock/videos/4775021/preview/stock-footage-close-up-pan-from-digital-display-number-readout-to-diamonds-being-weighed.mp4,PT00H00M10S,065801_065850,Close up pan from digital display number readout to diamonds being weighed.
1037041613,https://ak.picdn.net/shutterstock/videos/1037041613/preview/stock-footage-circa-glen-ford-shines-his-shows-in-the-navy-and-bob-stack-fires-a-gun-during-target-practice.mp4,PT00H00M32S,016451_016500,"Circa 1965 glen ford shines his shows in the navy, and bob stack fires a gun during target practice in the navy."
1025067107,https://ak.picdn.net/shutterstock/videos/1025067107/preview/stock-footage-vintage-kaleidoscope-background.mp4,PT00H00M06S,184801_184850,Vintage kaleidoscope background
1013138576,https://ak.picdn.net/shutterstock/videos/1013138576/preview/stock-footage-asian-paradise-flycatcher-bird-in-brown-plumage-male-flying-out-while-female-flying-in-incubating.mp4,PT00H00M12S,132601_132650,"Asian paradise flycatcher bird in brown plumage male flying out while female flying in incubating their eggs in the nest alternately, hd video.
father and mother bird sitting on eggs.
"
1008710137,https://ak.picdn.net/shutterstock/videos/1008710137/preview/stock-footage-cute-baby-boy-happy-eating-time-with-mother-feeding-puree-tasty.mp4,PT00H00M22S,005351_005400,Cute baby boy happy eating time with mother feeding puree tasty
1016692087,https://ak.picdn.net/shutterstock/videos/1016692087/preview/stock-footage--aerial-flying-over-a-train-passing-by-a-bridge-above-the-river-at-barra-da-tijuca-rio-de-janeiro.mp4,PT00H00M10S,180451_180500,"
aerial flying over a train passing by a bridge above the river at barra da tijuca rio de janeiro brazil"
9983045,https://ak.picdn.net/shutterstock/videos/9983045/preview/stock-footage-bright-beautiful-golden-flood-lights-disco-background-flood-lights-flashing-seamless-loop-more.mp4,PT00H00M12S,002351_002400,Bright beautiful golden flood lights disco background. flood lights flashing. seamless loop. more videos in my portfolio.
1035942299,https://ak.picdn.net/shutterstock/videos/1035942299/preview/stock-footage-portrait-cute-little-happy-baby-boy-laying-on-white-bed-sheet-k.mp4,PT00H00M20S,010001_010050,Portrait. cute little happy baby boy laying on white bed sheet. 4k
1061305903,https://ak.picdn.net/shutterstock/videos/1061305903/preview/stock-footage-seamless-animation-funny-skull-and-candies-in-a-psychedelic-tunnel.mp4,PT00H00M30S,073251_073300,Seamless animation funny skull and candies in a psychedelic tunnel. 
1038620405,https://ak.picdn.net/shutterstock/videos/1038620405/preview/stock-footage-santa-claus-line-drawing-animated-illustration-design-christmas-collection.mp4,PT00H00M10S,071601_071650,"Santa claus line drawing, animated illustration design. christmas collection."
1011094619,https://ak.picdn.net/shutterstock/videos/1011094619/preview/stock-footage-amsterdam-netherlands-may-urban-life-from-cruise-boat-sailing-through-the-canals-of.mp4,PT00H00M20S,133801_133850,"Amsterdam, netherlands - may 10 2018: urban life from cruise boat sailing through the canals of amsterdam."
26280602,https://ak.picdn.net/shutterstock/videos/26280602/preview/stock-footage-young-man-sitting-on-a-bench-with-a-cat-in-his-arms.mp4,PT00H00M11S,026351_026400,Young man sitting on a bench with a cat in his arms
1065233335,https://ak.picdn.net/shutterstock/videos/1065233335/preview/stock-footage-the-little-ringed-plover-on-a-gravel-bar-from-the-drava-river.mp4,PT00H00M15S,190801_190850,The little ringed plover on a gravel bar from the drava river
29917423,https://ak.picdn.net/shutterstock/videos/29917423/preview/stock-footage-porcelain-crab-neopetrolisthes-maculatus-on-anemone-with-clown-fish-and-shrimps.mp4,PT00H00M15S,197451_197500,Porcelain crab (neopetrolisthes maculatus) on anemone with clown fish and shrimps
1042671121,https://ak.picdn.net/shutterstock/videos/1042671121/preview/stock-footage-close-up-of-female-hands-scrolling-social-media-pages-on-laptop-with-blurred-screen-in-slow-motion.mp4,PT00H00M25S,069651_069700,Close up of female hands scrolling social media pages on laptop with blurred screen in slow motion. hands giving likes button on posts. 
1012933040,https://ak.picdn.net/shutterstock/videos/1012933040/preview/stock-footage-a-heart-symbol-beating-over-a-distorted-pixels-animation-seen-through-a-frosted-glass.mp4,PT00H00M10S,027301_027350,"A heart symbol, beating over a distorted pixels animation, seen through a frosted glass.
"
1009943036,https://ak.picdn.net/shutterstock/videos/1009943036/preview/stock-footage-top-countryside-view-of-sunrise-in-a-modest-tropical-island-vacation-sea-shore-drone-aerial.mp4,PT00H00M16S,108501_108550,Top  countryside view of sunrise in a modest tropical island vacation sea shore. drone aerial
1020944719,https://ak.picdn.net/shutterstock/videos/1020944719/preview/stock-footage-tarantula-running-costa-rica.mp4,PT00H00M05S,057901_057950,Tarantula running costa rica
5447216,https://ak.picdn.net/shutterstock/videos/5447216/preview/stock-footage-five-friendly-teen-girls-approach-arm-in-arm-on-a-mountain-trail.mp4,PT00H00M30S,057601_057650,Five friendly teen girls approach arm in arm on a mountain trail
18933341,https://ak.picdn.net/shutterstock/videos/18933341/preview/stock-footage-carpathian-mountains-sunrise-lake-view-building-road-tree-forest-bukovel.mp4,PT00H00M25S,137451_137500,Carpathian mountains sunrise lake view building road tree forest bukovel 
31884790,https://ak.picdn.net/shutterstock/videos/31884790/preview/stock-footage-flesh-fly-sarcophagidae-cleansing-front-legs.mp4,PT00H00M15S,180451_180500,Flesh fly sarcophagidae cleansing front legs
1040182700,https://ak.picdn.net/shutterstock/videos/1040182700/preview/stock-footage-moscow-russia-jule-close-up-of-a-pedicure-master-in-blue-gloves-removes-cuticles-from.mp4,PT00H00M06S,185651_185700,"Moscow, russia - jule 2016: close-up of a pedicure master in blue gloves removes cuticles from nails, smacks off excess skin. pedicure in a beauty salon"
6749848,https://ak.picdn.net/shutterstock/videos/6749848/preview/stock-footage-man-chopped-orange-bell-pepper-on-a-cutting-board-on-a-dark-kitchen-table.mp4,PT00H00M18S,020951_021000,"Man chopped orange bell pepper on a cutting board on a dark kitchen table
"
1024503065,https://ak.picdn.net/shutterstock/videos/1024503065/preview/stock-footage-timelapse-mt-fuji-with-clouds.mp4,PT00H00M13S,180401_180450,Timelapse mt. fuji with clouds
14713060,https://ak.picdn.net/shutterstock/videos/14713060/preview/stock-footage-students-taking-notes-in-lecture-at-the-college.mp4,PT00H00M11S,089101_089150,Students taking notes in lecture at the college
1025452817,https://ak.picdn.net/shutterstock/videos/1025452817/preview/stock-footage-concept-of-dance-and-acrobatics-young-beautiful-woman-in-aerial-hoop-with-color-backlight.mp4,PT00H00M17S,130051_130100,Concept of dance and acrobatics. young beautiful woman in aerial hoop with color backlight
1032086663,https://ak.picdn.net/shutterstock/videos/1032086663/preview/stock-footage-almaty-kazakhstan-may-air-astana-boeing-p-kea-approaching-before-landing-almaty.mp4,PT00H00M15S,119551_119600,"Almaty, kazakhstan - may 4, 2019: air astana boeing 767 p4-kea, approaching before landing, almaty international airport, kazakhstan"
4893473,https://ak.picdn.net/shutterstock/videos/4893473/preview/stock-footage-tourist-boat-docked-in-ballos-balos-lagoon-crete-greece.mp4,PT00H00M23S,070051_070100,"Tourist boat docked in ballos(balos) lagoon, crete, greece
"
1052257735,https://ak.picdn.net/shutterstock/videos/1052257735/preview/stock-footage-pileated-woodpecker-on-tree-trunk-flies-away.mp4,PT00H00M09S,029751_029800,Pileated woodpecker on tree trunk flies away
1017369949,https://ak.picdn.net/shutterstock/videos/1017369949/preview/stock-footage-close-up-of-woman-s-hands-using-smartphone-in-sunny-forest-a-girl-walks-through-a-coniferous.mp4,PT00H00M13S,122901_122950,"Close up of woman's hands using smartphone in sunny forest. a girl walks through a coniferous forest writing sms to her friends. lifestyle concept
"
1801079,https://ak.picdn.net/shutterstock/videos/1801079/preview/stock-footage-little-boy-playing-in-the-garden.mp4,PT00H00M15S,180901_180950,Little boy playing in the garden
8328652,https://ak.picdn.net/shutterstock/videos/8328652/preview/stock-footage-father-and-son-in-the-autumn-park.mp4,PT00H00M14S,124301_124350,Father and son in the autumn park
9902678,https://ak.picdn.net/shutterstock/videos/9902678/preview/stock-footage-mysterious-forest-in-early-morning.mp4,PT00H00M23S,107501_107550,Mysterious forest in early morning
1039235849,https://ak.picdn.net/shutterstock/videos/1039235849/preview/stock-footage-the-birds-pecking-for-insects-in-the-leaves-at-huai-kha-khaeng-wildlife-sanctuary-thailand.mp4,PT00H00M10S,102501_102550,"The birds pecking for insects in the leaves. at huai kha khaeng wildlife sanctuary, thailand."
1009208741,https://ak.picdn.net/shutterstock/videos/1009208741/preview/stock-footage-enduro-professional-racer-in-motorcycle-protective-gear-riding-dirt-bike-racers-on-motorcycles.mp4,PT00H00M07S,087751_087800,"Enduro professional racer in motorcycle protective gear riding dirt bike. racers on motorcycles during competition, extreme sports off road."
1018156324,https://ak.picdn.net/shutterstock/videos/1018156324/preview/stock-footage-following-a-speedboat-roaring-across-the-mediterranean-sea-aerial-footage.mp4,PT00H00M23S,075051_075100,Following a speedboat roaring across the mediterranean sea - aerial footage.
