videoid,contentUrl,duration,page_dir,name
9595847,https://ak.picdn.net/shutterstock/videos/9595847/preview/stock-footage-moving-stripes-computer-generated-seamless-loop-abstract-techno-motion-background.mp4,PT00H00M10S,181201_181250,"Moving stripes. computer generated seamless loop abstract techno motion background
"
12280460,https://ak.picdn.net/shutterstock/videos/12280460/preview/stock-footage-miami-beach-nature-scene-south-pointe-park.mp4,PT00H00M20S,070601_070650,Miami beach nature scene south pointe park
1007769418,https://ak.picdn.net/shutterstock/videos/1007769418/preview/stock-footage-parallel-blinking-moving-horizontal-stripes-on-a-black-background-colored-stripes-place-for-text.mp4,PT00H00M10S,023801_023850,Parallel blinking moving horizontal stripes on a black background. colored stripes. place for text. business background. seamless loop.
32769415,https://ak.picdn.net/shutterstock/videos/32769415/preview/stock-footage-toronto-ontario-canada-november-pov-driving-king-street-in-downtown-toronto-in-heavy-traffic.mp4,PT00H00M19S,060801_060850,"Toronto, ontario, canada november 2017 pov driving king street in downtown toronto in heavy traffic jam"
32149735,https://ak.picdn.net/shutterstock/videos/32149735/preview/stock-footage-ski-resort-with-mountains-and-happy-skiers-train-at-winter-models-collage.mp4,PT00H00M20S,064751_064800,"Ski resort with mountains and happy skiers train at winter (3 models), collage"
23200300,https://ak.picdn.net/shutterstock/videos/23200300/preview/stock-footage-pink-tree.mp4,PT00H00M05S,184101_184150,Pink tree
14581342,https://ak.picdn.net/shutterstock/videos/14581342/preview/stock-footage-coronado-california-usa-january-us-navy-uss-mobile-bay-drives-to-harbour.mp4,PT00H00M20S,189151_189200,"Coronado california usa, january 2016, us navy uss mobile bay drives to harbour"
1038574265,https://ak.picdn.net/shutterstock/videos/1038574265/preview/stock-footage-people-skiing-small-ski-resort-in-turkey-artvin-city.mp4,PT00H00M20S,057801_057850,People skiing small ski resort in turkey / artvin city. 
1020894532,https://ak.picdn.net/shutterstock/videos/1020894532/preview/stock-footage-australia-on-a-political-map-of-the-world-video-defocuses-showing-and-hiding-the-map.mp4,PT00H00M24S,056201_056250,Australia on a political map of the world. video defocuses showing and hiding the map.
1032805841,https://ak.picdn.net/shutterstock/videos/1032805841/preview/stock-footage-video-whole-wheat-flour-pan-frying-food-kitchen.mp4,PT00H00M08S,058301_058350,Video whole-wheat flour pan-frying food kitchen
1021496299,https://ak.picdn.net/shutterstock/videos/1021496299/preview/stock-footage-cut-beef-cooked-on-charcoal-grill-slicing-beef-meat-cooked-roasted-and-smoked-for-a-picnic-with.mp4,PT00H00M08S,016051_016100,"Cut beef cooked on charcoal grill. slicing beef meat, cooked, roasted and smoked for a picnic with a sharp knife.
"
