videoid,contentUrl,duration,page_dir,name
11688185,https://ak.picdn.net/shutterstock/videos/11688185/preview/stock-footage-road-near-pitigliano-italy.mp4,PT00H00M09S,183101_183150,"Road near pitigliano, italy "
1051469380,https://ak.picdn.net/shutterstock/videos/1051469380/preview/stock-footage-russia-novosibirsk-circa-timelapse-driving-sports-for-children-s-events-and-competitions.mp4,PT00H00M08S,061201_061250,"Russia, novosibirsk, circa 2019. timelapse driving sports for children’s events and competitions, competitions in the sports hall with a large number of people, people, children, spectators"
1042094929,https://ak.picdn.net/shutterstock/videos/1042094929/preview/stock-footage-aerial-view-portugal-lisbon-sunny-day-marquess-of-pombal-square.mp4,PT00H00M15S,111101_111150,"Aerial view. portugal, lisbon sunny day marquess of pombal square."
1036385354,https://ak.picdn.net/shutterstock/videos/1036385354/preview/stock-footage-namyangju-gyeonggi-do-south-korea-gravesite-of-the-last-king-of-the-joseon.mp4,PT00H00M15S,094701_094750,"Namyangju , gyeonggi-do / south korea - 05 15 2019: gravesite of the last king of the joseon dynasty."
1031339876,https://ak.picdn.net/shutterstock/videos/1031339876/preview/stock-footage-beautiful-young-asian-woman-in-a-bikini-enjoying-smart-phone-and-walk-on-the-beach-on-summer.mp4,PT00H00M25S,053101_053150,"Beautiful young asian woman in a bikini enjoying smart phone and walk on the beach on summer holidays vacations. concept freedom, lifestyle, tourism, travel and communication. slow motion"
1024666268,https://ak.picdn.net/shutterstock/videos/1024666268/preview/stock-footage-s-petersburg-russia-febr-people-skating-on-outdoor-ice-families-having-fun-on-a-winter.mp4,PT00H00M25S,109001_109050,"S-petersburg, russia, febr. 2017 - people skating on outdoor ice. families having fun on a winter day"
1027024598,https://ak.picdn.net/shutterstock/videos/1027024598/preview/stock-footage-astronaut-soldier-of-the-future-dancing-in-front-of-a-green-screen-looped-realistic-animation.mp4,PT00H00M10S,112651_112700,"Astronaut-soldier of the future, dancing in front of a green screen. looped realistic animation."
30717019,https://ak.picdn.net/shutterstock/videos/30717019/preview/stock-footage-view-of-the-valencia-city-correos-building-ayuntamiento-square-spain-august.mp4,PT00H00M12S,014301_014350,View  of the valencia city correos building ayuntamiento square spain 07 august 2017
1045003804,https://ak.picdn.net/shutterstock/videos/1045003804/preview/stock-footage-stars-moving-above-small-house-in-the-mountains-in-winter-ukraine-carpathian.mp4,PT00H00M20S,007501_007550,"Stars moving above small house in the mountains in winter. ukraine, carpathian"
1035935441,https://ak.picdn.net/shutterstock/videos/1035935441/preview/stock-footage-young-woman-in-modern-outfit-and-checkered-shirt-walking-on-a-large-rock-on-the-ocean-tourist.mp4,PT00H00M16S,128701_128750,Young woman in modern outfit and checkered shirt walking on a large rock on the ocean. tourist urban girl holiday. summer vacation concept. internet online freelance work break. sport lifestyle.
1035698987,https://ak.picdn.net/shutterstock/videos/1035698987/preview/stock-footage-the-ocean-under-the-blue-sky-and-the-sunset-in-the-evening.mp4,PT00H00M34S,113101_113150,The ocean under the blue sky and the sunset in the evening 
17480845,https://ak.picdn.net/shutterstock/videos/17480845/preview/stock-footage-through-the-forest-a-view-of-the-forest-trees-and-the-forest-floor.mp4,PT00H00M20S,118301_118350,"Through the forest
a view of the forest trees and the forest floor."
12560297,https://ak.picdn.net/shutterstock/videos/12560297/preview/stock-footage-young-couple-standing-on-hawaiian-beach-rear-view-of-tourists-wearing-flower-lei-garlands-and.mp4,PT00H00M22S,003551_003600,Young couple standing on hawaiian beach. rear view of tourists wearing flower lei garlands and aloha clothing. visitors are looking at beautiful sea during vacation on sunny day.
9281924,https://ak.picdn.net/shutterstock/videos/9281924/preview/stock-footage-historic-castle-in-cesky-krumlov-with-downtown-houses-unesco-heritage-panning-right.mp4,PT00H00M27S,042101_042150,"Historic castle in cesky krumlov with downtown houses - unesco heritage. panning right.
"
1018267189,https://ak.picdn.net/shutterstock/videos/1018267189/preview/stock-footage-young-mother-having-fun-with-her-son-in-autumn-park-at-sunny-day.mp4,PT00H00M22S,131701_131750,Young mother having fun with her son in autumn park at sunny day.
1037674193,https://ak.picdn.net/shutterstock/videos/1037674193/preview/stock-footage-katowice-silesia-poland-climate-protesters-marching-group-large-crowd-with-banners.mp4,PT00H00M13S,044251_044300,"Katowice, silesia / poland - 20.09.2019. climate protesters marching group large crowd with banners. 4k, uhd, 50p, cinematic.				"
1036304810,https://ak.picdn.net/shutterstock/videos/1036304810/preview/stock-footage-burning-tree-wood-in-a-wildfire-closeup.mp4,PT00H00M22S,119901_119950,Burning tree wood in a wildfire closeup.
34584703,https://ak.picdn.net/shutterstock/videos/34584703/preview/stock-footage-sydney-harbour-bridge-and-boats.mp4,PT00H00M20S,017801_017850,Sydney harbour bridge and boats
1022970586,https://ak.picdn.net/shutterstock/videos/1022970586/preview/stock-footage-zhitomir-ukraine-august-international-flight-festival-of-small-aviation-vintage-soviet.mp4,PT00H00M22S,178001_178050,"Zhitomir, ukraine-august 12,2018: international flight festival of small aviation. vintage soviet airplane aircraft with piston engine on the aerodrome runway. airfield of flying club. "
1040535692,https://ak.picdn.net/shutterstock/videos/1040535692/preview/stock-footage-delicious-juicy-fresh-pork-steaks-grilled-outdoors.mp4,PT00H00M18S,195501_195550,Delicious juicy fresh pork steaks grilled outdoors.
1041814414,https://ak.picdn.net/shutterstock/videos/1041814414/preview/stock-footage-amsterdam-netherlands-aerial-view-of-mountains.mp4,PT00H00M05S,104951_105000,Amsterdam netherlands-1967: aerial view of mountains
19484197,https://ak.picdn.net/shutterstock/videos/19484197/preview/stock-footage-sunflower-field-wide-shot.mp4,PT00H00M30S,041201_041250,Sunflower field wide shot
20604820,https://ak.picdn.net/shutterstock/videos/20604820/preview/stock-footage-rice-swinging-in-the-wind.mp4,PT00H00M10S,051151_051200,Rice swinging in the wind
20967229,https://ak.picdn.net/shutterstock/videos/20967229/preview/stock-footage-landscape-with-old-linden-trees-on-cloudy-snowy-winter-day.mp4,PT00H00M11S,121151_121200,Landscape with old linden trees on cloudy snowy winter day
16143601,https://ak.picdn.net/shutterstock/videos/16143601/preview/stock-footage--d-illustration-of-million-small-bubbles.mp4,PT00H00M15S,137701_137750,3d illustration of million small bubbles
26790622,https://ak.picdn.net/shutterstock/videos/26790622/preview/stock-footage-kiev-ukraine-may-maidan-khreshchatyk-street-fan-zone-and-a-concert-floor-speech-of-the.mp4,PT00H00M16S,198051_198100,"Kiev ukraine may 5, 2017. maidan . khreshchatyk street. fan zone and a concert floor. speech of the pupils of past competitions on the stage. eurovision-2017.fan zone eurovision village on kreschatik"
1022635792,https://ak.picdn.net/shutterstock/videos/1022635792/preview/stock-footage-macro-video-of-a-spider-weaving-its-web.mp4,PT00H00M12S,127051_127100,Macro video of a spider weaving its web
1012589696,https://ak.picdn.net/shutterstock/videos/1012589696/preview/stock-footage-woman-turning-on-the-office-chair-on-the-green-background.mp4,PT00H00M15S,170901_170950,Woman turning on the office chair on the green background
1029562673,https://ak.picdn.net/shutterstock/videos/1029562673/preview/stock-footage-spinner-on-the-glasses-is-spinning-fun-on-the-street.mp4,PT00H00M21S,020251_020300,Spinner on the glasses is spinning. fun on the street.
1028192120,https://ak.picdn.net/shutterstock/videos/1028192120/preview/stock-footage-los-angeles-ca-usa-july-hikers-above-griffith-park-observatory-los-angeles-skyline.mp4,PT00H00M10S,192651_192700,"Los angeles, ca / usa - july 6, 2017: hikers above griffith park observatory, los angeles skyline"
1032217433,https://ak.picdn.net/shutterstock/videos/1032217433/preview/stock-footage-golden-sunset-with-silhouettes-of-sea-going-vessels-tankers.mp4,PT00H00M30S,105901_105950,"Golden sunset with silhouettes of sea going vessels, tankers"
26316362,https://ak.picdn.net/shutterstock/videos/26316362/preview/stock-footage-aerial-over-a-messy-construction-site-after-a-snow-storm-of-a-new-building.mp4,PT00H00M19S,194351_194400,Aerial over a messy construction site after a snow storm of a new building.
1010407130,https://ak.picdn.net/shutterstock/videos/1010407130/preview/stock-footage-stormy-sea-south-atlantic-ocean-on-the-way-to-bouvet-island.mp4,PT00H00M41S,049401_049450,Stormy sea. south atlantic ocean on the way to bouvet island.
