videoid,contentUrl,duration,page_dir,name
18201256,https://ak.picdn.net/shutterstock/videos/18201256/preview/stock-footage-young-beautiful-girl-in-hat-photographing-in-city-park-slow-motion.mp4,PT00H00M15S,192051_192100,Young beautiful girl in hat photographing in city park. slow motion.
1041665347,https://ak.picdn.net/shutterstock/videos/1041665347/preview/stock-footage-brussels-belgium-beautiful-fountain-in-a-city.mp4,PT00H00M05S,021701_021750,Brussels belgium-1967: beautiful fountain in a city
676876,https://ak.picdn.net/shutterstock/videos/676876/preview/stock-footage-mexico-city-sunrise-time-lapse.mp4,PT00H00M15S,022701_022750,Mexico city sunrise time lapse
1049987743,https://ak.picdn.net/shutterstock/videos/1049987743/preview/stock-footage--kids-playing-with-toys-outside-in-home-backyard-authentic-real-life-playful-children-siblings.mp4,PT00H00M10S,108751_108800,"
kids playing with toys outside in home backyard. authentic real life playful children siblings"
5260439,https://ak.picdn.net/shutterstock/videos/5260439/preview/stock-footage-two-sailing-yacht-at-sea.mp4,PT00H00M06S,122101_122150,Two sailing yacht at sea
1037971529,https://ak.picdn.net/shutterstock/videos/1037971529/preview/stock-footage-new-york-april-hands-young-woman-holding-and-touching-phone-with-horizontal-green-screen.mp4,PT00H00M12S,119351_119400,"New york - april 5, 2018: hands young woman holding and touching phone with horizontal green screen in the street people running marathon on background internet technology business message close up"
8175352,https://ak.picdn.net/shutterstock/videos/8175352/preview/stock-footage-dolly-shot-of-mid-aged-couple-walking-by-beach.mp4,PT00H00M08S,112201_112250,Dolly shot of mid-aged couple walking by beach
1018371727,https://ak.picdn.net/shutterstock/videos/1018371727/preview/stock-footage-assembly-sequence-of-a-simple-cardboard-box-isolated-on-chromakey-d-animation.mp4,PT00H00M10S,114901_114950,Assembly sequence of a simple cardboard box. isolated on chromakey. 3d animation
1017181063,https://ak.picdn.net/shutterstock/videos/1017181063/preview/stock-footage-the-cellist-performs-on-stage.mp4,PT00H00M15S,119951_120000,The cellist performs on stage.
1017114673,https://ak.picdn.net/shutterstock/videos/1017114673/preview/stock-footage-background-stones-in-the-black-muddy-river-texture-nature.mp4,PT00H00M11S,186401_186450,"Background stones in the black muddy river. texture, nature
"
