videoid,contentUrl,duration,page_dir,name
1014391361,https://ak.picdn.net/shutterstock/videos/1014391361/preview/stock-footage--grinding-metal-with-electric-grinder.mp4,PT00H00M13S,042151_042200,"
grinding metal with electric grinder"
31872424,https://ak.picdn.net/shutterstock/videos/31872424/preview/stock-footage-close-up-of-spindle-tree-branches-swaying-in-the-cold-calm-breeze-colourful-red-flowers-bloom-in.mp4,PT00H01M08S,057051_057100,Close up of spindle tree branches swaying in the cold calm breeze. colourful red flowers bloom in the autumn / fall in the united kingdom woodlands 
1055264087,https://ak.picdn.net/shutterstock/videos/1055264087/preview/stock-footage-in-the-right-corner-of-view-rainbow-colored-sphere-with-moving-texture-and-smooth-camera-ride.mp4,PT00H00M12S,021401_021450,In the right corner of view rainbow colored sphere with moving texture and smooth camera ride
5839151,https://ak.picdn.net/shutterstock/videos/5839151/preview/stock-footage-vegetable-soup.mp4,PT00H00M25S,068001_068050,Vegetable soup
1014848674,https://ak.picdn.net/shutterstock/videos/1014848674/preview/stock-footage-lake-baikal-in-the-summer-view-from-the-island-of-olkhon-on-the-island-of-ogoy-tourists-travel.mp4,PT00H00M15S,007101_007150,"Lake baikal in the summer. view from the island of olkhon on the island of ogoy. tourists travel through the strait small sea (maloye more) on pleasure craft
"
1036530158,https://ak.picdn.net/shutterstock/videos/1036530158/preview/stock-footage-beautiful-girl-in-the-winter-morning-after-christmas-on-the-balcony-drinks-hot-tea-and-watches-the.mp4,PT00H00M13S,121451_121500,Beautiful girl in the winter morning after christmas on the balcony drinks hot tea and watches the snowflakes
1048486831,https://ak.picdn.net/shutterstock/videos/1048486831/preview/stock-footage-scared-man-looks-into-camera-with-startle-at-face-clutches-his-head-showing-fear-and-surprise-while.mp4,PT00H00M22S,171151_171200,Scared man looks into camera with startle at face clutches his head showing fear and surprise while standing outdoors.
1028076308,https://ak.picdn.net/shutterstock/videos/1028076308/preview/stock-footage-piece-of-homemade-blueberry-cake.mp4,PT00H00M11S,078401_078450,Piece of homemade blueberry cake.
19526215,https://ak.picdn.net/shutterstock/videos/19526215/preview/stock-footage-abstract-background-with-animation-symbol-of-wifi-from-metallic-net-animation-of-seamless-loop.mp4,PT00H00M20S,083901_083950,Abstract background with animation symbol of wifi from metallic net. animation of seamless loop.
2152832,https://ak.picdn.net/shutterstock/videos/2152832/preview/stock-footage-pencil-lines.mp4,PT00H00M05S,147151_147200,Pencil lines
33314248,https://ak.picdn.net/shutterstock/videos/33314248/preview/stock-footage-table-and-chairs-in-the-business-office-slider-shoot.mp4,PT00H00M16S,037501_037550,Table and chairs in the business office slider shoot
1022989384,https://ak.picdn.net/shutterstock/videos/1022989384/preview/stock-footage-drone-footage-of-the-west-coast-of-nusa-penida-indonesia-with-angel-billabong-and-its-many-small.mp4,PT00H00M10S,113401_113450,"Drone footage of the west coast of nusa penida, indonesia with angel billabong and its many small water pools along the coast, big waves are crashing into the rocks. the camera is turning around the p"
25628576,https://ak.picdn.net/shutterstock/videos/25628576/preview/stock-footage-smooth-slider-shot-of-an-empty-corporate-boardroom.mp4,PT00H00M07S,099851_099900,Smooth slider shot of an empty corporate boardroom
1039031084,https://ak.picdn.net/shutterstock/videos/1039031084/preview/stock-footage-adult-man-s-mouth-curled-into-a-grimace-close-up.mp4,PT00H00M10S,136201_136250,Adult man's mouth curled into a grimace.close-up
25497716,https://ak.picdn.net/shutterstock/videos/25497716/preview/stock-footage-new-cartridges-for-shooting.mp4,PT00H00M14S,085451_085500,New cartridges for shooting.
1020394798,https://ak.picdn.net/shutterstock/videos/1020394798/preview/stock-footage-women-making-decoration-from-wheat-hd-wide-jib-shot-of-old-woman-in-purple-shirt-working-with.mp4,PT00H00M11S,173601_173650,"Women making decoration from wheat hd. wide jib shot of old woman in purple shirt working with dried wheat straws, putting together and knitting handmade ecological product."
1011675788,https://ak.picdn.net/shutterstock/videos/1011675788/preview/stock-footage-armagh-united-kingdom-may-zoom-in-view-of-two-st-patrick-s-cathedral-steeples.mp4,PT00H00M15S,059751_059800,"Armagh, united kingdom - may, 2016: zoom in view of two st patrick's cathedral steeples"
14013473,https://ak.picdn.net/shutterstock/videos/14013473/preview/stock-footage-young-businessman-enjoying-a-movie-on-his-tablet-after-a-hard-day-s-work-shot-on-red-epic.mp4,PT00H00M30S,122801_122850,Young businessman enjoying a movie on his tablet after a hard day's work. shot on red epic.
20835610,https://ak.picdn.net/shutterstock/videos/20835610/preview/stock-footage-schoolgirl-writes-the-text-in-a-copybook-using-pen.mp4,PT00H00M20S,136851_136900,Schoolgirl writes the text in a copybook using pen
1007231821,https://ak.picdn.net/shutterstock/videos/1007231821/preview/stock-footage--d-render-abstract-shape-light-textured-background.mp4,PT00H00M20S,015051_015100,3d render abstract shape light textured background
1061805955,https://ak.picdn.net/shutterstock/videos/1061805955/preview/stock-footage-kodhipparu-maldives-maldives-ariel-view-of-a-five-star-spa-resort-in-maldives.mp4,PT00H00M39S,001151_001200,"Kodhipparu , maldives / maldives - 10 31 2020: ariel view of a five star spa resort in maldives"
4800113,https://ak.picdn.net/shutterstock/videos/4800113/preview/stock-footage-a-woman-is-peeling-garlic-in-a-bazaar-in-uzbekistan-central-asia.mp4,PT00H00M15S,112901_112950,"A woman is peeling garlic in a bazaar in uzbekistan, central asia"
1052141539,https://ak.picdn.net/shutterstock/videos/1052141539/preview/stock-footage-fly-by-close-shot-sas-airplane-landing-in-copenhagen-airport-grey-sky.mp4,PT00H00M10S,173601_173650,Fly by close shot sas airplane landing in copenhagen airport grey sky
12476612,https://ak.picdn.net/shutterstock/videos/12476612/preview/stock-footage-a-gondola-maneuvers-into-a-maltese-marina-with-the-sunlit-fa-x-dade-of-a-church-at-sunset-valletta.mp4,PT00H00M09S,086951_087000,"A gondola maneuvers into a maltese marina with the sunlit fa\x8dade of a church at sunset. valletta, malta - june, 2015"
1043936662,https://ak.picdn.net/shutterstock/videos/1043936662/preview/stock-footage-video-of-downtown-la-traffic-timelapse.mp4,PT00H00M08S,130751_130800,Video of downtown la traffic timelapse
1017963211,https://ak.picdn.net/shutterstock/videos/1017963211/preview/stock-footage-aerial-of-car-driving-through-sunny-autumn-k.mp4,PT00H00M15S,172051_172100,Aerial of car driving through sunny autumn. 4k
14099618,https://ak.picdn.net/shutterstock/videos/14099618/preview/stock-footage-flag-flying-in-a-cemetery-over-a-world-war-memorial.mp4,PT00H01M03S,027751_027800,Flag flying in a cemetery over a world war memorial
1060423408,https://ak.picdn.net/shutterstock/videos/1060423408/preview/stock-footage-shrimp-is-staying-on-a-beautiful-yellow-coral-and-was-caught-by-professional-underwater-macro-shot.mp4,PT00H00M20S,023951_024000,Shrimp is staying on a beautiful yellow coral and was caught by professional underwater macro shot
33865414,https://ak.picdn.net/shutterstock/videos/33865414/preview/stock-footage-the-air-conditioning-in-the-car-male-hand.mp4,PT00H00M13S,136901_136950,"The air conditioning in the car, male hand"
1010348909,https://ak.picdn.net/shutterstock/videos/1010348909/preview/stock-footage-moscow-russia-august-planes-and-terminal-d-at-sheremetyevo-international-airport-at.mp4,PT00H00M08S,100951_101000,"Moscow, russia - august 07, 2017: planes and terminal d at sheremetyevo international airport at sunset. view with control tower and air bridge attached to aeroflot airliner"
31178188,https://ak.picdn.net/shutterstock/videos/31178188/preview/stock-footage-mountain-lake-dalavatnet-sogndal-sogn-og-fjordane-norway-scandinavia-europe.mp4,PT00H00M24S,125051_125100,"Mountain lake, dalavatnet, sogndal, sogn og fjordane, norway, scandinavia, europe."
24710603,https://ak.picdn.net/shutterstock/videos/24710603/preview/stock-footage-business-woman-use-of-mobile-phone-in-the-train-platform.mp4,PT00H00M26S,054251_054300,Business woman use of mobile phone in the train platform 
1191010,https://ak.picdn.net/shutterstock/videos/1191010/preview/stock-footage-high-contrast-time-lapse-of-singapore-ferris-wheel-with-bridge-and-passing-cars-in-front-of-it.mp4,PT00H00M07S,035101_035150,High contrast time lapse of singapore ferris wheel with bridge and passing cars in front of it / hd1080 / 30fps
5581121,https://ak.picdn.net/shutterstock/videos/5581121/preview/stock-footage-octopus-trying-to-evade-detection-while-sitting-on-coral-reef-in-tulamben-east-bali.mp4,PT00H00M11S,003251_003300,"Octopus trying to evade detection while sitting on coral reef in tulamben, east bali"
15913630,https://ak.picdn.net/shutterstock/videos/15913630/preview/stock-footage-gniezno-poland-september-church-of-assumption-and-st-anthony-in-gniezno-poland.mp4,PT00H00M08S,127901_127950,"Gniezno, poland - september 26 2015: church of assumption and st. anthony in gniezno, poland - inhabited by conventual franciscan friars of province of gdansk early church, foundation premysl ii."
30182860,https://ak.picdn.net/shutterstock/videos/30182860/preview/stock-footage-great-american-total-solar-eclipse-shot-with-gh-and-equatorial-mount.mp4,PT00H00M07S,089751_089800,Great american total solar eclipse.  shot with gh5 and equatorial mount. 
1012592825,https://ak.picdn.net/shutterstock/videos/1012592825/preview/stock-footage-surgeon-at-work-portrait-senior-chinese-surgeon-smiling-in-operating-room-real-operating-theatre.mp4,PT00H00M10S,183951_184000,Surgeon at work portrait.  senior chinese surgeon smiling in operating room. real operating theatre room. medical concept.
1009139606,https://ak.picdn.net/shutterstock/videos/1009139606/preview/stock-footage-young-woman-use-of-mobile-phone-at-night.mp4,PT00H00M21S,184201_184250,Young woman use of mobile phone at night
1060501567,https://ak.picdn.net/shutterstock/videos/1060501567/preview/stock-footage-fresh-fish-at-seafood-market-traditional-fish-in-market-fresh-sea-fish-in-on-showcase-of-seafood.mp4,PT00H00M06S,134851_134900,"Fresh fish at seafood market, traditional fish in market. fresh sea fish in on showcase of seafood street market."
1020511144,https://ak.picdn.net/shutterstock/videos/1020511144/preview/stock-footage-buzau-romania-november-hyperlapse-of-walking-on-a-sidewalk-in-a-small-european-city-with.mp4,PT00H00M14S,082051_082100,"Buzau, romania - november 2018 : hyperlapse of walking on a sidewalk in a small european city with cars parked on the sidewalk."
2166455,https://ak.picdn.net/shutterstock/videos/2166455/preview/stock-footage-milling-machine.mp4,PT00H00M09S,145051_145100,Milling machine
32744383,https://ak.picdn.net/shutterstock/videos/32744383/preview/stock-footage-female-open-smiling-mouth-with-sexy-lips-red-lipstick-and-teeth-closeup.mp4,PT00H00M13S,188801_188850,Female open smiling mouth with sexy lips red lipstick and teeth. closeup
1026682178,https://ak.picdn.net/shutterstock/videos/1026682178/preview/stock-footage-cube-construction-rotation-and-transformation-abstract-k-animation-motion-graphics-video.mp4,PT00H00M10S,013601_013650,"Cube construction, rotation and transformation, abstract 4k animation motion graphics, video geometric 3d background with copyspace, color geometrical shape made of glossy low poly pieces transition"
1044539095,https://ak.picdn.net/shutterstock/videos/1044539095/preview/stock-footage-close-up-man-typing-on-computer-keyboard-with-hands-and-fingers-macro-soft-focus-dolly-shot.mp4,PT00H00M46S,081251_081300,"Close-up man typing on computer keyboard with hands and fingers. macro soft focus dolly shot. computer programming, text chat online messaging and online marketing business concept."
11589305,https://ak.picdn.net/shutterstock/videos/11589305/preview/stock-footage-san-pablo-city-laguna-philippines-september-bicycles-leaning-line-up-at-lake-railings.mp4,PT00H00M10S,131151_131200,"San pablo city, laguna, philippines - september 8, 2015: bicycles leaning line up at lake railings, the leisure equipment of contemporary active people. tracking shot"
3229705,https://ak.picdn.net/shutterstock/videos/3229705/preview/stock-footage-grand-tetons-mountain-range-in-beautiful-jackson-hole-wyoming-with-natural-beauty-everywhere.mp4,PT00H00M14S,063301_063350,Grand tetons mountain range in beautiful jackson hole wyoming with natural beauty everywhere
1062859801,https://ak.picdn.net/shutterstock/videos/1062859801/preview/stock-footage-closeup-of-mature-man-and-woman-laughing-about-something-on-a-laptop-screen-in-a-tropical-garden-at.mp4,PT00H00M17S,144451_144500,Closeup of mature man and woman laughing about something on a laptop screen in a tropical garden at a cafe.
