videoid,contentUrl,duration,page_dir,name
8115976,https://ak.picdn.net/shutterstock/videos/8115976/preview/stock-footage-miami-beach-december-zara-store-lincoln-road-miami-beach-zara-is-a-high-end-clothing-retailer.mp4,PT00H00M29S,140651_140700,"Miami beach - december 2: zara store lincoln road miami beach. zara is a high end clothing retailer founded in spain in 1975 december 2, 2014 in miami beach usa."
1017190489,https://ak.picdn.net/shutterstock/videos/1017190489/preview/stock-footage-delicious-fresh-vegetable-salad-with-salmon-avocado-slice-green-beans-black-rice-served-in.mp4,PT00H00M06S,106751_106800,"Delicious fresh vegetable salad with salmon, avocado slice, green beans & black rice served in asian cafe.exotic cuisine in restaurant.healthy balanced food footage"
1037413970,https://ak.picdn.net/shutterstock/videos/1037413970/preview/stock-footage-frustrated-man-holding-girlfriend-hand-asking-her-to-stay-break-up-lovelorn.mp4,PT00H00M11S,032751_032800,"Frustrated man holding girlfriend hand asking her to stay, break-up, lovelorn"
1027522673,https://ak.picdn.net/shutterstock/videos/1027522673/preview/stock-footage-man-photographer-walking-winter-forest-trail-beautiful-sunny-day-hipster-filter-sports.mp4,PT00H00M14S,146501_146550,"Man photographer walking winter forest trail. beautiful sunny day, hipster filter. sports recreation activity winter holiday vacation tourism. man photographer exploring forest with camera"
17035687,https://ak.picdn.net/shutterstock/videos/17035687/preview/stock-footage-fast-moving-river-on-a-rainy-spring-day-in-south-of-france.mp4,PT00H00M45S,127551_127600,Fast moving river on a rainy spring day in south of france 18
1043666665,https://ak.picdn.net/shutterstock/videos/1043666665/preview/stock-footage-large-ocean-ferry-catamaran-of-yellow-white-color-moves-on-the-water-surface-of-the-ocean.mp4,PT00H00M17S,044601_044650,Large ocean ferry catamaran of yellow-white color moves on the water surface of the ocean
1039140266,https://ak.picdn.net/shutterstock/videos/1039140266/preview/stock-footage-flyover-rocks-to-view-beautiful-coastline-in-distance.mp4,PT00H00M13S,171201_171250,Flyover rocks to view beautiful coastline in distance
22942609,https://ak.picdn.net/shutterstock/videos/22942609/preview/stock-footage-assessing-their-chances-of-players-bet-all-chips-to-win.mp4,PT00H00M30S,054701_054750,Assessing their chances of players bet all chips to win
1039578380,https://ak.picdn.net/shutterstock/videos/1039578380/preview/stock-footage-portrait-of-a-brown-horse-with-white-facial-markings-standing-with-an-equestrian-on-his-back.mp4,PT00H00M12S,047601_047650,Portrait of a brown horse with white facial markings standing with an equestrian on his back. graceful animal and his jockey in the corral. slow motion.
34202488,https://ak.picdn.net/shutterstock/videos/34202488/preview/stock-footage-beautiful-young-girl-relaxed-in-swimming-pool-in-a-blue-and-pink-bathing-suit.mp4,PT00H00M06S,128951_129000,Beautiful young girl relaxed in swimming pool in a blue and pink bathing suit
24511907,https://ak.picdn.net/shutterstock/videos/24511907/preview/stock-footage-homeless-people-living-in-tents-on-the-side-of-a-mountain.mp4,PT00H00M29S,084951_085000,Homeless people living in tents on the side of a mountain
1041798067,https://ak.picdn.net/shutterstock/videos/1041798067/preview/stock-footage-grass-swaying-in-the-wind-and-old-house-in-the-background.mp4,PT00H00M05S,069151_069200,Grass swaying in the wind and old house in the background
19646161,https://ak.picdn.net/shutterstock/videos/19646161/preview/stock-footage-put-orchid-on-towel-in-spa-room.mp4,PT00H00M16S,129751_129800,Put orchid on towel in spa room
