videoid,contentUrl,duration,page_dir,name
1008153673,https://ak.picdn.net/shutterstock/videos/1008153673/preview/stock-footage-woodcock-scolopax-rusticola-looking-for-food-in-the-forest-wildlife-k-stock-video.mp4,PT00H00M12S,077951_078000,"Woodcock (scolopax rusticola) looking for food in the forest - wildlife - 4k stock video
"
1032303479,https://ak.picdn.net/shutterstock/videos/1032303479/preview/stock-footage-melon-close-up-rotating-melon-as-background-video-melon-clockwise.mp4,PT00H00M45S,189701_189750,Melon close-up. rotating melon as background video. melon clockwise.
7258948,https://ak.picdn.net/shutterstock/videos/7258948/preview/stock-footage-closeup-of-canadian-flag-with-evergreen-trees-in-the-background-flag-in-sharp-focus-trees-in.mp4,PT00H00M13S,103001_103050,"Closeup of canadian flag with evergreen trees in the background. flag in sharp focus, trees in background slightly defocused. summer at a canadian cottage in haliburton, ontario."
5653043,https://ak.picdn.net/shutterstock/videos/5653043/preview/stock-footage-smiling-physiotherapist-timing-elderly-patient-with-knee-bent-at-the-rehabilitation-center.mp4,PT00H00M10S,111251_111300,Smiling physiotherapist timing elderly patient with knee bent at the rehabilitation center
11208845,https://ak.picdn.net/shutterstock/videos/11208845/preview/stock-footage-young-woman-using-laptop-while-sitting-in-cafe.mp4,PT00H00M19S,001701_001750,"Young woman using laptop while sitting in cafe 
"
1025953220,https://ak.picdn.net/shutterstock/videos/1025953220/preview/stock-footage-glass-glittering-gold-color-pendants-transparent-faceted-crystal.mp4,PT00H00M19S,039701_039750,Glass glittering gold color pendants. transparent faceted crystal. 
1017587971,https://ak.picdn.net/shutterstock/videos/1017587971/preview/stock-footage-cherry-plum-branches-of-cherry-plum-with-yellow-fruits-orchard-in-the-summer.mp4,PT00H00M33S,006201_006250,Cherry plum. branches of cherry plum with yellow fruits. orchard in the summer.
13745627,https://ak.picdn.net/shutterstock/videos/13745627/preview/stock-footage--k-dance-team-of-four-boys-synchronized-dance-few-shots.mp4,PT00H00M46S,125201_125250,4k. dance team of four boys. synchronized dance.  few shots!
1007753269,https://ak.picdn.net/shutterstock/videos/1007753269/preview/stock-footage-grass-with-the-wind-on-the-sun-light-front-of-the-water-reservoir.mp4,PT00H00M09S,146751_146800,Grass with the wind on the sun light front of the water reservoir
1038669521,https://ak.picdn.net/shutterstock/videos/1038669521/preview/stock-footage-utah-state-capitol-building-south-entrance-salt-lake-city.mp4,PT00H00M27S,183451_183500,"Utah state capitol building south entrance salt lake city 
"
1034247578,https://ak.picdn.net/shutterstock/videos/1034247578/preview/stock-footage-extreme-close-up-of-purple-metal-shavings-on-blue-background.mp4,PT00H00M27S,107201_107250,Extreme close up of purple metal shavings on blue background.
1044381733,https://ak.picdn.net/shutterstock/videos/1044381733/preview/stock-footage-aerial-view-of-mount-pilatus-during-sunrise-autumn-switzerland.mp4,PT00H00M20S,056501_056550,Aerial view of mount pilatus during sunrise. autumn switzerland
16788976,https://ak.picdn.net/shutterstock/videos/16788976/preview/stock-footage-california-sunset-palm-tree-timelapse.mp4,PT00H00M22S,010201_010250,California sunset palm tree timelapse
12088052,https://ak.picdn.net/shutterstock/videos/12088052/preview/stock-footage-paris-fountain-police-siren-can-be-heard-paris-france-may.mp4,PT00H00M21S,004701_004750,"Paris fountain  police siren can be heard. paris, france. may 2011."
8903899,https://ak.picdn.net/shutterstock/videos/8903899/preview/stock-footage--s-music-mix-table-in-recording-studio-multitrack-slider-down.mp4,PT00H00M11S,138051_138100,"1980s music mix table in recording studio multitrack, slider down"
29180209,https://ak.picdn.net/shutterstock/videos/29180209/preview/stock-footage-the-lichens-settled-on-the-fallen-branches-of-the-trees-indicator-of-air-pollution.mp4,PT00H00M18S,017951_018000,The lichens settled on the fallen branches of the trees. indicator of air pollution
13930223,https://ak.picdn.net/shutterstock/videos/13930223/preview/stock-footage-green-moss-on-a-tree.mp4,PT00H00M25S,176701_176750,Green moss on a tree
1037896706,https://ak.picdn.net/shutterstock/videos/1037896706/preview/stock-footage-two-young-lovers-standing-in-the-park-and-exchanging-caresses-tenderness-and-cuddles.mp4,PT00H00M20S,098201_098250,"Two young lovers standing in the park and exchanging caresses, tenderness and cuddles."
1007952178,https://ak.picdn.net/shutterstock/videos/1007952178/preview/stock-footage-red-mullet-fish-chef-carefully-filleted-the-fish-with-a-sharp-knife.mp4,PT00H00M30S,189951_190000,Red mullet fish chef carefully filleted the fish with a sharp knife
1020133897,https://ak.picdn.net/shutterstock/videos/1020133897/preview/stock-footage-mid-section-tracking-shot-of-unrecognizable-male-restaurant-chef-putting-zucchini-slices-into-steel.mp4,PT00H00M15S,062951_063000,Mid-section tracking shot of unrecognizable male restaurant chef putting zucchini slices into steel mixing bowl
26005391,https://ak.picdn.net/shutterstock/videos/26005391/preview/stock-footage-aerial-view-on-auckland-city-center-over-waitemata-harbour-new-zealand.mp4,PT00H00M15S,068601_068650,Aerial view on auckland city center over waitemata harbour. new zealand
35056009,https://ak.picdn.net/shutterstock/videos/35056009/preview/stock-footage-time-lapse-frozed-telecommunication-tower-on-blue-sky-background.mp4,PT00H00M08S,098701_098750,Time-lapse: frozed telecommunication tower on blue sky background
10615358,https://ak.picdn.net/shutterstock/videos/10615358/preview/stock-footage-boy-teen-in-goggles-swims-and-jerks-feet-under-water-in-pool.mp4,PT00H00M06S,197301_197350,Boy teen in goggles swims and jerks feet under water in pool
7396897,https://ak.picdn.net/shutterstock/videos/7396897/preview/stock-footage-circa-september-berlin-the-cupola-of-the-reichstags-building-in-berlin-tiergarten.mp4,PT00H00M21S,040351_040400,Circa september 2014 - berlin: the cupola of the reichstags building in berlin-tiergarten.
1013068145,https://ak.picdn.net/shutterstock/videos/1013068145/preview/stock-footage-magnifying-glass-moving-left-to-right-over-computer-screen-with-green-matrix-style-zeros-and-ones.mp4,PT00H00M26S,194651_194700,Magnifying glass moving left to right over computer screen with green matrix style zeros and ones. red error word in code line. abstract. it and hi tech concept.
7473922,https://ak.picdn.net/shutterstock/videos/7473922/preview/stock-footage-a-female-flowboarder-riding-in-sheet-waves-while-lying-on-the-board-goes-to-side-before-coming-to.mp4,PT00H00M54S,027901_027950,"A female flowboarder riding in sheet waves while lying on the board, goes to side before coming to a stop"
5362715,https://ak.picdn.net/shutterstock/videos/5362715/preview/stock-footage-medical-animation-of-a-walking-guy-visible-bones.mp4,PT00H00M22S,077151_077200,Medical animation of a walking guy - visible bones
34481239,https://ak.picdn.net/shutterstock/videos/34481239/preview/stock-footage-elderly-man-checking-pulse-himself.mp4,PT00H00M07S,185851_185900,Elderly man checking pulse himself
27951355,https://ak.picdn.net/shutterstock/videos/27951355/preview/stock-footage--a-butterfly-that-sits-on-the-flower.mp4,PT00H00M06S,142601_142650,"
a butterfly that sits on the flower"
19071781,https://ak.picdn.net/shutterstock/videos/19071781/preview/stock-footage-blood-portion-for-making-test.mp4,PT00H00M42S,062951_063000,Blood portion for making test
9730016,https://ak.picdn.net/shutterstock/videos/9730016/preview/stock-footage-old-small-tower-in-german-forest.mp4,PT00H00M15S,028901_028950,Old small tower in german forest
19106269,https://ak.picdn.net/shutterstock/videos/19106269/preview/stock-footage-pov-man-grilling-corn.mp4,PT00H00M29S,063201_063250,Pov : man grilling corn
17166472,https://ak.picdn.net/shutterstock/videos/17166472/preview/stock-footage-slow-motion-tide-and-sea-beach-under-cloudy-skies-slider-shot-featuring-sand-beach-and-surf.mp4,PT00H00M27S,187601_187650,"Slow motion. tide and sea, beach under cloudy skies. slider shot featuring sand beach and surf hitting the rocks. sparkling ocean sea water waves surface & coastal rock reef coast surge shore."
26862019,https://ak.picdn.net/shutterstock/videos/26862019/preview/stock-footage-cloud-running-blowing-over-the-beach-of-pattaya-city-in-chonburi-evening-thailand-uhd-k.mp4,PT00H00M14S,183701_183750,"Cloud running blowing over the beach of pattaya city in chonburi evening, thailand. uhd 4k 3840x2160."
26088992,https://ak.picdn.net/shutterstock/videos/26088992/preview/stock-footage-three-young-friends-holding-healthy-life-diet-agitation-handmade-sign-and-dancing-with-exotic.mp4,PT00H00M08S,175801_175850,"Three young friends holding healthy life diet agitation handmade sign and dancing with exotic fruits. phangan, thailand. hd slowmotion."
1022760529,https://ak.picdn.net/shutterstock/videos/1022760529/preview/stock-footage-mountain-river-in-vancouver-canada-drone-flying-aerial-view-with-mountain-background-k.mp4,PT00H00M08S,062451_062500,"Mountain river in vancouver, canada. drone flying. aerial view with mountain background. 4k."
8237842,https://ak.picdn.net/shutterstock/videos/8237842/preview/stock-footage-united-states-s-s-woman-pours-oil-from-small-pot-to-a-bigger-pot-that-can-accommodate-it.mp4,PT00H00M13S,071451_071500,"United states 1940s-1950s : woman pours oil from small pot to a bigger pot that can accommodate it comfortably.
"
8889247,https://ak.picdn.net/shutterstock/videos/8889247/preview/stock-footage-butterfly-and-flower-on-leave-with-rain-drops-detail.mp4,PT00H00M17S,068651_068700,Butterfly and flower on leave with rain drops detail
1262968,https://ak.picdn.net/shutterstock/videos/1262968/preview/stock-footage-munich-olympic-stadium-in-tilt-shift-look.mp4,PT00H00M20S,179151_179200,Munich olympic stadium in tilt-shift look
1036458755,https://ak.picdn.net/shutterstock/videos/1036458755/preview/stock-footage-looe-cornwall-england-august-traditional-fishing-harbour-which-is-a-popular-tourist.mp4,PT00H00M10S,119301_119350,"Looe, cornwall / england - august 25 2019: traditional fishing harbour which is a popular tourist destination and has over 4 million visitors a year uk 4k"
6685424,https://ak.picdn.net/shutterstock/videos/6685424/preview/stock-footage-dump-truck.mp4,PT00H00M06S,139951_140000,Dump truck
1040916743,https://ak.picdn.net/shutterstock/videos/1040916743/preview/stock-footage-text-animation-with-black-background.mp4,PT00H00M05S,081201_081250,Text animation with black background.
32463271,https://ak.picdn.net/shutterstock/videos/32463271/preview/stock-footage-moscow-russia-july-the-baroque-church-of-saint-clement-in-moscow-russia-this-large.mp4,PT00H00M20S,028701_028750,"Moscow, russia- july 23, 2015: the baroque church of saint clement in moscow, russia. this large ecclesiastical complex was built in the 18th century.  "
1062414451,https://ak.picdn.net/shutterstock/videos/1062414451/preview/stock-footage-business-people-wearing-headset-working-in-office-to-support-remote-customer-or-colleague-call.mp4,PT00H00M09S,060701_060750,"Business people wearing headset working in office to support remote customer or colleague. call center, telemarketing, customer support agent provide service on telephone video conference call."
1498243,https://ak.picdn.net/shutterstock/videos/1498243/preview/stock-footage-a-car-drives-down-a-street-in-a-rural-area.mp4,PT00H00M19S,128901_128950,A car drives down a street in a rural area.
1064054926,https://ak.picdn.net/shutterstock/videos/1064054926/preview/stock-footage-asian-senior-car-mechanic-wearing-a-blue-uniform-and-use-the-tools-to-maintain-the-engine-car.mp4,PT00H00M16S,014751_014800,Asian senior car mechanic wearing a blue uniform and use the tools to maintain the engine. car service business center. concept key worker
1013075828,https://ak.picdn.net/shutterstock/videos/1013075828/preview/stock-footage-woman-enjoy-her-coffee-at-the-balcony.mp4,PT00H00M09S,002401_002450,Woman enjoy her coffee at the balcony
1054451513,https://ak.picdn.net/shutterstock/videos/1054451513/preview/stock-footage-venice-italy-historic-buildings-between-the-canals-of-the-lagoon-city.mp4,PT00H00M19S,190601_190650,"Venice, italy - historic buildings between the canals of the lagoon city"
28189939,https://ak.picdn.net/shutterstock/videos/28189939/preview/stock-footage-markham-ontario-canada-june-crowded-chinatown-chinese-and-asian-food-festival-market.mp4,PT00H00M32S,064701_064750,"Markham, ontario, canada june 2017 crowded chinatown chinese and asian food festival market
"
1036808711,https://ak.picdn.net/shutterstock/videos/1036808711/preview/stock-footage-curious-little-rat-is-inside-the-jack-o-lantern-carved-halloween-pumpkin-holidays-and-halloween.mp4,PT00H00M09S,022051_022100,"Curious little rat is inside the jack-o-lantern, carved halloween pumpkin. holidays and halloween decorations concept"
1027469174,https://ak.picdn.net/shutterstock/videos/1027469174/preview/stock-footage--d-animation-of-a-street-of-residential-houses-with-trees-and-quiet-road-blue-summer-sky.mp4,PT00H00M45S,080351_080400,"3d animation of a street of residential houses with trees and quiet road, blue summer sky.."
1020277480,https://ak.picdn.net/shutterstock/videos/1020277480/preview/stock-footage--ave-gresham-oregon.mp4,PT00H00M20S,186601_186650,182 ave gresham oregon 
12344669,https://ak.picdn.net/shutterstock/videos/12344669/preview/stock-footage--k-group-of-mature-students-in-class-together-listening-to-the-teacher-and-asking-questions-shot.mp4,PT00H00M14S,198251_198300,"4k group of mature students in class together, listening to the teacher and asking questions. shot on red epic."
22651435,https://ak.picdn.net/shutterstock/videos/22651435/preview/stock-footage-mallard-duck-birds.mp4,PT00H00M14S,003451_003500,"Mallard, duck, birds"
1031519447,https://ak.picdn.net/shutterstock/videos/1031519447/preview/stock-footage-tattooed-bodybuilder-sexy-male-coach-at-the-beach-he-he-takes-off-his-shirt.mp4,PT00H00M44S,171251_171300,Tattooed bodybuilder sexy male coach at the beach. he he takes off his shirt
16451236,https://ak.picdn.net/shutterstock/videos/16451236/preview/stock-footage-residential-area-of-the-city-of-moscow-modern-russia-life-aerial-drone-flight-over-buildings.mp4,PT00H00M13S,023051_023100,Residential area of ??the city of moscow. modern russia life. aerial drone flight over buildings.
33240256,https://ak.picdn.net/shutterstock/videos/33240256/preview/stock-footage-gift-animation-card-with-words-of-congratulations-with-christmas-and-new-year-glitter-abstraction.mp4,PT00H00M20S,051401_051450,Gift animation card with words of congratulations with christmas and new year. glitter abstraction background for you congratulation for friends or business partners with flickering particles.
1018830454,https://ak.picdn.net/shutterstock/videos/1018830454/preview/stock-footage-chiapas-mexico-november-caravan-immigrants-resting-on-mexico-highway.mp4,PT00H00M12S,088201_088250,"Chiapas, mexico - november 1, 2018: caravan immigrants resting on mexico highway"
25580861,https://ak.picdn.net/shutterstock/videos/25580861/preview/stock-footage-sun-glaring-down-over-ancient-stone-ruins-around-a-royal-courtyard-in-polonnaruwa-an-important.mp4,PT00H00M08S,016351_016400,Sun glaring down over ancient stone ruins around a royal courtyard in polonnaruwa. an important historical capital in sri lanka.
1007566033,https://ak.picdn.net/shutterstock/videos/1007566033/preview/stock-footage-aerial-drone-train-going-among-gorgeous-white-winter-forest-rushing-tram-through-the-winter-forest.mp4,PT00H00M10S,140101_140150,Aerial drone train going among gorgeous white winter forest.rushing tram through the winter forest close up.tram on the snow covered white forest. tram on winter city
1056320081,https://ak.picdn.net/shutterstock/videos/1056320081/preview/stock-footage-young-asian-woman-walking-in-her-room-decorated-with-colorful-neon-light-sitting-at-table-with.mp4,PT00H00M22S,062001_062050,"Young asian woman walking in her room decorated with colorful neon light, sitting at table with music recording equipment and playing the guitar"
15826282,https://ak.picdn.net/shutterstock/videos/15826282/preview/stock-footage-circular-flight-over-the-edge-of-the-shore-on-a-tropical-island-in-the-maldives.mp4,PT00H00M16S,003301_003350,Circular flight over the edge of the shore on a tropical island in the maldives.
1064441971,https://ak.picdn.net/shutterstock/videos/1064441971/preview/stock-footage-kind-elderly-male-smiling-at-camera-positive-healthy-pensioner-relaxing-at-home.mp4,PT00H00M07S,019551_019600,"Kind elderly male smiling at camera, positive healthy pensioner relaxing at home"
1011560147,https://ak.picdn.net/shutterstock/videos/1011560147/preview/stock-footage-aerial-view-of-lake-lyndon-and-snow-covered-mountains-in-canterbury-new-zealand.mp4,PT00H00M20S,182851_182900,"Aerial view of lake lyndon and snow covered mountains in canterbury, new zealand"
1031830448,https://ak.picdn.net/shutterstock/videos/1031830448/preview/stock-footage-nagoya-expressway-moving-image-aichi-japan.mp4,PT00H00M19S,102651_102700,Nagoya expressway moving image / aichi - japan
7147921,https://ak.picdn.net/shutterstock/videos/7147921/preview/stock-footage-the-vorsee-is-one-of-the-four-lake-of-blitzenreute-baden-w-rttemberg-southern-germany.mp4,PT00H00M16S,136451_136500,"The ""vorsee"" is one of the four lake of ""blitzenreute"", baden württemberg, southern germany. surrounded by wetlands nature reserve. fishing is allowed."
28001170,https://ak.picdn.net/shutterstock/videos/28001170/preview/stock-footage-venice-by-night.mp4,PT00H00M17S,194751_194800,Venice by night
1026281780,https://ak.picdn.net/shutterstock/videos/1026281780/preview/stock-footage-divers-swim-near-a-coral-reef-along-a-vertical-wall-on-the-reef-elphinstone-where-a-lot-of.mp4,PT00H00M15S,178701_178750,"Divers swim near a coral reef along a vertical wall on the reef elphinstone, where a lot of tropical fish, the red sea, egypt"
4145983,https://ak.picdn.net/shutterstock/videos/4145983/preview/stock-footage-blue-ocean-wave-filmed-from-in-the-water-hd-video.mp4,PT00H00M14S,021101_021150,"Blue ocean wave, filmed from in the water, hd video"
1058914712,https://ak.picdn.net/shutterstock/videos/1058914712/preview/stock-footage-top-view-of-young-caucasian-woman-in-glasses-fooling-around-in-front-of-camera-putting-her-tongue.mp4,PT00H00M09S,084051_084100,"Top view of young caucasian woman in glasses fooling around in front of camera, putting her tongue out. childishness. isolated on white background"
1040629577,https://ak.picdn.net/shutterstock/videos/1040629577/preview/stock-footage-waving-gold-white-wine-in-a-glass-on-dark-background-beautiful-stock-footage-for-wine-commercial.mp4,PT00H00M57S,091101_091150,Waving gold white wine in a glass on dark background . beautiful stock footage for wine commercial . close up video of wine mixing process inside goblet . shot on arri alexa in slow motion .
23355061,https://ak.picdn.net/shutterstock/videos/23355061/preview/stock-footage-in-cup-of-latte-drops-piece-of-sugar-slow-motion.mp4,PT00H00M23S,199851_199900,In cup of latte drops piece of sugar. slow motion
2556053,https://ak.picdn.net/shutterstock/videos/2556053/preview/stock-footage-orange-rose-on-white-background-hd-video-loop.mp4,PT00H00M21S,082301_082350,Orange rose on white background hd video loop
1008101041,https://ak.picdn.net/shutterstock/videos/1008101041/preview/stock-footage-a-slim-woman-standing-on-a-terrace-over-a-raging-sea.mp4,PT00H00M05S,039301_039350,A slim woman standing on a terrace over a raging sea
2655614,https://ak.picdn.net/shutterstock/videos/2655614/preview/stock-footage-sunflower.mp4,PT00H00M21S,075551_075600,Sunflower
28984135,https://ak.picdn.net/shutterstock/videos/28984135/preview/stock-footage-sisters-with-soft-toys-little-girls-play-with-soft-toys.mp4,PT00H00M09S,125101_125150,Sisters with soft toys. little girls play with soft toys.
23421154,https://ak.picdn.net/shutterstock/videos/23421154/preview/stock-footage-the-man-in-the-gym-shows-a-thumb-the-man-after-the-training-in-the-gym-close-up-sports-man-the.mp4,PT00H00M09S,087351_087400,The man in the gym shows a thumb. the man after the training in the gym. close up. sports man. the strong big rolled man in the gym. thumb up
1050224758,https://ak.picdn.net/shutterstock/videos/1050224758/preview/stock-footage-divorce-family-problems-aggression-in-the-family-a-woman-screams-at-a-man.mp4,PT00H00M12S,018901_018950,Divorce family problems. aggression in the family. a woman screams at a man.
3192982,https://ak.picdn.net/shutterstock/videos/3192982/preview/stock-footage-cherry-fruit-rotates-on-a-white-background.mp4,PT00H00M30S,067901_067950,Cherry fruit rotates on a white background.
1050481681,https://ak.picdn.net/shutterstock/videos/1050481681/preview/stock-footage-pear-green-leaves-with-red-spots-of-pear-rust-or-gymnosporangium-sabinae.mp4,PT00H00M06S,186151_186200,Pear green leaves with red spots of pear rust or gymnosporangium sabinae
