videoid,contentUrl,duration,page_dir,name
31615081,https://ak.picdn.net/shutterstock/videos/31615081/preview/stock-footage-sliding-shot-of-dogs-under-belly.mp4,PT00H00M15S,102951_103000,Sliding shot of dogs under belly
1008427501,https://ak.picdn.net/shutterstock/videos/1008427501/preview/stock-footage-windmills-seen-from-above-aerial-footage-od-windmills-in-europe.mp4,PT00H00M26S,036451_036500,Windmills seen from above. aerial footage od windmills in europe.
1010468126,https://ak.picdn.net/shutterstock/videos/1010468126/preview/stock-footage-man-in-bio-hazard-suit-and-gas-mask-takes-notes-in-his-tablet-standing-on-the-polluted-land.mp4,PT00H00M14S,126101_126150,Man in bio-hazard suit and gas mask takes notes in his tablet standing on the polluted land
27099973,https://ak.picdn.net/shutterstock/videos/27099973/preview/stock-footage-fields-agriculture.mp4,PT00H00M29S,104401_104450,"Fields, agriculture"
17946997,https://ak.picdn.net/shutterstock/videos/17946997/preview/stock-footage-car-passing-by-highway-between-mountain.mp4,PT00H00M07S,023551_023600,Car passing by highway between mountain
7311019,https://ak.picdn.net/shutterstock/videos/7311019/preview/stock-footage-tourists-and-londoners-relax-in-the-v-and-a-garden-london-june.mp4,PT00H00M13S,034601_034650,Tourists and londoners relax in the v and a garden. london. june 2014
20040043,https://ak.picdn.net/shutterstock/videos/20040043/preview/stock-footage-young-beauties-with-sexy-bodies-enjoying-cocktails-clanging-glasses-at-party.mp4,PT00H00M08S,115351_115400,"Young beauties with sexy bodies enjoying cocktails, clanging glasses at party"
1011250358,https://ak.picdn.net/shutterstock/videos/1011250358/preview/stock-footage-rome-italy-may-panning-view-of-the-keyboard-of-the-macbook-pro-reworked-with-a.mp4,PT00H00M33S,101601_101650,"Rome, italy - may 05, 2018: panning view of the keyboard of the macbook pro, reworked with a kaleidoscope effect"
33736072,https://ak.picdn.net/shutterstock/videos/33736072/preview/stock-footage-prores-baikal-lake-shore-and-rocks-from-aerial-view-landscape.mp4,PT00H00M20S,083701_083750,Prores. baikal lake shore and rocks from aerial view. landscape.
15905092,https://ak.picdn.net/shutterstock/videos/15905092/preview/stock-footage-color-smoke-movement-patterns-of-background-graphics.mp4,PT00H00M15S,192101_192150,Color smoke movement patterns of background graphics.
1049355181,https://ak.picdn.net/shutterstock/videos/1049355181/preview/stock-footage-video-of-young-muggy-man-in-turtleneck.mp4,PT00H00M19S,050251_050300,Video of young muggy man in turtleneck
14513938,https://ak.picdn.net/shutterstock/videos/14513938/preview/stock-footage-salzburg-austria-april-k-footage-of-the-residenz-square-on-april-in-salzburg.mp4,PT00H00M15S,070301_070350,"Salzburg, austria - april 8, 2015: 4k footage of the residenz square on april 8, 2015, in salzburg, austria. the historic citycentre of salzburg was declared a unesco world heritage site in 1996."
29561173,https://ak.picdn.net/shutterstock/videos/29561173/preview/stock-footage-blue-lounges-at-wonderful-resort-at-ko-lipe-beach-thailand-moored-thai-boats-are-on-the-background.mp4,PT00H00M10S,097701_097750,"Blue lounges at wonderful resort at ko lipe beach, thailand. moored thai boats are on the background"
26808061,https://ak.picdn.net/shutterstock/videos/26808061/preview/stock-footage-human-skull-in-the-middle-of-the-desert.mp4,PT00H00M10S,040901_040950,Human skull in the middle of the desert
1040098097,https://ak.picdn.net/shutterstock/videos/1040098097/preview/stock-footage-good-looking-sporty-slender-women-in-sportswear-doing-jumping-exercises-for-legs-during-fitness.mp4,PT00H00M11S,058751_058800,Good-looking sporty slender women in sportswear doing jumping exercises for legs during fitness workout on the sportground on the park background
1037871050,https://ak.picdn.net/shutterstock/videos/1037871050/preview/stock-footage--turtle-is-eating-cucumber-often-seen-only-his-head-looks-cute-and-shy-turtle.mp4,PT00H00M14S,119301_119350,"
turtle is eating cucumber. often seen only his head. looks cute and shy turtle"
12774962,https://ak.picdn.net/shutterstock/videos/12774962/preview/stock-footage-kaleidoscopic-fractal-mosaic-in-colors-fractal-geometric-mosaic-with-palpitation-of-colored.mp4,PT00H00M18S,018101_018150,Kaleidoscopic fractal mosaic in colors - fractal geometric mosaic with palpitation of colored lights flashing  background 
1032562637,https://ak.picdn.net/shutterstock/videos/1032562637/preview/stock-footage-sunset-on-the-river-with-bridge-in-rush-hour.mp4,PT00H00M12S,176601_176650,Sunset on the river with bridge in rush hour
