videoid,contentUrl,duration,page_dir,name
1019085373,https://ak.picdn.net/shutterstock/videos/1019085373/preview/stock-footage-pov-shot-following-a-young-woman-discovering-a-wide-beach-after-sunset-walking-with-a-umbrella.mp4,PT00H00M17S,021601_021650,"Pov shot following a young woman discovering a wide beach after sunset, walking with a umbrella passing impressive carved rocks"
1038521006,https://ak.picdn.net/shutterstock/videos/1038521006/preview/stock-footage-view-of-venice-grand-canal-with-boats-and-santa-maria-della-salute-church-in-the-evening-from-ponte.mp4,PT00H00M30S,079101_079150,"View of venice grand canal with boats and santa maria della salute church in the evening from ponte dell'accademia bridge. venice, italy. zoom in effect"
1054599260,https://ak.picdn.net/shutterstock/videos/1054599260/preview/stock-footage-in-advance-extreme-off-road-ride-a-bike-through-the-bushes-first-person-cycling-through-the.mp4,PT00H00M20S,107351_107400,In advance. extreme off-road. ride a bike through the bushes. first-person cycling through the woods. healthy lifestyle concept.
2486465,https://ak.picdn.net/shutterstock/videos/2486465/preview/stock-footage-london-england-circa-june-a-ferry-sails-down-the-thames-river-at-night-providing-a-unique.mp4,PT00H00M14S,178851_178900,"London, england - circa june, 2006: a ferry sails down the thames river at night providing a unique view of the city"
10308101,https://ak.picdn.net/shutterstock/videos/10308101/preview/stock-footage-happy-asian-man-using-his-laptop-and-smile.mp4,PT00H00M22S,029751_029800,Happy asian man using his laptop and smile
515227,https://ak.picdn.net/shutterstock/videos/515227/preview/stock-footage-tiffany-falls.mp4,PT00H00M10S,172651_172700,Tiffany falls
20768137,https://ak.picdn.net/shutterstock/videos/20768137/preview/stock-footage-kiev-ukraine-november-suv-uaz-hunter-rides-in-the-forest-on-a-dirt.mp4,PT00H00M07S,118051_118100,"Kiev, ukraine - november 28, 2015: suv uaz hunter rides in the forest on a dirt"
16227715,https://ak.picdn.net/shutterstock/videos/16227715/preview/stock-footage-drone-hovered-in-the-background-of-the-sky-modern-technology-in-operation.mp4,PT00H00M06S,122901_122950,Drone hovered in the background of the sky. modern technology in operation. 
3633914,https://ak.picdn.net/shutterstock/videos/3633914/preview/stock-footage--d-animation-of-cleaning-tooth.mp4,PT00H00M10S,003901_003950,3d animation of cleaning tooth.
15602890,https://ak.picdn.net/shutterstock/videos/15602890/preview/stock-footage-aerial-view-on-the-landscape-of-gruyeres-switzerland.mp4,PT00H00M17S,185201_185250,Aerial view on the landscape of gruyeres. switzerland.
8462038,https://ak.picdn.net/shutterstock/videos/8462038/preview/stock-footage-primosten-croatia-august-people-enjoy-the-summer-vacations-at-the-pebble-beach-in.mp4,PT00H00M19S,115401_115450,"Primosten, croatia - august 4, 2014: people enjoy the summer vacations at the pebble beach in croatia."
9383135,https://ak.picdn.net/shutterstock/videos/9383135/preview/stock-footage-kohlrabi-growing-at-bio-farm.mp4,PT00H00M09S,043851_043900,"Kohlrabi growing at bio farm.
"
24750659,https://ak.picdn.net/shutterstock/videos/24750659/preview/stock-footage-a-beautiful-aerial-shot-of-people-skiing-in-a-snowy-mountain-ski-resort-in-deer-valley-park-city.mp4,PT00H00M15S,084701_084750,A beautiful aerial shot of people skiing in a snowy mountain ski resort in deer valley park city utah
11977853,https://ak.picdn.net/shutterstock/videos/11977853/preview/stock-footage-wood-water-wheel-turbine-in-the-garden.mp4,PT00H00M26S,112701_112750,Wood water wheel turbine in the garden.
1023241876,https://ak.picdn.net/shutterstock/videos/1023241876/preview/stock-footage-beautiful-thailand-island-aerial-shot-cinematic-k-establish.mp4,PT00H00M12S,063451_063500,Beautiful thailand island aerial shot cinematic 4k establish
13480799,https://ak.picdn.net/shutterstock/videos/13480799/preview/stock-footage-circa-s-the-breezy-point-area-of-queens-new-york-is-devastated-by-hurricane-sandy.mp4,PT00H00M22S,104101_104150,Circa 2010s - the breezy point area of queens new york is devastated by hurricane sandy.
1014358400,https://ak.picdn.net/shutterstock/videos/1014358400/preview/stock-footage--k-aerial-footage-with-vistulay-river-in-gdansk-summer-evening-sky-over-river-x-fps-d.mp4,PT00H00M21S,112751_112800,"4k aerial footage with vistulay river in gdansk. summer evening sky over river. 3840x2160, 30fps, d-cinelike file for color grading."
1018428337,https://ak.picdn.net/shutterstock/videos/1018428337/preview/stock-footage--d-animation-of-camera-movement-through-futuristic-interior-design-with-pink-glows.mp4,PT00H00M10S,025501_025550,3d animation of camera movement through futuristic interior design with pink glows
2930920,https://ak.picdn.net/shutterstock/videos/2930920/preview/stock-footage-sunset.mp4,PT00H00M15S,131051_131100,Sunset
1020965482,https://ak.picdn.net/shutterstock/videos/1020965482/preview/stock-footage-doughnut-glazed-close-up-bright-and-colorful-sprinkled-donut-close-up-shot-spinning-on-a-color.mp4,PT00H00M20S,082401_082450,Doughnut glazed close-up. bright and colorful sprinkled donut close-up shot spinning on a color background.  seamless looping.
29514220,https://ak.picdn.net/shutterstock/videos/29514220/preview/stock-footage-making-fresh-fruit-ice-cubes-for-summer-drink.mp4,PT00H00M14S,133501_133550,Making fresh fruit ice cubes for summer drink.
1045917034,https://ak.picdn.net/shutterstock/videos/1045917034/preview/stock-footage-a-coru-a-view-from-above.mp4,PT00H00M11S,197801_197850,A coruña view from above
1007832658,https://ak.picdn.net/shutterstock/videos/1007832658/preview/stock-footage-cableway-and-view-to-the-holy-trinity-cathedral-of-tbilisi-georgia.mp4,PT00H00M17S,177001_177050,Cableway and view to the holy trinity cathedral of tbilisi - georgia
3652439,https://ak.picdn.net/shutterstock/videos/3652439/preview/stock-footage-auto-mechanic-or-driver-repairing-diesel-engine-of-heavy-weight-truck.mp4,PT00H00M14S,072101_072150,Auto mechanic or driver repairing diesel engine of heavy-weight truck
29026309,https://ak.picdn.net/shutterstock/videos/29026309/preview/stock-footage-close-back-aerial-flight-over-golden-wheat-field-waving-in-wind-waved-by-wind-against-bright-sun.mp4,PT00H00M23S,171001_171050,Close back aerial flight over golden wheat field waving in wind (waved by wind) against bright sun disk setting behind forest silhouette (at sunset)
1057137605,https://ak.picdn.net/shutterstock/videos/1057137605/preview/stock-footage-close-up-turn-on-the-light-bulb-old-retro-lamp-vintage-lamp-design-real-time-k.mp4,PT00H00M07S,044251_044300,Close up turn on the light bulb old retro lamp. vintage lamp design. real time 4k
1016028448,https://ak.picdn.net/shutterstock/videos/1016028448/preview/stock-footage-fishing-in-the-lake.mp4,PT00H00M25S,109301_109350,Fishing in the lake
1058718286,https://ak.picdn.net/shutterstock/videos/1058718286/preview/stock-footage-liquid-transitions-is-amazing-motion-graphics-pack-pre-rendered-with-alpha-channel-with-k.mp4,PT00H00M20S,091951_092000,Liquid transitions is amazing motion graphics pack. pre-rendered with alpha channel with 4k resolution. just drop it into your project. works with any video edition software. 
1012995161,https://ak.picdn.net/shutterstock/videos/1012995161/preview/stock-footage-close-up-young-man-mouth-smiling-happy-with-beard-facial-hair.mp4,PT00H00M06S,024701_024750,Close up young man mouth smiling happy with beard facial hair
1042534534,https://ak.picdn.net/shutterstock/videos/1042534534/preview/stock-footage-green-leaves-background-close-up-flower-foliage-swaying-in-wind-slowly.mp4,PT00H00M47S,108851_108900,Green leaves background close up.flower foliage .swaying in wind slowly
1065846472,https://ak.picdn.net/shutterstock/videos/1065846472/preview/stock-footage-gray-mosaic-background-animated-motion-pattern-design.mp4,PT00H00M37S,022651_022700,"Gray mosaic background animated motion, pattern design"
5440367,https://ak.picdn.net/shutterstock/videos/5440367/preview/stock-footage-group-of-people-enjoying-the-party-and-dancing-together.mp4,PT00H00M07S,173701_173750,Group of people enjoying the party and dancing together
5926040,https://ak.picdn.net/shutterstock/videos/5926040/preview/stock-footage-industrial-city-tema-harbor-port-over-heard-shot-wide-shot.mp4,PT00H00M11S,093051_093100,"Industrial city, tema harbor / port ,over heard shot, wide shot"
1025362661,https://ak.picdn.net/shutterstock/videos/1025362661/preview/stock-footage-beautiful-white-samoyed-dog-in-winter-park-slow-motion.mp4,PT00H00M18S,072801_072850,"Beautiful white samoyed dog in winter park, slow motion"
1012939133,https://ak.picdn.net/shutterstock/videos/1012939133/preview/stock-footage-lifestyle-slow-motion-video-apiary-a-swarm-of-bees-flies-into-a-hive-collect-the-pollen-bear-honey.mp4,PT00H00M19S,118851_118900,Lifestyle slow motion video apiary. a swarm of bees flies into a hive collect the pollen bear honey. beekeeping concept bee agriculture. honey bees swarming and flying around their beehive
1032352385,https://ak.picdn.net/shutterstock/videos/1032352385/preview/stock-footage-in-sunlight-rays-irrigation-system-sprinkles-water-over-green-potato-bushes-rainfall-water-drops.mp4,PT00H00M13S,063651_063700,"In sunlight rays. irrigation system sprinkles water over green potato bushes. rainfall water drops, spray fly over green foliage. organic potatoe growing on farm fields. watering system"
10401518,https://ak.picdn.net/shutterstock/videos/10401518/preview/stock-footage-red-leaves-of-aspen-tree-flutter-in-the-breeze-slow-motion.mp4,PT00H00M10S,095101_095150,"Red leaves of aspen tree flutter in the breeze, slow motion"
1011759305,https://ak.picdn.net/shutterstock/videos/1011759305/preview/stock-footage-abstract-jump-in-space-in-hyperspace-among-stars-and-flying-in-the-wormhole.mp4,PT00H00M12S,020251_020300,Abstract jump in space in hyperspace among stars and flying in the wormhole
1022139067,https://ak.picdn.net/shutterstock/videos/1022139067/preview/stock-footage--k-futuristic-wireframe-android-ai-shine-woman-standing-seamless-loop.mp4,PT00H00M08S,130501_130550,4k futuristic wireframe android ai shine woman standing seamless loop
