videoid,contentUrl,duration,page_dir,name
25630706,https://ak.picdn.net/shutterstock/videos/25630706/preview/stock-footage-heart-motion-graphic-background-loopable-with-bright-colours.mp4,PT00H00M15S,122801_122850,"Heart motion graphic background, loopable with bright colours "
6398576,https://ak.picdn.net/shutterstock/videos/6398576/preview/stock-footage-military-helicopter-uh-black-hawk-in-fly-green-screen.mp4,PT00H00M20S,028451_028500,Military helicopter uh-60 black hawk in fly - green screen
1057123577,https://ak.picdn.net/shutterstock/videos/1057123577/preview/stock-footage-two-young-women-shopping-online-choosing-and-discussing-goods.mp4,PT00H00M37S,034151_034200,"Two young women shopping online, choosing and discussing goods"
34691551,https://ak.picdn.net/shutterstock/videos/34691551/preview/stock-footage-movement-weigher-fragment.mp4,PT00H00M16S,018751_018800,"Movement - weigher, fragment."
1046923717,https://ak.picdn.net/shutterstock/videos/1046923717/preview/stock-footage--plant-growth-during-hours.mp4,PT00H00M06S,084101_084150,"
plant growth during 19 hours"
6443945,https://ak.picdn.net/shutterstock/videos/6443945/preview/stock-footage-high-school-students-with-teacher-in-class-using-laptops.mp4,PT00H00M29S,086401_086450,High school students with teacher in class using laptops
1013326829,https://ak.picdn.net/shutterstock/videos/1013326829/preview/stock-footage-happy-asian-woman-holding-shopping-bag-with-smile-woman-with-shopping-concept.mp4,PT00H00M09S,078551_078600,Happy asian woman holding shopping bag with smile. woman with shopping concept.
1031353685,https://ak.picdn.net/shutterstock/videos/1031353685/preview/stock-footage--aerial-view-of-gallery-forests-bosque-de-ribera-soto-springtime-ason-river-ramales.mp4,PT00H00M25S,112501_112550,"	
aerial view of gallery forests (bosque de ribera, soto), springtime, ason river, ramales, cantabria, spain, europe"
14063291,https://ak.picdn.net/shutterstock/videos/14063291/preview/stock-footage-speedy-green-light-streaks.mp4,PT00H00M07S,125101_125150,Speedy green light streaks
20413693,https://ak.picdn.net/shutterstock/videos/20413693/preview/stock-footage-saint-petersburg-russia-october-girl-in-vamp-grimm-and-fangs-man-in-mask-housemaid.mp4,PT00H00M12S,193701_193750,"Saint petersburg, russia - october 31, 2015: girl in vamp grimm and fangs, man in mask, housemaid at halloween party in nightclub. slow motion"
