videoid,contentUrl,duration,page_dir,name
1031808347,https://ak.picdn.net/shutterstock/videos/1031808347/preview/stock-footage-jakarta-indonesia-june-long-shot-of-city-street-with-cars-in-traffic-hours-on-a-day-in.mp4,PT00H00M16S,177151_177200,"Jakarta, indonesia, june 22 2019 : long shot of city street with cars in traffic hours on a day in jakarta. time lapse
"
31863142,https://ak.picdn.net/shutterstock/videos/31863142/preview/stock-footage-white-contrails-produced-by-engine-exhaust-on-the-sky-x-uhd-footage-spreading-of.mp4,PT00H00M20S,141401_141450,White contrails produced by engine exhaust on the sky 3840x2160 uhd footage - spreading of chemtrails behind aircraft 3840x2160 ultrahd video
1011367955,https://ak.picdn.net/shutterstock/videos/1011367955/preview/stock-footage-whole-and-slice-red-grape-with-seeds-isolated-on-white-background-panning-shot-k.mp4,PT00H00M12S,068451_068500,"Whole and slice red grape with seeds isolated on white background, panning shot, 4k"
1028710631,https://ak.picdn.net/shutterstock/videos/1028710631/preview/stock-footage-extreme-close-up-still-shot-of-flight-s-electronic-instrument-screen-monitor-gbr-lady-elliot.mp4,PT00H00M07S,108801_108850,"Extreme close-up still shot of flight's electronic instrument screen monitor, gbr, lady elliot island"
1014364580,https://ak.picdn.net/shutterstock/videos/1014364580/preview/stock-footage-child-with-ice-cream-little-girl-is-eating-ice-cream-on-the-beach.mp4,PT00H00M13S,129501_129550,Child with ice cream. little girl is eating ice cream on the beach.
12146615,https://ak.picdn.net/shutterstock/videos/12146615/preview/stock-footage-pereslavl-zalessky-jul-colorful-air-balloons-on-field-before-fly-at-summer-sunny-day.mp4,PT00H00M15S,007701_007750,"Pereslavl zalessky - jul 19, 2015: colorful air balloons on field before fly at summer sunny day. aerial view"
1049750215,https://ak.picdn.net/shutterstock/videos/1049750215/preview/stock-footage-tranquility-and-calm-atmospheric-blue-hour-lake-reflection-during-midnight-sun.mp4,PT00H00M15S,031751_031800,Tranquility and calm - atmospheric blue hour lake reflection during midnight sun
13760447,https://ak.picdn.net/shutterstock/videos/13760447/preview/stock-footage-girl-looking-away-by-windy-day-close-up.mp4,PT00H00M10S,001651_001700,"Girl (7-8) looking away by windy day, close-up"
1035505829,https://ak.picdn.net/shutterstock/videos/1035505829/preview/stock-footage-aerial-view-of-group-of-yachts-cruising-on-the-sea-or-ocean-in-summer-day-in-montenegro-sailing.mp4,PT00H00M08S,199701_199750,"Aerial view of group of yachts cruising on the sea or ocean in summer day in montenegro. sailing boat is floating on the waves 
"
24389444,https://ak.picdn.net/shutterstock/videos/24389444/preview/stock-footage-cairo-egypt-september-decorative-wall-carving-in-the-mosque-of-sultan-hassan-in-cairo.mp4,PT00H00M05S,145651_145700,"Cairo, egypt- september, 26, 2015: decorative wall carving in the mosque of sultan hassan in cairo, egypt"
2631869,https://ak.picdn.net/shutterstock/videos/2631869/preview/stock-footage-fountain-green-sanpete-utah-jul-flood-cleanup-men-crew-home-basement-water-mud-debris.mp4,PT00H00M30S,066851_066900,"Fountain green, sanpete, utah 31 jul 2012: flood cleanup men crew home basement. water mud debris pump and shovel removal. wildfire burned vegetation rain caused surge of muddy ash water filled home."
1018885711,https://ak.picdn.net/shutterstock/videos/1018885711/preview/stock-footage-dover-england-white-cliffs-from-beach-ferry-to-franc-feet-tall-narrowest-distance-between.mp4,PT00H00M28S,097351_097400,Dover england white cliffs from beach ferry to franc. 350 feet tall. narrowest distance between england and france. castle and fortifications historically built along coast. beach and ocean meet.
1014380285,https://ak.picdn.net/shutterstock/videos/1014380285/preview/stock-footage-warsaw-poland-december-buses-pass-through-a-lighted-cracow-suburb.mp4,PT00H00M17S,044151_044200,"Warsaw, poland - december 20 2017 buses pass through a lighted cracow suburb"
5596271,https://ak.picdn.net/shutterstock/videos/5596271/preview/stock-footage-three-doctors-showing-clipboard-and-lifting-thumbs-up.mp4,PT00H00M06S,143151_143200,Three doctors showing clipboard and lifting thumbs up
20492737,https://ak.picdn.net/shutterstock/videos/20492737/preview/stock-footage--k-looped-impressive-high-detailed-crown-splash-of-blue-paint-frozen-in-time-fly-around.mp4,PT00H00M10S,079201_079250,"4k looped impressive high-detailed crown splash of blue paint frozen in time, fly around"
29832658,https://ak.picdn.net/shutterstock/videos/29832658/preview/stock-footage-european-ground-squirrel-spermophilus-citellus.mp4,PT00H00M18S,069551_069600,European ground squirrel (spermophilus citellus)
32653021,https://ak.picdn.net/shutterstock/videos/32653021/preview/stock-footage-woman-smile-to-camera-in-university-campus-for-graduation-ceremony.mp4,PT00H00M09S,197751_197800,Woman smile to camera in university campus for graduation ceremony
25811249,https://ak.picdn.net/shutterstock/videos/25811249/preview/stock-footage-track-view-of-sunny-day-spring-tree-forest-with-white-flowers-nature-concept.mp4,PT00H00M07S,121601_121650,"Track view of sunny day spring tree forest with white flowers, nature concept"
18224167,https://ak.picdn.net/shutterstock/videos/18224167/preview/stock-footage-landscape-view-point-of-lam-prom-thep-phuket-thailand.mp4,PT00H00M12S,073801_073850,"Landscape view point of lam prom thep, phuket, thailand"
32581048,https://ak.picdn.net/shutterstock/videos/32581048/preview/stock-footage-luminous-and-shimmering-haze-inside-the-letters-of-the-country-name-hungary-transparent-alpha.mp4,PT00H00M08S,023051_023100,"Luminous and shimmering haze inside the letters of the country name hungary. transparent, alpha channel"
17711224,https://ak.picdn.net/shutterstock/videos/17711224/preview/stock-footage-cinematic-fly-through-epic-clouds-at-top-of-tourist-mountain.mp4,PT00H00M58S,071001_071050,Cinematic fly through epic clouds at top of tourist mountain
1043012566,https://ak.picdn.net/shutterstock/videos/1043012566/preview/stock-footage-transforming-mosaic-ornamental-fashionable-art-ornament-multicolored-ethnic-background.mp4,PT00H00M15S,083901_083950,Transforming mosaic ornamental fashionable art ornament. multicolored ethnic background. metamorphosis beautiful 4k
10803272,https://ak.picdn.net/shutterstock/videos/10803272/preview/stock-footage-spider-monkey-jumping-in-tree-in-nicaragua.mp4,PT00H00M17S,069851_069900,Spider monkey jumping in tree in nicaragua
3142552,https://ak.picdn.net/shutterstock/videos/3142552/preview/stock-footage-closeup-of-stream-flow-in-winter-and-beautiful-icycles-on-water.mp4,PT00H00M09S,053651_053700,Closeup of stream flow in winter and beautiful icycles on water.
34584601,https://ak.picdn.net/shutterstock/videos/34584601/preview/stock-footage-cherry-loop-bright-background.mp4,PT00H00M10S,048251_048300,Cherry loop bright background
1009782317,https://ak.picdn.net/shutterstock/videos/1009782317/preview/stock-footage-night-club-atmosphere-disco-disco-ball-spinning-and-diffuses-light-blue-b.mp4,PT00H00M15S,192651_192700,"Night club atmosphere disco, disco ball spinning and diffuses light blue - 043b
"
1031935175,https://ak.picdn.net/shutterstock/videos/1031935175/preview/stock-footage-revealing-shot-of-businessman-working-on-the-computer-monitor-displays-sales-graphs.mp4,PT00H00M20S,011451_011500,Revealing shot of businessman working on the computer. monitor displays sales graphs
14813071,https://ak.picdn.net/shutterstock/videos/14813071/preview/stock-footage-an-attractive-young-woman-stands-in-front-of-the-camera-and-smiles-medium-shot.mp4,PT00H00M17S,176701_176750,An attractive young woman stands in front of the camera and smiles. medium shot
1025975432,https://ak.picdn.net/shutterstock/videos/1025975432/preview/stock-footage-footage-of-baking-bread.mp4,PT00H00M11S,044601_044650,Footage of baking bread.
1058791471,https://ak.picdn.net/shutterstock/videos/1058791471/preview/stock-footage-beautiful-violet-lavender-field-in-the-morning-with-soft-light.mp4,PT00H00M30S,057401_057450,Beautiful violet lavender field in the morning with soft light
1048298281,https://ak.picdn.net/shutterstock/videos/1048298281/preview/stock-footage-happiness-asian-mom-dad-daughter-family-enjoy-dance-moving-together-with-fun-and-enjoyment-on-sofa.mp4,PT00H00M28S,147051_147100,Happiness asian mom dad daughter family enjoy dance moving together with fun and enjoyment on sofa living room home background asian family ideas concept
4842362,https://ak.picdn.net/shutterstock/videos/4842362/preview/stock-footage-champange-glas-on-wedding.mp4,PT00H00M10S,100851_100900,Champange glas on wedding
21676681,https://ak.picdn.net/shutterstock/videos/21676681/preview/stock-footage-abstract-bokeh-background-of-christmaslight.mp4,PT00H00M13S,002701_002750,Abstract bokeh background of christmaslight
19102753,https://ak.picdn.net/shutterstock/videos/19102753/preview/stock-footage-drummers-in-a-marching-band-drummers-playing-snare-drums-in-parade.mp4,PT00H00M11S,082151_082200,Drummers in a marching band. drummers playing snare drums in parade
1018680664,https://ak.picdn.net/shutterstock/videos/1018680664/preview/stock-footage-girl-with-tablet-in-the-park-happy-woman-with-gadget-sits-under-a-tree-in-autumn-park.mp4,PT00H00M17S,050451_050500,Girl with tablet in the park. happy woman with gadget sits under a tree in autumn park.
1008956297,https://ak.picdn.net/shutterstock/videos/1008956297/preview/stock-footage-market-is-on-fire-aerial-view-of-fire-and-big-cloud-of-smoke.mp4,PT00H00M32S,144251_144300,Market is on fire. aerial view of fire and big cloud of smoke
1058981723,https://ak.picdn.net/shutterstock/videos/1058981723/preview/stock-footage-black-line-printer-icon-isolated-on-white-background-k-video-motion-graphic-animation.mp4,PT00H00M10S,007601_007650,Black line printer icon isolated on white background. 4k video motion graphic animation.
1029501890,https://ak.picdn.net/shutterstock/videos/1029501890/preview/stock-footage-a-woman-stretches-her-legs-before-a-work-out.mp4,PT00H00M08S,011451_011500,A woman stretches her legs before a work out
3904442,https://ak.picdn.net/shutterstock/videos/3904442/preview/stock-footage--s-many-products-are-produced-in-wartime-at-the-kimberly-clark-plant-in.mp4,PT00H01M57S,108801_108850,1940s - many products are produced in wartime at the kimberly-clark plant in 1945.
1060136984,https://ak.picdn.net/shutterstock/videos/1060136984/preview/stock-footage-tourist-ship-splits-the-sea-and-causes-foam-and-small-waves.mp4,PT00H00M31S,184351_184400,"Tourist ship, splits the sea and causes foam and small waves"
