videoid,contentUrl,duration,page_dir,name
1019225932,https://ak.picdn.net/shutterstock/videos/1019225932/preview/stock-footage-creative-team-meeting-african-american-woman-presenting-project-development-strategy-on-whiteboard.mp4,PT00H00M16S,011051_011100,Creative team meeting african american woman presenting project development strategy on whiteboard diverse group of business people working together sharing ideas enjoying leadership support
1014207920,https://ak.picdn.net/shutterstock/videos/1014207920/preview/stock-footage-iceland-travel-aerial.mp4,PT00H00M12S,001951_002000,Iceland travel aerial
34917247,https://ak.picdn.net/shutterstock/videos/34917247/preview/stock-footage-motorbike-with-wheel-in-infinite-rotation-on-a-white-background.mp4,PT00H00M10S,030151_030200,Motorbike 2018 with wheel in infinite rotation on a white background
29737273,https://ak.picdn.net/shutterstock/videos/29737273/preview/stock-footage--k-time-lapse-storm-rolling-in.mp4,PT00H00M27S,188551_188600,4k time lapse: storm rolling in
1021737844,https://ak.picdn.net/shutterstock/videos/1021737844/preview/stock-footage-scenery-from-muholland-overlook-los-angeles-california.mp4,PT00H00M16S,126601_126650,"Scenery from muholland overlook. los angeles, california"
1036837151,https://ak.picdn.net/shutterstock/videos/1036837151/preview/stock-footage-beautiful-view-of-the-carrot-plantation-in-the-agricultural-field-growing-organic-vegetables-eco.mp4,PT00H00M07S,061151_061200,"Beautiful view of the carrot plantation in the agricultural field. growing organic vegetables. eco friendly products. sprouts of young carrots on a sunny day in the garden, cultivation of root crops
"
1011660854,https://ak.picdn.net/shutterstock/videos/1011660854/preview/stock-footage-the-man-uses-the-internet-wallet-cryptocurrency-virtual-money-for-web-banking-and-international.mp4,PT00H00M44S,137301_137350,"The man uses the internet wallet. cryptocurrency virtual money for web banking and international network payment 4k, panning, closeup. strobe effect on display."
25354097,https://ak.picdn.net/shutterstock/videos/25354097/preview/stock-footage-tunnel-road-at-night.mp4,PT00H00M25S,124851_124900,Tunnel road at night.
1022096578,https://ak.picdn.net/shutterstock/videos/1022096578/preview/stock-footage-close-up-of-a-man-fingers-typing-on-an-old-typewriter-the-writer-writes-a-book-on-a-vintage.mp4,PT00H00M31S,053101_053150,Close-up of a man fingers typing on an old typewriter. the writer writes a book on a vintage typewriter.
26230865,https://ak.picdn.net/shutterstock/videos/26230865/preview/stock-footage-scientist-opening-laptop-to-start-work-on-research-project-in-lab-medicine.mp4,PT00H00M09S,059051_059100,"Scientist opening laptop to start work on research project in lab, medicine"
