videoid,contentUrl,duration,page_dir,name
1036043543,https://ak.picdn.net/shutterstock/videos/1036043543/preview/stock-footage-casino-slots-symbol-jackpot-floating-d.mp4,PT00H00M09S,170751_170800,Casino slots 7 symbol jackpot floating 3d
1023567088,https://ak.picdn.net/shutterstock/videos/1023567088/preview/stock-footage-businessmen-or-politicians-shake-hands-against-flags-of-italy-and-finland-official-meeting-or.mp4,PT00H00M05S,136701_136750,Businessmen or politicians shake hands against flags of italy and finland. official meeting or cooperation related cartoon animation
26735899,https://ak.picdn.net/shutterstock/videos/26735899/preview/stock-footage-make-up-artist-make-the-girl-halloween-make-up-on-white-background-halloween-face-art.mp4,PT00H00M12S,006401_006450,Make-up artist make the girl halloween make up on white background. halloween face art.
1011164132,https://ak.picdn.net/shutterstock/videos/1011164132/preview/stock-footage-dental-instruments-sterilization-machine.mp4,PT00H00M09S,178951_179000,Dental instruments sterilization machine
1037435660,https://ak.picdn.net/shutterstock/videos/1037435660/preview/stock-footage-shanghai-march-unblocked-traffic-on-elevated-road-lying-through-urban-area-residential.mp4,PT00H00M18S,144551_144600,"Shanghai - march 20, 2018: unblocked traffic on elevated road lying through urban area, residential buildings around. aerial shot, camera fly along roadway. chinese metropolis transportation network"
1018789159,https://ak.picdn.net/shutterstock/videos/1018789159/preview/stock-footage-carrion-crow-engulfed-in-smoke.mp4,PT00H00M11S,148751_148800,Carrion crow engulfed in smoke
24317282,https://ak.picdn.net/shutterstock/videos/24317282/preview/stock-footage-carretera-central-highway-at-peruvian-andes-and-ticlio-mountain.mp4,PT00H00M26S,047051_047100,"Carretera central highway at peruvian andes, and ticlio mountain."
1062382015,https://ak.picdn.net/shutterstock/videos/1062382015/preview/stock-footage-pink-water-saturated-with-algae-in-the-sasyk-sivash-lake-near-the-city-of-yevpatoriya-crimea.mp4,PT00H00M19S,189601_189650,"Pink water saturated with algae in the sasyk-sivash lake near the city of yevpatoriya (crimea, crimean peninsula)."
1016665618,https://ak.picdn.net/shutterstock/videos/1016665618/preview/stock-footage-aerial-view-trinity-st-sergius-lavra-k-sergiev-posad-city-russia.mp4,PT00H00M08S,023601_023650,"Aerial view trinity-st. sergius lavra 4k sergiev posad city, russia"
1018058614,https://ak.picdn.net/shutterstock/videos/1018058614/preview/stock-footage-aerial-view-of-sunrise-in-bologna-city-italy.mp4,PT00H00M25S,014901_014950,"Aerial view of sunrise in bologna city, italy."
33021655,https://ak.picdn.net/shutterstock/videos/33021655/preview/stock-footage-exhausted-mature-female-lying-on-fitness-ball-relaxing-after-active-workout.mp4,PT00H00M06S,149751_149800,"Exhausted mature female lying on fitness ball, relaxing after active workout"
11614427,https://ak.picdn.net/shutterstock/videos/11614427/preview/stock-footage--k-paraglider-flying-high-in-the-mountains.mp4,PT00H00M20S,035101_035150,"4k,
paraglider flying high in the mountains"
3449531,https://ak.picdn.net/shutterstock/videos/3449531/preview/stock-footage-kiev-ukraine-may-people-at-ceremonial-parade-dedicated-to-the-th-anniversary-of.mp4,PT00H00M25S,044951_045000,"Kiev, ukraine, may 9, 2012: people at ceremonial parade dedicated to the 67th anniversary of victory in great patriotic war (world war ii) in kiev, ukraine, may 9, 2012"
1011564929,https://ak.picdn.net/shutterstock/videos/1011564929/preview/stock-footage-butterfly-feeding-on-flower.mp4,PT00H00M18S,144701_144750,Butterfly feeding on flower.
1047503407,https://ak.picdn.net/shutterstock/videos/1047503407/preview/stock-footage-active-man-engaged-with-sporty-rope-in-nature-sportsman-conducts-training-with-the-ropes-in-the.mp4,PT00H00M16S,130901_130950,Active man engaged with sporty rope in nature. sportsman conducts training with the ropes in the autumn forest. slow motion.
1023137440,https://ak.picdn.net/shutterstock/videos/1023137440/preview/stock-footage-front-view-close-up-of-caucasian-man-playing-guitar-at-porch-of-beach-house-caucasian-man-sitting.mp4,PT00H00M11S,082651_082700,Front view close up of caucasian man playing guitar at porch of beach house. caucasian man sitting with guitar 
27431635,https://ak.picdn.net/shutterstock/videos/27431635/preview/stock-footage-time-lapse-sky-and-clouds.mp4,PT00H00M08S,198151_198200,Time lapse sky and clouds
1019373832,https://ak.picdn.net/shutterstock/videos/1019373832/preview/stock-footage-background-view-with-dried-autumn-herbs.mp4,PT00H00M26S,051301_051350,Background view with dried autumn herbs
