videoid,contentUrl,duration,page_dir,name
1035489053,https://ak.picdn.net/shutterstock/videos/1035489053/preview/stock-footage-rishikesh-india-may-girl-with-dreadlocks-playing-the-violin-on-the-bank-of-the-ganges.mp4,PT00H00M15S,134001_134050,"Rishikesh, india, 8 may 2019. girl with dreadlocks playing the violin on the bank of the ganges. behind the girl on the hill the fire spread."
34025488,https://ak.picdn.net/shutterstock/videos/34025488/preview/stock-footage-group-of-young-multi-ethnical-graduates-in-traditional-black-gowns-and-caps-walking-near-university.mp4,PT00H00M12S,039351_039400,Group of young multi ethnical graduates in traditional black gowns and caps walking near university building and talking cheerfully. graduation day. outdoors
1041852304,https://ak.picdn.net/shutterstock/videos/1041852304/preview/stock-footage-ui-graphic-of-satellite-camera-beautiful-style-of-futuristic-spy-technology-to-detect-people-and.mp4,PT00H00M10S,132851_132900,"Ui graphic of satellite camera, beautiful style of futuristic spy technology to detect people and places, searching the oil field in rural place in argentina"
1038696338,https://ak.picdn.net/shutterstock/videos/1038696338/preview/stock-footage-community-garden-local-sustainable-vegetables-fruit-and-flowers.mp4,PT00H00M10S,083751_083800,"Community garden, local sustainable vegetables, fruit and flowers, "
1010817533,https://ak.picdn.net/shutterstock/videos/1010817533/preview/stock-footage-ottawa-canada-april-ottawa-s-largest-police-station-located-on-elgin-street-in-the-nation.mp4,PT00H00M06S,061251_061300,"Ottawa, canada - april 2018 - ottawa's largest police station located on elgin street in the nation's capital"
21248497,https://ak.picdn.net/shutterstock/videos/21248497/preview/stock-footage-church-in-velikiy-ustug-russia.mp4,PT00H00M20S,081351_081400,Church in velikiy ustug russia 
18149827,https://ak.picdn.net/shutterstock/videos/18149827/preview/stock-footage-handsome-girl-looking-in-virtual-reality-goggles-sitting-in-park-outdoors.mp4,PT00H00M08S,142451_142500,"Handsome girl looking in virtual reality goggles sitting in park, outdoors."
1010664467,https://ak.picdn.net/shutterstock/videos/1010664467/preview/stock-footage-aerial-drone-tracking-of-mopeds-pedestrians-crossing-steel-bridge-in-hue-vietnam-circa.mp4,PT00H00M20S,131051_131100,Aerial drone tracking of mopeds & pedestrians crossing steel bridge in hue - vietnam - circa september 2017
12796832,https://ak.picdn.net/shutterstock/videos/12796832/preview/stock-footage-aerial-view-of-the-chinchontepeq-volcano-on-the-valle-jiboa-in-el-salvador-central-america.mp4,PT00H00M09S,174301_174350,"Aerial view of the chinchontepeq volcano on the valle jiboa in el salvador, central america"
10539794,https://ak.picdn.net/shutterstock/videos/10539794/preview/stock-footage-video-of-cherries-hanging-on-a-cherry-tree-branch.mp4,PT00H00M09S,119151_119200,Video of cherries hanging on a cherry tree branch
