videoid,contentUrl,duration,page_dir,name
34675978,https://ak.picdn.net/shutterstock/videos/34675978/preview/stock-footage--k-road-in-the-frozen-winter-forest-with-driving-cars-aerial-panoramic-view-vanishing-point.mp4,PT00H00M25S,039901_039950,4k. road in the frozen winter forest with driving cars. aerial panoramic view. vanishing point perspective.
1061081662,https://ak.picdn.net/shutterstock/videos/1061081662/preview/stock-footage-street-lights-on-charles-bridge-from-the-th-century-and-prague-castle-and-st-vitus-cathedral-in.mp4,PT00H00M12S,010801_010850,Street lights on charles bridge from the 14th century and prague castle and st. vitus cathedral in the background and the flowing vltava river at sunset in the evening in the center of the old town.
17512762,https://ak.picdn.net/shutterstock/videos/17512762/preview/stock-footage-abstract-dark-tunnel-with-light.mp4,PT00H00M20S,080051_080100,Abstract dark tunnel with light
1061139253,https://ak.picdn.net/shutterstock/videos/1061139253/preview/stock-footage-close-up-gesture-of-hand-making-and-decorating-homemade-donuts.mp4,PT00H00M10S,129051_129100,Close up gesture of hand making and decorating homemade donuts
1025626559,https://ak.picdn.net/shutterstock/videos/1025626559/preview/stock-footage-industry-gas-ln-system-shows-how-the-liquid-gas-tank-of-ln-is-being-capacity-refill.mp4,PT00H00M08S,075601_075650,Industry gas ln2 system. shows how the liquid gas tank of ln2 is being capacity refill
34706299,https://ak.picdn.net/shutterstock/videos/34706299/preview/stock-footage-play-button-inside-a-circle-animated-play-video-led-icon-loop-modules-for-edit-with-alpha.mp4,PT00H00M07S,049751_049800,Play button inside a circle. animated play video led icon loop modules for edit with alpha.
1042661317,https://ak.picdn.net/shutterstock/videos/1042661317/preview/stock-footage-casual-adult-business-man-driving-car-looking-into-rearview-mirror-for-safety-freelance-traveling.mp4,PT00H00M14S,051451_051500,Casual adult business man driving car looking into rearview mirror for safety. freelance traveling. businesspeople lifestyle. navigating application. map app. auto tunning. male bearded driver.
2130986,https://ak.picdn.net/shutterstock/videos/2130986/preview/stock-footage-happy-young-woman-relaxing-on-luxury-hotel-terrace.mp4,PT00H00M18S,081401_081450,"Happy young woman relaxing on luxury hotel terrace
"
19775893,https://ak.picdn.net/shutterstock/videos/19775893/preview/stock-footage-an-aerial-shot-of-cars-driving-through-a-construction-zone-on-a-freeway-through-the-mountains-of.mp4,PT00H00M15S,076051_076100,An aerial shot of cars driving through a construction zone on a freeway through the mountains of utah
16408795,https://ak.picdn.net/shutterstock/videos/16408795/preview/stock-footage-kyoto-japan-nov-buddhist-stone-statues-in-adashino-nenbutsuji-temple-kyoto-japan-in.mp4,PT00H00M12S,109301_109350,"Kyoto, japan -nov 24, 2015: buddhist stone statues in adashino nenbutsuji temple, kyoto, japan in autumn. these statues placed in memory of those who died without kin since 1902"
1031131022,https://ak.picdn.net/shutterstock/videos/1031131022/preview/stock-footage-tokyo-japan-circa-neon-lights-and-billboard-advertisements-on-buildings-at-night.mp4,PT00H00M12S,106151_106200,"Tokyo, japan - 2019 circa: neon lights and billboard advertisements on buildings at night. akihabara is a shopping district for video games, anime, manga, and computer goods. 4k hyperlapse"
31024825,https://ak.picdn.net/shutterstock/videos/31024825/preview/stock-footage-business-man-with-headset-in-call-center.mp4,PT00H00M21S,184451_184500,Business man with headset in call center
1042699762,https://ak.picdn.net/shutterstock/videos/1042699762/preview/stock-footage-high-quality-transesophageal-ultrasound-video-in-gray-scale-mode.mp4,PT00H00M14S,061901_061950,High quality transesophageal ultrasound video in gray-scale mode.
1038905045,https://ak.picdn.net/shutterstock/videos/1038905045/preview/stock-footage-group-of-kid-happy-with-smile-boy-play-internet-and-discussion-at-terrace-near-garden-learning.mp4,PT00H00M13S,130651_130700,"Group of kid happy with smile, boy play internet and discussion at terrace near garden, learning and writing together, education, elementary learning and people concept"
1037967644,https://ak.picdn.net/shutterstock/videos/1037967644/preview/stock-footage-sunrise-by-the-bay-with-wind-turbines.mp4,PT00H00M30S,075651_075700,Sunrise by the bay with wind turbines 
1059167291,https://ak.picdn.net/shutterstock/videos/1059167291/preview/stock-footage-beautiful-woman-with-creepy-make-up-on-her-face-for-halloween-walking-towards-the-camera-high.mp4,PT00H00M13S,026351_026400,Beautiful woman with creepy make-up on her face for halloween walking towards the camera. high quality 4k footage
2024491,https://ak.picdn.net/shutterstock/videos/2024491/preview/stock-footage-bridge-over-calm-water.mp4,PT00H00M20S,058201_058250,Bridge over calm water
1025984780,https://ak.picdn.net/shutterstock/videos/1025984780/preview/stock-footage-durmitor-montenegro-july-cars-moving-on-the-mountain-road-view-of-mountain-road-with.mp4,PT00H00M17S,042801_042850,"Durmitor, montenegro, july 2017 - cars moving on the mountain road. view of mountain road with vehicles traveling"
11474804,https://ak.picdn.net/shutterstock/videos/11474804/preview/stock-footage-a-woman-walking-on-a-low-brick-wall.mp4,PT00H00M10S,041901_041950,A woman walking on a low brick wall
1017678961,https://ak.picdn.net/shutterstock/videos/1017678961/preview/stock-footage-big-data-visualization-abstract-nanotechnology-dark-green-color-plexus-background-mesh.mp4,PT00H00M15S,112601_112650,"Big data visualization, abstract nanotechnology dark green color plexus background, mesh nanotechnology global network with copy space animated in perfect loop uhd 4k 3840 2160"
1053806057,https://ak.picdn.net/shutterstock/videos/1053806057/preview/stock-footage-moving-wave-on-a-white-background-abstract-patterns-futuristic-background.mp4,PT00H00M12S,048651_048700,Moving wave on a white background. abstract patterns. futuristic background
16610170,https://ak.picdn.net/shutterstock/videos/16610170/preview/stock-footage-granite-processing-in-manufacturing-polishing-granite-plate-on-the-machine.mp4,PT00H00M20S,054301_054350,Granite processing in manufacturing. polishing granite plate on the machine
1052306584,https://ak.picdn.net/shutterstock/videos/1052306584/preview/stock-footage-sea-waves-crashing-against-a-rocky-shore.mp4,PT00H00M11S,139751_139800,Sea ​​waves crashing against a rocky shore
17807611,https://ak.picdn.net/shutterstock/videos/17807611/preview/stock-footage-st-basil-s-cathedral-on-red-square-moscow-cathedral-of-the-holy-virgin.mp4,PT00H00M15S,027951_028000,St. basil's cathedral on red square. moscow. cathedral of the holy virgin.
1017081496,https://ak.picdn.net/shutterstock/videos/1017081496/preview/stock-footage-haifa-israel-july-side-of-container-ship.mp4,PT00H00M06S,105801_105850,"Haifa, israel - july 18 2018 : side of container ship"
22523152,https://ak.picdn.net/shutterstock/videos/22523152/preview/stock-footage-farmer-men-cooperation-hold-examine-organic-bio-potato-talk-use-digital-tablet-ultra-high.mp4,PT00H00M31S,084401_084450,"Farmer men cooperation hold examine organic bio potato talk use digital tablet. ultra high definition, ultrahd, ultra hd, uhd, 4k, 2160p, 4096x2160"
1058821678,https://ak.picdn.net/shutterstock/videos/1058821678/preview/stock-footage-the-image-of-makeup-advice.mp4,PT00H00M15S,172301_172350,The image of makeup advice
1033101395,https://ak.picdn.net/shutterstock/videos/1033101395/preview/stock-footage-excavator-digging-soil-and-loading-dump-truck-tipper-at-excavation-site-aerial-static.mp4,PT00H00M28S,005551_005600,Excavator digging soil and loading dump truck tipper at excavation site aerial static
8950636,https://ak.picdn.net/shutterstock/videos/8950636/preview/stock-footage-berlin-germany-november-checkpoint-charlie-berlin-wall-crossing-point-between-east-and.mp4,PT00H00M11S,118101_118150,"Berlin, germany - november 17: checkpoint charlie - berlin wall crossing point between east and west berlin during the cold war. shot on november 17, 2013 in berlin, germany"
25279535,https://ak.picdn.net/shutterstock/videos/25279535/preview/stock-footage-dad-teaching-the-son-to-fish-on-the-bench-of-the-river.mp4,PT00H00M23S,113451_113500,Dad teaching the son to fish on the bench of the river
1055406263,https://ak.picdn.net/shutterstock/videos/1055406263/preview/stock-footage-a-teenage-girl-overcomes-obstacles-between-trees-at-a-height-close-up-only-legs.mp4,PT00H00M12S,146951_147000,A teenage girl overcomes obstacles between trees at a height. close up only legs
1030608887,https://ak.picdn.net/shutterstock/videos/1030608887/preview/stock-footage-work-underway-rejuvenating-the-waterfront-in-bellingham-washington.mp4,PT00H00M26S,100851_100900,Work underway rejuvenating the waterfront in bellingham washington
23714845,https://ak.picdn.net/shutterstock/videos/23714845/preview/stock-footage-white-brown-spotty-horses-in-a-riding-hall-grazing-eating-grass-hay-or-just-standing-peacefully.mp4,PT00H00M20S,044651_044700,"White, brown, spotty horses in a riding hall grazing, eating grass, hay or just standing peacefully. these clips contain cats, goats, donkey. cloudy weather, nice lights. "
