videoid,contentUrl,duration,page_dir,name
1023078958,https://ak.picdn.net/shutterstock/videos/1023078958/preview/stock-footage-yogyakarta-indonesia-january-time-lapse-yogyakarta-airport-adi-sutjipto-airport.mp4,PT00H00M15S,107651_107700,"Yogyakarta indonesia, january 27 2019 : time lapse yogyakarta airport. adi sutjipto airport"
1056646619,https://ak.picdn.net/shutterstock/videos/1056646619/preview/stock-footage-beautiful-blue-naped-parrot-bird-on-a-tree.mp4,PT00H00M21S,074301_074350,Beautiful blue-naped parrot bird on a tree
1049490175,https://ak.picdn.net/shutterstock/videos/1049490175/preview/stock-footage-fethiye-turkey-th-of-march-k-child-in-mask-plays-with-pebble-on-the-empty-beach.mp4,PT00H00M08S,085251_085300,"Fethiye, turkey - 20th of march 2020: 4k child in mask plays with pebble on the empty beach
"
24905822,https://ak.picdn.net/shutterstock/videos/24905822/preview/stock-footage-the-gas-burner-lights-up-in-the-kitchen.mp4,PT00H00M05S,133101_133150,The gas burner lights up in the kitchen
1018520536,https://ak.picdn.net/shutterstock/videos/1018520536/preview/stock-footage-close-up-portrait-sexy-woman-playfully-biting-orchid-flower-touching-lips-perfect-skin-complexion.mp4,PT00H00M06S,149201_149250,Close up portrait sexy woman playfully biting orchid flower touching lips perfect skin complexion gentle fragrance of natural essence healthy skincare concept
1020526840,https://ak.picdn.net/shutterstock/videos/1020526840/preview/stock-footage-medicine-online-young-woman-consultations-with-her-doctor-using-video-chat-at-home-the-doctor.mp4,PT00H00M20S,192651_192700,Medicine online. young woman consultations with her doctor using video chat at home. the doctor showing her the results of medical tests
1008902888,https://ak.picdn.net/shutterstock/videos/1008902888/preview/stock-footage-drone-flying-and-take-photo-pair-white-swans-cygnus-olor-on-spring-ice.mp4,PT00H00M22S,005001_005050,Drone flying and take photo pair white swans cygnus olor  on spring  ice
1026771050,https://ak.picdn.net/shutterstock/videos/1026771050/preview/stock-footage-mt-fuji-overlooked-from-the-plane.mp4,PT00H00M09S,001051_001100,Mt. fuji overlooked from the plane
8229253,https://ak.picdn.net/shutterstock/videos/8229253/preview/stock-footage-savory-plate-on-wood-grilled-shoulder-on-plate-with-chives-and-tomato-x-intro-motion-slow.mp4,PT00H00M15S,180901_180950,Savory plate on wood : grilled shoulder on plate with chives and tomato 1920x1080 intro motion slow hidef hd
1043345476,https://ak.picdn.net/shutterstock/videos/1043345476/preview/stock-footage-an-attractive-young-woman-is-playing-with-a-small-toy-of-yellow-duck-on-her-shoulder-isolated-over.mp4,PT00H00M04S,121101_121150,An attractive young woman is playing with a small toy of yellow duck on her shoulder isolated over pink background
5632160,https://ak.picdn.net/shutterstock/videos/5632160/preview/stock-footage-romania-busteni-august-children-camp-walking-on-path-in-wood-tourists-climbing-in.mp4,PT00H00M26S,173301_173350,"Romania, busteni, august 8, 2013, children camp walking on path in wood, tourists climbing in mountains, hiking, trip"
1056922901,https://ak.picdn.net/shutterstock/videos/1056922901/preview/stock-footage-the-sea-of-okinawa-in-japan.mp4,PT00H00M15S,110101_110150,The sea of okinawa in japan
