videoid,contentUrl,duration,page_dir,name
20316592,https://ak.picdn.net/shutterstock/videos/20316592/preview/stock-footage-abstract-background-with-particles-on-light-background-with-scratches-on-screen-monitor-or-paper.mp4,PT00H00M20S,047751_047800,Abstract background with particles on light background with scratches on screen monitor or paper. animation of seamless loop.
1041678709,https://ak.picdn.net/shutterstock/videos/1041678709/preview/stock-footage-two-retired-couples-outdoor-playing-with-tablet-with-young-african-nurse-light-rays-from-behind.mp4,PT00H00M10S,133101_133150,Two retired couples outdoor playing with tablet with young african nurse. light rays from behind. health and retirement concept
10450769,https://ak.picdn.net/shutterstock/videos/10450769/preview/stock-footage-red-motion-background-with-animated-squares-and-particles-uhd-k-seamless-loop-look-more.mp4,PT00H00M11S,116951_117000,Red motion background with animated squares and particles. uhd 4k 4096. seamless loop. look more options and sets footage in my portfolio
4954199,https://ak.picdn.net/shutterstock/videos/4954199/preview/stock-footage-concert-in-the-park.mp4,PT00H00M26S,074351_074400,Concert in the park
1032381323,https://ak.picdn.net/shutterstock/videos/1032381323/preview/stock-footage-blooming-pink-rose-in-the-wind-growing-in-the-garden-in-bright-sunny-day.mp4,PT00H00M21S,076801_076850,Blooming pink rose in the wind growing in the garden in bright sunny day
32309095,https://ak.picdn.net/shutterstock/videos/32309095/preview/stock-footage-ransomware-bad-rabbit-computer-technology-and-cyber-security-concept.mp4,PT00H00M20S,064901_064950,Ransomware bad rabbit. computer technology and cyber security concept
10841117,https://ak.picdn.net/shutterstock/videos/10841117/preview/stock-footage-star-time-lapse-milky-way-galaxy-moving-across-the-night-sky-and-moon-rising-with-amphitheater-of.mp4,PT00H00M12S,126351_126400,"Star time-lapse, milky way galaxy moving across the night sky and moon rising with amphitheater of drakensberg mountains, royal natal national park,south africa"
19767577,https://ak.picdn.net/shutterstock/videos/19767577/preview/stock-footage-close-up-of-horse-carriage-passing-by-and-turning-in-front-of-the-camera-shoot-on-the.mp4,PT00H00M13S,145951_146000,"Close up of horse carriage passing by and turning in front of the camera.
shoot on the: 18.07.2016
location: the old town (den gamle by) in aarhus, denmark"
1042369783,https://ak.picdn.net/shutterstock/videos/1042369783/preview/stock-footage-salamanca-d-waving-flag-animation-on-a-tiny-metal-flagpole-isolated-on-white-background-with.mp4,PT00H00M09S,054601_054650,Salamanca 3d waving flag animation on a tiny metal flagpole. isolated on white background with space on the left side. seamless looping.
1027923560,https://ak.picdn.net/shutterstock/videos/1027923560/preview/stock-footage-symbol-envelope-appears-from-crumbling-sand-then-crumbles-down-alpha-channel-premultiplied.mp4,PT00H00M22S,038751_038800,Symbol envelope appears from crumbling sand. then crumbles down. alpha channel premultiplied - matted with color black
1020449566,https://ak.picdn.net/shutterstock/videos/1020449566/preview/stock-footage-west-virginia-the-united-states-of-america-november-a-combat-ship-on-the-water-with.mp4,PT00H00M16S,071051_071100,"West virginia, the united states of america - november 16, ?2018: a combat ship on the water with two military helicopters flying over"
1044028927,https://ak.picdn.net/shutterstock/videos/1044028927/preview/stock-footage-romania-tracking-shot-of-a-porsche-carrera-s-car-driving-in-a-forest-road-during.mp4,PT00H00M10S,063151_063200,Romania - 15.10.2019: tracking shot of a porsche 911 carrera 4s car driving in a forest road during autumn 
1035139907,https://ak.picdn.net/shutterstock/videos/1035139907/preview/stock-footage-construction-workers-work-in-the-construction-site.mp4,PT00H00M08S,172301_172350,Construction workers work in the construction site 
1062766957,https://ak.picdn.net/shutterstock/videos/1062766957/preview/stock-footage-afro-american-man-wears-head-microphone-and-headphones-speaks-on-webcam-answers-video-call.mp4,PT00H00M08S,022301_022350,"Afro american man wears head microphone and headphones speaks on webcam answers video call communicates in online chat distant work, black guy student studies remotely from home sitting on couch"
6727954,https://ak.picdn.net/shutterstock/videos/6727954/preview/stock-footage-appetizer-of-fresh-raw-tuna-and-sword-fish-hd-shot-with-slider.mp4,PT00H00M21S,099651_099700,Appetizer of fresh raw tuna and sword fish. hd shot with slider
1010377232,https://ak.picdn.net/shutterstock/videos/1010377232/preview/stock-footage-slow-motion-hot-green-birdseye-chilli-peppers-falling-onto-a-white-surface-individual-hot-spicy.mp4,PT00H00M24S,060451_060500,"Slow motion hot green birdseye chilli peppers  falling onto a white surface, individual hot spicy fresh vegetables"
16318450,https://ak.picdn.net/shutterstock/videos/16318450/preview/stock-footage-young-man-browsing-photos-on-tablet-during-bath-at-night.mp4,PT00H00M19S,181951_182000,"Young man browsing photos on tablet during bath at night
"
