videoid,contentUrl,duration,page_dir,name
1042962868,https://ak.picdn.net/shutterstock/videos/1042962868/preview/stock-footage-chefs-making-kanom-krok-a-famous-dessert-in-thailand-concept-of-street-foot.mp4,PT00H00M32S,066201_066250,"Chefs making kanom krok, a famous dessert in thailand, concept of street foot."
1054749686,https://ak.picdn.net/shutterstock/videos/1054749686/preview/stock-footage-bucharest-romania-january-k-video-exterior-of-romania-s-palace-of-parliament-known.mp4,PT00H00M13S,185801_185850,"Bucharest, romania - january 24, 2020: 4k video exterior of romania’s palace of parliament, known as house of the people. built in bucharest by dictator nicolae ceausescu during the communist romania"
1033956389,https://ak.picdn.net/shutterstock/videos/1033956389/preview/stock-footage--k-aerial-flying-over-a-granite-quarry-in-the-woods-near-the-railway-and-the-forest-in-distance.mp4,PT00H00M27S,030501_030550,"4k aerial flying over a granite quarry in the woods , near the railway and the forest in distance."
9440039,https://ak.picdn.net/shutterstock/videos/9440039/preview/stock-footage-fireworks.mp4,PT00H00M26S,013151_013200,Fireworks
18311821,https://ak.picdn.net/shutterstock/videos/18311821/preview/stock-footage-an-army-representative-talks-about-the-silent-front-in-korea-in-the-s-s.mp4,PT00H00M30S,077351_077400,An army representative talks about the silent front in korea in the 1950s. (1950s)
5457893,https://ak.picdn.net/shutterstock/videos/5457893/preview/stock-footage-migration-of-birds.mp4,PT00H00M26S,032601_032650,Migration of birds
1040470880,https://ak.picdn.net/shutterstock/videos/1040470880/preview/stock-footage-amazing-view-of-pelosa-beach-sand-sea-blue-sky-symbolic-image-of-the-beaches-of-sardinia.mp4,PT00H00M21S,055901_055950,"Amazing view of pelosa beach, sand, sea, blue sky, symbolic image of the beaches of sardinia - aerial"
14255396,https://ak.picdn.net/shutterstock/videos/14255396/preview/stock-footage-nuclear-atomic-bomb-explosion-on-usa-world-war-view-from-space.mp4,PT00H00M13S,050951_051000,Nuclear atomic bomb explosion on usa. world war. view from space
1027681040,https://ak.picdn.net/shutterstock/videos/1027681040/preview/stock-footage-exhaust-pipe-sport-car.mp4,PT00H00M08S,074501_074550,Exhaust pipe sport car
29899525,https://ak.picdn.net/shutterstock/videos/29899525/preview/stock-footage-the-professional-medical-team-for-health-life-concept-with-logo-little-doctor-boy-girl-in-gown.mp4,PT00H00M15S,197401_197450,"The  professional medical team for health life concept with logo, little doctor boy, girl in gown suit and cartoon act "
3608579,https://ak.picdn.net/shutterstock/videos/3608579/preview/stock-footage-abstract-circles-in-red-color.mp4,PT00H00M26S,108501_108550,Abstract circles in red color
1009965053,https://ak.picdn.net/shutterstock/videos/1009965053/preview/stock-footage-aerial-footage-mediterranean-beach-fethiye.mp4,PT00H00M45S,005301_005350,"Aerial footage mediterranean beach fethiye 
"
1015869565,https://ak.picdn.net/shutterstock/videos/1015869565/preview/stock-footage-fried-chicken-on-the-grill-smoke-from-the-fire-fried-meat-grill-the-meat.mp4,PT00H00M10S,133451_133500,"Fried chicken on the grill, smoke from the fire. fried meat. grill the meat. "
1053786806,https://ak.picdn.net/shutterstock/videos/1053786806/preview/stock-footage-top-view-of-heap-of-fresh-tasty-ripe-apricots-rotate.mp4,PT00H00M12S,078501_078550,Top view of heap of fresh tasty ripe apricots rotate
16175803,https://ak.picdn.net/shutterstock/videos/16175803/preview/stock-footage-rapid-mountain-river-in-abkhazia.mp4,PT00H00M05S,035901_035950,Rapid mountain river in abkhazia
1022369677,https://ak.picdn.net/shutterstock/videos/1022369677/preview/stock-footage-close-up-of-hands-pressing-on-smartphone-screen.mp4,PT00H00M24S,180501_180550,Close-up of hands pressing on smartphone screen
1023714607,https://ak.picdn.net/shutterstock/videos/1023714607/preview/stock-footage-soria-realistic-closeup-flag-animation-perfect-for-background-seamless-looping.mp4,PT00H00M10S,083201_083250,Soria realistic closeup flag animation. perfect for background. seamless looping.
1026254543,https://ak.picdn.net/shutterstock/videos/1026254543/preview/stock-footage-nature-beautiful-landscape-view-field-close-up-grass-on-the-mountains-background-in-sunny-day.mp4,PT00H00M10S,041901_041950,"Nature beautiful landscape view field, close-up grass on the mountains background in sunny day
"
