videoid,contentUrl,duration,page_dir,name
1009548743,https://ak.picdn.net/shutterstock/videos/1009548743/preview/stock-footage-flag-of-erie-county-of-the-state-of-pennsylvania-in-united-states-loop.mp4,PT00H00M20S,086701_086750,"Flag of erie, county of the state of pennsylvania, in united states - loop"
1023300163,https://ak.picdn.net/shutterstock/videos/1023300163/preview/stock-footage-istanbul-fatih-mosque-and-golden-horn-aerial-view.mp4,PT00H00M41S,149501_149550,Istanbul fatih mosque and golden horn aerial view
4454375,https://ak.picdn.net/shutterstock/videos/4454375/preview/stock-footage-hawaii-volcanoes-lava-field-chain-of-craters-road.mp4,PT00H00M08S,182101_182150,Hawaii volcanoes lava field chain of craters road
1025634032,https://ak.picdn.net/shutterstock/videos/1025634032/preview/stock-footage-bright-sun-shining-through-the-wires-of-an-electrical-pole.mp4,PT00H00M12S,052801_052850,Bright sun shining through the wires of an electrical pole.
1033470986,https://ak.picdn.net/shutterstock/videos/1033470986/preview/stock-footage-fast-food-burger-and-french-fries.mp4,PT00H00M20S,013451_013500,Fast food burger and french fries 
1064277448,https://ak.picdn.net/shutterstock/videos/1064277448/preview/stock-footage-belgrade-serbia-circa-aerial-drone-video-of-cranes-work-on-a-large-consrtuction-site.mp4,PT00H00M06S,126901_126950,"Belgrade, serbia - circa 2020: aerial drone video of cranes work on a large consrtuction site"
2276135,https://ak.picdn.net/shutterstock/videos/2276135/preview/stock-footage-branch-of-a-bush-with-buds-and-flowers-tender-pink-lilac-armeniaca-mandshurica-slightly-swaying.mp4,PT00H00M11S,144801_144850,"Branch of a bush with buds and flowers, tender pink lilac (armeniaca mandshurica), slightly swaying by the wind."
2969944,https://ak.picdn.net/shutterstock/videos/2969944/preview/stock-footage-brown-bear.mp4,PT00H00M07S,179801_179850,Brown bear
1034685869,https://ak.picdn.net/shutterstock/videos/1034685869/preview/stock-footage-hud-head-up-display-of-airplane-cockpit-concept-uav-unmanned-aerial-vehicle-drone.mp4,PT00H00M15S,040601_040650,Hud (head up display) of airplane cockpit concept. uav (unmanned aerial vehicle). drone.
31529926,https://ak.picdn.net/shutterstock/videos/31529926/preview/stock-footage-grilled-prawns-with-sauce.mp4,PT00H00M20S,148901_148950,Grilled prawns with sauce
1057364770,https://ak.picdn.net/shutterstock/videos/1057364770/preview/stock-footage-asian-male-gamer-feels-annoyed-interrupted-by-incoming-call-from-mom-reminding-him-to-sleep-early.mp4,PT00H00M17S,107051_107100,Asian male gamer feels annoyed interrupted by incoming call from mom reminding him to sleep early and cutting down games
1030150106,https://ak.picdn.net/shutterstock/videos/1030150106/preview/stock-footage-young-man-presenting-diamond-ring-to-girlfriend-proposing-at-party-marriage.mp4,PT00H00M07S,055701_055750,"Young man presenting diamond ring to girlfriend, proposing at party, marriage"
3907703,https://ak.picdn.net/shutterstock/videos/3907703/preview/stock-footage-lovely-little-white-flower.mp4,PT00H00M16S,110551_110600,Lovely little white flower
1034080841,https://ak.picdn.net/shutterstock/videos/1034080841/preview/stock-footage-nice-walk-in-forest-and-marsh-with-beautiful-frozen-and-snowy-branches.mp4,PT00H00M15S,055101_055150,Nice walk in forest and marsh with beautiful frozen and snowy branches
30269467,https://ak.picdn.net/shutterstock/videos/30269467/preview/stock-footage-beautiful-happy-girl-woman-smiling-at-sunflower-field-in-sunset-freedom-concept-slow-motion.mp4,PT00H00M28S,022101_022150,Beautiful happy girl woman smiling at sunflower field in sunset. freedom concept. slow motion
29896282,https://ak.picdn.net/shutterstock/videos/29896282/preview/stock-footage-termites-building-mound-tilt-shot-macro-k.mp4,PT00H00M38S,137101_137150,"Termites building mound, tilt shot, macro, 4k"
