videoid,contentUrl,duration,page_dir,name
30261241,https://ak.picdn.net/shutterstock/videos/30261241/preview/stock-footage-aerial-rotation-move-around-the-rice-field-and-green-forest.mp4,PT00H00M45S,114301_114350,"Aerial rotation move around the rice field and green forest
"
1014759863,https://ak.picdn.net/shutterstock/videos/1014759863/preview/stock-footage-water-drops-start-to-fall-from-the-open-shower-in-slow-motion-on-a-background-bamboo-garden.mp4,PT00H00M12S,038601_038650,Water drops start to fall from the open shower in slow motion on a background bamboo garden
1019757745,https://ak.picdn.net/shutterstock/videos/1019757745/preview/stock-footage-traffic-on-the-night-highway.mp4,PT00H00M06S,198501_198550,Traffic on the night highway
1048678012,https://ak.picdn.net/shutterstock/videos/1048678012/preview/stock-footage-a-cute-pierced-girl-looking-around-an-abandoned-settlement.mp4,PT00H00M14S,094601_094650,A cute pierced girl looking around an abandoned settlement
23823778,https://ak.picdn.net/shutterstock/videos/23823778/preview/stock-footage-a-black-bee-on-top-of-flowers.mp4,PT00H00M18S,127001_127050,A black bee on top of flowers
26646037,https://ak.picdn.net/shutterstock/videos/26646037/preview/stock-footage-connection-animated-word-cloud-text-design-animation-kinetic-typography.mp4,PT00H00M20S,072401_072450,"Connection animated word cloud, text design animation. kinetic typography."
22590691,https://ak.picdn.net/shutterstock/videos/22590691/preview/stock-footage-canada-fantastic-view-of-blue-sky-and-clouds.mp4,PT00H00M10S,184201_184250,Canada 1979: fantastic view of blue sky and clouds
4418033,https://ak.picdn.net/shutterstock/videos/4418033/preview/stock-footage-apple-tree-branch-with-fruits.mp4,PT00H00M08S,052601_052650,Apple tree branch with fruits
1024492184,https://ak.picdn.net/shutterstock/videos/1024492184/preview/stock-footage-slow-motion-macro-dof-transparent-green-liquid-splashing-over-the-sun-dried-cherry-tomatoes.mp4,PT00H00M16S,024701_024750,"Slow motion, macro, dof: transparent green liquid splashing over the sun-dried cherry tomatoes. mouth-watering slow motion shot of vegetarian dish consisting of italian olive oil and cured tomatoes."
8931610,https://ak.picdn.net/shutterstock/videos/8931610/preview/stock-footage-close-up-view-of-woman-cleaning-a-toothbrush-k-ultra-hd-x-video-clip.mp4,PT00H00M15S,196151_196200,Close-up view of woman cleaning a toothbrush. 4k ultra hd 3840x2160 video clip
1012803845,https://ak.picdn.net/shutterstock/videos/1012803845/preview/stock-footage-aerial-drone-footage-of-a-small-english-town-guildford-during-sunset.mp4,PT00H00M55S,199051_199100,Aerial drone footage of a small english town (guildford) during sunset.
15308173,https://ak.picdn.net/shutterstock/videos/15308173/preview/stock-footage-storm-clouds-moving-over-the-moon-at-night-on-overcast-dark-sky-windy-bad-weather-and-horror-scene.mp4,PT00H00M21S,074251_074300,Storm clouds moving over the moon at night on overcast dark sky. windy bad weather and horror scene. 4k uhd video footage.
1023986129,https://ak.picdn.net/shutterstock/videos/1023986129/preview/stock-footage-front-view-of-young-african-american-businesswoman-sitting-on-couch-and-doing-video-call-on-digital.mp4,PT00H00M14S,062101_062150,Front view of young african-american businesswoman sitting on couch and doing video call on digital tablet. she is smiling and interacting 
1052922581,https://ak.picdn.net/shutterstock/videos/1052922581/preview/stock-footage-dirt-trash-garbage-puddles-wooden-planks-crossing-a-muddy-puddle.mp4,PT00H00M07S,105801_105850,"Dirt, trash, garbage, puddles. wooden planks crossing a muddy puddle."
7832932,https://ak.picdn.net/shutterstock/videos/7832932/preview/stock-footage-west-cowes-isle-of-wight-uk-september-tracking-shot-of-the-waterfront-the-town-gives.mp4,PT00H00M13S,092551_092600,"West cowes, isle of wight/uk - september 02, 2014: tracking shot of the waterfront. the town gives its name to the world's oldest regular regatta, cowes week."
1010305271,https://ak.picdn.net/shutterstock/videos/1010305271/preview/stock-footage-alaskan-wild-bird-sitting-on-driftwood-on-coast-in-wilderness-area-of-katmai-national-park-reserve.mp4,PT00H00M17S,077401_077450,Alaskan wild bird sitting on driftwood on coast in wilderness area of katmai national park reserve alaska usa
7917250,https://ak.picdn.net/shutterstock/videos/7917250/preview/stock-footage-mother-chasing-daughter-through-park-in-slow-motion-shot-on-sony-fs-at-frame-rate-of-fps.mp4,PT00H00M19S,177201_177250,Mother chasing daughter through park in slow motion. shot on sony fs700 at frame rate of 200fps
2767181,https://ak.picdn.net/shutterstock/videos/2767181/preview/stock-footage-canada-map-and-flag-artist-with-brush-time-lapse.mp4,PT00H00M22S,001401_001450,"Canada, map and flag, artist with brush, time lapse"
1036185812,https://ak.picdn.net/shutterstock/videos/1036185812/preview/stock-footage-the-appearance-of-the-apricot-on-a-watercolor-stain.mp4,PT00H00M10S,020501_020550,The appearance of the apricot on a watercolor stain.
32948698,https://ak.picdn.net/shutterstock/videos/32948698/preview/stock-footage-ranch-of-a-tree-with-yellow-leaves-against-the-background-of-a-lake-and-autumn-forest.mp4,PT00H00M09S,060451_060500,Ranch of a tree with yellow leaves against the background of a lake and autumn forest.
1008792581,https://ak.picdn.net/shutterstock/videos/1008792581/preview/stock-footage-dnipro-ukraine-march-caucasus-cantata-symphony-for-choir-and-symphony-orchestra-by-s.mp4,PT00H01M00S,011001_011050,"Dnipro, ukraine - march 10, 2018: caucasus - cantata symphony for choir and symphony orchestra by s.lyudkevych performed by members of the dnipro opera and ballet theatre -  conductor nazar yatskiv."
1353901,https://ak.picdn.net/shutterstock/videos/1353901/preview/stock-footage-tropical-beach-at-phangan-island-under-gloomy-sky.mp4,PT00H00M15S,068101_068150,Tropical beach at phangan island under gloomy sky
29939422,https://ak.picdn.net/shutterstock/videos/29939422/preview/stock-footage--august-chiangmai-cows-meat-farm.mp4,PT00H00M15S,023901_023950,17 august 2017-chiangmai cows meat farm
1054552196,https://ak.picdn.net/shutterstock/videos/1054552196/preview/stock-footage-asian-mother-and-daughter-sit-and-cook-together-on-the-kitchen-table-at-home.mp4,PT00H00M05S,142351_142400,Asian mother and daughter sit and cook together on the kitchen table at home
1014111989,https://ak.picdn.net/shutterstock/videos/1014111989/preview/stock-footage-tablets-are-poured-out-of-the-jar.mp4,PT00H00M15S,008401_008450,Tablets are poured out of the jar
1015884781,https://ak.picdn.net/shutterstock/videos/1015884781/preview/stock-footage-cathedral-front-exterior-in-rouen-normandy-france-pan.mp4,PT00H00M12S,070201_070250,"Cathedral front exterior in rouen, normandy france, pan"
10723058,https://ak.picdn.net/shutterstock/videos/10723058/preview/stock-footage-beijing-circa-june-view-of-beijing-central-business-district-or-beijing-cbd-is-the.mp4,PT00H00M18S,089151_089200,"Beijing - circa june , 2015: view of beijing central business district or beijing cbd. is the primary area of finance, media, and business services, is currently undergoing large-scale development."
18812018,https://ak.picdn.net/shutterstock/videos/18812018/preview/stock-footage-orenburg-russia-may-the-fighters-compete-in-mixed-martial-arts-in-the-championship-of.mp4,PT00H00M53S,120951_121000,"Orenburg, russia - 27 may 2016: the fighters compete in mixed martial arts in the championship of russia"
