videoid,contentUrl,duration,page_dir,name
1055170238,https://ak.picdn.net/shutterstock/videos/1055170238/preview/stock-footage-fish-are-dying-due-to-lack-of-water.mp4,PT00H00M15S,006051_006100,Fish are dying due to lack of water
1021123795,https://ak.picdn.net/shutterstock/videos/1021123795/preview/stock-footage-tall-wooden-bridge-ca-usa.mp4,PT00H00M10S,089451_089500,"Tall wooden bridge, ca usa"
1040401586,https://ak.picdn.net/shutterstock/videos/1040401586/preview/stock-footage-drone-lifting-off-at-dusk-over-loch-ness.mp4,PT00H00M11S,025701_025750,Drone lifting off at dusk over loch ness
1026177509,https://ak.picdn.net/shutterstock/videos/1026177509/preview/stock-footage-making-lethal-injection-in-apple.mp4,PT00H00M08S,002651_002700,Making lethal injection in apple
6372698,https://ak.picdn.net/shutterstock/videos/6372698/preview/stock-footage-southern-two-frogs-watching-the-full-moon-in-the-dark-night.mp4,PT00H00M14S,046351_046400,Southern two frogs watching the full moon in the dark night
1017634954,https://ak.picdn.net/shutterstock/videos/1017634954/preview/stock-footage-hong-kong-china-october-apple-store-in-central-district-hong-kong-iphone-and-ipad-is.mp4,PT00H00M46S,186551_186600,"Hong kong, china- october 02, 2018: apple store in central district, hong kong. iphone and ipad is very popular in hong kong. many people inside the apple 
store"
1032501128,https://ak.picdn.net/shutterstock/videos/1032501128/preview/stock-footage-superslowmotion-shot-of-a-woman-master-of-asian-sacred-medicine-performs-tibetan-bowls-healing.mp4,PT00H00M28S,127151_127200,Superslowmotion shot of a woman master of asian sacred medicine performs tibetan bowls healing ritual for a client young woman. meditation with tibetan singing bowls. they are in a gazebo 
24324542,https://ak.picdn.net/shutterstock/videos/24324542/preview/stock-footage-close-up-of-crab-eating-macaque-macaca-fascicularis-sleeping-on-temple-s-wall-in-sacred-monkey.mp4,PT00H00M12S,064601_064650,"Close-up of crab-eating macaque (macaca fascicularis) sleeping on temple's wall in sacred monkey forest sanctuary. bali, ubud, indonesia. cute adult monkey napping during day. camera stays still."
1007068246,https://ak.picdn.net/shutterstock/videos/1007068246/preview/stock-footage-time-lapse-of-drying-acer-tree-leaves-a-in-rgb-alpha-matte-format-isolated-on-black-background.mp4,PT00H00M30S,001501_001550,Time-lapse of drying acer tree leaves 5a3 in rgb + alpha matte format isolated on black background
34007623,https://ak.picdn.net/shutterstock/videos/34007623/preview/stock-footage-business-partners-exchange-high-fives-when-working-late-at-night.mp4,PT00H00M20S,052701_052750,Business partners exchange high fives when working late at night. 
1028211410,https://ak.picdn.net/shutterstock/videos/1028211410/preview/stock-footage-water-is-dropping-slowly-from-the-old-faucet-water-shortage-save-water-concept.mp4,PT00H00M11S,005501_005550,Water is dropping slowly from the old faucet - water shortage - save water concept
15060760,https://ak.picdn.net/shutterstock/videos/15060760/preview/stock-footage-shot-of-us-fifty-dollar-bills-rotating-background.mp4,PT00H00M12S,061801_061850,Shot of us fifty dollar bills rotating background
1047962779,https://ak.picdn.net/shutterstock/videos/1047962779/preview/stock-footage-neon-kaleidoscope-background-with-glowing-lines-pattern-background.mp4,PT00H00M14S,049351_049400,"Neon kaleidoscope background with glowing lines. pattern, background"
9611294,https://ak.picdn.net/shutterstock/videos/9611294/preview/stock-footage-spinning-acrobat-beautiful-hula-hoops-in-slow-motion.mp4,PT00H00M25S,179601_179650,Spinning acrobat beautiful hula hoops in slow motion 
10185359,https://ak.picdn.net/shutterstock/videos/10185359/preview/stock-footage-new-york-may-bicycles-parked-and-ladies-having-fun-hanging-out-by-bethesda-fountain.mp4,PT00H00M25S,017651_017700,"New york - may 22, 2015: bicycles parked and ladies having fun hanging out by bethesda fountain statue of angel with wings in slow motion 4k, ny. central park is a park in the center of manhattan nyc"
15290998,https://ak.picdn.net/shutterstock/videos/15290998/preview/stock-footage-lung-cu-flag-tower-from-drone-in-hagiang-vietnam.mp4,PT00H00M28S,030401_030450,"Lung cu flag tower from drone in hagiang, vietnam"
1042914595,https://ak.picdn.net/shutterstock/videos/1042914595/preview/stock-footage-golden-boy-doing-a-silly-dance-seamless-loop-white-studio.mp4,PT00H00M06S,192851_192900,"Golden boy doing a silly dance, seamless loop, white studio"
1009976576,https://ak.picdn.net/shutterstock/videos/1009976576/preview/stock-footage-group-of-antarctic-fur-seals-on-rocky-beach-in-antarctica-spring-summer.mp4,PT00H00M06S,079351_079400,Group of antarctic fur seals on rocky beach in antarctica spring summer
21909490,https://ak.picdn.net/shutterstock/videos/21909490/preview/stock-footage-sofia-bulgaria-nov-free-open-day-for-kids-and-parents-in-cognitive-museum-for-children.mp4,PT00H00M21S,171701_171750,"Sofia, bulgaria - nov 30, 2016: free open day for kids and parents in cognitive museum for children. woman typing sliding an educational geographical multimedia touchscree display"
1029200762,https://ak.picdn.net/shutterstock/videos/1029200762/preview/stock-footage-red-kitesurfing-wing-waved-by-wind-on-sandy-ocean-beach-against-modern-buildings-on-summer-sunny-day.mp4,PT00H00M20S,089601_089650,Red kitesurfing wing waved by wind on sandy ocean beach against modern buildings on summer sunny day
1048832041,https://ak.picdn.net/shutterstock/videos/1048832041/preview/stock-footage-surgical-mask-for-medical-science-animation-on-green-screen.mp4,PT00H00M19S,131351_131400,Surgical mask for medical science - animation on green-screen.
4464668,https://ak.picdn.net/shutterstock/videos/4464668/preview/stock-footage-icelanc-communications-tower.mp4,PT00H00M09S,197051_197100,Icelanc communications tower
21529819,https://ak.picdn.net/shutterstock/videos/21529819/preview/stock-footage-handheld-indian-man-busy-on-a-touchscreen-tablet-with-a-wonderfully-colourful-tent-backdrop.mp4,PT00H00M34S,069801_069850,Handheld indian man busy on a touchscreen tablet with a wonderfully colourful tent backdrop 
33282445,https://ak.picdn.net/shutterstock/videos/33282445/preview/stock-footage-gasoline-or-petrol-station-of-diesel-fuel-pump-nozzle-close-up-filling-or-petrol-station-pistol.mp4,PT00H00M08S,180101_180150,Gasoline or petrol station of diesel fuel pump nozzle. close-up. filling or petrol station. pistol for fuel at the gas station. gasoline gun at a petrol station. gas fuel pump nozzle.
1031417390,https://ak.picdn.net/shutterstock/videos/1031417390/preview/stock-footage-steam-coming-from-the-beautiful-turquoise-water-hot-spring-at-the-strokkur-geyser-area-in-the.mp4,PT00H00M11S,089501_089550,"Steam coming from the beautiful turquoise water hot spring at the strokkur geyser area in the southeast part of iceland, surrounded by dry dirt landscape and mountains in the background"
1034781212,https://ak.picdn.net/shutterstock/videos/1034781212/preview/stock-footage-the-buyer-collects-the-products-in-a-package-from-the-counter-in-a-large-grocery-store.mp4,PT00H00M10S,018851_018900,The buyer collects the products in a package from the counter in a large grocery store.
29662327,https://ak.picdn.net/shutterstock/videos/29662327/preview/stock-footage-olive-oil-with-olive-twig.mp4,PT00H00M10S,134801_134850,Olive oil with olive twig
1047341395,https://ak.picdn.net/shutterstock/videos/1047341395/preview/stock-footage-breast-health-woman-checking-her-breasts-for-cancer-in-front-of-the-mirror-at-home.mp4,PT00H00M15S,096251_096300,Breast health - woman checking her breasts for cancer in front of the mirror at home
1043998711,https://ak.picdn.net/shutterstock/videos/1043998711/preview/stock-footage-wave-breaking-on-the-sandy-beach.mp4,PT00H00M09S,139601_139650,Wave breaking on the sandy beach
1011623621,https://ak.picdn.net/shutterstock/videos/1011623621/preview/stock-footage-drops-and-smoke-pour-on-the-hourglass.mp4,PT00H00M25S,138651_138700,Drops and smoke pour on the hourglass.
17349541,https://ak.picdn.net/shutterstock/videos/17349541/preview/stock-footage-brain.mp4,PT00H00M11S,193301_193350,Brain
18871652,https://ak.picdn.net/shutterstock/videos/18871652/preview/stock-footage--k-abstract-ripple-droplets-raindrops-on-rain-water-surface-rainy-dots-particle-background-k.mp4,PT00H00M23S,070751_070800,"4k abstract ripple droplets raindrops on rain water surface,rainy dots particle background. 4665_4k"
1017744991,https://ak.picdn.net/shutterstock/videos/1017744991/preview/stock-footage-slow-motion-pouring-soda-in-a-glass.mp4,PT00H00M30S,035551_035600,Slow motion pouring soda in a glass
1023329491,https://ak.picdn.net/shutterstock/videos/1023329491/preview/stock-footage-ho-chi-minh-vietnam-circa-october-scenery-around-bui-vien-street-near-halloween-day.mp4,PT00H00M20S,056651_056700,"Ho chi minh,  vietnam - circa october 2018 : scenery around bui vien street near halloween day.  crowd of people at the street."
10941248,https://ak.picdn.net/shutterstock/videos/10941248/preview/stock-footage-give-five-high-five.mp4,PT00H00M06S,003451_003500,Give five. high five.
1010258021,https://ak.picdn.net/shutterstock/videos/1010258021/preview/stock-footage-huge-road-interchange-kesem-israel-k-aerial.mp4,PT00H00M15S,006201_006250,"Huge road interchange (kesem, israel) 4k aerial "
1039076813,https://ak.picdn.net/shutterstock/videos/1039076813/preview/stock-footage-creepy-seamless-animation-of-an-horror-clown-with-a-chainsaw-halloween-background-of-a-terror.mp4,PT00H00M13S,113801_113850,Creepy seamless animation of an horror clown with a chainsaw . halloween background of a terror character with blood splashes.
33347566,https://ak.picdn.net/shutterstock/videos/33347566/preview/stock-footage-evening-makeup-in-front-of-a-woman-before-going-out-eyes-and-eyebrows-in-cosmetics.mp4,PT00H00M17S,185901_185950,Evening makeup in front of a woman before going out. eyes and eyebrows in cosmetics
34067443,https://ak.picdn.net/shutterstock/videos/34067443/preview/stock-footage-ripe-pomegranate-tree-fruits-at-sunset.mp4,PT00H00M20S,072451_072500,Ripe pomegranate tree fruits at sunset
1016107702,https://ak.picdn.net/shutterstock/videos/1016107702/preview/stock-footage-man-studying-music-with-electric-guitar-at-home.mp4,PT00H00M48S,037501_037550,Man studying music with electric guitar at home
1051600009,https://ak.picdn.net/shutterstock/videos/1051600009/preview/stock-footage-soft-twilight-of-the-amazing-tropical-marine-beach.mp4,PT00H00M10S,017051_017100,Soft twilight of the amazing tropical marine beach
1039759142,https://ak.picdn.net/shutterstock/videos/1039759142/preview/stock-footage-family-walking-on-bridge-over-river-in-mountains-man-and-woman-traveling-hiking-with-baby-adventure.mp4,PT00H00M52S,006301_006350,Family walking on bridge over river in mountains man and woman traveling hiking with baby adventure vacations outdoor aerial view	
2830396,https://ak.picdn.net/shutterstock/videos/2830396/preview/stock-footage-worker-cutting-tile-with-tile-cutter.mp4,PT00H00M16S,093851_093900,Worker cutting tile with tile-cutter
19214632,https://ak.picdn.net/shutterstock/videos/19214632/preview/stock-footage-female-wearing-black-shoes-and-white-socks.mp4,PT00H00M12S,071801_071850,Female wearing black shoes and white socks
1058415271,https://ak.picdn.net/shutterstock/videos/1058415271/preview/stock-footage-young-caucasian-handsome-man-performing-yoga-concentrated-and-inspired-looking-inside.mp4,PT00H00M12S,187601_187650,"Young caucasian handsome man performing yoga, concentrated and inspired, looking inside"
7564681,https://ak.picdn.net/shutterstock/videos/7564681/preview/stock-footage-birdhouse-in-the-forest-trees.mp4,PT00H00M25S,173351_173400,Birdhouse in the forest - trees
1032554429,https://ak.picdn.net/shutterstock/videos/1032554429/preview/stock-footage-male-weight-lifter-uses-two-heavy-ropes-to-work-his-torso-he-waves-the-ropes-in-a-rhythmic-motion.mp4,PT00H00M13S,017001_017050,Male weight lifter uses two heavy ropes to work his torso. he waves the ropes in a rhythmic motion. slow motion.
1031284664,https://ak.picdn.net/shutterstock/videos/1031284664/preview/stock-footage-close-up-shot-of-fresh-and-tasty-dark-beer-pouring-in-to-the-glass-standing-in-orange-studio.mp4,PT00H00M07S,135401_135450,Close up shot of fresh and tasty dark beer pouring in to the glass standing in orange studio background.
1025833304,https://ak.picdn.net/shutterstock/videos/1025833304/preview/stock-footage-bird-spotted-backed-weaver-in-the-grass-kruger-park-south-africa.mp4,PT00H00M11S,004751_004800,"Bird ""spotted-backed weaver"" in the grass, kruger park, south africa"
5784359,https://ak.picdn.net/shutterstock/videos/5784359/preview/stock-footage-tower-bridge-from-a-boat-in-london-england.mp4,PT00H00M15S,005751_005800,"Tower bridge from a boat in london, england"
7748422,https://ak.picdn.net/shutterstock/videos/7748422/preview/stock-footage-turning-wheel-of-a-x-offroad-vehicle-on-the-mud-the-red-offroad-vehicle-is-trying-to-get-off-the.mp4,PT00H00M10S,010701_010750,Turning wheel of a 4x4 offroad vehicle on the mud. the red offroad vehicle is trying to get off the muddy place
1035599225,https://ak.picdn.net/shutterstock/videos/1035599225/preview/stock-footage-happy-male-hiker-approaches-the-edge-of-the-cliff-and-raises-his-hands-up-rejoicing-in-success-and.mp4,PT00H00M12S,066451_066500,Happy male hiker approaches the edge of the cliff and raises his hands up rejoicing in success and achievement. overall plan.
1047796138,https://ak.picdn.net/shutterstock/videos/1047796138/preview/stock-footage-man-cleans-snow-with-a-snow-thrower-movement-on-camera.mp4,PT00H00M15S,013051_013100,Man cleans snow with a snow thrower. movement on camera
33295828,https://ak.picdn.net/shutterstock/videos/33295828/preview/stock-footage-corals-and-exotic-marine-fish.mp4,PT00H00M17S,173551_173600,Corals and exotic marine fish.
1050928891,https://ak.picdn.net/shutterstock/videos/1050928891/preview/stock-footage-close-up-of-defocused-water-fountains-background.mp4,PT00H00M10S,019801_019850,Close up of defocused water fountains background
1006565113,https://ak.picdn.net/shutterstock/videos/1006565113/preview/stock-footage-elegant-female-teacher-lecturing-to-medical-students-at-auditorium.mp4,PT00H00M09S,100401_100450,Elegant female teacher lecturing to medical students at auditorium
1021532971,https://ak.picdn.net/shutterstock/videos/1021532971/preview/stock-footage-mixed-race-family-european-mother-and-asian-daughter-spending-time-in-the-park-on-sunset-mother.mp4,PT00H00M19S,063751_063800,"Mixed race family, european mother and asian daughter spending time in the park on sunset. mother gives a wildflower to her chinese daughter. warm spring or summer season"
1023949409,https://ak.picdn.net/shutterstock/videos/1023949409/preview/stock-footage-abstract-fractal-forms-morph-and-oscillate-loop.mp4,PT00H00M06S,116901_116950,Abstract fractal forms morph and oscillate (loop)
1057294330,https://ak.picdn.net/shutterstock/videos/1057294330/preview/stock-footage-energy-smoke-animation-cartoon-energy-animation-explosion-energy-animation-k-fps-smoke-in-the.mp4,PT00H00M05S,196301_196350,"Energy smoke animation, cartoon energy animation, explosion energy animation 4k 30fps. smoke in the dark particle animation looping
dust particles background ."
1026747572,https://ak.picdn.net/shutterstock/videos/1026747572/preview/stock-footage-circling-canada-geese-on-melting-lake.mp4,PT00H00M33S,136051_136100,Circling canada geese on melting lake
17825092,https://ak.picdn.net/shutterstock/videos/17825092/preview/stock-footage-toronto-ontario-canada-july-toronto-gay-pride-parade-in-downtown.mp4,PT00H00M10S,119101_119150,"Toronto, ontario, canada july 2016 toronto gay pride parade 2016 in downtown"
27357277,https://ak.picdn.net/shutterstock/videos/27357277/preview/stock-footage-cooking-beef.mp4,PT00H00M11S,187801_187850,Cooking beef.
1010804978,https://ak.picdn.net/shutterstock/videos/1010804978/preview/stock-footage-dessert-lemon-cake-sliced-on-the-plate.mp4,PT00H00M10S,070101_070150,Dessert lemon cake sliced on the plate
1040671910,https://ak.picdn.net/shutterstock/videos/1040671910/preview/stock-footage-milan-citylife-italy-about-citylife-milan-residential-complex-and-generali-tower.mp4,PT00H00M11S,184751_184800,"Milan, citylife, italy. about 10/2019. citylife milan residential complex and generali tower. palaces designed by zaha hadid and surrounded by green gardens."
26466023,https://ak.picdn.net/shutterstock/videos/26466023/preview/stock-footage-aerial-view-of-sunrise-at-tigers-cave-temple-krabi-thailand-by-drone.mp4,PT00H00M20S,066901_066950,Aerial view of sunrise at tigers cave temple. krabi. thailand by drone
1017124003,https://ak.picdn.net/shutterstock/videos/1017124003/preview/stock-footage-assorted-grilled-sausages-pita-bread-food-close-up.mp4,PT00H00M08S,186201_186250,"Assorted grilled sausages, pita bread. food close up."
29763100,https://ak.picdn.net/shutterstock/videos/29763100/preview/stock-footage--d-animation-rotation-of-symbol-of-transport-transportation-delivery-transport-for-travel-sport.mp4,PT00H00M10S,140501_140550,"3d animation rotation of symbol of transport, transportation, delivery, transport for travel, sport cars, mechanisms, machinery and transport technology from glass. animation of seamless loop."
284587,https://ak.picdn.net/shutterstock/videos/284587/preview/stock-footage-music-abstract-looping-motion-design.mp4,PT00H00M03S,051101_051150,Music abstract looping motion design 
1032892628,https://ak.picdn.net/shutterstock/videos/1032892628/preview/stock-footage-window-frame-with-broken-glass-close-up-small-pieces-of-broken-glass-from-the-window-vandalism.mp4,PT00H00M12S,121051_121100,"Window frame with broken glass close-up. small pieces of broken glass from the window. vandalism threatens private property. insurance, security systems and video surveillance to protect property"
1007463952,https://ak.picdn.net/shutterstock/videos/1007463952/preview/stock-footage-plant-for-the-production-of-gas-stoves.mp4,PT00H00M13S,190501_190550,Plant for the production of gas stoves.
1050864568,https://ak.picdn.net/shutterstock/videos/1050864568/preview/stock-footage-crocodile-in-rain-closeup-water-tree-green-rainy-day.mp4,PT00H00M22S,063101_063150,Crocodile in rain closeup water tree green rainy day
1037938688,https://ak.picdn.net/shutterstock/videos/1037938688/preview/stock-footage--k-triangle-cartoon-vector-retro-and-vintage-pattern-looped-animated-abstract-background-for-a.mp4,PT00H00M15S,011751_011800,"4k triangle cartoon, vector, retro and vintage pattern, looped animated abstract background for a fun party, family holiday, christmas, 4th july, thanksgiving, easter or birthday celebration.
"
19316206,https://ak.picdn.net/shutterstock/videos/19316206/preview/stock-footage-light-leaks-element.mp4,PT00H00M10S,185701_185750,Light leaks element 413
22712428,https://ak.picdn.net/shutterstock/videos/22712428/preview/stock-footage-shoshone-falls-in-idaho-united-states.mp4,PT00H00M27S,181201_181250,"Shoshone falls in idaho, united states"
1034022107,https://ak.picdn.net/shutterstock/videos/1034022107/preview/stock-footage-girl-rubbing-head-suffering-migraine-burnout-at-stressful-job-lack-of-energy.mp4,PT00H00M08S,077451_077500,"Girl rubbing head suffering migraine, burnout at stressful job, lack of energy"
1008940574,https://ak.picdn.net/shutterstock/videos/1008940574/preview/stock-footage-two-young-women-photographers-walking-through-the-narrow-path-in-the-field-at-the-sunset-time.mp4,PT00H00M15S,170651_170700,"Two young women photographers walking through the narrow path in the field, at the sunset time."
1045140721,https://ak.picdn.net/shutterstock/videos/1045140721/preview/stock-footage--g-network-danger-concept-man-putting-a-smartphone-in-his-pocket-covered-in-aluminum-foil-to-block.mp4,PT00H00M13S,112551_112600,5g network danger concept. man putting a smartphone in his pocket covered in aluminum foil to block the signal. danger sign is displayed on the phone.
1053574199,https://ak.picdn.net/shutterstock/videos/1053574199/preview/stock-footage-aerial-k-uhd-view-low-altitude-flight-over-young-man-tourist-walking-across-green-mountain-field.mp4,PT00H00M50S,111651_111700,"Aerial 4k uhd view. low altitude flight over young man tourist walking across green mountain field. huge rural valley and sunny meadow at summer day. raw flat color, no correction."
14743990,https://ak.picdn.net/shutterstock/videos/14743990/preview/stock-footage-blonde-in-bra-and-panties-dancing-in-front-of-wall-on-roof.mp4,PT00H00M09S,122651_122700,"Blonde in bra and panties dancing in front of wall on roof.
"
1021265716,https://ak.picdn.net/shutterstock/videos/1021265716/preview/stock-footage-hairy-large-spider-molt-grammostola-rosea-rotating-extreme-macro-close.mp4,PT00H00M07S,107151_107200,"Hairy, large spider molt, grammostola rosea rotating, extreme macro, close"
1025169023,https://ak.picdn.net/shutterstock/videos/1025169023/preview/stock-footage-helicopter-aerial-moving-forward-over-coastline-hazy-day.mp4,PT00H00M36S,097101_097150,"Helicopter aerial moving forward over coastline, hazy day"
23637913,https://ak.picdn.net/shutterstock/videos/23637913/preview/stock-footage-laboratory-worker-face-medical-researcher-working-in-lab-young-scientist-thinking-portrait-of.mp4,PT00H00M06S,086401_086450,Laboratory worker face. medical researcher working in lab. young scientist thinking. portrait of lab worker in safety glasses. closeup of lab man in white coat
1055906987,https://ak.picdn.net/shutterstock/videos/1055906987/preview/stock-footage-hydrangea-in-the-rainy-season.mp4,PT00H00M20S,103951_104000,Hydrangea in the rainy season
8758798,https://ak.picdn.net/shutterstock/videos/8758798/preview/stock-footage-iquitos-peru-circa-street-view-and-traffic-of-the-city-circa-in-iquitos-peru.mp4,PT00H00M17S,108551_108600,"Iquitos, peru - circa 2014: street view and traffic of the city circa 2014 in iquitos, peru."
1026351983,https://ak.picdn.net/shutterstock/videos/1026351983/preview/stock-footage-timelapse-of-clouds-at-pedra-do-ba-brazil.mp4,PT00H00M11S,143801_143850,Timelapse of clouds at pedra do baú - brazil
27521899,https://ak.picdn.net/shutterstock/videos/27521899/preview/stock-footage-istanbul-demre-may-church-place-of-burial-of-st-nicholas-in-demre.mp4,PT00H00M22S,183801_183850,"Istanbul, demre - 3 may , 2017: church place of burial of st. nicholas in demre"
17107660,https://ak.picdn.net/shutterstock/videos/17107660/preview/stock-footage-tel-aviv-israel-june-lgbt-community-pride-festival-festival-is-one-of-the-city-s.mp4,PT00H00M08S,098601_098650,"Tel - aviv, israel - june 3, 2016: lgbt community. pride festival. festival is one of the city's main events, driving tens of thousands of tourists to the city"
1033600106,https://ak.picdn.net/shutterstock/videos/1033600106/preview/stock-footage-aerial-low-tide-and-huge-sand-and-empty-ocean-bed-in-queensland-australia.mp4,PT00H00M15S,191151_191200,"Aerial, low tide and huge sand and empty ocean bed in queensland australia"
1037100653,https://ak.picdn.net/shutterstock/videos/1037100653/preview/stock-footage-dense-forest-bottom-view-of-the-tops-of-the-trees-the-cycle-tall-trees-in-the-forest-cover-the.mp4,PT00H00M12S,001401_001450,"Dense forest. bottom view of the tops of the trees, the cycle. tall trees in the forest cover the sky."
1018932610,https://ak.picdn.net/shutterstock/videos/1018932610/preview/stock-footage-automated-black-tea-production-plant-in-india.mp4,PT00H00M16S,133601_133650,Automated black tea production plant in india
17280196,https://ak.picdn.net/shutterstock/videos/17280196/preview/stock-footage-little-boy-playing-on-the-tablet-computer-games.mp4,PT00H00M24S,181951_182000,Little boy playing on the tablet computer games
