videoid,contentUrl,duration,page_dir,name
1034587598,https://ak.picdn.net/shutterstock/videos/1034587598/preview/stock-footage-happy-successful-multinational-business-team-people-dancing-tossing-papers-celebrate-success-at.mp4,PT00H00M15S,175851_175900,"Happy successful multinational business team people dancing tossing papers celebrate success at corporate party, overjoyed excited motivated diverse colleagues group enjoy victory dance in office"
17863099,https://ak.picdn.net/shutterstock/videos/17863099/preview/stock-footage-alaska-glacier.mp4,PT00H00M13S,135301_135350,Alaska glacier
9016909,https://ak.picdn.net/shutterstock/videos/9016909/preview/stock-footage-close-up-wireless-router-internet-modem-lights.mp4,PT00H00M17S,134301_134350,Close-up wireless router internet modem lights
1063312378,https://ak.picdn.net/shutterstock/videos/1063312378/preview/stock-footage-the-motley-siamese-cat-sniffing-the-autumn-air.mp4,PT00H00M19S,191701_191750,The motley siamese cat sniffing the autumn air
1030541240,https://ak.picdn.net/shutterstock/videos/1030541240/preview/stock-footage-man-tickling-a-siberian-husky-laying-in-the-snow.mp4,PT00H00M08S,143201_143250,Man tickling a siberian husky laying in the snow.
1043046712,https://ak.picdn.net/shutterstock/videos/1043046712/preview/stock-footage--k-aerial-shot-climbing-a-bush-revealing-a-group-of-trees-while-birds-flying-by.mp4,PT00H00M07S,063201_063250,4k aerial shot climbing a bush revealing a group of trees while birds flying by
6814573,https://ak.picdn.net/shutterstock/videos/6814573/preview/stock-footage-apples-on-branches.mp4,PT00H00M09S,070601_070650,Apples on branches
4486901,https://ak.picdn.net/shutterstock/videos/4486901/preview/stock-footage-little-girl-running-cross-the-wheat-field-at-sunset-high-speed-camera-slow-motion.mp4,PT00H00M20S,032001_032050,"Little girl running cross the wheat field at sunset.high speed camera,slow motion."
1022669608,https://ak.picdn.net/shutterstock/videos/1022669608/preview/stock-footage-side-medium-shot-of-potter-puting-a-clay-jug-on-a-pushcart-and-pushes-it-towards-the-oven-for.mp4,PT00H00M18S,009351_009400,Side medium shot of potter puting a clay jug on a pushcart and pushes it towards the oven for roasting.
2647661,https://ak.picdn.net/shutterstock/videos/2647661/preview/stock-footage-a-beautiful-satin-finish-looping-flag-animation-of-mississippi-a-fully-digital-rendering-using.mp4,PT00H00M10S,112751_112800,"A beautiful satin finish looping flag animation of mississippi.   a fully digital rendering using the official flag design in a waving, full frame composition.  the animation loops at 10 seconds.  "
