videoid,contentUrl,duration,page_dir,name
22439968,https://ak.picdn.net/shutterstock/videos/22439968/preview/stock-footage-abstract-technologic-background-with-stripes-and-particles-animation-of-seamless-loop.mp4,PT00H00M20S,021851_021900,Abstract technologic background with stripes and particles. animation of seamless loop.
11151551,https://ak.picdn.net/shutterstock/videos/11151551/preview/stock-footage-lotus-leaves-and-flowers-nelumbo-nucifera-on-lake.mp4,PT00H00M46S,186751_186800,Lotus leaves and flowers (nelumbo nucifera) on lake
1019390605,https://ak.picdn.net/shutterstock/videos/1019390605/preview/stock-footage-multi-level-highway-interchange-with-traffic-on-all-levels-aerial-footage.mp4,PT00H00M28S,122051_122100,Multi level highway interchange with traffic on all levels - aerial footage
1012532315,https://ak.picdn.net/shutterstock/videos/1012532315/preview/stock-footage-clouds-are-moving-in-the-blue-sky-timelapse-beautiful-white-fluffy-clouds-over-blue-sky-soar-in.mp4,PT00H00M16S,086501_086550,Clouds are moving in the blue sky. timelapse. beautiful white fluffy clouds over blue sky soar in time lapse.
33850540,https://ak.picdn.net/shutterstock/videos/33850540/preview/stock-footage-striped-poisonous-fish-common-lionfish-pterois-volitans-on-bottom-of-red-sea-relax-underwater.mp4,PT00H00M22S,065351_065400,Striped poisonous fish common lionfish pterois volitans on bottom of red sea. relax underwater video about marine nature.
7516354,https://ak.picdn.net/shutterstock/videos/7516354/preview/stock-footage-boat-stops-near-tropical-island-traditional-komodo-tour-from-labuan-bajo-by-boat-beautiful-ocean.mp4,PT00H00M36S,047651_047700,Boat stops near tropical island. traditional komodo tour from labuan bajo by boat. beautiful ocean landscape with turquoise water. komodo national park - paradise for diving and exploring. 
7913827,https://ak.picdn.net/shutterstock/videos/7913827/preview/stock-footage-portrait-of-successful-business-professional-thinking-about-his-future-career.mp4,PT00H00M15S,021501_021550,Portrait of successful business professional thinking about his future career 
1027102619,https://ak.picdn.net/shutterstock/videos/1027102619/preview/stock-footage-doha-qatar-february-purebred-white-arabian-horse-running-in-a-paddock-in-doha-of-qatar.mp4,PT00H00M19S,180501_180550,"Doha, qatar - february 20, 2019:purebred white arabian horse running in a paddock in doha of qatar. traditional stable is part of souq waqif market area. middle east, arabian peninsula in persian gulf"
34831312,https://ak.picdn.net/shutterstock/videos/34831312/preview/stock-footage-fukui-heavenly-castle.mp4,PT00H00M21S,068801_068850,Fukui heavenly castle
1027358150,https://ak.picdn.net/shutterstock/videos/1027358150/preview/stock-footage-flag-of-the-the-capital-and-largest-city-of-the-republic-of-tatarstan-kazan-russia-loop.mp4,PT00H00M20S,088401_088450,"Flag of the the capital and largest city of the republic of tatarstan, kazan, russia. loop"
