videoid,contentUrl,duration,page_dir,name
5107763,https://ak.picdn.net/shutterstock/videos/5107763/preview/stock-footage-numbers-in-monitors-and-green-screen-monitor-with-alpha-channel.mp4,PT00H00M27S,194051_194100,"Numbers in monitors and green screen monitor, with alpha channel"
20258830,https://ak.picdn.net/shutterstock/videos/20258830/preview/stock-footage-polar-bear-eats-a-seal-not-far-from-the-franz-josef-land-summer.mp4,PT00H00M23S,191301_191350,Polar bear eats a seal.not far from the franz josef land.summer.
34505290,https://ak.picdn.net/shutterstock/videos/34505290/preview/stock-footage-iceland-september-aerial-shot-of-amazing-bruarfoss-waterfalls-fyling-under-bridge.mp4,PT00H00M22S,114051_114100,Iceland – september 2016 : aerial shot of amazing bruarfoss waterfalls fyling under bridge
1018518508,https://ak.picdn.net/shutterstock/videos/1018518508/preview/stock-footage-woman-with-wreath-on-meadow.mp4,PT00H00M07S,143451_143500,Woman with wreath on meadow
1010689931,https://ak.picdn.net/shutterstock/videos/1010689931/preview/stock-footage-coin-falling-to-piggy-bank-slow-motion.mp4,PT00H00M12S,121601_121650,Coin falling to piggy bank slow motion
1021316557,https://ak.picdn.net/shutterstock/videos/1021316557/preview/stock-footage-preparing-granola-with-almonds-pistachio-nuts-seeds.mp4,PT00H00M29S,043601_043650,Preparing granola with  almonds pistachio nuts seeds
28978297,https://ak.picdn.net/shutterstock/videos/28978297/preview/stock-footage-a-carefree-caucasian-american-family-happy-with-their-beach-destination-and-the-summer-waves-red.mp4,PT00H00M17S,027101_027150,A carefree caucasian american family happy with their beach destination and the summer waves red epic
11248199,https://ak.picdn.net/shutterstock/videos/11248199/preview/stock-footage-ontario-canada-january-heavy-snow-and-blizzard-conditions.mp4,PT00H00M08S,027001_027050,"Ontario, canada january 2014 heavy snow and blizzard conditions"
29568259,https://ak.picdn.net/shutterstock/videos/29568259/preview/stock-footage-the-big-white-king-among-small-chess.mp4,PT00H00M16S,009651_009700,The big white king among small chess
9451229,https://ak.picdn.net/shutterstock/videos/9451229/preview/stock-footage-highest-waterfall-burhan-bulak-in-kazakhstan-and-central-asia-dzhung-alatau-mountain-range.mp4,PT00H00M12S,076301_076350,Highest waterfall (burhan bulak) in kazakhstan and central asia dzhung alatau mountain range
13552307,https://ak.picdn.net/shutterstock/videos/13552307/preview/stock-footage-blue-and-white-bokeh-moving-in-the-form-of-snowflakes.mp4,PT00H00M10S,034451_034500,Blue and white bokeh moving in the form of snowflakes.
1268137,https://ak.picdn.net/shutterstock/videos/1268137/preview/stock-footage-three-generations-of-females-using-wireless-tablet-on-home-sofa.mp4,PT00H00M15S,077401_077450,Three generations of females using wireless tablet on home sofa
1043351206,https://ak.picdn.net/shutterstock/videos/1043351206/preview/stock-footage-chest-up-shot-of-lovely-young-caucasian-woman-in-glasses-with-curly-hair-in-updo-reading-book-in.mp4,PT00H00M18S,088201_088250,"Chest-up shot of lovely young caucasian woman in glasses, with curly hair in updo, reading book in cozy hipster café and turning over page, and wooden shelves in background"
22695496,https://ak.picdn.net/shutterstock/videos/22695496/preview/stock-footage-microscope-view-of-in-vitro-fertilization-intracytoplasmic-sperm-injection-ivf-icsi.mp4,PT00H00M27S,185651_185700,"Microscope view of in vitro fertilization intracytoplasmic sperm injection, ivf icsi"
1062023674,https://ak.picdn.net/shutterstock/videos/1062023674/preview/stock-footage-tomatoes-with-parsley-and-pasta-on-a-black-background.mp4,PT00H00M15S,124551_124600,Tomatoes with parsley and pasta on a black background
1042799863,https://ak.picdn.net/shutterstock/videos/1042799863/preview/stock-footage-car-pov-of-colorful-bokeh.mp4,PT00H00M08S,069401_069450,Car pov of colorful bokeh
1007908627,https://ak.picdn.net/shutterstock/videos/1007908627/preview/stock-footage-home-made-baker-baking-whole-wheat-bread-knead-bread-dough-by-hands-by-outdoor-bakery-in-wood.mp4,PT00H00M30S,183851_183900,Home made baker baking whole wheat bread. knead bread dough by hands by outdoor bakery in wood-fired oven.
1045165180,https://ak.picdn.net/shutterstock/videos/1045165180/preview/stock-footage-cute-baby-girls-celebrating-christmas-in-santa-costumes.mp4,PT00H00M15S,132451_132500,Cute baby girls celebrating christmas in santa costumes
7857769,https://ak.picdn.net/shutterstock/videos/7857769/preview/stock-footage-mexican-xoloitzcuintle-puppy-get-out-from-a-gift-box.mp4,PT00H00M27S,197651_197700,"Mexican xoloitzcuintle puppy get out from a gift box
"
17997592,https://ak.picdn.net/shutterstock/videos/17997592/preview/stock-footage-ginkgo-biloba-with-the-blue-sky-background.mp4,PT00H00M44S,184401_184450,Ginkgo biloba with the blue sky background
1029993860,https://ak.picdn.net/shutterstock/videos/1029993860/preview/stock-footage-aerial-slider-shot-of-flooded-agricultural-fields-in-the-asia-countryside.mp4,PT00H00M39S,077201_077250,Aerial slider shot of flooded agricultural fields in the asia countryside
2624258,https://ak.picdn.net/shutterstock/videos/2624258/preview/stock-footage-sunrise-on-the-black-sea-coast.mp4,PT00H00M13S,004551_004600,Sunrise on the black sea coast
1059624824,https://ak.picdn.net/shutterstock/videos/1059624824/preview/stock-footage-fresh-fruit-vortex-on-black-background-slow-motion-filmed-on-high-speed-cinematic-camera.mp4,PT00H00M10S,003801_003850,Fresh fruit vortex on black background. slow motion filmed on high speed cinematic camera.
5129159,https://ak.picdn.net/shutterstock/videos/5129159/preview/stock-footage-mountains-view-slopes-clouds-on-peaks-landscapes-rustic-trip-pastoral.mp4,PT00H00M30S,068601_068650,"Mountains view slopes, clouds on peaks, landscapes, rustic trip, pastoral"
1016661727,https://ak.picdn.net/shutterstock/videos/1016661727/preview/stock-footage-woman-carrying-bowl-with-eggs-on-kitchen-counter.mp4,PT00H00M14S,149951_150000,Woman carrying bowl with eggs on kitchen counter
1061730367,https://ak.picdn.net/shutterstock/videos/1061730367/preview/stock-footage-the-light-inter-room-door-slowly-opens-the-handle-turns-down.mp4,PT00H00M09S,014001_014050,"The light inter-room door slowly opens, the handle turns down"
1008442375,https://ak.picdn.net/shutterstock/videos/1008442375/preview/stock-footage-linden-leaves-and-flowers-with-wind-blowing-close-up-tilia.mp4,PT00H00M07S,088801_088850,Linden leaves and flowers with wind blowing close up. tilia.
1033303727,https://ak.picdn.net/shutterstock/videos/1033303727/preview/stock-footage-aerial-top-view-busy-highway-overpass-among-lush-green-eastern-australia-australia.mp4,PT00H00M50S,088801_088850,"Aerial top view: busy highway overpass among lush green, eastern australia, australia"
19138330,https://ak.picdn.net/shutterstock/videos/19138330/preview/stock-footage-progress-bar-of-system-update-process-on-computer-display-with-animated-numbers-on-blue-background.mp4,PT00H00M15S,006501_006550,Progress bar of system update process on computer display with animated numbers on blue background. 4k video
32132569,https://ak.picdn.net/shutterstock/videos/32132569/preview/stock-footage-many-white-geese-farmyard-goose-holiday-market-and-autumn-festival-concept.mp4,PT00H00M09S,019651_019700,"Many white geese, farmyard goose. holiday market and autumn festival concept"
1012568999,https://ak.picdn.net/shutterstock/videos/1012568999/preview/stock-footage-portrait-of-pretty-mixed-race-student-teen-girl-smiling-with-sunglasses-standing-in-front-of-london.mp4,PT00H00M16S,104101_104150,Portrait of pretty mixed race student teen girl smiling with sunglasses standing in front of london houses.curly afro haired student woman exploring the british city. beautiful curly big hair. 
1027147139,https://ak.picdn.net/shutterstock/videos/1027147139/preview/stock-footage-honey-bees-collecting-pollen-from-crocus-blossom.mp4,PT00H00M08S,182351_182400,Honey bees collecting pollen from crocus blossom
1062874756,https://ak.picdn.net/shutterstock/videos/1062874756/preview/stock-footage-green-bush-of-unripe-red-blackberry-in-the-garden-close-up-view.mp4,PT00H00M07S,098101_098150,Green bush of unripe red blackberry in the garden close-up view.
5105939,https://ak.picdn.net/shutterstock/videos/5105939/preview/stock-footage-old-building-in-granada-spain.mp4,PT00H00M09S,049751_049800,"Old building in granada, spain"
1021055986,https://ak.picdn.net/shutterstock/videos/1021055986/preview/stock-footage-abstract-digital-hologram-d-rendering-of-a-crosses-corridor-futuristic-hud-element.mp4,PT00H00M30S,094001_094050,Abstract digital hologram 3d rendering of a crosses corridor. futuristic hud element.
1050614350,https://ak.picdn.net/shutterstock/videos/1050614350/preview/stock-footage-volumetric-smoke-and-fog-rising.mp4,PT00H00M07S,144351_144400,Volumetric smoke and fog rising
