videoid,contentUrl,duration,page_dir,name
1012206077,https://ak.picdn.net/shutterstock/videos/1012206077/preview/stock-footage-beautiful-hill-aerial-view.mp4,PT00H00M15S,146051_146100,Beautiful hill aerial view
5458430,https://ak.picdn.net/shutterstock/videos/5458430/preview/stock-footage-wet-leaf-drops-falls-drop-falls-from-the-leaf.mp4,PT00H00M27S,023201_023250,"Wet leaf, drops falls. drop falls from the leaf."
1027905971,https://ak.picdn.net/shutterstock/videos/1027905971/preview/stock-footage-sunset-timelapse-day-to-night-on-the-river-at-the-downtown-koutou-ku-tokyo-japan-it.mp4,PT00H00M12S,042651_042700,Sunset timelapse day to night on the river at the downtown. koutou-ku tokyo japan - 01.13.2019 : it is a famous river in tokyo. camera : canon eos 5d mark4
13209092,https://ak.picdn.net/shutterstock/videos/13209092/preview/stock-footage-santa-claus-in-eyeglasses-blowing-invisible-snow-sending-kiss-and-looking-at-camera-isolated-in.mp4,PT00H00M14S,113501_113550,"Santa claus in eyeglasses blowing invisible snow/ sending kiss and looking at camera isolated in white background ,alpha channel"
1051403878,https://ak.picdn.net/shutterstock/videos/1051403878/preview/stock-footage-sprinkle-jewel-fractions-of-burgundy-stones-ruby-gem-on-blue-background.mp4,PT00H00M09S,025051_025100,"Sprinkle jewel fractions of burgundy stones, ruby gem on blue background"
3563891,https://ak.picdn.net/shutterstock/videos/3563891/preview/stock-footage-time-lapse-empty-bar-lift-on-a-cloudy-day.mp4,PT00H00M14S,140351_140400,Time lapse empty bar lift on a cloudy day
1067091532,https://ak.picdn.net/shutterstock/videos/1067091532/preview/stock-footage-aerial-drone-fly-over-a-city-at-sunset-sky-evening-view-of-burgas-bulgaria-captured-with-drone.mp4,PT00H00M44S,186401_186450,"Aerial drone fly over a city at sunset sky. evening view of burgas, bulgaria captured with drone"
1043770540,https://ak.picdn.net/shutterstock/videos/1043770540/preview/stock-footage-close-up-of-storks-stretching-wings-an-passing-sticks-on-a-sunny-day-in-autumn.mp4,PT00H00M27S,120551_120600,Close up of storks stretching wings an passing sticks on a sunny day in autumn.
2526701,https://ak.picdn.net/shutterstock/videos/2526701/preview/stock-footage-stock-market-graphic-i-made-the-graphic-no-company-logos-used.mp4,PT00H00M15S,066001_066050,"Stock market graphic, i made the graphic. no company logos used."
1007098066,https://ak.picdn.net/shutterstock/videos/1007098066/preview/stock-footage-night-view-of-beautiful-illuminated-camposampiero-town-in-the-province-of-padua.mp4,PT00H00M23S,187201_187250,Night view of beautiful illuminated camposampiero town in the province of padua
