videoid,contentUrl,duration,page_dir,name
1057695625,https://ak.picdn.net/shutterstock/videos/1057695625/preview/stock-footage-naples-italy-june-zoom-in-on-a-painted-lararium-of-the-thermopolium-of-aselli-at.mp4,PT00H00M10S,008251_008300,"Naples, italy- june, 13, 2019: zoom in on a painted lararium of the thermopolium of aselli at pompeii ruins"
1010548298,https://ak.picdn.net/shutterstock/videos/1010548298/preview/stock-footage-in-space-planet-k.mp4,PT00H00M22S,179001_179050,In space planet 4k
22871944,https://ak.picdn.net/shutterstock/videos/22871944/preview/stock-footage-aerial-video-city-kiev-bird-s-eye-view-the-cabinet-of-ministers-government-of-ukraine.mp4,PT00H00M08S,080051_080100,"Aerial video. city kiev bird's-eye view. the cabinet of ministers (government of ukraine). governmental city district. winter, trees, road. the protest, picket, rally cabinet"
1015440847,https://ak.picdn.net/shutterstock/videos/1015440847/preview/stock-footage-a-family-is-watching-a-soccer-moment-on-the-tv-and-celebrating-a-goal-sitting-on-the-couch-in-the.mp4,PT00H00M12S,174651_174700,"A family is watching a soccer moment on the tv and celebrating a goal, sitting on the couch in the living room. the living room is made in 3d."
1018514359,https://ak.picdn.net/shutterstock/videos/1018514359/preview/stock-footage-park-in-autumn-dark-night-a-lone-man-walks-on-the-sidewalk-view-from-blurred-background-helios.mp4,PT00H00M12S,102201_102250,Park in autumn dark night. a lone man walks on the sidewalk. view from blurred background. helios lens.
1333966,https://ak.picdn.net/shutterstock/videos/1333966/preview/stock-footage-valencia-spain-plaza-de-la-virgen-the-historic-main-square-at-the-old-town-with-the-turia.mp4,PT00H00M20S,192501_192550,"Valencia, spain - plaza de la virgen, the historic main square at the old town with the turia fountain at the center. photo time-lapse at night with ultra wide-angle  (june 2011, 1080p, dslr)."
5784665,https://ak.picdn.net/shutterstock/videos/5784665/preview/stock-footage-human-skeleton-model-rotate.mp4,PT00H00M10S,118801_118850,Human skeleton model rotate
24467897,https://ak.picdn.net/shutterstock/videos/24467897/preview/stock-footage-a-field-a-countryside-mountains-and-the-sky-in-the-background.mp4,PT00H00M23S,071451_071500,"A field - a countryside, mountains and the sky in the background"
1017683305,https://ak.picdn.net/shutterstock/videos/1017683305/preview/stock-footage-aerial-drone-scene-of-crops-of-nogales-on-yellow-river-basin-in-famatina-mountains-camera-moves.mp4,PT00H00M20S,015701_015750,"Aerial drone scene of crops of nogales on yellow river basin in famatina mountains. camera moves along production up to golden river. la rioja, argentina."
1019559520,https://ak.picdn.net/shutterstock/videos/1019559520/preview/stock-footage-santa-claus-in-red-costume-with-crossed-hands-on-green-chroma-key-background-christmas-and-new.mp4,PT00H00M10S,108301_108350,Santa claus in red costume with crossed hands on green chroma key background. christmas and new year celebration concept
8530603,https://ak.picdn.net/shutterstock/videos/8530603/preview/stock-footage-windmill-and-an-old-house-in-african-safari.mp4,PT00H00M25S,026451_026500,Windmill and an old house in african safari
1058940584,https://ak.picdn.net/shutterstock/videos/1058940584/preview/stock-footage-smoke-and-fire-in-rockaway.mp4,PT00H00M07S,089251_089300,Smoke and fire in rockaway 2020 
2504936,https://ak.picdn.net/shutterstock/videos/2504936/preview/stock-footage-ducks-are-being-fed-at-sunset-in-front-of-typical-dutch-windmills.mp4,PT00H00M21S,000501_000550,"Ducks are being fed at sunset, in front of typical dutch windmills"
1032954893,https://ak.picdn.net/shutterstock/videos/1032954893/preview/stock-footage-group-of-teenagers-threatening-school-pupil-older-schoolmates-intimidating-boy.mp4,PT00H00M05S,064651_064700,"Group of teenagers threatening school pupil, older schoolmates intimidating boy"
4475498,https://ak.picdn.net/shutterstock/videos/4475498/preview/stock-footage-young-and-cute-girl-joy-on-the-beach-indian-ocean.mp4,PT00H00M22S,075651_075700,Young and cute girl joy on the beach. indian ocean.
1011404135,https://ak.picdn.net/shutterstock/videos/1011404135/preview/stock-footage-slow-motion-shot-of-a-lady-s-hand-with-blue-nail-polish-dipping-into-a-portable-nail-spa.mp4,PT00H00M12S,129251_129300,Slow motion shot of a lady’s hand with blue nail polish dipping into a portable nail spa cleansing machine. 
1017805156,https://ak.picdn.net/shutterstock/videos/1017805156/preview/stock-footage-successful-handsome-man-showing-thumbs-up-sign-laughing-and-smiling-to-camera.mp4,PT00H00M24S,068301_068350,"Successful handsome man showing thumbs-up sign, laughing and smiling to camera"
24970286,https://ak.picdn.net/shutterstock/videos/24970286/preview/stock-footage-big-data-business-analysis-investment-network-and-internet-background-blue-with-data-and.mp4,PT00H00M05S,133351_133400,"Big data business, analysis, investment, network and internet,background blue with data and concepts tech"
5315993,https://ak.picdn.net/shutterstock/videos/5315993/preview/stock-footage-salt-lake-city-utah-dec-crowd-arrive-lds-mormon-tabernacle-choir-concert-hd-fast-mormon.mp4,PT00H00M28S,086451_086500,"Salt lake city, utah dec 2013: crowd arrive lds mormon tabernacle choir concert hd fast. mormon tabernacle choir a grammy emmy award winning 360 member volunteer choir. conference center 21,000 seat."
8810737,https://ak.picdn.net/shutterstock/videos/8810737/preview/stock-footage-long-shot-weather-monitoring-stations-when-the-wind-blowing-with-rice-field-background.mp4,PT00H00M15S,014501_014550,Long shot weather monitoring stations when the wind blowing with rice field background.
30837691,https://ak.picdn.net/shutterstock/videos/30837691/preview/stock-footage-an-elderly-woman-is-cleaning-potatoes-slow-motion.mp4,PT00H00M28S,097351_097400,An elderly woman is cleaning potatoes. slow motion
18025867,https://ak.picdn.net/shutterstock/videos/18025867/preview/stock-footage-girl-with-a-flag-of-the-united-states-of-america-slow-motion.mp4,PT00H00M26S,132451_132500,"Girl with a flag of the united states of america, slow motion"
1024562228,https://ak.picdn.net/shutterstock/videos/1024562228/preview/stock-footage-ant-larva-monomorium-floricola-at-an-early-stage-of-development.mp4,PT00H00M13S,147601_147650,"Ant larva monomorium floricola, at an early stage of development"
31592998,https://ak.picdn.net/shutterstock/videos/31592998/preview/stock-footage-wet-road-between-road-posts-among-yellow-field-against-green-plants-under-overcast-sky-in.mp4,PT00H00M30S,048451_048500,Wet road between road posts among yellow field against green plants under overcast sky in countryside
29095720,https://ak.picdn.net/shutterstock/videos/29095720/preview/stock-footage-distant-high-aerial-overview-of-clear-turquoise-waters-coral-reef-and-tropical-island-with.mp4,PT00H00M59S,070201_070250,"Distant high aerial overview of clear, turquoise waters, coral reef and tropical island with forward descending view low toward rocky coastline and sand beach on ko lipe, thailand. 4k 1.9:1 23.976fps"
1035973856,https://ak.picdn.net/shutterstock/videos/1035973856/preview/stock-footage-a-happy-moving-woman-lies-on-the-floor-of-an-empty-apartment-and-smiles-at-the-camera-cardboard.mp4,PT00H00M14S,054101_054150,A happy moving woman lies on the floor of an empty apartment and smiles at the camera - cardboard boxes in the background
