videoid,contentUrl,duration,page_dir,name
2116742,https://ak.picdn.net/shutterstock/videos/2116742/preview/stock-footage-young-sexy-female-dancing.mp4,PT00H00M30S,146751_146800,Young sexy female dancing
29792185,https://ak.picdn.net/shutterstock/videos/29792185/preview/stock-footage-suzuka-japan-july-unidentified-team-preparing-before-practice-at-suzuka-hours-world.mp4,PT00H00M30S,081601_081650,"Suzuka, japan - july 11 : unidentified team preparing before practice at 2017 suzuka 8 hours world endurance championship race, on july 11, 2017 in suzuka circuit, japan.
"
12696446,https://ak.picdn.net/shutterstock/videos/12696446/preview/stock-footage-budapest-the-danube-and-the-elizabeth-bridge-at-evening.mp4,PT00H00M15S,124201_124250,"Budapest, the danube and the elizabeth bridge at evening."
26026415,https://ak.picdn.net/shutterstock/videos/26026415/preview/stock-footage-aerial-view-of-factory-plant-producing-ceramic-tiles-from-raw-kaolin-material-camera-flight-over.mp4,PT00H00M59S,067901_067950,Aerial view of factory plant producing ceramic tiles from raw kaolin material. camera flight over large industrial area.
20873629,https://ak.picdn.net/shutterstock/videos/20873629/preview/stock-footage-woman-using-smart-cell-phone-texting-message-chatting-outdoor-walking-curly-hair-girl-morning.mp4,PT00H00M12S,082101_082150,"Woman using smart cell phone texting message chatting outdoor walking, curly hair girl morning autumn park golden yellow leaves tree slow motion 60 fps"
10845878,https://ak.picdn.net/shutterstock/videos/10845878/preview/stock-footage-hotel-room-with-double-bed-at-background-of-windows-in-curtains.mp4,PT00H00M08S,133151_133200,Hotel room with double bed at background of windows in curtains
1020825373,https://ak.picdn.net/shutterstock/videos/1020825373/preview/stock-footage-moscow-russia-winter-december-business-center-with-its-skyscrapers-and-a-railway-station.mp4,PT00H00M50S,005651_005700,Moscow russia winter december 2018. business center with its skyscrapers and a railway station. aerial slow steady footage taken with a quadcopter in the city center. cold winter day in the big city
1029490805,https://ak.picdn.net/shutterstock/videos/1029490805/preview/stock-footage-aerial-view-of-bay-and-the-tropical-islands-seascape-with-tropical-rocky-islands-ocean-blue-water.mp4,PT00H00M09S,010451_010500,"Aerial view of bay and the tropical islands. seascape with tropical rocky islands, ocean blue water. islands and mountains covered with tropical forest. el nido, philippines, palawan. tropical"
1014156269,https://ak.picdn.net/shutterstock/videos/1014156269/preview/stock-footage-the-concept-of-business-technology-the-internet-and-the-network-a-young-businessman-working-on-a.mp4,PT00H00M10S,034851_034900,"The concept of business, technology, the internet and the network. a young businessman working on a virtual screen of the future, and sees the inscription:"
18697697,https://ak.picdn.net/shutterstock/videos/18697697/preview/stock-footage-time-lapse-of-clouds-and-blue-sky-only-for-background-no-land-and-no-sea.mp4,PT00H00M09S,039051_039100,"Time lapse of clouds and blue sky only for background, no land and no sea."
15447091,https://ak.picdn.net/shutterstock/videos/15447091/preview/stock-footage-paris-france-july-sacre-coeur-basilica-sacred-heart-catholic-religion-church-paris-city.mp4,PT00H00M23S,123251_123300,"Paris, france, july 2015 - sacre-coeur basilica sacred heart catholic religion church paris city symbol"
678259,https://ak.picdn.net/shutterstock/videos/678259/preview/stock-footage-a-lioness-limps-forward-before-laying-down-to-rest-under-the-shade-of-a-tree.mp4,PT00H00M16S,036751_036800,A lioness limps forward before laying down to rest under the shade of a tree
1063102429,https://ak.picdn.net/shutterstock/videos/1063102429/preview/stock-footage-car-engine-repair-technician-fitting-crankshaft-assembly.mp4,PT00H00M23S,069351_069400,Car engine repair technician fitting crankshaft assembly
31382287,https://ak.picdn.net/shutterstock/videos/31382287/preview/stock-footage-people-on-a-huge-green-field.mp4,PT00H00M06S,100751_100800,People on a huge green field
1032602420,https://ak.picdn.net/shutterstock/videos/1032602420/preview/stock-footage-keda-georgia-october-georgian-old-man-sitting-on-the-street-market-and-smoking-a-pipe.mp4,PT00H00M10S,189851_189900,"Keda, georgia - october 30, 2018 : georgian old man sitting on the street market and smoking a pipe. keda is a small mountain village near batumi, georgia"
1029151877,https://ak.picdn.net/shutterstock/videos/1029151877/preview/stock-footage-cambodia-siem-reap-phnom-bakheng-bakheng-hill-is-a-bas-relief-on-the-ruins-of-the-temple.mp4,PT00H00M05S,198451_198500,"Cambodia, siem reap, phnom bakheng (bakheng hill) is a bas-relief on the ruins of the temple."
12528551,https://ak.picdn.net/shutterstock/videos/12528551/preview/stock-footage-sunrise-over-wooden-fence-on-mountain-ranch-k.mp4,PT00H00M20S,047901_047950,"Sunrise over wooden fence on mountain ranch, 4k"
8350756,https://ak.picdn.net/shutterstock/videos/8350756/preview/stock-footage-on-the-river-in-the-morning-with-a-mountain-landscape-in-laos.mp4,PT00H00M15S,063701_063750,On the river in the morning with a mountain landscape in laos
1048336987,https://ak.picdn.net/shutterstock/videos/1048336987/preview/stock-footage-silhouette-of-eye-glasses-on-table.mp4,PT00H00M10S,086601_086650,Silhouette of eye glasses on table
1037719661,https://ak.picdn.net/shutterstock/videos/1037719661/preview/stock-footage-milan-italy-september-duomo-cathedral-in-the-gothic-style-in-european-milan-tourists.mp4,PT00H00M10S,112401_112450,"Milan italy september 24, 2019: duomo cathedral in the gothic style in european milan. tourists walk on the roof of the building. religious buildings of the catholic church. medieval architecture"
29051341,https://ak.picdn.net/shutterstock/videos/29051341/preview/stock-footage-peaceful-pov-shot-from-sailor-eyes-nose-of-his-clean-and-tidy-sailing-boat-covered-with-wooden.mp4,PT00H00M18S,005101_005150,"Peaceful pov shot from sailor eyes - nose of his clean and tidy sailing boat, covered with wooden parquet slightly swings on ocean waves at beautiful and scenic twilight time"
1035795974,https://ak.picdn.net/shutterstock/videos/1035795974/preview/stock-footage-red-algae-sways-in-the-water-attaching-to-the-black-sea-mussel-black-sea.mp4,PT00H00M22S,033801_033850,"Red algae sways in the water, attaching to the black sea mussel. black sea"
23728624,https://ak.picdn.net/shutterstock/videos/23728624/preview/stock-footage-penghu-taiwan-november-buildings-and-flats-near-of-magong-harbor-port-of-magong-in.mp4,PT00H00M20S,184451_184500,"Penghu, taiwan-04 november, 2014: buildings and flats near of magong harbor (port of magong), in penghu, taiwan. the harbor has 9 docks with total length of 956 meters."
1030706225,https://ak.picdn.net/shutterstock/videos/1030706225/preview/stock-footage-saxophonist-in-dinner-jacket-play-on-golden-saxophone-live-performance-jazz-music-follow-the.mp4,PT00H00M14S,125501_125550,Saxophonist in dinner jacket play on golden saxophone. live performance. jazz music. follow the focus.
18306901,https://ak.picdn.net/shutterstock/videos/18306901/preview/stock-footage-panoramic-aerial-view-of-travemunde-cityscape-northern-germany.mp4,PT00H00M56S,089501_089550,"Panoramic aerial view of travemunde cityscape, northern germany."
1036202318,https://ak.picdn.net/shutterstock/videos/1036202318/preview/stock-footage-aerial-view-of-serra-da-arrabida-portugal-transparent-waters-and-intense-colors-on-a-hot-summer.mp4,PT00H00M23S,120451_120500,"Aerial view of serra da arrabida, portugal.
transparent waters and intense colors on a hot summer day"
1044750901,https://ak.picdn.net/shutterstock/videos/1044750901/preview/stock-footage--d-rendering-network-technology-communication-big-data-transmission-and-data-storage-connection.mp4,PT00H00M13S,137301_137350,"3d rendering,network technology communication, big data transmission and data storage, connection technology"
6323006,https://ak.picdn.net/shutterstock/videos/6323006/preview/stock-footage-convent-on-the-lakeshore-in-pereslavl-zalesski-russia.mp4,PT00H00M25S,106201_106250,"Convent on the lakeshore in pereslavl-zalesski, russia."
20525239,https://ak.picdn.net/shutterstock/videos/20525239/preview/stock-footage--d-cg-rendering-of-a-monster.mp4,PT00H00M10S,041901_041950,3d cg rendering of a monster
1028018507,https://ak.picdn.net/shutterstock/videos/1028018507/preview/stock-footage-cows-in-the-meadow-at-sunset-shooting-from-above-with-a-drone-in-a-circle.mp4,PT00H00M20S,143551_143600,Cows in the meadow at sunset — shooting from above with a drone — in a circle
1062335476,https://ak.picdn.net/shutterstock/videos/1062335476/preview/stock-footage-sun-through-a-thicket-of-bamboo-close-up.mp4,PT00H00M31S,124301_124350,"Sun through a thicket of bamboo, close-up"
