videoid,contentUrl,duration,page_dir,name
31893316,https://ak.picdn.net/shutterstock/videos/31893316/preview/stock-footage-an-arty-bird-s-eye-view-of-a-young-woman-and-her-small-boy-raising-hands-and-standing-on-a-seacoast.mp4,PT00H00M08S,135401_135450,An arty bird`s eye view of a young woman and her small boy raising hands and standing on a seacoast hill covered with sagebrush at a beautiful sunset. the sun path shimmer on the waves
22042933,https://ak.picdn.net/shutterstock/videos/22042933/preview/stock-footage--sea-and-small-wave.mp4,PT00H00M27S,016401_016450, sea and small wave
21710482,https://ak.picdn.net/shutterstock/videos/21710482/preview/stock-footage-water-fountain.mp4,PT00H00M12S,075751_075800,Water. fountain. 
1039043825,https://ak.picdn.net/shutterstock/videos/1039043825/preview/stock-footage-abstract-pink-bright-mosaic-bright-beautiful-flood-lights-disco-background.mp4,PT00H00M43S,138551_138600,Abstract pink bright mosaic.bright beautiful flood lights disco background.
30307066,https://ak.picdn.net/shutterstock/videos/30307066/preview/stock-footage-mature-caucasian-american-travelers-couple-hiking-and-reading-map-in-the-countryside-outdoors-red.mp4,PT00H00M19S,088901_088950,Mature caucasian american travelers couple hiking and reading map in the countryside outdoors red dragon
17138689,https://ak.picdn.net/shutterstock/videos/17138689/preview/stock-footage-cooking-on-a-wood-stove-with-the-cauldron-in-the-winter-preparing-fish-on-a-wood-stove-five.mp4,PT00H00M07S,052251_052300,Cooking on a wood stove with the cauldron in the winter. preparing fish on a wood stove. five pieces of fish are fried in boiling sunflower oil in a cauldron
1064404546,https://ak.picdn.net/shutterstock/videos/1064404546/preview/stock-footage-a-woman-circles-around-a-christmas-tree-decorating-it-with-new-year-s-garlands-view-from-above.mp4,PT00H00M19S,141401_141450,A woman circles around a christmas tree decorating it with new year's garlands. view from above
22472431,https://ak.picdn.net/shutterstock/videos/22472431/preview/stock-footage-circa-cu-ld-koi-swimming-in-pond-with-lilly-pads.mp4,PT00H00M17S,031851_031900,Circa 2011: cu ld koi swimming in pond with lilly pads
1007029999,https://ak.picdn.net/shutterstock/videos/1007029999/preview/stock-footage-starting-business-account-using-banking-app.mp4,PT00H00M14S,075151_075200,Starting business account using banking app
1041771493,https://ak.picdn.net/shutterstock/videos/1041771493/preview/stock-footage-girl-sits-on-the-grass-and-writes-the-schedule-of-her-week-she-sits-on-rug-and-vegetables-and.mp4,PT00H00M16S,069401_069450,Girl sits on the grass and writes the schedule of her week. she sits on rug and vegetables and fruits next to her. healthy lifestyle concept.
18246037,https://ak.picdn.net/shutterstock/videos/18246037/preview/stock-footage-white-water-lily-nymphaeaceae-is-a-family-of-flowering-plants-members-of-this-family-are-commonly.mp4,PT00H00M08S,022401_022450,White water lily. nymphaeaceae is a family of flowering plants. members of this family are commonly called water lilies and live as rhizomatous aquatic herbs in temperate and tropical climates
19007263,https://ak.picdn.net/shutterstock/videos/19007263/preview/stock-footage-halloween-bat-background.mp4,PT00H00M10S,113351_113400,Halloween?bat?background
29950363,https://ak.picdn.net/shutterstock/videos/29950363/preview/stock-footage-an-exquisite-panoramic-clip-of-a-glassy-minnesota-lake-in-july-with-the-beginning-of-shot-catching.mp4,PT00H00M22S,135151_135200,An exquisite panoramic clip of a glassy minnesota lake in july with the beginning of shot catching the suns reflection on the water back to the left 180 degrees.
6002564,https://ak.picdn.net/shutterstock/videos/6002564/preview/stock-footage-dolly-ancient-ruins-at-archaeological-site-city-of-tauric-chersonese-sevastopol-crimea.mp4,PT00H00M17S,181301_181350,"Dolly: ancient ruins at archaeological site city of tauric chersonese, sevastopol, crimea"
1042158706,https://ak.picdn.net/shutterstock/videos/1042158706/preview/stock-footage-mumbai-india-december-close-shot-of-a-fist-lighting-up-a-lighter.mp4,PT00H00M30S,019901_019950,"Mumbai, india - december 02 2019: close shot of a fist lighting up a lighter."
29677834,https://ak.picdn.net/shutterstock/videos/29677834/preview/stock-footage-brown-flower-pattern-texture-on-surface.mp4,PT00H00M05S,082801_082850,Brown flower pattern texture on surface
1017165448,https://ak.picdn.net/shutterstock/videos/1017165448/preview/stock-footage-mom-made-in-the-park-the-hairstyle-of-the-eldest-daughter.mp4,PT00H00M11S,126151_126200,"Mom made in the park the hairstyle of the eldest daughter
"
1047651973,https://ak.picdn.net/shutterstock/videos/1047651973/preview/stock-footage-oregon-coast-circa-aerial-view-of-bandon-oregon-shot-from-helicopter-with-cineflex-gimal.mp4,PT00H00M24S,117151_117200,"Oregon coast circa-2019. aerial view of bandon, oregon. shot from helicopter with cineflex gimal and red 8k camera."
