videoid,contentUrl,duration,page_dir,name
1023406249,https://ak.picdn.net/shutterstock/videos/1023406249/preview/stock-footage-raw-unpeeled-peanuts-rotation-snack-closeup-peanuts-in-a-bowl-selective-focus-grey.mp4,PT00H00M17S,120851_120900,"Raw unpeeled peanuts. 
rotation. snack closeup.  
peanuts in a bowl. selective focus.
grey background. studio shot.
healthy food concept."
22986412,https://ak.picdn.net/shutterstock/videos/22986412/preview/stock-footage-steppe-eagle-sitting-on-a-stump-in-winter-the-zoo-big-wings-beak-feathers.mp4,PT00H00M05S,120651_120700,"Steppe eagle sitting on a stump in winter, the zoo, big wings, beak, feathers"
1028761790,https://ak.picdn.net/shutterstock/videos/1028761790/preview/stock-footage-desert-mountains-in-arizona-surrounded-by-scenic-landscape.mp4,PT00H00M20S,123801_123850,"Desert mountains in arizona, surrounded by scenic landscape."
1025517167,https://ak.picdn.net/shutterstock/videos/1025517167/preview/stock-footage-pretty-girl-with-long-hair-and-in-red-glasses-standing-on-the-white-background-and-watching.mp4,PT00H00M13S,043751_043800,Pretty girl with long hair and in red glasses standing on the white background and watching something on the tablet computer screen.
1033054748,https://ak.picdn.net/shutterstock/videos/1033054748/preview/stock-footage-women-smoking-hookah-in-open-air-woman-pull-hookah-in-parkland-beautiful-girl-outdoors-lovely.mp4,PT00H00M17S,196801_196850,"Women smoking hookah in open air, woman pull hookah in parkland, beautiful girl outdoors, lovely female into hale taste tobacco on vacation"
1018460143,https://ak.picdn.net/shutterstock/videos/1018460143/preview/stock-footage-digitally-generated-video-of-cyber-monday-text-against-digital-screen-k.mp4,PT00H00M15S,062651_062700,Digitally generated video of cyber monday text against digital screen 4k
1031842007,https://ak.picdn.net/shutterstock/videos/1031842007/preview/stock-footage-abstract-background-with-green-color.mp4,PT00H00M07S,051551_051600,Abstract background with green color 
25136198,https://ak.picdn.net/shutterstock/videos/25136198/preview/stock-footage-tea-is-brewed-in-a-cup.mp4,PT00H00M09S,177701_177750,Tea is brewed in a cup
1012651145,https://ak.picdn.net/shutterstock/videos/1012651145/preview/stock-footage-cars-people-overpass-on-leningradsky-prospect-in-moscow-russia.mp4,PT00H00M06S,113751_113800,"Cars, people, overpass on leningradsky prospect in moscow, russia"
1030637342,https://ak.picdn.net/shutterstock/videos/1030637342/preview/stock-footage-woman-slices-tomato-pizza-cheeseburger-sandwich-or-salad-making-process.mp4,PT00H00M33S,058951_059000,"Woman slices tomato. pizza, cheeseburger, sandwich or salad making process"
30334780,https://ak.picdn.net/shutterstock/videos/30334780/preview/stock-footage-aerial-view-of-the-bridge-in-stavanger-city-in-summer-evening.mp4,PT00H00M37S,049051_049100,Aerial view of the bridge in stavanger city in summer evening
1041397972,https://ak.picdn.net/shutterstock/videos/1041397972/preview/stock-footage-bromo-indonesia-th-july-on-a-way-to-the-tenger-caldera-view-from-a-front-seat-on-the.mp4,PT00H00M14S,113151_113200,"Bromo, indonesia - 16th july 2019: on a way to the tenger caldera. view from a front seat on the bromo volcano."
1009443962,https://ak.picdn.net/shutterstock/videos/1009443962/preview/stock-footage-drones-shot-the-shortage-of-water-for-agriculture.mp4,PT00H00M07S,184051_184100,Drones shot :the shortage of water for agriculture.
16513339,https://ak.picdn.net/shutterstock/videos/16513339/preview/stock-footage-flag-flies-from-the-town-hall-in-tartini-square-piran-slovenia.mp4,PT00H00M11S,077601_077650,"Flag flies from the town hall in tartini square, piran slovenia"
19699354,https://ak.picdn.net/shutterstock/videos/19699354/preview/stock-footage-in-president-nixon-looks-to-the-time-of-the-bicentennial-and-emphasizes-the-importance-of.mp4,PT00H01M17S,008901_008950,"In 1969, president nixon looks to the time of the bicentennial and emphasizes the importance of cultivating ""the american spirit"" across the nation. (1960s)"
3605087,https://ak.picdn.net/shutterstock/videos/3605087/preview/stock-footage-old-home.mp4,PT00H00M15S,022251_022300,Old home
