videoid,contentUrl,duration,page_dir,name
1060597999,https://ak.picdn.net/shutterstock/videos/1060597999/preview/stock-footage-cute-blonde-toddler-girl-in-dress-with-flower-print-plays-on-a-playground.mp4,PT00H00M19S,142001_142050,Cute blonde toddler girl in dress with flower print plays on a playground
1027973048,https://ak.picdn.net/shutterstock/videos/1027973048/preview/stock-footage-close-up-of-melting-ice-on-black-background.mp4,PT00H00M30S,009851_009900,Close-up of melting ice on black background
1550914,https://ak.picdn.net/shutterstock/videos/1550914/preview/stock-footage-universe-journey.mp4,PT00H00M19S,129801_129850,Universe journey
2744852,https://ak.picdn.net/shutterstock/videos/2744852/preview/stock-footage-cross-spider-in-the-net-with-blurred-background.mp4,PT00H00M30S,029601_029650,Cross spider in the net with blurred background
1025787110,https://ak.picdn.net/shutterstock/videos/1025787110/preview/stock-footage-aerial-drone-shot-over-egypt-alexandria-city-sea-montazah-palace-lighthouse.mp4,PT00H00M11S,106001_106050,Aerial drone shot over egypt alexandria city sea - montazah palace - lighthouse
22529893,https://ak.picdn.net/shutterstock/videos/22529893/preview/stock-footage-bangkok-thailand-november-men-ride-on-a-surf-doskah-na-water-slide-at-a-water-park.mp4,PT00H00M13S,060701_060750,"Bangkok, thailand, november 21, 2016. men ride on a surf doskah.na water slide at a water park"
1031082146,https://ak.picdn.net/shutterstock/videos/1031082146/preview/stock-footage-peak-district-on-a-misty-day.mp4,PT00H00M09S,132451_132500,Peak district on a misty day
8731465,https://ak.picdn.net/shutterstock/videos/8731465/preview/stock-footage-large-mammal-orcinus-orca-whale-swimming-unpolluted-ocean-waters-hunting-feeding-group-aquatic.mp4,PT00H00M20S,141651_141700,Large mammal orcinus orca whale swimming unpolluted ocean waters hunting feeding group aquatic nature travel eco tourism
26025401,https://ak.picdn.net/shutterstock/videos/26025401/preview/stock-footage-banana-flower.mp4,PT00H00M09S,148951_149000,Banana flower
1057206604,https://ak.picdn.net/shutterstock/videos/1057206604/preview/stock-footage-happy-family-portrait-of-mother-and-newborn-baby-girl-kissing-hugging-in-bed-maternity-parenthood.mp4,PT00H00M31S,105851_105900,Happy family. portrait of mother and newborn baby girl kissing hugging in bed. maternity parenthood motherhood. loving mom enjoying caring playing with little child. healthy childcare. 4 k slow-motion
28598128,https://ak.picdn.net/shutterstock/videos/28598128/preview/stock-footage-williams-az-usa-may-fallow-deer-scamper-off-at-a-deer-farm-in-williams-arizona-a-group.mp4,PT00H00M13S,141951_142000,"Williams az/usa: may 30, 2017- fallow deer scamper off at a deer farm in williams arizona. a group of skittish deer get spooked and run off."
16453339,https://ak.picdn.net/shutterstock/videos/16453339/preview/stock-footage-very-strong-summer-storm-with-close-to-hurricane-force-winds-thunder-and-lightning-nakhon-phanom.mp4,PT00H00M21S,028551_028600,"Very strong summer storm with close to hurricane force winds. thunder and lightning. nakhon phanom,thailand"
1016914939,https://ak.picdn.net/shutterstock/videos/1016914939/preview/stock-footage-glass-vial-with-crushed-and-dried-placenta.mp4,PT00H00M29S,179851_179900,Glass vial with crushed and dried placenta
11103515,https://ak.picdn.net/shutterstock/videos/11103515/preview/stock-footage-astrophotography-time-lapse-footage-of-moonlit-coastline-in-malibu-beach-california-long-shot.mp4,PT00H00M33S,059651_059700,"Astrophotography time lapse footage of moonlit coastline in malibu beach, california -long shot-"
