videoid,contentUrl,duration,page_dir,name
1035912368,https://ak.picdn.net/shutterstock/videos/1035912368/preview/stock-footage-tilting-aerial-view-of-saint-george-church-in-lalibela-ethiopia.mp4,PT00H00M20S,114101_114150,"Tilting aerial view of saint george church in lalibela, ethiopia
"
1027418984,https://ak.picdn.net/shutterstock/videos/1027418984/preview/stock-footage-apr-early-morning-at-henderson-waves-bridge-singapore.mp4,PT00H00M13S,171901_171950,"Apr 09/2019 early morning at henderson waves bridge, singapore"
1057040492,https://ak.picdn.net/shutterstock/videos/1057040492/preview/stock-footage-round-flag-of-romania-waving-in-air-animation.mp4,PT00H00M18S,070751_070800,"Round flag of romania waving in air animation
"
1025304386,https://ak.picdn.net/shutterstock/videos/1025304386/preview/stock-footage-construction-of-the-crimean-bridge-the-process-of-building-a-bridge-assembling-spans-and-arches.mp4,PT00H00M30S,112801_112850,Construction of the crimean bridge. the process of building a bridge. assembling spans and arches of the bridge.
19100638,https://ak.picdn.net/shutterstock/videos/19100638/preview/stock-footage-wedding-arch-in-summer-forest.mp4,PT00H00M11S,198001_198050,Wedding arch in summer forest
1025879045,https://ak.picdn.net/shutterstock/videos/1025879045/preview/stock-footage-river-dart-river-in-winter.mp4,PT00H00M28S,122601_122650,River dart river in winter 
1027463894,https://ak.picdn.net/shutterstock/videos/1027463894/preview/stock-footage-sci-fi-geometry-background.mp4,PT00H00M20S,181051_181100,Sci-fi geometry background
13823033,https://ak.picdn.net/shutterstock/videos/13823033/preview/stock-footage-black-and-white-photography-dark-room-background-jib-shot.mp4,PT00H00M13S,074601_074650,"Black and white photography dark room background, jib shot"
7674181,https://ak.picdn.net/shutterstock/videos/7674181/preview/stock-footage-snow-covered-street-with-a-variety-of-new-two-storey-cottages.mp4,PT00H00M07S,188751_188800,Snow-covered street with a variety of new two-storey cottages
1009013921,https://ak.picdn.net/shutterstock/videos/1009013921/preview/stock-footage-slow-pan-over-a-wicker-basket-of-brightly-colored-easter-eggs.mp4,PT00H00M24S,148301_148350,Slow pan over a wicker basket of brightly colored easter eggs
1013350214,https://ak.picdn.net/shutterstock/videos/1013350214/preview/stock-footage-businessman-using-laptop-in-cafe-on-wood-table-time-lapse.mp4,PT00H00M15S,090951_091000,Businessman using laptop in cafe on wood table. time lapse
15399922,https://ak.picdn.net/shutterstock/videos/15399922/preview/stock-footage-glitch-transition-very-nice-transition-for-your-pictures-and-videos-easy-to-use.mp4,PT00H00M04S,089751_089800,Glitch transition. very nice transition for your pictures and videos. easy to use
18688142,https://ak.picdn.net/shutterstock/videos/18688142/preview/stock-footage-barcelona-spain-circa-june-flight-attendant-selling-food-on-flight-passenger-buying-food.mp4,PT00H00M13S,007101_007150,"Barcelona, spain - circa june 2016- flight attendant selling food on flight. passenger buying food on flight. plane flight interior"
1030222271,https://ak.picdn.net/shutterstock/videos/1030222271/preview/stock-footage-marine-deck-officer-or-chief-mate-on-deck-of-offshore-vessel-or-ship-wearing-ppe-personal.mp4,PT00H00M08S,090651_090700,"Marine deck officer or chief mate on deck of offshore vessel or ship , wearing ppe personal protective equipment - helmet, coverall. he speaks vhf walkie-talkie radio in hands."
545284,https://ak.picdn.net/shutterstock/videos/545284/preview/stock-footage-solo-dancing-skeleton-on-stage.mp4,PT00H00M11S,130351_130400,Solo dancing skeleton on stage
15581347,https://ak.picdn.net/shutterstock/videos/15581347/preview/stock-footage-couple-standing-face-to-face-woman-is-sad-and-being-consoled-by-her-partner-man-comforting.mp4,PT00H00M12S,193451_193500,Couple standing face to face. woman is sad and being consoled by her partner. man comforting hugging kissing his girlfriend. troubled girl and her boyfriend. 4k prores hq codec
1021465504,https://ak.picdn.net/shutterstock/videos/1021465504/preview/stock-footage-doctor-talks-about-the-diagnosis.mp4,PT00H00M14S,181101_181150,Doctor talks about the diagnosis
1032111251,https://ak.picdn.net/shutterstock/videos/1032111251/preview/stock-footage-a-fast-shaking-text-animation-with-the-word-omg-acronym-for-oh-my-goodness-white-pixelated.mp4,PT00H00M10S,120851_120900,"A fast shaking text animation, with the word omg (acronym for oh my goodness). white pixelated letters over fuchsia and red yellow backgrounds, neon tones, two speeds.
"
