videoid,contentUrl,duration,page_dir,name
1054459565,https://ak.picdn.net/shutterstock/videos/1054459565/preview/stock-footage-pull-back-aerial-from-lake-into-snowy-coniferous-forest-winter-landscape-scene.mp4,PT00H00M09S,134451_134500,"Pull back aerial from lake into snowy coniferous forest, winter landscape scene"
1066826857,https://ak.picdn.net/shutterstock/videos/1066826857/preview/stock-footage-lard-sandwich-the-cook-takes-the-finished-sandwich-off-the-tray.mp4,PT00H00M15S,115701_115750,Lard sandwich. the cook takes the finished sandwich off the tray.
31176721,https://ak.picdn.net/shutterstock/videos/31176721/preview/stock-footage-digestive-system.mp4,PT00H00M12S,173001_173050,Digestive system
34212166,https://ak.picdn.net/shutterstock/videos/34212166/preview/stock-footage-see-cctv-as-a-burglar-breaking-in-through-the-door-with-a-crowbar-glass-effect.mp4,PT00H00M19S,107851_107900,See cctv as a burglar breaking in through the door with a crowbar.glass effect
1014570890,https://ak.picdn.net/shutterstock/videos/1014570890/preview/stock-footage-man-sitting-in-the-evening-in-the-tropical-garden-under-a-palm-tree-k-dark.mp4,PT00H00M09S,043251_043300,"Man sitting in the evening in the tropical garden, under a palm tree. 4k. dark"
31657447,https://ak.picdn.net/shutterstock/videos/31657447/preview/stock-footage-cold-misty-morning-at-the-end-of-summer-colorful-mist-with-golden-sun-rays-fog-moving-over-hill.mp4,PT00H00M30S,097201_097250,"Cold misty morning at the end of summer. colorful mist with golden sun rays, fog moving over hill peaks"
1038557474,https://ak.picdn.net/shutterstock/videos/1038557474/preview/stock-footage-elephant-in-natural-environment-slowmotion-animal-eating-leaves-and-grass-in-savanna-of-tanzania.mp4,PT00H00M11S,199051_199100,"Elephant in natural environment slowmotion, animal eating leaves and grass in savanna of tanzania national park"
31781338,https://ak.picdn.net/shutterstock/videos/31781338/preview/stock-footage-teen-female-student-reading-notebook.mp4,PT00H00M12S,180701_180750,Teen female student reading notebook
5917871,https://ak.picdn.net/shutterstock/videos/5917871/preview/stock-footage-business-people-having-coffee-in-the-staff-room-in-slow-motion.mp4,PT00H00M10S,027251_027300,Business people having coffee in the staff room in slow motion
13226483,https://ak.picdn.net/shutterstock/videos/13226483/preview/stock-footage-happy-asian-girl-saving-money-in-piggy-bank.mp4,PT00H00M13S,104401_104450,Happy asian girl saving money in piggy bank
1012119206,https://ak.picdn.net/shutterstock/videos/1012119206/preview/stock-footage-singapore-may-orchard-road-with-cars-and-flowers-in-foreground-trucking-camera-movement.mp4,PT00H00M15S,197651_197700,Singapore - may 2018: orchard road with cars and flowers in foreground. trucking camera movement. 4k resolution
6809653,https://ak.picdn.net/shutterstock/videos/6809653/preview/stock-footage-close-up-beautiful-smiling-blonde-caucasian-girl-bikini-outdoors-beach-vacation-messaging-friends.mp4,PT00H00M19S,088501_088550,Close up beautiful smiling blonde caucasian girl bikini outdoors beach vacation messaging friends social media selfie head shoulders shot on red epic
6319607,https://ak.picdn.net/shutterstock/videos/6319607/preview/stock-footage-slo-mo-medium-shot-pan-studio-shot-of-young-woman-dancing.mp4,PT00H00M14S,049901_049950,Slo mo medium shot pan studio shot of young woman dancing
34557352,https://ak.picdn.net/shutterstock/videos/34557352/preview/stock-footage-fly-over-the-traditional-windmills-during-a-clear-and-bright-summer-day-mykonos-on-cyclades.mp4,PT00H00M24S,199051_199100,"Fly over the traditional windmills, during a clear and bright summer day, mykonos on cyclades, greece"
26481437,https://ak.picdn.net/shutterstock/videos/26481437/preview/stock-footage-heather-erica-darleyensis.mp4,PT00H00M12S,124701_124750,"Heather erica darleyensis
"
11082869,https://ak.picdn.net/shutterstock/videos/11082869/preview/stock-footage-big-basin-redwoods-state-park-california-s-oldest-state-park-established-in-located-in-the.mp4,PT00H00M29S,174601_174650,"Big basin redwoods state park, california's oldest state park, established in 1902, located in the santa cruz mountains of california, usa"
19843630,https://ak.picdn.net/shutterstock/videos/19843630/preview/stock-footage-colored-paper-boats-hanging-on-the-ropes.mp4,PT00H00M11S,127601_127650,Colored paper boats hanging on the ropes
1008937778,https://ak.picdn.net/shutterstock/videos/1008937778/preview/stock-footage-a-tracking-shot-across-euro-notes.mp4,PT00H00M11S,069451_069500,A tracking shot across euro notes
30564187,https://ak.picdn.net/shutterstock/videos/30564187/preview/stock-footage-aerial-loch-kishorn-scotland-graded-version.mp4,PT00H00M19S,178851_178900,"Aerial, loch kishorn, scotland - graded version"
1011693872,https://ak.picdn.net/shutterstock/videos/1011693872/preview/stock-footage-bangkok-thailand-november-thai-flood-hits-central-of-thailand-severe-flooding-occurred.mp4,PT00H00M15S,134201_134250,"Bangkok, thailand - november, 2011 - thai flood hits central of thailand, severe flooding occurred during the 2011 monsoon season in thailand ,overflow water around city and road  in bangkok, thailand"
4150108,https://ak.picdn.net/shutterstock/videos/4150108/preview/stock-footage-graveside-salute-from-a-man-in-a-wheelchair.mp4,PT00H00M10S,118151_118200,Graveside salute from a man in a wheelchair
1058750938,https://ak.picdn.net/shutterstock/videos/1058750938/preview/stock-footage-production-workflow-workers-in-protective-suits-in-production.mp4,PT00H00M14S,145251_145300,Production workflow. workers in protective suits in production
4778378,https://ak.picdn.net/shutterstock/videos/4778378/preview/stock-footage-glamorous-clubbers-spending-their-weekend-partying.mp4,PT00H00M26S,182701_182750,Glamorous clubbers spending their weekend partying
3561680,https://ak.picdn.net/shutterstock/videos/3561680/preview/stock-footage-cerapachys-ant.mp4,PT00H00M19S,042651_042700,Cerapachys ant
1057832728,https://ak.picdn.net/shutterstock/videos/1057832728/preview/stock-footage-flashing-wall-lights-flashing-lights-lanterns-for-clubs-and-discos-matrix-beam-headlights.mp4,PT00H00M08S,133951_134000,Flashing wall lights. flashing lights lanterns for clubs and discos. matrix beam headlights. nightclub halogen lamp. seamless loop 3d render. blue light
2713190,https://ak.picdn.net/shutterstock/videos/2713190/preview/stock-footage-maceio-brazil-february-flags-of-brazilian-states-in-a-line.mp4,PT00H00M11S,136451_136500,"Maceio, brazil - february 2008: flags of brazilian states in a line "
1057008614,https://ak.picdn.net/shutterstock/videos/1057008614/preview/stock-footage-lightning-and-thunderstorm-fash-over-buildings-on-harvard-university-campus-usa.mp4,PT00H00M15S,182051_182100,"Lightning and thunderstorm fash over buildings on harvard university campus, usa."
1015736740,https://ak.picdn.net/shutterstock/videos/1015736740/preview/stock-footage-cruise-liner-puts-out-to-sea-copenhagen-denmark.mp4,PT00H00M22S,061251_061300,"Cruise liner puts out to sea. copenhagen, denmark"
1010660741,https://ak.picdn.net/shutterstock/videos/1010660741/preview/stock-footage-aerial-australia-melbourne-april-night-mm-wide-angle-k-prores-aerial-video-of-downtown.mp4,PT00H00M29S,039501_039550,"Aerial australia melbourne april 2018 night 15mm wide angle 4k prores

aerial video of downtown melbourne at night."
1023159367,https://ak.picdn.net/shutterstock/videos/1023159367/preview/stock-footage-animated-nature-trees.mp4,PT00H00M24S,135451_135500,Animated nature trees
693628,https://ak.picdn.net/shutterstock/videos/693628/preview/stock-footage-fisherman-on-rocks-with-sea-waves-during-sunset.mp4,PT00H00M23S,034751_034800,Fisherman on rocks with sea waves during sunset
1053298511,https://ak.picdn.net/shutterstock/videos/1053298511/preview/stock-footage-salvador-bahia-brazil-mar-aerial-drone-view-of-porto-da-barra.mp4,PT00H00M22S,145451_145500,"Salvador, bahia, brazil - mar, 22, 2020: aerial drone view of porto da barra, "
18005455,https://ak.picdn.net/shutterstock/videos/18005455/preview/stock-footage-flying-between-white-clouds-under-blue-sky.mp4,PT00H01M01S,054051_054100,Flying between white clouds under blue sky
