videoid,contentUrl,duration,page_dir,name
25296203,https://ak.picdn.net/shutterstock/videos/25296203/preview/stock-footage-female-chef-s-hands-pour-salad-dressing-healthy-feta-cheese-arugula-leaves-spring-onion.mp4,PT00H00M07S,053601_053650,"Female chef's hands pour salad dressing healthy feta cheese, arugula leaves, spring onion, watermelon vegan fruits salad on wooden cutting board."
1015983016,https://ak.picdn.net/shutterstock/videos/1015983016/preview/stock-footage-a-calm-sea-splashing-onto-small-rocks-with-a-hilly-countryside-in-the-background.mp4,PT00H00M20S,112551_112600,"A calm sea splashing onto small rocks, with a hilly countryside in the background."
1027018445,https://ak.picdn.net/shutterstock/videos/1027018445/preview/stock-footage-delta-british-columbia-canada-april-st-a-time-lapse-of-a-mall.mp4,PT00H00M42S,009551_009600,"Delta, british columbia / canada - april 1st 2019: a time lapse of a mall "
1037108582,https://ak.picdn.net/shutterstock/videos/1037108582/preview/stock-footage-end-of-the-day-in-miami-beach-amazing-sunset-k.mp4,PT00H00M29S,135701_135750,End of the day in miami beach amazing sunset 4k
8817433,https://ak.picdn.net/shutterstock/videos/8817433/preview/stock-footage-winter-landscape-snow-covered-forest-white-fluffy-tree-branches-in-the-wild.mp4,PT00H00M13S,194951_195000,"Winter landscape, snow-covered forest. white fluffy tree branches, in the wild."
3397517,https://ak.picdn.net/shutterstock/videos/3397517/preview/stock-footage-beautiful-sea-view-crane-shot.mp4,PT00H00M16S,107151_107200,Beautiful sea view - crane shot
1064390434,https://ak.picdn.net/shutterstock/videos/1064390434/preview/stock-footage-pine-forest-fog-clouds-descending-aerial-top-view-drone-k-video.mp4,PT00H00M20S,188251_188300,Pine forest fog clouds descending aerial top view drone 4k video
1043261308,https://ak.picdn.net/shutterstock/videos/1043261308/preview/stock-footage-surgut-khmao-russia-surgut-river-port.mp4,PT00H00M50S,113001_113050,"Surgut, khmao / russia - 06.30.2015: surgut. river port."
17896951,https://ak.picdn.net/shutterstock/videos/17896951/preview/stock-footage-agriculture-field-preparing-land-with-seedbed-cultivator.mp4,PT00H00M23S,069701_069750,Agriculture field.preparing land with seedbed cultivator
1011494249,https://ak.picdn.net/shutterstock/videos/1011494249/preview/stock-footage-bicycle-standing-on-a-sunset-background-walk-in-the-forest-bike-trip.mp4,PT00H00M09S,035451_035500,Bicycle standing on a sunset background / walk in the forest bike trip
471250,https://ak.picdn.net/shutterstock/videos/471250/preview/stock-footage-tree-leaves-in-the-wind.mp4,PT00H00M11S,141101_141150,Tree leaves in the wind
21950497,https://ak.picdn.net/shutterstock/videos/21950497/preview/stock-footage-mixing-desk-and-adjusting-the-levels-ready-for-a-live-performance.mp4,PT00H00M20S,118751_118800,Mixing desk and adjusting the levels ready for a live performance
1297,https://ak.picdn.net/shutterstock/videos/1297/preview/stock-footage-inside-a-desktop-computer.mp4,PT00H00M15S,031051_031100,Inside a desktop computer 2
3411869,https://ak.picdn.net/shutterstock/videos/3411869/preview/stock-footage-agricultural-tillage.mp4,PT00H00M12S,191151_191200,Agricultural tillage
1025654363,https://ak.picdn.net/shutterstock/videos/1025654363/preview/stock-footage-slow-motion-white-lacy-wedding-dress-with-brilliant-shiny-pearls-and-pattern-against-blurred-flowers.mp4,PT00H00M06S,190401_190450,Slow motion white lacy wedding dress with brilliant shiny pearls and pattern against blurred flowers
32801302,https://ak.picdn.net/shutterstock/videos/32801302/preview/stock-footage-death-valley-national-park-in-california-death-valley-california-october.mp4,PT00H00M10S,185651_185700,"Death valley national park in california - death valley / california - october 25, 2017"
1008083584,https://ak.picdn.net/shutterstock/videos/1008083584/preview/stock-footage-turned-key-inside-the-lock-close-up.mp4,PT00H00M06S,121251_121300,Turned key inside the lock close-up
1027608362,https://ak.picdn.net/shutterstock/videos/1027608362/preview/stock-footage--aerial-football-field.mp4,PT00H00M10S,140501_140550, aerial football field 
19183618,https://ak.picdn.net/shutterstock/videos/19183618/preview/stock-footage-big-rock-at-the-ocean-during-a-dark-sunset-in-costa-rica-aerial.mp4,PT00H00M14S,177351_177400,Big rock at the ocean during a dark sunset in costa rica : aerial
9823589,https://ak.picdn.net/shutterstock/videos/9823589/preview/stock-footage-cows-in-kinsale-area.mp4,PT00H00M14S,012801_012850,Cows in kinsale area
32906146,https://ak.picdn.net/shutterstock/videos/32906146/preview/stock-footage-sexy-woman-taking-selfie-photo-with-cellphone-by-pool.mp4,PT00H00M16S,027351_027400,Sexy woman taking selfie photo with cellphone by pool
