videoid,contentUrl,duration,page_dir,name
1039935938,https://ak.picdn.net/shutterstock/videos/1039935938/preview/stock-footage-the-aircraft-rolls-on-runway-after-landing-in-airport-kyiv-ukraine.mp4,PT00H00M13S,081651_081700,"The aircraft rolls on runway after landing in airport. kyiv, ukraine 16.09.2019"
1032675155,https://ak.picdn.net/shutterstock/videos/1032675155/preview/stock-footage-big-golden-ball-of-number-five-on-a-yellow-background-bright-greeting-screensaver-for-a-holiday.mp4,PT00H00M10S,051051_051100,"Big golden ball of number five on a yellow background. bright greeting screensaver for a holiday, anniversary, birthday."
1011892202,https://ak.picdn.net/shutterstock/videos/1011892202/preview/stock-footage-romantic-lake-in-the-woods-fly-over.mp4,PT00H00M23S,124601_124650,Romantic lake in the woods - fly over
4287371,https://ak.picdn.net/shutterstock/videos/4287371/preview/stock-footage-rainforest-mexico.mp4,PT00H00M13S,115551_115600,Rainforest mexico
11330663,https://ak.picdn.net/shutterstock/videos/11330663/preview/stock-footage-zrenjanin-serbia-july-girl-singer-on-stage-music-clubbing-party-fun-night-teenage-party.mp4,PT00H00M24S,105151_105200,"Zrenjanin, serbia july 26 2015:girl singer on stage music clubbing party fun night teenage party clubbing, tracking focus handheld camera is breathing 1920x1080"
1010684735,https://ak.picdn.net/shutterstock/videos/1010684735/preview/stock-footage-view-of-statue-temple-of-guru-padmasambhava-kathmandu-valley-nepal-october.mp4,PT00H00M27S,171301_171350,"View of statue temple of guru padmasambhava, kathmandu valley, nepal - october 16, 2017"
1053076409,https://ak.picdn.net/shutterstock/videos/1053076409/preview/stock-footage-elegant-young-asian-korean-woman-paying-with-credit-card-on-laptop-computer-at-home-office-lady.mp4,PT00H00M22S,027251_027300,Elegant young asian korean woman paying with credit card on laptop computer at home office. lady household holding debit card doing online payment on internet with bills using notebook in night
21524935,https://ak.picdn.net/shutterstock/videos/21524935/preview/stock-footage-female-doctor-examining-a-patient-in-the-hospital-healthcare-workers-in-the-coronavirus-covid.mp4,PT00H00M10S,014751_014800,"Female doctor examining a patient in the hospital , healthcare workers in the coronavirus covid19 pandemic"
23610949,https://ak.picdn.net/shutterstock/videos/23610949/preview/stock-footage-the-young-man-soweth-flour-for-making-cake-a-man-prepares-a-cake-for-the-modern-kitchen.mp4,PT00H00M19S,123201_123250,The young man soweth flour for making cake. a man prepares a cake for the modern kitchen
1007461786,https://ak.picdn.net/shutterstock/videos/1007461786/preview/stock-footage-attractive-caucasian-woman-posing-for-a-portrait-outside-smiling-portrait-of-a-mother-outdoors-k.mp4,PT00H00M15S,138601_138650,Attractive caucasian woman posing for a portrait outside. smiling portrait of a mother outdoors. 4k
25897430,https://ak.picdn.net/shutterstock/videos/25897430/preview/stock-footage-snow-crystals-frame-loop-pattern-bright-background.mp4,PT00H00M10S,138001_138050,Snow crystals frame loop 2 pattern bright background
23948608,https://ak.picdn.net/shutterstock/videos/23948608/preview/stock-footage-washing-machine-downloaded-colored-towels-working-process-close-up.mp4,PT00H00M15S,024401_024450,Washing machine downloaded colored towels. working process. close up
13054034,https://ak.picdn.net/shutterstock/videos/13054034/preview/stock-footage-russian-food-heap-of-sweet-pancake-filled-with-cottage-cheese-with-strawberry-served-plate-p.mp4,PT00H00M15S,078951_079000,Russian food - heap of sweet pancake filled with cottage cheese with strawberry served plate 1080p 1920x1080 intro motion slow hidef hd
1027397042,https://ak.picdn.net/shutterstock/videos/1027397042/preview/stock-footage-taoyuan-city-dec-cooking-with-char-kiln-and-a-pot-in-a-farming-resort-on-dec-at.mp4,PT00H00M21S,074301_074350,"Taoyuan city, dec 25: cooking with char kiln and a pot in a farming resort on dec 25, 2018 at taoyuan city, taiwan"
6339929,https://ak.picdn.net/shutterstock/videos/6339929/preview/stock-footage-senior-caucasian-monk-isolated-on-chroma-green-screen-grateful-thanks-sign.mp4,PT00H00M12S,118601_118650,Senior caucasian monk isolated on chroma green screen grateful thanks sign
7201042,https://ak.picdn.net/shutterstock/videos/7201042/preview/stock-footage-cue-ball-strikes-eight-ball-to-sink-in-corner-cu-cu-shot-clip-of-cue-ball-striking-and-sinking.mp4,PT00H00M05S,192301_192350,Cue ball strikes eight ball to sink in corner cu. cu: shot clip of cue ball striking and sinking eight ball into corner pocket against a maroon felt table.
13394744,https://ak.picdn.net/shutterstock/videos/13394744/preview/stock-footage-book.mp4,PT00H00M10S,197801_197850,Book
18926912,https://ak.picdn.net/shutterstock/videos/18926912/preview/stock-footage-moscow-russia-july-the-main-building-of-moscow-state-university-on-sparrow-hills.mp4,PT00H00M20S,112351_112400,"Moscow, russia - july , 17 2016: the main building of moscow state university on sparrow hills, russia "
31223191,https://ak.picdn.net/shutterstock/videos/31223191/preview/stock-footage--d-animation-rotation-of-symbol-of-shopping-sales-business-of-sales-fashion-and-clothes-from.mp4,PT00H00M10S,029551_029600,"3d animation rotation of symbol of shopping, sales, business of sales, fashion and clothes from glass. animation of seamless loop."
1012708973,https://ak.picdn.net/shutterstock/videos/1012708973/preview/stock-footage-athens-greece-may-metaxourgeio-subway-station.mp4,PT00H00M18S,175351_175400,"Athens,greece - may 3,2018 - metaxourgeio subway station"
19794373,https://ak.picdn.net/shutterstock/videos/19794373/preview/stock-footage-a-detective-enters-a-convenience-store-and-gives-advice-about-how-to-handle-robberies-in-seattle.mp4,PT00H00M53S,129801_129850,"A detective enters a convenience store and gives advice about how to handle robberies in seattle, washington, in 1992. (1990s)"
1027228712,https://ak.picdn.net/shutterstock/videos/1027228712/preview/stock-footage-water-factory-conveyor.mp4,PT00H00M13S,145751_145800,Water factory conveyor
28927123,https://ak.picdn.net/shutterstock/videos/28927123/preview/stock-footage-children-using-laptop-in-living-room-at-home.mp4,PT00H00M13S,023251_023300,Children using laptop in living room at home
1014121637,https://ak.picdn.net/shutterstock/videos/1014121637/preview/stock-footage-filling-a-glass-jar-of-tomato-sauce-close-up-and-slow-motion.mp4,PT00H00M08S,031501_031550,"Filling a glass jar of tomato sauce, close up and slow motion"
12124112,https://ak.picdn.net/shutterstock/videos/12124112/preview/stock-footage--gentle-plant.mp4,PT00H00M07S,137401_137450, gentle plant
12203012,https://ak.picdn.net/shutterstock/videos/12203012/preview/stock-footage-christmas-tree-on-black-background-with-place-for-your-text.mp4,PT00H00M22S,181951_182000,Christmas tree on black background with place for your text
1036112669,https://ak.picdn.net/shutterstock/videos/1036112669/preview/stock-footage-underwater-scenery-of-a-boat-and-propeller-with-sun-beams-rays-and-sun-shine-slow.mp4,PT00H00M16S,117601_117650,Underwater scenery of a boat and propeller with sun beams rays and sun shine slow
1054631099,https://ak.picdn.net/shutterstock/videos/1054631099/preview/stock-footage-mature-architect-talking-with-senior-business-manager-or-project-owner-with-plan-to-construction.mp4,PT00H00M12S,002101_002150,Mature architect  talking with senior business manager or project owner with plan to construction on tall building 
1059788249,https://ak.picdn.net/shutterstock/videos/1059788249/preview/stock-footage-top-down-view-of-a-car-driving-over-pag-bridge-near-a-croatian-island-in-the-northern-adriatic-sea.mp4,PT00H00M05S,030751_030800,Top down view of a car driving over pag bridge near a croatian island in the northern adriatic sea
1008661822,https://ak.picdn.net/shutterstock/videos/1008661822/preview/stock-footage-video-container-ship-in-export-and-import-business-and-logistics-shipping-cargo-to-harbor-by-crane.mp4,PT00H00M28S,131201_131250,Video container ship in export and import business and logistics. shipping cargo to harbor by crane. water transport international. aerial view
1042089352,https://ak.picdn.net/shutterstock/videos/1042089352/preview/stock-footage-space-the-moon-in-the-sky-at-night.mp4,PT00H00M14S,179801_179850,Space. the moon in the sky at night
9759326,https://ak.picdn.net/shutterstock/videos/9759326/preview/stock-footage-the-rise-of-the-elevator-after-selecting-and-clicking-with-the-number-of-floors-of-the-person-who.mp4,PT00H00M21S,022601_022650,The rise of the elevator after selecting and clicking with the number of floors of the person who is inside
1012563638,https://ak.picdn.net/shutterstock/videos/1012563638/preview/stock-footage-timelaps-view-of-busy-beach-in-pattaya-with-people-walking-and-boats-sailing-here-and-there.mp4,PT00H00M21S,196451_196500,Timelaps view of busy beach in pattaya with people walking and boats sailing here and there
29950396,https://ak.picdn.net/shutterstock/videos/29950396/preview/stock-footage-graph-with-the-dollar-euro-and-bitcoin-ratio-of-stock-market-interest-digital-background-from.mp4,PT00H00M10S,114901_114950,"Graph with the dollar, euro and bitcoin. ratio of stock market interest. digital background from the grid. 3d rendering"
1038267905,https://ak.picdn.net/shutterstock/videos/1038267905/preview/stock-footage-skogafoss-waterfall-and-green-landscape-on-summer-day-iceland.mp4,PT00H00M16S,119151_119200,Skogafoss waterfall and green landscape on summer day. iceland
23006794,https://ak.picdn.net/shutterstock/videos/23006794/preview/stock-footage-kid-girl-playing-with-plasticine-at-home-or-kindergarten.mp4,PT00H00M31S,036201_036250,Kid girl playing with plasticine at home or kindergarten
1022929501,https://ak.picdn.net/shutterstock/videos/1022929501/preview/stock-footage-motion-hud-ui-with-rolling-circles-for-futuristic-technology-or-scifi-projects-black-and-empty.mp4,PT00H00M15S,125151_125200,Motion hud ui with rolling circles for futuristic technology or scifi projects. black and empty background. spinning user interface element.
1006908592,https://ak.picdn.net/shutterstock/videos/1006908592/preview/stock-footage-kazan-tatarstan-russia-january-metal-tanks-with-tatneft-logo-and-professional-man.mp4,PT00H00M11S,043301_043350,"Kazan, tatarstan/russia - january 09 2018: metal tanks with tatneft logo and professional man worker in helmet fills volume with gun in warehouse on january 09 in kazan"
1048583926,https://ak.picdn.net/shutterstock/videos/1048583926/preview/stock-footage-coronavirus-pandemic-kids-walking-outdoors-with-face-masks-to-avoid-corona.mp4,PT00H00M18S,184301_184350,Coronavirus pandemic - kids walking outdoors with face masks to avoid corona
