videoid,contentUrl,duration,page_dir,name
1027026686,https://ak.picdn.net/shutterstock/videos/1027026686/preview/stock-footage-a-group-of-thai-girls-and-ledyboy-in-national-costumes-suanthai-pattaya-thailand.mp4,PT00H00M06S,066101_066150,"A group of thai girls and ledyboy in national costumes, suanthai. pattaya, thailand, 03.04.2019"
1026983639,https://ak.picdn.net/shutterstock/videos/1026983639/preview/stock-footage-cook-preparing-eggs-with-bread-and-sobrasada-for-event-typical-spanish-food.mp4,PT00H00M16S,037701_037750,"Cook preparing eggs with bread and sobrasada for event, typical spanish food"
24630428,https://ak.picdn.net/shutterstock/videos/24630428/preview/stock-footage-plane-landing-on-runway-don-muang-international-airport.mp4,PT00H01M29S,120651_120700,Plane landing on runway don-muang international airport
27103594,https://ak.picdn.net/shutterstock/videos/27103594/preview/stock-footage--s-social-adjustment-is-one-of-the-changes-teens-go-through-during-adolescence-exhibited-by.mp4,PT00H02M14S,170001_170050,"1950s: social adjustment is one of the changes teens go through during adolescence, exhibited by alec."
1051102675,https://ak.picdn.net/shutterstock/videos/1051102675/preview/stock-footage-robot-icon-inside-abstract-emblem-orange-mosaic-background-rotary-style-conceptual-stylized-loop.mp4,PT00H00M30S,180451_180500,"Robot icon inside abstract emblem, orange mosaic background rotary style, conceptual stylized, loop animation continues"
1029701621,https://ak.picdn.net/shutterstock/videos/1029701621/preview/stock-footage-time-lapse-clouds-passing-over-central-london-with-old-architecture.mp4,PT00H00M09S,068751_068800,"Time lapse. clouds passing over central  london with old architecture.
"
1022022535,https://ak.picdn.net/shutterstock/videos/1022022535/preview/stock-footage-smartphone-falls-in-the-sea-water.mp4,PT00H00M14S,119051_119100,Smartphone falls in the sea water
7244701,https://ak.picdn.net/shutterstock/videos/7244701/preview/stock-footage-aerial-view-of-bridge-construction-over-hudson-river-new-york-city-state-usa.mp4,PT00H00M39S,098551_098600,Aerial view of bridge construction over hudson river new york city state. usa
1040947124,https://ak.picdn.net/shutterstock/videos/1040947124/preview/stock-footage-drone-pier-harbour-lighthouse-lake-ontario.mp4,PT00H00M15S,000751_000800,Drone pier harbour lighthouse lake ontario
13607477,https://ak.picdn.net/shutterstock/videos/13607477/preview/stock-footage-jellyfish-underwater-footage-with-glowing-medusas-moving-around-in-the-water-bmpc.mp4,PT00H00M13S,008301_008350,Jellyfish underwater footage with glowing medusas moving around in the water bmpc
1032524663,https://ak.picdn.net/shutterstock/videos/1032524663/preview/stock-footage-tropical-coral-reef-seascape-underwater-fish-reef-marine-blue-green-chromis-chromis-viridis.mp4,PT00H00M28S,099501_099550,Tropical coral reef seascape. underwater fish reef marine blue-green chromis (chromis viridis). tropical colorful underwater seascape. underwater reef. reef coral scene. coral garden tropical seascape
1066469689,https://ak.picdn.net/shutterstock/videos/1066469689/preview/stock-footage-chemal-altai-republic-russia-january-young-woman-with-little-daughter-walking-on.mp4,PT00H00M10S,143851_143900,"Chemal, altai republic, russia - january 12, 2021: young woman with little daughter walking on suspension bridge over frozen river to the patmos island with a monastery church. slow motion."
33815827,https://ak.picdn.net/shutterstock/videos/33815827/preview/stock-footage-georgia-tbilisi-september-tourists-are-walking-along-the-bridge-of-peace-in-tbilisi-the.mp4,PT00H00M09S,054301_054350,"Georgia tbilisi, september 20, 2017: tourists are walking along the bridge of peace in tbilisi, the capital of georgia"
1039953050,https://ak.picdn.net/shutterstock/videos/1039953050/preview/stock-footage-honey-dripping-pouring-from-dipper-in-glass-bowl-close-up-and-macro-healthy-organic-thick-honey.mp4,PT00H00M47S,061201_061250,"Honey dripping, pouring from dipper in glass bowl. close-up and macro. healthy organic thick honey dipping from the wooden honey spoon, closeup. close-up of wooden dipper used in honey jar."
