videoid,contentUrl,duration,page_dir,name
1041210214,https://ak.picdn.net/shutterstock/videos/1041210214/preview/stock-footage-melnik-czech-republic-a-person-in-bear-costume-dances-through-the-crowd-of-slavic.mp4,PT00H00M12S,051251_051300,Melnik / czech republic - 03 07 2019: a person in bear costume dances through the crowd of slavic carnival in melnik.
14537254,https://ak.picdn.net/shutterstock/videos/14537254/preview/stock-footage-steep-falls-maine-daredevil-downhill-skiers-taking-sharp-turn-with-audience.mp4,PT00H00M11S,146351_146400,"Steep falls, maine 1939: daredevil downhill skiers taking sharp turn with audience."
1033795574,https://ak.picdn.net/shutterstock/videos/1033795574/preview/stock-footage-heilongjiang-china-january-people-visit-shopping-street-of-small-snow-town-domestic.mp4,PT00H00M15S,023701_023750,"Heilongjiang, china – january 2019: people visit shopping street of small snow town, domestic tourism in winter season in china"
1013884592,https://ak.picdn.net/shutterstock/videos/1013884592/preview/stock-footage-anapa-russia-fly-by-over-a-steep-rock-and-black-sea-coastline-the-camera-flies.mp4,PT00H00M33S,093951_094000,"Anapa / russia - 07 24 2017 : fly-by over a steep rock and black sea coastline. the camera flies over the swallow's nests on a steep rock, from below it overlooks the sea and the coast."
1062205012,https://ak.picdn.net/shutterstock/videos/1062205012/preview/stock-footage-ordinary-red-walking-in-paddock-brown-rooster-walking-in-an-aviary-on-an-autumn-day-on-a-farm.mp4,PT00H00M24S,014301_014350,Ordinary red walking in paddock. brown rooster walking in an aviary on an autumn day on a farm
1018439005,https://ak.picdn.net/shutterstock/videos/1018439005/preview/stock-footage-dubai-march-aerial-night-view-of-illuminated-sheikh-zayed-road-intersection-city.mp4,PT00H00M20S,059451_059500,Dubai - march 2018: aerial night view of illuminated sheikh zayed road intersection city skyscrapers commuter vehicles transport highway metro rail uae red weapon
21303922,https://ak.picdn.net/shutterstock/videos/21303922/preview/stock-footage-craftswoman-using-hacksaw-in-workshop-k.mp4,PT00H00M14S,077601_077650,Craftswoman using hacksaw in workshop 4k
18294286,https://ak.picdn.net/shutterstock/videos/18294286/preview/stock-footage-girl-using-barbell-for-exercises-in-the-gym-slowly.mp4,PT00H00M33S,080601_080650,Girl using barbell for exercises in the gym. slowly
21081961,https://ak.picdn.net/shutterstock/videos/21081961/preview/stock-footage-mother-standing-with-her-little-daughter-in-virtual-reality-goggles-with-outstretched-arms-in-the.mp4,PT00H00M25S,186101_186150,Mother standing with her little daughter in virtual-reality goggles with outstretched arms in the living room
1047808813,https://ak.picdn.net/shutterstock/videos/1047808813/preview/stock-footage-many-coins-from-different-countries-yuan-mexican-peso-cent-ruble-georgian-lari-money-close.mp4,PT00H00M08S,147001_147050,"Many coins from different countries. yuan, mexican peso, cent, ruble, georgian lari. money. close-up."
628339,https://ak.picdn.net/shutterstock/videos/628339/preview/stock-footage-sea-beach-with-tourists-view-from-window-of-moving-train.mp4,PT00H00M17S,062351_062400,"Sea beach with tourists, view from window of moving train "
1051971907,https://ak.picdn.net/shutterstock/videos/1051971907/preview/stock-footage-fresh-and-organic-strawberries-falling-and-stop-on-left-side-stop-motion.mp4,PT00H00M06S,000501_000550,Fresh and organic strawberries falling and stop on left side - stop motion	
17686042,https://ak.picdn.net/shutterstock/videos/17686042/preview/stock-footage-wild-flower-at-summer.mp4,PT00H00M13S,187701_187750,Wild flower at summer.
10831193,https://ak.picdn.net/shutterstock/videos/10831193/preview/stock-footage-two-female-friends-are-sitting-in-cafe-in-rainy-day-and-watching-photos-in-tablet-pc-shot-is-made.mp4,PT00H00M19S,065401_065450,Two female friends are sitting in cafe in rainy day and watching photos in tablet pc. shot is made through the cafe show window.
1024246145,https://ak.picdn.net/shutterstock/videos/1024246145/preview/stock-footage-an-aisle-in-a-moving-train.mp4,PT00H00M15S,023801_023850,An aisle in a moving train
1053405506,https://ak.picdn.net/shutterstock/videos/1053405506/preview/stock-footage-beautiful-young-ballerina-fails-while-training-late-at-night-in-the-gym-near-the-machine.mp4,PT00H00M17S,061901_061950,Beautiful young ballerina fails while training late at night in the gym near the machine
1052398543,https://ak.picdn.net/shutterstock/videos/1052398543/preview/stock-footage-serious-businessman-protective-turquoise-medical-mask-on-face-head-to-the-side-looking-at-the.mp4,PT00H00M09S,017151_017200,"Serious businessman protective turquoise medical mask on face, head to the side, looking at the camera."
31340365,https://ak.picdn.net/shutterstock/videos/31340365/preview/stock-footage-blue-and-white-capsules-pile-rotating.mp4,PT00H00M12S,046401_046450,Blue and white capsules pile rotating
8444542,https://ak.picdn.net/shutterstock/videos/8444542/preview/stock-footage-hoover-dam-s-the-plane-swoops-across-hoover-dam-then-known-as-boulder-dam.mp4,PT00H00M22S,052951_053000,"Hoover dam 1940s : the plane swoops across hoover dam, then known as boulder dam."
1008514696,https://ak.picdn.net/shutterstock/videos/1008514696/preview/stock-footage-chicago-circa-march-downtown-buildings-at-night.mp4,PT00H00M16S,079951_080000,Chicago - circa march 2018: downtown buildings at night
1059479333,https://ak.picdn.net/shutterstock/videos/1059479333/preview/stock-footage-close-up-on-compass-instrument-in-hand-business-concept-k.mp4,PT00H00M08S,128351_128400,Close up on compass instrument in hand. business concept 4k
