videoid,contentUrl,duration,page_dir,name
1031547041,https://ak.picdn.net/shutterstock/videos/1031547041/preview/stock-footage-a-group-of-people-with-fire-and-torches-dancing-at-sunset-in-the-hangar-in-slow-motion-fire-show.mp4,PT00H00M11S,085701_085750,A group of people with fire and torches dancing at sunset in the hangar in slow motion. fire show
1040587928,https://ak.picdn.net/shutterstock/videos/1040587928/preview/stock-footage-dnipro-dnipropetrovsk-dnepr-copter-view-city-view-ukraine.mp4,PT00H00M26S,135851_135900,Dnipro. dnipropetrovsk. dnepr. copter view. city view. ukraine
324457,https://ak.picdn.net/shutterstock/videos/324457/preview/stock-footage-looping-abstract-background.mp4,PT00H00M16S,111501_111550,Looping abstract background 
1038199460,https://ak.picdn.net/shutterstock/videos/1038199460/preview/stock-footage-satisfied-exuberant-sexy-girl-in-trendy-sunglasses-and-seductive-clothes-sitting-on-her-bicycle-and.mp4,PT00H00M11S,026951_027000,Satisfied exuberant sexy girl in trendy sunglasses and seductive clothes sitting on her bicycle and enjoying music on earphones at the sundown
9660617,https://ak.picdn.net/shutterstock/videos/9660617/preview/stock-footage-white-tailed-deer-buck-male-adult-lone-feeding-summer-grazing-velvet-antlers.mp4,PT00H00M15S,052351_052400,White-tailed deer buck male adult lone feeding summer grazing velvet antlers
1024010837,https://ak.picdn.net/shutterstock/videos/1024010837/preview/stock-footage-woman-silhouette-doing-yoga-fitness-exersice-at-sea-beach-in-sunrise.mp4,PT00H00M28S,180901_180950,Woman silhouette doing yoga fitness exersice at sea beach in sunrise.
9808292,https://ak.picdn.net/shutterstock/videos/9808292/preview/stock-footage-the-book-of-ezra.mp4,PT00H00M10S,060801_060850,The book of ezra
1016092123,https://ak.picdn.net/shutterstock/videos/1016092123/preview/stock-footage-wild-mallard-duck-or-anas-platyrhynchos-swimming-on-pond-at-outside-the-water-in-lake.mp4,PT00H00M08S,039901_039950,Wild mallard duck or anas platyrhynchos swimming on pond at outside the water in lake
1057191979,https://ak.picdn.net/shutterstock/videos/1057191979/preview/stock-footage-rows-of-green-vines-moved-by-the-wind-in-the-beautiful-chianti-region-of-tuscany-italy-summer.mp4,PT00H00M15S,086251_086300,"Rows of green vines moved by the wind in the beautiful chianti region of tuscany, italy. summer season."
1160773,https://ak.picdn.net/shutterstock/videos/1160773/preview/stock-footage-montage-of-couples-having-fun-with-their-children-at-home.mp4,PT00H00M20S,109151_109200,Montage of couples having fun with their children at home
8153038,https://ak.picdn.net/shutterstock/videos/8153038/preview/stock-footage-rolled-pastries-on-a-barbecue-in-prague-street-food-called-trdelnik.mp4,PT00H00M27S,009201_009250,Rolled pastries on a barbecue in prague. street food called trdelnik 
9182066,https://ak.picdn.net/shutterstock/videos/9182066/preview/stock-footage-silhouette-presentation-of-bamboo-cottage-makeshift-at-the-beach-at-sundown-artistic-intent.mp4,PT00H00M11S,199751_199800,Silhouette presentation of bamboo cottage makeshift at the beach at sundown artistic intent
1035266585,https://ak.picdn.net/shutterstock/videos/1035266585/preview/stock-footage-wild-winter-scenery-white-snow-frozen-water-surface-blue-skyline.mp4,PT00H00M33S,183201_183250,Wild winter scenery. white snow. frozen water surface. blue skyline.
6394661,https://ak.picdn.net/shutterstock/videos/6394661/preview/stock-footage-molly-malone-statue.mp4,PT00H00M15S,070151_070200,Molly malone statue.
19881145,https://ak.picdn.net/shutterstock/videos/19881145/preview/stock-footage-spitsbergen-fiord-snowy-mountains-beautiful-shot-of-spitsbergen-fiord-snowy-mountains-reflected-in.mp4,PT00H00M16S,110451_110500,"Spitsbergen fiord snowy mountains
beautiful shot of spitsbergen fiord snowy mountains reflected in the water 
"
1008767426,https://ak.picdn.net/shutterstock/videos/1008767426/preview/stock-footage-evening-at-the-shipyard.mp4,PT00H00M26S,036501_036550,Evening at the shipyard
