videoid,contentUrl,duration,page_dir,name
1039980962,https://ak.picdn.net/shutterstock/videos/1039980962/preview/stock-footage-holiday-season-upper-view-of-trendy-housewife-in-sparkle-gold-sequin-santa-hat-sitting-on-couch-in.mp4,PT00H00M12S,149001_149050,Holiday season. upper view of trendy housewife in sparkle gold sequin santa hat sitting on couch in the modern living room at christmas putting present box in christmas stocking. prores 422 codec.
1011133253,https://ak.picdn.net/shutterstock/videos/1011133253/preview/stock-footage-man-with-a-dog-in-the-meadow-at-sunset.mp4,PT00H00M13S,056601_056650,Man with a dog in the meadow at sunset
13768091,https://ak.picdn.net/shutterstock/videos/13768091/preview/stock-footage-pan-across-the-ocean-horizon-at-sunset.mp4,PT00H00M05S,056201_056250,Pan across the ocean horizon at sunset
1029584894,https://ak.picdn.net/shutterstock/videos/1029584894/preview/stock-footage--k-time-lapse-shot-of-mount-agung-bali-indonesia.mp4,PT00H00M14S,184551_184600,"4k time lapse shot of mount agung, bali, indonesia"
31965220,https://ak.picdn.net/shutterstock/videos/31965220/preview/stock-footage-horizontal-glitch-on-a-tv-screen-purple-background.mp4,PT00H00M10S,176501_176550,Horizontal glitch on a tv screen. purple background
25027640,https://ak.picdn.net/shutterstock/videos/25027640/preview/stock-footage-a-beautiful-and-cute-girl-with-dark-long-hair-wearing-glasses-walking-winter-park-she-smiles-and.mp4,PT00H00M14S,020401_020450,A beautiful and cute girl with dark long hair wearing glasses walking winter park. she smiles and is happy playing snow.
34647058,https://ak.picdn.net/shutterstock/videos/34647058/preview/stock-footage-medical-doctor-man-talking-explaining-medical-treatment-and-hold-tablets-pills.mp4,PT00H00M32S,037901_037950,Medical doctor man talking explaining medical treatment and hold tablets pills
1013924540,https://ak.picdn.net/shutterstock/videos/1013924540/preview/stock-footage-circa-film-describes-efforts-by-u-s-intelligence-to-monitor-traffic-along-the-ho-chi-minh.mp4,PT00H01M12S,035101_035150,Circa 1969 film describes efforts by u.s. intelligence to monitor traffic along the ho chi minh trail during the vietnam war using vibration sensors.
16361887,https://ak.picdn.net/shutterstock/videos/16361887/preview/stock-footage-dynamo-and-conveyor-belt.mp4,PT00H00M06S,106001_106050,Dynamo and conveyor belt
1053390215,https://ak.picdn.net/shutterstock/videos/1053390215/preview/stock-footage-close-up-on-a-moving-industrial-machine-part-of-a-production-line-no-people-are-visible.mp4,PT00H00M11S,190851_190900,Close up on a moving industrial machine part of a production line. no people are visible.
1062481252,https://ak.picdn.net/shutterstock/videos/1062481252/preview/stock-footage-portrait-of-a-man-with-wearing-a-protective-medical-face-mask-outdoors-in-winter-close-up.mp4,PT00H00M09S,088951_089000,"Portrait of a man with wearing a protective medical face mask outdoors in winter. close-up protection from viruses, coronavirus"
1055217185,https://ak.picdn.net/shutterstock/videos/1055217185/preview/stock-footage-slow-motion-mid-level-bird-s-eye-view-of-a-local-guy-exploring-the-shallow-waters-with-a-paddle.mp4,PT00H00M16S,045251_045300,"Slow motion, mid-level bird's eye view of a local guy exploring the shallow waters with a paddle board."
1041497110,https://ak.picdn.net/shutterstock/videos/1041497110/preview/stock-footage-handsome-caucasian-man-with-black-beard-embracing-his-pregnant-wife-looking-at-affirmative.mp4,PT00H00M05S,013351_013400,"Handsome caucasian man with black beard embracing his pregnant wife, looking at affirmative pregnancy test, and caressing woman's face. young bearded guy happy to become father."
16010566,https://ak.picdn.net/shutterstock/videos/16010566/preview/stock-footage-girl-climbing-on-a-playground-equipment.mp4,PT00H00M11S,089951_090000,Girl climbing on a playground equipment
30566860,https://ak.picdn.net/shutterstock/videos/30566860/preview/stock-footage-singapore-august-merlion-fountain-in-front-of-financial-buildings-and-tourism-at.mp4,PT00H00M07S,148951_149000,"Singapore - august 23, 2017: merlion fountain in front of financial buildings and tourism at downtown of singapore."
1038879818,https://ak.picdn.net/shutterstock/videos/1038879818/preview/stock-footage-macro-blue-green-motion-background-cinemagraph.mp4,PT00H00M30S,086301_086350,Macro blue green motion background cinemagraph
1045984378,https://ak.picdn.net/shutterstock/videos/1045984378/preview/stock-footage-fight-of-wild-mice-near-their-hole.mp4,PT00H00M32S,043901_043950,Fight of wild mice near their hole
28132891,https://ak.picdn.net/shutterstock/videos/28132891/preview/stock-footage-burger-cutlet-on-the-open-fire.mp4,PT00H00M10S,138351_138400,Burger cutlet on the open fire
5515592,https://ak.picdn.net/shutterstock/videos/5515592/preview/stock-footage-elephants-herd-africa-a-large-herd-of-elephants-are-making-their-way-through-the-desolate-african.mp4,PT00H00M13S,021751_021800,Elephants herd africa. a large herd of elephants are making their way through the desolate african terrain.
1027009310,https://ak.picdn.net/shutterstock/videos/1027009310/preview/stock-footage-grinding-of-rust-metal.mp4,PT00H00M16S,082301_082350,Grinding of rust metal 
33398323,https://ak.picdn.net/shutterstock/videos/33398323/preview/stock-footage-golden-snowflakes-winter-wonderland-background.mp4,PT00H00M25S,089751_089800,Golden snowflakes.winter wonderland background
1019684635,https://ak.picdn.net/shutterstock/videos/1019684635/preview/stock-footage-trendy-rustic-vertical-roll-high-cake-with-chocolate-vanilla-cream-and-berries.mp4,PT00H00M05S,045051_045100,"Trendy rustic vertical roll high cake with chocolate, vanilla cream and berries."
29890777,https://ak.picdn.net/shutterstock/videos/29890777/preview/stock-footage-dance-twerk-in-the-performance-of-girl-in-shorts-on-a-white-graphic-background-close-up.mp4,PT00H00M29S,195901_195950,Dance twerk in the performance of girl in shorts on a white graphic background. close up
1021797007,https://ak.picdn.net/shutterstock/videos/1021797007/preview/stock-footage-abstract-geometric-vj-loop-background-kaleidoscope-texture-fractal-geometric-shape-pattern.mp4,PT00H00M10S,088551_088600,"Abstract geometric vj loop background kaleidoscope texture, fractal geometric shape pattern. seamless loop"
31010035,https://ak.picdn.net/shutterstock/videos/31010035/preview/stock-footage-overhead-shot-of-two-runners-on-a-rural-road.mp4,PT00H00M15S,087351_087400,Overhead shot of two runners on a rural road
1018512508,https://ak.picdn.net/shutterstock/videos/1018512508/preview/stock-footage-man-known-to-cook-the-mushrooms-and-the-mushroom-eating-for-a-long-time-about-million-years.mp4,PT00H00M09S,088151_088200,"Man known to cook the mushrooms and the mushroom eating for a long time, about 130 million years, the mushroom can be used as food, but also used to make medicines also.
"
30350812,https://ak.picdn.net/shutterstock/videos/30350812/preview/stock-footage-pretty-girl-walks-with-a-beautiful-pony-on-the-arena-k.mp4,PT00H00M13S,007951_008000,Pretty girl walks with a beautiful pony on the arena. 4k
1056320840,https://ak.picdn.net/shutterstock/videos/1056320840/preview/stock-footage-close-up-of-snow-leopard-on-a-cold-sunny-day-in-autumn.mp4,PT00H00M10S,014901_014950,Close up of snow leopard on a cold sunny day in autumn.
1050135241,https://ak.picdn.net/shutterstock/videos/1050135241/preview/stock-footage-the-female-doctor-taught-how-to-wash-hands-properly-with-alcohol-gel-to-prevent-covid-corona.mp4,PT00H00M05S,199151_199200,"The female doctor taught how to wash hands properly with alcohol gel. to prevent covid-19, corona , sars , influenza virus"
17733712,https://ak.picdn.net/shutterstock/videos/17733712/preview/stock-footage-copter-shot-of-people-using-ski-lift-for-getting-to-the-top-of-the-ski-slope.mp4,PT00H00M21S,059401_059450,Copter shot of people using ski-lift for getting to the top of the ski slope
1062335767,https://ak.picdn.net/shutterstock/videos/1062335767/preview/stock-footage-close-up-of-very-rare-carnivorous-plant-in-the-jungle-during-morning-mist-or-fog-nature-concept.mp4,PT00H00M17S,175901_175950,"Close up of very rare carnivorous plant in the jungle during morning mist or fog, nature concept"
