videoid,contentUrl,duration,page_dir,name
1027062011,https://ak.picdn.net/shutterstock/videos/1027062011/preview/stock-footage-london-circa-tilting-shot-of-the-main-hall-of-the-natural-history-museum-in-london-england.mp4,PT00H00M25S,008051_008100,"London, circa 2019 - tilting shot of the main hall of the natural history museum in london, england, uk featuring a blue whale skeleton"
1018976389,https://ak.picdn.net/shutterstock/videos/1018976389/preview/stock-footage-young-game-player-hands-controlling-joystick-keys-playing-on-green-screen-side-view.mp4,PT00H00M16S,182951_183000,Young game player hands controlling joystick keys playing on green screen. side view
2418737,https://ak.picdn.net/shutterstock/videos/2418737/preview/stock-footage-view-of-the-ocean-in-oregon-coast-united-states.mp4,PT00H00M23S,142351_142400,View of the ocean in oregon coast united states
32574253,https://ak.picdn.net/shutterstock/videos/32574253/preview/stock-footage-the-machine-compacts-the-seeds.mp4,PT00H00M08S,175351_175400,The machine compacts the seeds
2123651,https://ak.picdn.net/shutterstock/videos/2123651/preview/stock-footage-asian-buffet.mp4,PT00H00M12S,115551_115600,Asian buffet
1028616563,https://ak.picdn.net/shutterstock/videos/1028616563/preview/stock-footage-three-young-south-asian-friends-one-guy-and-two-girls-are-using-tablet-computer-teenagers-talking.mp4,PT00H00M17S,053501_053550,"Three young south asian friends, one guy and two girls are using tablet computer. teenagers talking and joking and look natural and happy. real time. shot on canon 1dx mark2 4k camera"
6135380,https://ak.picdn.net/shutterstock/videos/6135380/preview/stock-footage--rural-road-in-summer.mp4,PT00H00M13S,033401_033450, rural road in summer
1064648878,https://ak.picdn.net/shutterstock/videos/1064648878/preview/stock-footage-gardening-diy-for-decoration-home-garden-at-home.mp4,PT00H00M12S,175551_175600,Gardening diy for decoration home garden at home.
1034825777,https://ak.picdn.net/shutterstock/videos/1034825777/preview/stock-footage-lemon-wedges-appear-and-disappear-looped-cycle-stop-motion.mp4,PT00H00M12S,180351_180400,Lemon wedges appear and disappear looped cycle (stop motion)
1058764717,https://ak.picdn.net/shutterstock/videos/1058764717/preview/stock-footage-the-loop-video-bird-s-eye-view-of-the-seashore-as-small-calm-waves-crash-to-the-sandy-white-beach.mp4,PT00H00M28S,196751_196800,"The loop video, bird's eye view of the seashore as small, calm waves crash to the sandy white beach, top view."
1008866630,https://ak.picdn.net/shutterstock/videos/1008866630/preview/stock-footage-slow-motion-of-one-pretty-young-asian-woman-with-vr-virtual-reality-headset-outdoor-in-the-city.mp4,PT00H00M16S,013951_014000,"Slow motion of one pretty young asian woman with vr ,virtual reality headset  outdoor in the city park"
1056985532,https://ak.picdn.net/shutterstock/videos/1056985532/preview/stock-footage-a-man-knight-in-helmet-holding-a-plastic-sword.mp4,PT00H00M11S,174751_174800,A man knight in helmet holding a plastic sword
1017452530,https://ak.picdn.net/shutterstock/videos/1017452530/preview/stock-footage-businessman-walking-towards-camera-with-friend-country-flags-pin-belgium-croatia.mp4,PT00H00M10S,199651_199700,Businessman walking towards camera with friend country flags pin belgium - croatia
16043728,https://ak.picdn.net/shutterstock/videos/16043728/preview/stock-footage-various-colorful-dried-legumes.mp4,PT00H00M19S,061101_061150,"Various colorful dried legumes 
"
22245736,https://ak.picdn.net/shutterstock/videos/22245736/preview/stock-footage-business-people-developing-a-business-project-and-analyzing-market-data.mp4,PT00H00M12S,195601_195650,Business people developing a business project and analyzing market data
32601142,https://ak.picdn.net/shutterstock/videos/32601142/preview/stock-footage-making-a-espresso-and-cappuccino.mp4,PT00H00M22S,051851_051900,"Making a espresso and cappuccino
"
1045236331,https://ak.picdn.net/shutterstock/videos/1045236331/preview/stock-footage-toronto-ontario-canada-september-unionized-workers-in-labour-day-parade-for-union-and.mp4,PT00H00M31S,138501_138550,"Toronto, ontario, canada september 2019 unionized workers in labour day parade for union and employment rights"
2381000,https://ak.picdn.net/shutterstock/videos/2381000/preview/stock-footage-two-girls-and-boy-stand-near-dummies-in-shopping-center-with-balloons-time-lapse.mp4,PT00H00M15S,118251_118300,"Two girls and boy stand near dummies in shopping center with balloons, time lapse
"
23520637,https://ak.picdn.net/shutterstock/videos/23520637/preview/stock-footage-aerial-of-volcanic-island-crater-and-cooled-lava-flow-san-benedicto-mexico.mp4,PT00H00M16S,146201_146250,"Aerial of volcanic island, crater and cooled lava flow - san benedicto, mexico"
26750995,https://ak.picdn.net/shutterstock/videos/26750995/preview/stock-footage-hawaii-tourists-couple-taking-phone-selfie-photo-at-waipio-valley-lookout-big-island-hawaii.mp4,PT00H00M09S,042551_042600,"Hawaii tourists couple taking phone selfie photo at waipio valley lookout big island hawaii landscape. couple on travel by hawaiian nature at famous tourist destination on big island, hawaii, usa."
1066685266,https://ak.picdn.net/shutterstock/videos/1066685266/preview/stock-footage-electric-pool-cleaning-robot-cleans-swimming-pool-underwater-with-power-cable-floating-in-clear.mp4,PT00H00M42S,000001_000050,Electric pool cleaning robot cleans swimming pool underwater with power cable floating in clear reflective water. reflections ripple across pool surface as the underwater vacuum robot cleans below.
4547054,https://ak.picdn.net/shutterstock/videos/4547054/preview/stock-footage-lotus-lm-japanese-garden-koi-fish-white-lily-pad.mp4,PT00H00M35S,087701_087750,Lotus lm11 japanese garden koi fish white lily pad
1061598007,https://ak.picdn.net/shutterstock/videos/1061598007/preview/stock-footage-winter-snow-coniferous-forest-carpathians-ukraine-aerial-photography.mp4,PT00H00M20S,088251_088300,Winter snow coniferous forest carpathians ukraine aerial photography.
1019918629,https://ak.picdn.net/shutterstock/videos/1019918629/preview/stock-footage-coughing-baby-is-inhaled-with-nebulizer-little-girl-is-being-treated-for-a-cold-k.mp4,PT00H00M13S,173451_173500,Coughing baby is inhaled with nebulizer. little girl is being treated for a cold. 4k
1025068898,https://ak.picdn.net/shutterstock/videos/1025068898/preview/stock-footage-field-of-long-grass-sway-on-background-river.mp4,PT00H00M21S,179451_179500,Field of long grass sway on background river.
1059585998,https://ak.picdn.net/shutterstock/videos/1059585998/preview/stock-footage-an-exquisite-afternoon-scenery-of-the-beach-with-a-silhouette-of-a-woman-sitting-on-a-large-log.mp4,PT00H00M23S,001851_001900,"An exquisite afternoon scenery of the beach with a silhouette of a woman sitting on a large log while relaxing in front of the waving sea as the bright golden sun shines in the sky, zooming in."
31632910,https://ak.picdn.net/shutterstock/videos/31632910/preview/stock-footage-aerial-colorado-denver-july-night-k-inspire.mp4,PT00H00M30S,176001_176050,Aerial colorado denver july 2017 night 4k inspire 2
1018691089,https://ak.picdn.net/shutterstock/videos/1018691089/preview/stock-footage-close-up-beautiful-eyes-opening-macro-beauty-optometry-concept.mp4,PT00H00M06S,063801_063850,Close up beautiful eyes opening macro beauty optometry concept
8667889,https://ak.picdn.net/shutterstock/videos/8667889/preview/stock-footage-successful-happy-businesswoman-in-the-city-slow-motion-shot-at-fps.mp4,PT00H00M28S,039451_039500,"Successful, happy businesswoman in the city, slow motion shot at 240fps
"
1031523584,https://ak.picdn.net/shutterstock/videos/1031523584/preview/stock-footage-light-moving-on-silver-spoon-fork-and-knife-in-white-dish-dinner-setting-or-open-scene-for-food.mp4,PT00H00M06S,182601_182650,"Light moving on silver spoon , fork and knife in white dish , dinner setting or open scene for food restaurant or cuisine cooking concept"
5213903,https://ak.picdn.net/shutterstock/videos/5213903/preview/stock-footage-scooter.mp4,PT00H00M16S,125851_125900,Scooter
5359370,https://ak.picdn.net/shutterstock/videos/5359370/preview/stock-footage--d-seo-word-sphere.mp4,PT00H00M11S,091201_091250,3d seo word sphere
16654270,https://ak.picdn.net/shutterstock/videos/16654270/preview/stock-footage-russia-moscow-dec-people-are-walking-near-main-entrance-to-vdnkh.mp4,PT00H00M06S,100101_100150,"Russia, moscow - 20 dec, 2015: people are walking near main entrance to vdnkh."
1023634078,https://ak.picdn.net/shutterstock/videos/1023634078/preview/stock-footage-unidentified-object-floating-in-winter-sky-alien-extraterrestrial-ship.mp4,PT00H00M07S,134101_134150,"Unidentified object floating in winter sky, alien, extraterrestrial ship"
1041352282,https://ak.picdn.net/shutterstock/videos/1041352282/preview/stock-footage-girl-blogger-records-video-on-the-phone.mp4,PT00H00M20S,053401_053450,Girl blogger records video on the phone
12113774,https://ak.picdn.net/shutterstock/videos/12113774/preview/stock-footage-spider-web-spiderweb-in-morning-on-green-grass-slow-motion.mp4,PT00H00M19S,015051_015100,"Spider web, spiderweb in morning on green grass slow motion"
