videoid,contentUrl,duration,page_dir,name
1036209188,https://ak.picdn.net/shutterstock/videos/1036209188/preview/stock-footage-the-beautiful-landscape-of-the-swiss-alps-aerial-flight-footage-aerial-timelapse-shot.mp4,PT00H00M05S,033801_033850,The beautiful landscape of the swiss alps - aerial flight footage - aerial timelapse shot
1039080398,https://ak.picdn.net/shutterstock/videos/1039080398/preview/stock-footage-a-cute-white-maine-cat-plays-cat-s-toy-with-human-indoor-animal-habit-and-life.mp4,PT00H00M22S,016901_016950,"A cute white maine cat plays cat's toy with human indoor. animal habit and life.
"
1054693397,https://ak.picdn.net/shutterstock/videos/1054693397/preview/stock-footage-lotus-flower-water-pond-in-garden.mp4,PT00H00M14S,006751_006800,Lotus flower water pond in garden
32067979,https://ak.picdn.net/shutterstock/videos/32067979/preview/stock-footage-young-couple-checking-receipt-paying-invoices-with-euro-bills-new-home-apartment.mp4,PT00H00M19S,025101_025150,Young couple checking receipt paying invoices with euro bills new home apartment
1023880309,https://ak.picdn.net/shutterstock/videos/1023880309/preview/stock-footage-confetti-papers-stars-hearts-rose-petals-fall-on-black-background-footage-use-screen-mode-in.mp4,PT00H00M24S,046051_046100,"Confetti papers (stars, hearts, rose petals) fall on black background footage. use (screen) mode in any editing and animation program and get a beautiful results. hight quality."
1007300212,https://ak.picdn.net/shutterstock/videos/1007300212/preview/stock-footage-young-pregnant-woman-at-a-doctor-s-reception-in-a-white-dressing-gown-the-doctor-sitting-at-the.mp4,PT00H00M13S,011051_011100,Young pregnant woman at a doctor's reception in a white dressing gown. the doctor sitting at the table asks the patient questions. 
24427256,https://ak.picdn.net/shutterstock/videos/24427256/preview/stock-footage-city-landscape-time-lapse.mp4,PT00H00M25S,110551_110600,City landscape time lapse 
295351,https://ak.picdn.net/shutterstock/videos/295351/preview/stock-footage-two-guys-and-sunset-over-the-sea-pal-hd-available.mp4,PT00H00M15S,191401_191450,Two guys and sunset over the sea pal & hd 1080 available
5756135,https://ak.picdn.net/shutterstock/videos/5756135/preview/stock-footage-vulture-on-mound-picking-at-and-eating-meat-other-vulture-come-close.mp4,PT00H00M15S,040001_040050,"Vulture on mound picking at and eating meat, other vulture come close"
1016143960,https://ak.picdn.net/shutterstock/videos/1016143960/preview/stock-footage-green-grass-blurred-background-video.mp4,PT00H00M09S,102751_102800,Green grass blurred background video
1010017916,https://ak.picdn.net/shutterstock/videos/1010017916/preview/stock-footage-clouds-are-moving-in-the-blue-sky-with-bright-sun-shining-timelapse-beautiful-white-fluffy.mp4,PT00H00M53S,139101_139150,"Clouds are moving in the blue sky with bright sun shining. timelapse. beautiful white fluffy cloudscape over blue sky soar in time lapse. background. 1920x1080, full hd."
1021733620,https://ak.picdn.net/shutterstock/videos/1021733620/preview/stock-footage-timelapse-of-busy-streets-of-genoa-italy.mp4,PT00H00M13S,007001_007050,"Timelapse of busy streets of genoa, italy"
25096802,https://ak.picdn.net/shutterstock/videos/25096802/preview/stock-footage-caesarea-april-caesarea-beach-israel-aerial-footage-p-log-flat.mp4,PT00H00M27S,064701_064750,"Caesarea - 07 april 2016:  caesarea beach, israel. aerial footage 1080p  log flat"
1043302900,https://ak.picdn.net/shutterstock/videos/1043302900/preview/stock-footage-tourist-family-near-the-campfire-at-night-freedom-and-travel-concept-k.mp4,PT00H00M15S,047151_047200,Tourist family near the campfire at night. freedom and travel concept. 4k
1022328451,https://ak.picdn.net/shutterstock/videos/1022328451/preview/stock-footage-attractive-big-forest-red-haired-fairy-dancing-in-the-forest-with-autumn-wind-cheerful-cute-girl.mp4,PT00H00M10S,015951_016000,"Attractive big forest red-haired fairy dancing in the forest with autumn wind, cheerful cute girl in a national bavarian dress alone, magnificent model posing on camera in the sun rays"
