videoid,contentUrl,duration,page_dir,name
1008708619,https://ak.picdn.net/shutterstock/videos/1008708619/preview/stock-footage-sensual-woman-on-the-bed.mp4,PT00H00M06S,006451_006500,Sensual woman on the bed
1042308475,https://ak.picdn.net/shutterstock/videos/1042308475/preview/stock-footage-kwai-chung-hong-kong-november-drone-fly-over-hong-kong-container-port.mp4,PT00H00M17S,058701_058750,"Kwai chung, hong kong 29 november 2019: drone fly over hong kong container port"
1028288267,https://ak.picdn.net/shutterstock/videos/1028288267/preview/stock-footage-snow-particles-falling-from-the-night-sky.mp4,PT00H00M31S,121501_121550,Snow particles falling from the night sky
1008339544,https://ak.picdn.net/shutterstock/videos/1008339544/preview/stock-footage-wuhan-china-may-day-time-famous-wuhan-city-square-park-aerial-panorama-k-china.mp4,PT00H00M11S,173051_173100,"Wuhan, china - may 2017: day time famous wuhan city square park aerial panorama 4k china"
1040648159,https://ak.picdn.net/shutterstock/videos/1040648159/preview/stock-footage-circular-wispy-trails-on-alpha.mp4,PT00H00M51S,190051_190100,Circular wispy trails on alpha
25657118,https://ak.picdn.net/shutterstock/videos/25657118/preview/stock-footage-dalat-city-with-red-flowers-vietnam.mp4,PT00H00M11S,096051_096100,Dalat city with red flowers. vietnam.
1020539866,https://ak.picdn.net/shutterstock/videos/1020539866/preview/stock-footage-grape-fruit-home-wine-processing-removing-fruit-from-stem-with-bare-hands.mp4,PT00H00M15S,108251_108300,Grape fruit home wine processing removing fruit from stem with bare hands
1051425682,https://ak.picdn.net/shutterstock/videos/1051425682/preview/stock-footage-beautiful-common-lilac-flowers-swaying-in-the-wind-in-netherlands-on-a-summer-day-closeup-shot.mp4,PT00H00M06S,019451_019500,Beautiful common lilac flowers swaying in the wind in netherlands on a summer day - closeup shot
1019974918,https://ak.picdn.net/shutterstock/videos/1019974918/preview/stock-footage-confetti-fly-up-depth-of-field-bubbles-rising-up-boiling-water-closeup.mp4,PT00H00M15S,067301_067350,"Confetti fly up.depth of field.bubbles rising up. boiling water, closeup"
1029706001,https://ak.picdn.net/shutterstock/videos/1029706001/preview/stock-footage-slow-motion-woman-sunbathing-in-turquoise-water-white-sand-beach-tropical-coastline-wab-kei.mp4,PT00H00M08S,034051_034100,Slow motion: woman sunbathing in turquoise water white sand beach tropical coastline wab kei islands indonesia paradise travel destination sunny hot day
1013167766,https://ak.picdn.net/shutterstock/videos/1013167766/preview/stock-footage-beautiful-bay-in-andratx-mallorca-aerial-view-of-clear-water-and-beautiful-clifs-in-mallorca.mp4,PT00H00M13S,130151_130200,"Beautiful bay in andratx mallorca. aerial view of clear water and beautiful clifs in mallorca, spain. balearic islands."
1041761500,https://ak.picdn.net/shutterstock/videos/1041761500/preview/stock-footage-lebanese-university-beirut-lebanon-students-attend-law-classroom-faculty-of-law-the.mp4,PT00H00M12S,029151_029200,"Lebanese university, beirut, lebanon - 2015: students attend law classroom, faculty of law. the lebanese university is the only public institution for higher learning in lebanon."
1034235845,https://ak.picdn.net/shutterstock/videos/1034235845/preview/stock-footage-flag-nicaragua-ni-k-loop.mp4,PT00H00M38S,006301_006350,Flag nicaragua ni 4k loop
5350553,https://ak.picdn.net/shutterstock/videos/5350553/preview/stock-footage-old-man-massaging-his-hand-before-the-call.mp4,PT00H00M22S,008751_008800,Old man massaging his hand before the call
16384504,https://ak.picdn.net/shutterstock/videos/16384504/preview/stock-footage-a-man-in-balaclava-with-a-leaned-gun-to-his-forehead-facing-camera-points-the-gun-to-the-camera.mp4,PT00H00M11S,112001_112050,"A man in balaclava with a leaned gun to his forehead, facing camera, points the gun to the camera and pulls the trigger, isolated on a black background..."
1050144910,https://ak.picdn.net/shutterstock/videos/1050144910/preview/stock-footage-smart-phone-battery-life-charging-time-lapse.mp4,PT00H00M59S,060851_060900,Smart phone battery life charging time lapse.
1039866344,https://ak.picdn.net/shutterstock/videos/1039866344/preview/stock-footage-forest-glade-with-grass-at-the-sunset-k-time-lapse-scene.mp4,PT00H00M15S,086101_086150,"Forest glade with grass at the sunset, 4k time lapse scene"
3129106,https://ak.picdn.net/shutterstock/videos/3129106/preview/stock-footage-panning-shot-of-virginia-and-washington-dc-boundary-stones-in-jones-point-park-with-old-historic.mp4,PT00H00M10S,147751_147800,Panning shot of virginia and washington dc boundary stones in jones point park with old historic light house
1014592988,https://ak.picdn.net/shutterstock/videos/1014592988/preview/stock-footage-archaeologist-clears-the-find-the-jaw-of-an-elk-alive-in-the-th-th-century.mp4,PT00H00M18S,068701_068750,Archaeologist clears the find - the jaw of an elk alive in the 15th-17th century
21961054,https://ak.picdn.net/shutterstock/videos/21961054/preview/stock-footage-an-adult-woman-and-a-little-girl-ballerina-train-together-dance-teacher-and-a-little-schoolgirl.mp4,PT00H00M30S,079701_079750,An adult woman and a little girl ballerina train together. dance teacher and a little schoolgirl sitting on the floor and doing stretching. adult ballerina practicing with the little girl
1048967353,https://ak.picdn.net/shutterstock/videos/1048967353/preview/stock-footage-street-sweeper-car-cleaning-city-sidewalk-paving-slabs-with-pressure-washers-and-rotating-brooms.mp4,PT00H00M13S,172751_172800,Street sweeper car cleaning city sidewalk paving slabs with pressure washers and rotating brooms outdoors. road sweeping machine details. antibacterial sanitary measures on coronavirus quarantine.
8468065,https://ak.picdn.net/shutterstock/videos/8468065/preview/stock-footage-beautiful-cloudscape-over-the-sea-video.mp4,PT00H00M17S,183301_183350,"Beautiful cloudscape over the sea, video"
1031187383,https://ak.picdn.net/shutterstock/videos/1031187383/preview/stock-footage-confetti-falling-loop-high-quality-full-hd-with-alpha-matte.mp4,PT00H00M28S,080101_080150,Confetti falling loop / high quality 1920×1080 full hd with alpha matte 
