videoid,contentUrl,duration,page_dir,name
1830482,https://ak.picdn.net/shutterstock/videos/1830482/preview/stock-footage-crowd-celebrating-liberation-in-the-streets-at-the-end-of-world-war-ii.mp4,PT00H00M03S,183201_183250,Crowd celebrating liberation in the streets at the end of world war ii
1034399408,https://ak.picdn.net/shutterstock/videos/1034399408/preview/stock-footage-mountain-forest-sky-and-fresh-air.mp4,PT00H00M15S,016901_016950,"Mountain, forest, sky and fresh air"
23491741,https://ak.picdn.net/shutterstock/videos/23491741/preview/stock-footage-man-on-beach-summer-vacation-by-the-sea-animation-with-concept-of-leisure-and-travel.mp4,PT00H00M24S,036501_036550,Man on beach. summer vacation by the sea. animation with concept of leisure and travel.
1052195620,https://ak.picdn.net/shutterstock/videos/1052195620/preview/stock-footage-top-view-of-young-plants-growing-in-nursery-tray-in-the-garden.mp4,PT00H00M15S,080551_080600,Top view of young plants growing in nursery tray in the garden
29127325,https://ak.picdn.net/shutterstock/videos/29127325/preview/stock-footage-farmers-burn-the-rice-straw-after-harvesting-the-rice-paddy-causing-a-lot-of-smoke-pollution.mp4,PT00H00M13S,086451_086500,"Farmers burn the rice straw after harvesting the rice paddy, causing a lot of smoke pollution."
1031311520,https://ak.picdn.net/shutterstock/videos/1031311520/preview/stock-footage-relaxing-river-area-on-a-sunny-day.mp4,PT00H00M22S,015051_015100,Relaxing river area on a sunny day
31489642,https://ak.picdn.net/shutterstock/videos/31489642/preview/stock-footage-senior-caucasian-woman-in-coat-and-scarf-dancing-having-fun-outside-modern-building-portrait-of.mp4,PT00H00M20S,143401_143450,Senior caucasian woman in coat and scarf dancing having fun outside modern building. portrait of energetic woman dancing outdoors smiling. 4k
4980758,https://ak.picdn.net/shutterstock/videos/4980758/preview/stock-footage-novosibirsk-russia-july-championship-of-the-siberian-capital-drift-july-in.mp4,PT00H00M23S,071601_071650,"Novosibirsk, russia - july 28: championship of the siberian capital drift. july 28, 2013 in novosibirsk, russia"
31630738,https://ak.picdn.net/shutterstock/videos/31630738/preview/stock-footage-aerial-kentucky-louisville-july-night-k-inspire.mp4,PT00H00M27S,068601_068650,Aerial kentucky louisville july 2017 night 4k inspire 2 
1026005555,https://ak.picdn.net/shutterstock/videos/1026005555/preview/stock-footage-walking-animal-paw-prints-abstract-background-with-traces.mp4,PT00H00M17S,123151_123200,Walking animal paw prints. abstract background with traces. 
