videoid,contentUrl,duration,page_dir,name
1014095135,https://ak.picdn.net/shutterstock/videos/1014095135/preview/stock-footage-summer-mountain-village-luxury-deluxe-appartments-cottages-for-travel-holidays-vacation.mp4,PT00H00M15S,113551_113600,Summer mountain village luxury deluxe appartments cottages for. travel holidays vacation
22857535,https://ak.picdn.net/shutterstock/videos/22857535/preview/stock-footage-malta-capital-valletta-city-centre-pedestrian-street-july-many-tourist-and-local-people.mp4,PT00H00M15S,087351_087400,"Malta capital valletta city centre, pedestrian street - july 2016: many tourist and local people shopping in the old downtown full of shops, cafe, pharmacy kids playing, friends chatting."
1719559,https://ak.picdn.net/shutterstock/videos/1719559/preview/stock-footage-businesswoman-holding-paper-sheet-with-success-word-by-the-street.mp4,PT00H00M14S,135901_135950,Businesswoman holding paper sheet with success word by the street 
1011024446,https://ak.picdn.net/shutterstock/videos/1011024446/preview/stock-footage-olympic-stadium-may-kiev-kyiv-ukraine-aerial-view-of-the-olympic-nsc-champions.mp4,PT00H00M29S,110451_110500,"Olympic stadium. may 4, 2018. kiev (kyiv). ukraine. aerial view of the olympic nsc. champions league. soccer world cup. football field."
1012483274,https://ak.picdn.net/shutterstock/videos/1012483274/preview/stock-footage-bhumibol-bridge-chao-phraya-river-and-buildings-at-night-in-transportation-concept-bangkok-city.mp4,PT00H00M18S,092601_092650,"Bhumibol bridge, chao phraya river, and buildings at night in transportation concept, bangkok city, thailand"
1033985396,https://ak.picdn.net/shutterstock/videos/1033985396/preview/stock-footage-movement-of-ink-that-dissolves-in-water.mp4,PT00H00M30S,185751_185800,Movement of ink that dissolves in water.
31517077,https://ak.picdn.net/shutterstock/videos/31517077/preview/stock-footage-sunrise-aerial-seascape-view-of-olhao-marina-waterfront-to-ria-formosa-natural-park-algarve.mp4,PT00H00M59S,147851_147900,"Sunrise aerial seascape view of olhao marina, waterfront to ria formosa natural park. algarve. portugal."
1053206807,https://ak.picdn.net/shutterstock/videos/1053206807/preview/stock-footage-a-woman-with-a-blue-mask-mid-thirties-white-looks-up-at-the-camera-with-a-serious-face.mp4,PT00H00M18S,117001_117050,"A woman with a blue mask, mid thirties, white, looks up at the camera with a serious face."
1022213560,https://ak.picdn.net/shutterstock/videos/1022213560/preview/stock-footage-circa-america-s-farms-lumber-business-and-oil-rigs-are-shown-to-be-thriving-but-even-so.mp4,PT00H00M59S,065401_065450,"Circa 1957 - america's farms, lumber business, and oil rigs are shown to be thriving, but even so the narrator wonders if they can go on so well."
34172161,https://ak.picdn.net/shutterstock/videos/34172161/preview/stock-footage-new-york-coast-guard-sailors-spinning-the-wheel-of-the-eagle-in-the-new-york-harbor.mp4,PT00H00M06S,073051_073100,"New york, 1971, coast guard sailors spinning the wheel of the eagle in the new york harbor"
4868435,https://ak.picdn.net/shutterstock/videos/4868435/preview/stock-footage-chicken-on-barbecue-grill.mp4,PT00H00M07S,070101_070150,Chicken on barbecue grill
26103668,https://ak.picdn.net/shutterstock/videos/26103668/preview/stock-footage-attractive-young-couple-using-smartphone-at-cafe-look-at-the-display-smiling.mp4,PT00H00M12S,014751_014800,Attractive young couple using smartphone at cafe look at the display smiling
1014616445,https://ak.picdn.net/shutterstock/videos/1014616445/preview/stock-footage-summer-emerald-sea-coast-at-the-sunset-timelapse-scene.mp4,PT00H00M16S,059401_059450,Summer emerald sea coast at the sunset timelapse scene
1011770501,https://ak.picdn.net/shutterstock/videos/1011770501/preview/stock-footage-close-up-shot-of-a-master-doing-mehndi-art-on-woman-s-hands-using-special-cone-doing-beautiful.mp4,PT00H00M11S,124201_124250,Close up shot of a master doing mehndi art on woman's hands using special cone. doing beautiful henna job. mehndi design.
1037166287,https://ak.picdn.net/shutterstock/videos/1037166287/preview/stock-footage-handsome-guy-in-white-t-shirt-giving-thumbs-up-to-camera.mp4,PT00H00M17S,114951_115000,Handsome guy in white t-shirt giving thumbs up to camera
1053680474,https://ak.picdn.net/shutterstock/videos/1053680474/preview/stock-footage-selective-focus-shot-of-female-patient-lying-on-couch-in-hospital-ward-while-unrecognizable-nurse.mp4,PT00H00M20S,009451_009500,Selective focus shot of female patient lying on couch in hospital ward while unrecognizable nurse stroking her hand during iv therapy
1035441026,https://ak.picdn.net/shutterstock/videos/1035441026/preview/stock-footage-young-white-girl-apply-nail-polish-to-her-fingernails-different-colors-on-couch.mp4,PT00H00M27S,140351_140400,"Young white girl apply nail polish to her fingernails, different colors on couch"
1045055716,https://ak.picdn.net/shutterstock/videos/1045055716/preview/stock-footage-camel-camelus-bactrianus-in-its-zoo-enclosure-it-can-reach-meters-height-from-the-ground.mp4,PT00H00M08S,129301_129350,Camel (camelus bactrianus)  in its zoo enclosure. it can reach 3-4 meters' height from the ground to the tip of the hump also reaches 2-3 meters and weighs on average 400–500 kg
1332781,https://ak.picdn.net/shutterstock/videos/1332781/preview/stock-footage-fill-the-glasses-the-concept-of-inequality.mp4,PT00H00M25S,137701_137750,Fill the glasses - the concept of inequality
22534501,https://ak.picdn.net/shutterstock/videos/22534501/preview/stock-footage-working-day-in-the-office-dnepropetrovsk-december-men-and-women-working-in-the-call-center.mp4,PT00H00M10S,079551_079600,"Working day in the office. dnepropetrovsk, december 2016. men and women working in the call-center. "
14516242,https://ak.picdn.net/shutterstock/videos/14516242/preview/stock-footage-abstract-motion-red-background-motion-red-abstract-background-with-animated-squares-and-particles.mp4,PT00H00M11S,108051_108100,Abstract motion red background.motion red abstract background with animated squares and particles. seamless loop.
1055859017,https://ak.picdn.net/shutterstock/videos/1055859017/preview/stock-footage-particle-magic-trails-background-k-particle-trails-particle-trail-background.mp4,PT00H00M13S,103701_103750,Particle magic trails background. 4k particle trails. particle trail background.
1015865773,https://ak.picdn.net/shutterstock/videos/1015865773/preview/stock-footage-motion-background-with-moving-geometric-shapes-full-hd-x-fps.mp4,PT00H00M07S,147901_147950,"Motion background with moving geometric shapes (full hd 1920x1080 30 fps).
"
