videoid,contentUrl,duration,page_dir,name
1060049678,https://ak.picdn.net/shutterstock/videos/1060049678/preview/stock-footage-woman-at-home-sitting-on-a-couch-works-on-a-laptop-computer-with-green-mock-up-screen-coronavirus.mp4,PT00H00M14S,101751_101800,"Woman at home sitting on a couch works on a laptop computer with green mock-up screen. coronavirus covid-19 quarantine remote education or working concept. girl using computer, browsing through"
2534963,https://ak.picdn.net/shutterstock/videos/2534963/preview/stock-footage-chicago-il-circa-september-pedestrians-cross-an-intersection-situated-under-the-elevated.mp4,PT00H00M19S,031451_031500,"Chicago, il - circa september 2007: pedestrians cross an intersection situated under the elevated train tracks"
1027549427,https://ak.picdn.net/shutterstock/videos/1027549427/preview/stock-footage-ancient-knight-s-torch-olympic-torch-on-wall-texture-background-with-d-cartoon-fire-animation-for.mp4,PT00H00M10S,086001_086050,"Ancient knight's torch, olympic torch on wall texture background with 2d cartoon fire animation for different projects."
1017377053,https://ak.picdn.net/shutterstock/videos/1017377053/preview/stock-footage-antelopes-kobus-and-springbok-graze-on-a-green-meadow-in-the-field-of-african-savannah-among-snags.mp4,PT00H00M09S,098851_098900,Antelopes kobus and springbok graze on a green meadow in the field of african savannah among snags and beautiful acacia trees. shot from cover in the bushes
8214616,https://ak.picdn.net/shutterstock/videos/8214616/preview/stock-footage-white-stork-ciconia-ciconia-in-nest.mp4,PT00H00M10S,113351_113400,White stork (ciconia ciconia) in nest
1061746,https://ak.picdn.net/shutterstock/videos/1061746/preview/stock-footage-red-rib-eye-steak-on-a-barbecue-grill-being-cooked.mp4,PT00H00M17S,088801_088850,Red rib eye steak on a barbecue grill being cooked
5511062,https://ak.picdn.net/shutterstock/videos/5511062/preview/stock-footage-video-footage-of-the-harbour-of-lousiana.mp4,PT00H00M11S,173551_173600,Video footage of the harbour of lousiana
1025907305,https://ak.picdn.net/shutterstock/videos/1025907305/preview/stock-footage-several-athletic-belts-in-the-gym-leather-belt.mp4,PT00H00M07S,118451_118500,Several athletic belts in the gym. leather belt
12883544,https://ak.picdn.net/shutterstock/videos/12883544/preview/stock-footage-pyramid-of-dollars.mp4,PT00H00M21S,018451_018500,Pyramid of dollars
1012779347,https://ak.picdn.net/shutterstock/videos/1012779347/preview/stock-footage-steadycam-shot-of-palms-in-a-tropical-park.mp4,PT00H00M19S,124501_124550,Steadycam shot of palms in a tropical park
