videoid,contentUrl,duration,page_dir,name
1031596841,https://ak.picdn.net/shutterstock/videos/1031596841/preview/stock-footage-abstract-background-with-beautiful-color-k.mp4,PT00H00M07S,073451_073500,Abstract background with beautiful color 4k
1048494835,https://ak.picdn.net/shutterstock/videos/1048494835/preview/stock-footage-asian-warrior-training-at-sunset-seamless-loop-fps.mp4,PT00H00M21S,108801_108850,Asian warrior training at sunset. seamless loop. 25 fps.
1014715547,https://ak.picdn.net/shutterstock/videos/1014715547/preview/stock-footage-time-lapse-of-seascape-with-clouds-moving-in-the-blue-sky-dramatic-cloudy-sky-over-the-ocean-in.mp4,PT00H00M11S,177701_177750,"Time lapse of seascape with clouds moving in the blue sky. dramatic cloudy sky over the ocean in normandy, france. nature, cloudscape, calmness, meditation and relax concept"
30852490,https://ak.picdn.net/shutterstock/videos/30852490/preview/stock-footage-disability-animated-word-cloud-text-design-animation-kinetic-typography.mp4,PT00H00M20S,065251_065300,"Disability animated word cloud, text design animation. kinetic typography."
1061271889,https://ak.picdn.net/shutterstock/videos/1061271889/preview/stock-footage-ofir-portugal-august-people-practicing-kitesurf-kitesurfers-on-the-mouth-of-the.mp4,PT00H00M38S,125951_126000,"Ofir / portugal - august 22, 2020: people practicing kitesurf. kitesurfers on the mouth of the cavado river in esposende. esposende it's renowned by kite-surfers as one of the best places to kitesurf."
1015781794,https://ak.picdn.net/shutterstock/videos/1015781794/preview/stock-footage-personal-driver-waiting-for-his-boss-near-business-center-talking-on-phone.mp4,PT00H00M18S,010051_010100,"Personal driver waiting for his boss near business center, talking on phone"
1046429302,https://ak.picdn.net/shutterstock/videos/1046429302/preview/stock-footage-silver-lake-california-a-couple-is-walking-down-an-overlook-on-a-hawaiian-cliff-overlooking.mp4,PT00H00M05S,184601_184650,Silver lake california-1966: a couple is walking down an overlook on a hawaiian cliff overlooking the pacific ocean
1017252352,https://ak.picdn.net/shutterstock/videos/1017252352/preview/stock-footage-businessman-walking-towards-camera-with-friend-country-flags-pin-austria-uganda.mp4,PT00H00M10S,135851_135900,Businessman walking towards camera with friend country flags pin austria - uganda
1025507360,https://ak.picdn.net/shutterstock/videos/1025507360/preview/stock-footage-tilted-palm-trees-over-shallow-lagoon-in-rangiroa-atoll-french-polynesia.mp4,PT00H00M20S,122401_122450,"Tilted palm trees over shallow lagoon in rangiroa atoll, french polynesia"
1029389819,https://ak.picdn.net/shutterstock/videos/1029389819/preview/stock-footage-beautiful-pansy-flowers-in-the-garden.mp4,PT00H00M20S,079901_079950,Beautiful pansy flowers in the garden. 
15498346,https://ak.picdn.net/shutterstock/videos/15498346/preview/stock-footage-azure-window-famous-stone-arch-of-gozo-island-in-the-sun-in-summer-malta.mp4,PT00H00M10S,139051_139100,"Azure window, famous stone arch of gozo island in the sun in summer, malta."
1054893149,https://ak.picdn.net/shutterstock/videos/1054893149/preview/stock-footage-users-connected-in-a-decentralized-network-p-p-technology-concept-for-cloud-computing-storage.mp4,PT00H00M12S,016801_016850,"Users connected in a decentralized network, p2p technology. concept for cloud computing, storage, smart contracts, file sharing."
1059043268,https://ak.picdn.net/shutterstock/videos/1059043268/preview/stock-footage-aerial-view-large-metallurgical-plant-using-outdated-technologies-and-polluting-the-environment.mp4,PT00H00M18S,028551_028600,Aerial view large metallurgical plant using outdated technologies and polluting the environment with harmful emissions and smoke
1395037,https://ak.picdn.net/shutterstock/videos/1395037/preview/stock-footage-python-with-eggs.mp4,PT00H00M07S,103151_103200,Python with eggs
1023652099,https://ak.picdn.net/shutterstock/videos/1023652099/preview/stock-footage-small-full-moon.mp4,PT00H00M14S,188701_188750,Small full moon	
1030756430,https://ak.picdn.net/shutterstock/videos/1030756430/preview/stock-footage-the-village-of-peillon-perched-in-the-hills-alpes-maritimes-france.mp4,PT00H00M11S,119401_119450,The village of peillon perched in the hills. alpes maritimes.france.
9423860,https://ak.picdn.net/shutterstock/videos/9423860/preview/stock-footage-baby-stands-in-puddle.mp4,PT00H00M09S,104251_104300,"Baby stands in puddle
"
1037042948,https://ak.picdn.net/shutterstock/videos/1037042948/preview/stock-footage-circa-eskimo-girls-play-ring-around-the-rosy-and-eskimo-boys-practice-archery-in-nunivak.mp4,PT00H00M43S,121051_121100,"Circa 1941 eskimo girls play ring around the rosy, and eskimo boys practice archery in nunivak, alaska."
1060324118,https://ak.picdn.net/shutterstock/videos/1060324118/preview/stock-footage-insects-flying-over-the-grass-sun-on-the-background-in-the-forest.mp4,PT00H00M18S,031401_031450,Insects flying over the grass. sun on the background. in the forest.
33229948,https://ak.picdn.net/shutterstock/videos/33229948/preview/stock-footage-abstract-particle-vortex-tornado-stylish-trendy-and-modern-animation-with-copy-space.mp4,PT00H00M25S,090351_090400,"Abstract  particle vortex / tornado. stylish, trendy and modern animation with copy space."
1051937881,https://ak.picdn.net/shutterstock/videos/1051937881/preview/stock-footage-woman-in-pajamas-moving-a-lot-while-sleeping-female-having-a-nightmare.mp4,PT00H00M14S,031601_031650,Woman in pajamas moving a lot while sleeping. female having a nightmare.
23534788,https://ak.picdn.net/shutterstock/videos/23534788/preview/stock-footage-mother-holding-her-baby-family-at-home.mp4,PT00H00M15S,036801_036850,Mother holding her baby family at home
27700204,https://ak.picdn.net/shutterstock/videos/27700204/preview/stock-footage-animation-rotation-of-symbol-about-technology-computers-and-programs-developing-animation-of.mp4,PT00H00M10S,074151_074200,"Animation rotation of symbol about technology, computers and programs developing. animation of seamless loop."
1063396885,https://ak.picdn.net/shutterstock/videos/1063396885/preview/stock-footage-organizational-pyramidal-or-hierarchical-structure-types-animation-on-solid-and-green-screen.mp4,PT00H00M24S,009751_009800,Organizational pyramidal or hierarchical structure types animation on solid and green screen
3602264,https://ak.picdn.net/shutterstock/videos/3602264/preview/stock-footage-technological-line-for-packaging-of-drugs-in-glass-vials-metal-cover.mp4,PT00H00M09S,137651_137700,Technological line for packaging of drugs in glass vials. metal cover
33787477,https://ak.picdn.net/shutterstock/videos/33787477/preview/stock-footage-sea-wave-hit-the-rock-and-the-small-crab-with-sound.mp4,PT00H00M21S,041501_041550,Sea wave hit the rock and the small crab with sound
22281991,https://ak.picdn.net/shutterstock/videos/22281991/preview/stock-footage-drawn-animation-snowboarder-during-a-jump-through-the-chamber-a-motion-slow.mp4,PT00H00M18S,127101_127150,"Drawn animation snowboarder during a jump through the chamber, a motion slow"
1011052274,https://ak.picdn.net/shutterstock/videos/1011052274/preview/stock-footage-several-festive-fireworks.mp4,PT00H00M32S,193351_193400,Several festive fireworks
18912032,https://ak.picdn.net/shutterstock/videos/18912032/preview/stock-footage-young-brunette-woman-floating-in-a-blue-pool.mp4,PT00H00M20S,078101_078150,Young brunette woman floating in a blue pool
1046722948,https://ak.picdn.net/shutterstock/videos/1046722948/preview/stock-footage-san-diego-county-california-transportation-of-cars-by-water.mp4,PT00H00M05S,065751_065800,San diego county california-1968: transportation of cars by water
1024986404,https://ak.picdn.net/shutterstock/videos/1024986404/preview/stock-footage-girl-with-glasses-caucasian-appearance-sitting-at-a-computer-headset-with-microphone-remotely-and.mp4,PT00H00M24S,007901_007950,"Girl with glasses caucasian appearance, sitting at a computer headset with microphone remotely and advises people on important issues"
13760738,https://ak.picdn.net/shutterstock/videos/13760738/preview/stock-footage-beautiful-landscape-with-palms-and-sunrise-over-sea-k.mp4,PT00H01M00S,036451_036500,"Beautiful landscape with palms and sunrise over sea, 4k"
9803135,https://ak.picdn.net/shutterstock/videos/9803135/preview/stock-footage-zombie-blonde-girl-looks-spooky.mp4,PT00H00M07S,107201_107250,Zombie blonde girl looks spooky 
1031750837,https://ak.picdn.net/shutterstock/videos/1031750837/preview/stock-footage-cube-box-d-virtual-isometric-wave-pattern-blockchain-technology-concept-design-illustration-blue.mp4,PT00H00M28S,132651_132700,"Cube box 3d virtual isometric wave pattern, blockchain technology concept design illustration blue color on yellow background animation 4k, with copy space "
1031281709,https://ak.picdn.net/shutterstock/videos/1031281709/preview/stock-footage-vibrant-green-grass-close-up-green-grass-macro-abstract-natural-background-of-green-grass.mp4,PT00H00M12S,075401_075450,Vibrant green grass close-up. green grass macro. abstract natural background of green grass
1053544880,https://ak.picdn.net/shutterstock/videos/1053544880/preview/stock-footage-happy-young-asian-woman-sits-on-sofa-using-smartphone-browsing-the-internet-or-social-media.mp4,PT00H00M11S,116651_116700,"Happy young asian woman sits on sofa using smartphone browsing the internet or social media, watches video relaxing, and spends time at home during  quarantine. lifestyle and social distancing concept"
1028607443,https://ak.picdn.net/shutterstock/videos/1028607443/preview/stock-footage-product-fruits-vegetables-shop-shelf-with-fresh-fruits-gliding-shot-of-the-fresh-produce-section.mp4,PT00H00M10S,138301_138350,"Product,fruits, vegetables, shop, shelf with fresh fruits.gliding shot of the fresh produce section of the store. exotic fruits and organic vegetables on sale in the farmer's market."
1933399,https://ak.picdn.net/shutterstock/videos/1933399/preview/stock-footage-ceremony.mp4,PT00H00M08S,027201_027250,Ceremony
1014336953,https://ak.picdn.net/shutterstock/videos/1014336953/preview/stock-footage-drone-fly-over-beautiful-tropical-island-around-coron-northern-palawan-the-philippines.mp4,PT00H00M21S,129801_129850,"Drone fly over beautiful tropical island around coron, northern palawan, the philippines"
1021076833,https://ak.picdn.net/shutterstock/videos/1021076833/preview/stock-footage-the-guy-and-the-girl-coming-down-from-the-mountain.mp4,PT00H00M05S,138901_138950,The guy and the girl coming down from the mountain
30936667,https://ak.picdn.net/shutterstock/videos/30936667/preview/stock-footage-top-down-perspective-of-dim-tropical-beach-after-sunset-camera-move-down-nice-green-colour-of.mp4,PT00H00M27S,031501_031550,"Top-down perspective of dim tropical beach after sunset. camera move down. nice green colour of water, medium waves swash on sand. people rest around. channel outlet dried at low water"
18594896,https://ak.picdn.net/shutterstock/videos/18594896/preview/stock-footage-box-and-question-mark-d-concept.mp4,PT00H00M10S,006951_007000,Box and question mark 3d concept
22776043,https://ak.picdn.net/shutterstock/videos/22776043/preview/stock-footage-sea-birds-at-sunset.mp4,PT00H00M24S,047501_047550,Sea birds at sunset
1058714803,https://ak.picdn.net/shutterstock/videos/1058714803/preview/stock-footage-rural-landscape-with-cereal-fields-holm-oaks-straw-bales-and-the-blue-sky-in-a-town-of-salamanca.mp4,PT00H00M14S,112401_112450,"Rural landscape with cereal fields, holm oaks, straw bales and the blue sky in a town of salamanca. ecological agriculture and livestock"
1024215029,https://ak.picdn.net/shutterstock/videos/1024215029/preview/stock-footage-a-time-lapse-of-a-scenic-sunrise-sun-rays-going-over-the-blue-city-of-chefchaouen-in-morocco.mp4,PT00H00M15S,019951_020000,"A time lapse of a scenic sunrise, sun rays going over the blue city of chefchaouen in morocco."
1026231479,https://ak.picdn.net/shutterstock/videos/1026231479/preview/stock-footage-woman-pushed-out-of-the-water-by-dolphins-swimming-with-dolphins-slow-motion-video.mp4,PT00H00M24S,127801_127850,"Woman pushed out of the water by dolphins, swimming with dolphins. slow motion video."
1042310227,https://ak.picdn.net/shutterstock/videos/1042310227/preview/stock-footage-woman-gathering-blueberries-in-pine-forest-on-sunny-day.mp4,PT00H00M12S,176351_176400,Woman gathering blueberries in pine forest on sunny day
4960139,https://ak.picdn.net/shutterstock/videos/4960139/preview/stock-footage-crown-of-thorns-sea-star-acanthaster-planci-walking.mp4,PT00H00M09S,048501_048550,Crown-of-thorns sea star (acanthaster planci) walking
1049531197,https://ak.picdn.net/shutterstock/videos/1049531197/preview/stock-footage-czech-republic-informational-analysis-reports-and-financial-data-infographics-display-animation.mp4,PT00H00M20S,195551_195600,"Czech republic informational analysis reports and financial data, infographics display animation with flag, columns numbers and pie graphics chart. financial scientific and medical topics."
6438173,https://ak.picdn.net/shutterstock/videos/6438173/preview/stock-footage-abstract-number-scrolling-across-the-screen-data-code-digital-technology-digital-matrix-computer.mp4,PT00H00M21S,069551_069600,"Abstract number scrolling across the screen,data code digital technology,digital matrix,computer program languages. cg_00536"
1031675576,https://ak.picdn.net/shutterstock/videos/1031675576/preview/stock-footage-cello-playing-close-up-hands-and-bow.mp4,PT00H00M24S,005151_005200,Cello playing close up hands and bow
1014205115,https://ak.picdn.net/shutterstock/videos/1014205115/preview/stock-footage-animation-rotation-of-gold-bars-animation-of-seamless-loop.mp4,PT00H00M20S,181001_181050,Animation rotation of gold bars. animation of seamless loop.
1043581303,https://ak.picdn.net/shutterstock/videos/1043581303/preview/stock-footage-abstract-d-geometric-sphere-shapes-moving-like-waves-colored-ball-object-animation-seamless-loop.mp4,PT00H00M09S,181701_181750,Abstract 3d geometric sphere shapes moving like waves. colored ball object animation. seamless loop 4k.
19970695,https://ak.picdn.net/shutterstock/videos/19970695/preview/stock-footage-meat-with-spices-in-slow-motion.mp4,PT00H00M10S,087451_087500,Meat with spices in slow motion
9717905,https://ak.picdn.net/shutterstock/videos/9717905/preview/stock-footage-monument-to-peter-great-on-moskva-river-at-summer-day-view-from-ship.mp4,PT00H00M07S,171401_171450,Monument to peter great on moskva river at summer day. view from ship
32106589,https://ak.picdn.net/shutterstock/videos/32106589/preview/stock-footage-toronto-ontario-canada-october-butterflies-pollinating-flowers-in-late-autumn-in-toronto.mp4,PT00H00M14S,122551_122600,"Toronto, ontario, canada october 2017 butterflies pollinating flowers in late autumn in toronto during warm weather"
8411821,https://ak.picdn.net/shutterstock/videos/8411821/preview/stock-footage-camomile-flowers-in-the-breeze.mp4,PT00H00M11S,056551_056600,Camomile flowers in the breeze
14931331,https://ak.picdn.net/shutterstock/videos/14931331/preview/stock-footage-pumpkin-seeds-close-up-shot-of-the-conveyor-belt-machinery-turning-as-pumpkin-seeds-judder-out-of.mp4,PT00H00M16S,146101_146150,Pumpkin seeds. close up shot of the conveyor belt machinery turning as pumpkin seeds judder out of a metal chute in a factory.
1033549010,https://ak.picdn.net/shutterstock/videos/1033549010/preview/stock-footage-st-george-castle-lisbon-portugal-k-aerial-drone-ungraded-raw-flat.mp4,PT00H00M25S,130601_130650,"St. george castle, lisbon, portugal, 4k aerial drone ungraded / raw flat"
1061972893,https://ak.picdn.net/shutterstock/videos/1061972893/preview/stock-footage-floor-collapsing-after-being-broken-detailed-fracture-surface-used-for-composition.mp4,PT00H00M10S,185601_185650,"Floor collapsing after being broken, detailed fracture surface used for composition"
1012142303,https://ak.picdn.net/shutterstock/videos/1012142303/preview/stock-footage-kowloon-district-hong-kong-may-drone-fly-over-the-hong-kong-city.mp4,PT00H00M25S,044551_044600,"Kowloon district, hong kong 25 may 2018:- drone fly over the hong kong city"
1053060833,https://ak.picdn.net/shutterstock/videos/1053060833/preview/stock-footage-young-woman-holding-in-hands-pink-sunglasses-in-blue-studio-portrait-pretty-blond-girl-in-pink.mp4,PT00H00M15S,017051_017100,Young woman holding in hands pink sunglasses in blue studio. portrait pretty blond girl in pink sunglasses posing front camera in fashion studio
1014304259,https://ak.picdn.net/shutterstock/videos/1014304259/preview/stock-footage-plant-tissue-under-a-microscope-microscopic-preparation.mp4,PT00H00M11S,137451_137500,"Plant tissue under a microscope, microscopic preparation"
1022750695,https://ak.picdn.net/shutterstock/videos/1022750695/preview/stock-footage-solution-text-animation-with-particular-background.mp4,PT00H00M12S,066701_066750,Solution text animation with particular background
1027933943,https://ak.picdn.net/shutterstock/videos/1027933943/preview/stock-footage-los-angeles-ca-usa-july-rodeo-drive-shopping-in-beverly-hills-los-angeles-tourists.mp4,PT00H00M08S,110301_110350,"Los angeles, ca / usa - july 17, 2017: rodeo drive shopping in beverly hills, los angeles tourists"
1018142863,https://ak.picdn.net/shutterstock/videos/1018142863/preview/stock-footage-handsome-young-man-at-the-fountain-speaks-on-the-phone-in-a-suit-nature-background-concept.mp4,PT00H00M14S,184551_184600,"Handsome young man at the fountain speaks on the phone, in a suit, nature background. concept: communication, nature, work in the park."
1030553996,https://ak.picdn.net/shutterstock/videos/1030553996/preview/stock-footage-close-up-shot-of-burger-potato-fries-and-salad-on-a-white-plate-wooden-table.mp4,PT00H00M11S,087001_087050,"Close up shot of burger, potato fries and salad on a white plate wooden table. "
1036514699,https://ak.picdn.net/shutterstock/videos/1036514699/preview/stock-footage-close-up-of-female-hand-choosing-the-thread-for-sewing-the-woman-taking-a-spool-of-yellow-threads.mp4,PT00H00M08S,127901_127950,"Close-up of female hand choosing the thread for sewing. the woman taking a spool of yellow threads. concept of job, profession, hobby. slow motion."
1029034745,https://ak.picdn.net/shutterstock/videos/1029034745/preview/stock-footage-man-feeling-elbow-pain-holding-his-arm.mp4,PT00H00M10S,193401_193450,Man feeling elbow pain holding his arm.
15287593,https://ak.picdn.net/shutterstock/videos/15287593/preview/stock-footage-san-antonio-texas-united-states-february-k-ultrahd-pan-of-the-alamodome-in-san-antonio.mp4,PT00H00M10S,105851_105900,"San antonio, texas/ united states- february 1, 2016: 4k ultrahd pan of the alamodome in san antonio, texas [san antonio]"
19152352,https://ak.picdn.net/shutterstock/videos/19152352/preview/stock-footage-naval-mines-inside-a-net-hanging-in-the-city-of-naissaare-in-estonia.mp4,PT00H00M10S,005751_005800,Naval mines inside a net hanging in the city of naissaare in estonia
28691632,https://ak.picdn.net/shutterstock/videos/28691632/preview/stock-footage--d-animation-rotation-of-symbol-of-sports-games-fitness-yoga-and-sport-inventory-from-glass.mp4,PT00H00M10S,133501_133550,"3d animation rotation of symbol of sports games, fitness, yoga and sport inventory from glass. animation of seamless loop."
32435149,https://ak.picdn.net/shutterstock/videos/32435149/preview/stock-footage-access-road-to-the-island-of-r-m-in-the-danish-wadden-sea-national-park-aerial-k.mp4,PT00H00M20S,039651_039700,Access road to the island of rømø in the danish wadden sea national park – aerial 4k
1026214034,https://ak.picdn.net/shutterstock/videos/1026214034/preview/stock-footage-large-metal-shelves-and-pallets-with-brown-cardboard-boxes-in-modern-warehouse-loopable-fps.mp4,PT00H00M14S,067251_067300,Large metal shelves and pallets with brown cardboard boxes in modern warehouse. loopable 60 fps animation.
1015454629,https://ak.picdn.net/shutterstock/videos/1015454629/preview/stock-footage-tahitian-boat-wreck-after-hurricane-lying-half-submerged-on-tropical-reef-tahiti-south-pacific.mp4,PT00H00M19S,005301_005350,Tahitian boat wreck after hurricane lying half submerged on tropical reef tahiti south pacific ocean archipelago
1007067703,https://ak.picdn.net/shutterstock/videos/1007067703/preview/stock-footage-smoke-streams-in-slow-motion-isolated-on-black-background-with-backlit-and-ready-for-compositing.mp4,PT00H00M17S,089651_089700,Smoke streams in slow motion isolated on black background with backlit and ready for compositing for visual effects. for transparency use mode screen. smoke streams. v6
1047030466,https://ak.picdn.net/shutterstock/videos/1047030466/preview/stock-footage-a-young-slender-girl-is-under-water-on-a-dark-background-in-a-polluted-environment-polyene-bags.mp4,PT00H00M20S,011701_011750,"A young slender girl is under water on a dark background in a polluted environment, polyene bags floating around her, in which she is entangled, corrugated pipes, plastic bottles and glasses."
27262738,https://ak.picdn.net/shutterstock/videos/27262738/preview/stock-footage-young-man-shopping-at-supermarket.mp4,PT00H00M13S,199301_199350,Young man shopping at supermarket
1013898104,https://ak.picdn.net/shutterstock/videos/1013898104/preview/stock-footage-macro-closeup-of-fresh-strawberry-fruit-covered-in-chocolate-sauce.mp4,PT00H00M21S,012301_012350,Macro closeup of fresh strawberry fruit covered in chocolate sauce.
2641421,https://ak.picdn.net/shutterstock/videos/2641421/preview/stock-footage-two-brothers-rock-in-fernando-de-noronha.mp4,PT00H00M25S,044401_044450,Two brothers rock in fernando de noronha
1064649139,https://ak.picdn.net/shutterstock/videos/1064649139/preview/stock-footage-stockholm-sweden-december-footage-of-a-kayak-on-riddarfj-rden-in-central-stockholm-on.mp4,PT00H00M12S,055901_055950,"Stockholm, sweden - december 26 2020 : footage of a kayak on riddarfjärden in central stockholm on a cold winter"
7832002,https://ak.picdn.net/shutterstock/videos/7832002/preview/stock-footage-moscow-russia-november-visitors-admire-the-works-of-art-at-the-pushkin-museum-of-fine.mp4,PT00H00M14S,132401_132450,"Moscow, russia - november 3, 2014: visitors admire the works of art at the pushkin museum of fine arts at the charity festival ""night of the arts"" in moscow."
1007628286,https://ak.picdn.net/shutterstock/videos/1007628286/preview/stock-footage-the-farmer-checks-the-wheat-in-the-bag-with-his-hands-harvest-grain-poured-into-a-bag-the-farmer.mp4,PT00H00M11S,087001_087050,The farmer checks the wheat in the bag with his hands. harvest grain poured into a bag. the farmer is preparing to sow wheat. bread from wheat flour
5821562,https://ak.picdn.net/shutterstock/videos/5821562/preview/stock-footage-venice-italy-may-time-lapse-tilt-shot-of-gondola-dock.mp4,PT00H00M17S,125151_125200,"Venice, italy - may 2, 2012: time-lapse, tilt shot of gondola dock"
1048773769,https://ak.picdn.net/shutterstock/videos/1048773769/preview/stock-footage-washington-usa-january-colorful-carousel-in-rotation-in-national-mall-park.mp4,PT00H00M16S,141201_141250,"Washington, usa - january 19, 2018: colorful carousel in rotation in national mall park."
1011998426,https://ak.picdn.net/shutterstock/videos/1011998426/preview/stock-footage-strasbourg-france-jun-high-angle-of-french-street-with-thousands-of-people-jumping.mp4,PT00H00M10S,130401_130450,"Strasbourg, france - jun 10, 2017: high angle of french street with thousands of people jumping dancing gay supporters dancing with rainbow flag at lesbian gay lgbt glbt visibility march pride"
6489770,https://ak.picdn.net/shutterstock/videos/6489770/preview/stock-footage-low-side-view-of-a-young-woman-firing-a-caliber-rifle-in-woodland-recorded-in-k-ultra-high.mp4,PT00H00M30S,112901_112950,"Low, side view of a young woman firing a .22 caliber rifle in woodland.  recorded in 4k, ultra high definition."
31329202,https://ak.picdn.net/shutterstock/videos/31329202/preview/stock-footage-reef-manta-rays-manta-alfredi-flying-through-the-ocean-north-male-atoll-indian-ocean-maldives.mp4,PT00H00M36S,171501_171550,"Reef manta rays, manta alfredi, flying through the ocean, north male atoll, indian ocean, maldives"
6104405,https://ak.picdn.net/shutterstock/videos/6104405/preview/stock-footage-aerial-apartment-complex-in-hallandale-fl.mp4,PT00H00M29S,086101_086150,Aerial apartment complex in hallandale fl
1009427378,https://ak.picdn.net/shutterstock/videos/1009427378/preview/stock-footage-close-of-roasted-meat-lying-on-a-white-plate-with-greens-on-a-table-in-slow-motion-k-steam-from.mp4,PT00H00M15S,060201_060250,"Close of roasted meat lying on a white plate with greens on a table in slow motion, 4k, steam from hot meat"
7563745,https://ak.picdn.net/shutterstock/videos/7563745/preview/stock-footage-stunning-sunset-over-burgaz-ada-island-time-lapse-sunset-at-islands-of-marmara-sea-in-istanbul.mp4,PT00H00M30S,044901_044950,"Stunning sunset over burgaz ada island. time lapse. sunset at islands of marmara sea in istanbul, turkey.
"
19553479,https://ak.picdn.net/shutterstock/videos/19553479/preview/stock-footage-young-woman-in-autumn-city-park-talking-on-cell-phone.mp4,PT00H00M14S,090501_090550,Young woman in autumn city park talking on cell phone.
31975930,https://ak.picdn.net/shutterstock/videos/31975930/preview/stock-footage-time-lapse-golden-pagoda-at-wat-saket-golden-mountain-temple-thailand.mp4,PT00H00M11S,041151_041200,"Time lapse : golden pagoda at "" wat saket "" golden mountain temple , thailand 
"
609238,https://ak.picdn.net/shutterstock/videos/609238/preview/stock-footage-christmas-and-new-year-yellow-balls-with-abstract-red-background.mp4,PT00H00M30S,101551_101600,Christmas and new year yellow balls with abstract red background
