videoid,contentUrl,duration,page_dir,name
1020670372,https://ak.picdn.net/shutterstock/videos/1020670372/preview/stock-footage-flowering-cactus-plants-pink-flowers-of-opuntia-sp-polyacantha-in-canyonlands-national-park.mp4,PT00H00M20S,051551_051600,"Flowering cactus plants, pink flowers of opuntia sp. (polyacantha) in canyonlands national park, utha"
5682326,https://ak.picdn.net/shutterstock/videos/5682326/preview/stock-footage-complex-of-cathedral-armenian-church-surb-khach-on-street-with-car-traffic-at-sunny-autumn-day-in.mp4,PT00H00M06S,076551_076600,Complex of cathedral armenian church surb khach on street with car traffic at sunny autumn day in moscow
10078961,https://ak.picdn.net/shutterstock/videos/10078961/preview/stock-footage-exmoor-pony-in-forest-germany.mp4,PT00H00M12S,026301_026350,Exmoor-pony in forest - germany
9037942,https://ak.picdn.net/shutterstock/videos/9037942/preview/stock-footage-bucharest-romania-february-d-mbovi-a-river-bank-is-gaining-importance-in-the.mp4,PT00H00M18S,107651_107700,"Bucharest, romania – february 27, 2015: dâmbovi?a river bank is gaining importance in the capital city life. sunset view."
1018864216,https://ak.picdn.net/shutterstock/videos/1018864216/preview/stock-footage-prague-june-k-footage-of-the-jewish-quarter-of-prague-czech-republic.mp4,PT00H00M14S,096451_096500,"Prague - june 7: 4k footage of the jewish quarter of prague, czech republic."
13438130,https://ak.picdn.net/shutterstock/videos/13438130/preview/stock-footage-abstract-orange-background-fractal-sun-rays-the-sun-lace-shaped-flower-pattern-holiday-looping.mp4,PT00H00M11S,137551_137600,"Abstract orange background fractal sun. rays the sun lace shaped flower pattern, holiday. looping animation."
1045559518,https://ak.picdn.net/shutterstock/videos/1045559518/preview/stock-footage--s-united-states-man-points-at-diagram-of-flagellum-on-chalk-board-locomotion-in-cells.mp4,PT00H00M26S,175351_175400,1960s: united states: man points at diagram of flagellum on chalk board. locomotion in cells.
1022664925,https://ak.picdn.net/shutterstock/videos/1022664925/preview/stock-footage-air-flow-and-particle-motion-in-cyclone-separator.mp4,PT00H00M17S,067801_067850,Air flow and particle motion in cyclone separator
1010537954,https://ak.picdn.net/shutterstock/videos/1010537954/preview/stock-footage-top-view-city-traffic-on-a-crossroad-in-dubai-downtown-timelapse-aerial-top-view-of-road-junction.mp4,PT00H00M07S,086251_086300,"Top view city traffic on a crossroad in dubai downtown timelapse. aerial top view of road junction from above, automobile traffic and jam of many cars, transportation concept"
1021509247,https://ak.picdn.net/shutterstock/videos/1021509247/preview/stock-footage-cartoon-fire-flame-location-map-with-face-animation-alpha-matte.mp4,PT00H00M14S,080951_081000,Cartoon fire flame location map with face animation alpha matte
1043588254,https://ak.picdn.net/shutterstock/videos/1043588254/preview/stock-footage-teenage-girl-with-moles-and-acne-on-face-wearing-bath-towel-on-head.mp4,PT00H00M15S,069201_069250,Teenage girl with moles and acne on face wearing bath towel on head
4025608,https://ak.picdn.net/shutterstock/videos/4025608/preview/stock-footage--s-combat-bulletin-no-admiral-nimitz-speaks-on-pearl-harbor-anniversary-mars-task.mp4,PT00H02M47S,020601_020650,1940s - combat bulletin no. 38: admiral nimitz speaks on pearl harbor anniversary - 'mars task force' at tonkwa; xc-97 cargo transport; allies counter in battle of bulge.
1210414,https://ak.picdn.net/shutterstock/videos/1210414/preview/stock-footage-stylish-internet-buttons-pack-made-of-shiny-metals-and-glasses-alpha-channel-seamless-loop.mp4,PT00H00M13S,008751_008800,Stylish internet buttons pack  made of shiny metals and glasses + alpha channel seamless loop
1038368417,https://ak.picdn.net/shutterstock/videos/1038368417/preview/stock-footage-gorgeous-blonde-woman-taking-selfie-with-her-smartphone-on-the-beach-while-she-is-sitting-in-the.mp4,PT00H00M11S,006501_006550,"Gorgeous blonde woman taking selfie with her smartphone on the beach, while she is sitting in the sand. close shot with the girl wearing red bikini."
1016521087,https://ak.picdn.net/shutterstock/videos/1016521087/preview/stock-footage-little-girl-is-walking-with-a-dog-in-the-forest.mp4,PT00H00M08S,008901_008950,Little girl is walking with a dog in the forest
1037236517,https://ak.picdn.net/shutterstock/videos/1037236517/preview/stock-footage-antalya-turkey-july-high-cliff-diving-mediterranean-sea-aerial-video.mp4,PT00H00M06S,118151_118200,"Antalya / turkey - july 23 2019: high cliff diving, mediterranean sea. aerial video."
1057106456,https://ak.picdn.net/shutterstock/videos/1057106456/preview/stock-footage-flag-of-spain-waving-with-blue-sky-moving-clouds.mp4,PT00H00M20S,142051_142100,"Flag of spain waving with blue sky, moving clouds"
31715194,https://ak.picdn.net/shutterstock/videos/31715194/preview/stock-footage-thoughtful-sad-senior-stands-leaned-in-garden-looks-around-k.mp4,PT00H00M15S,178301_178350,"Thoughtful sad senior stands leaned in garden, looks around. 4k"
5846531,https://ak.picdn.net/shutterstock/videos/5846531/preview/stock-footage-australia-frog-swimming-in-a-pond.mp4,PT00H00M06S,058951_059000,Australia frog swimming in a pond
33546025,https://ak.picdn.net/shutterstock/videos/33546025/preview/stock-footage-smiling-young-women-exchanging-gifts-on-christmas-holiday-at-home.mp4,PT00H00M11S,124451_124500,Smiling young women exchanging gifts on christmas holiday at home
29112292,https://ak.picdn.net/shutterstock/videos/29112292/preview/stock-footage-parent-hands-holding-newborn-beet-protective-father-and-delicate-baby.mp4,PT00H00M10S,018901_018950,"Parent hands holding newborn beet, protective father and delicate baby"
24675017,https://ak.picdn.net/shutterstock/videos/24675017/preview/stock-footage-galle-sri-lanka-january-young-european-traveler-with-big-back-pack-on-train-station.mp4,PT00H00M11S,055151_055200,"Galle, sri lanka - january 13, 2017: young european traveler with big back pack on train station"
1009687403,https://ak.picdn.net/shutterstock/videos/1009687403/preview/stock-footage-madrid-spain-march-tourists-on-the-plaza-mayor-plaza-mayor-one-of-central-squares.mp4,PT00H00M10S,140501_140550,"Madrid, spain - march 26, 2018: tourists on the plaza mayor. plaza mayor - one of central squares of the spanish capital. timelapse."
32291173,https://ak.picdn.net/shutterstock/videos/32291173/preview/stock-footage-chef-with-knife-and-fork-professional-chef-in-a-restaurant-or-hotel-prepares-or-cut-up-baked-pig.mp4,PT00H00M24S,025201_025250,Chef with knife and fork. professional chef in a restaurant or hotel prepares or cut up baked pig slow motion
32706883,https://ak.picdn.net/shutterstock/videos/32706883/preview/stock-footage-portrait-of-attractive-female-having-dark-shaggy-hair-expressing-total-surprise-screaming-in.mp4,PT00H00M11S,196101_196150,Portrait of attractive female having dark shaggy hair expressing total surprise screaming in excitement rejoicing her success and victory clenching fists over white background. concept of emotions
