videoid,contentUrl,duration,page_dir,name
1041703555,https://ak.picdn.net/shutterstock/videos/1041703555/preview/stock-footage-snowman-on-snow-near-a-christmas-fir-tree-and-colourful-bright-fires.mp4,PT00H00M19S,105301_105350,"Snowman on snow near a christmas fir-tree and colourful, bright fires"
18396451,https://ak.picdn.net/shutterstock/videos/18396451/preview/stock-footage-moscow-russia-june-the-annual-festival-in-kolomenskoye-reconstruction-of-ancient-rus.mp4,PT00H00M16S,187801_187850,"Moscow, russia - june 2016: the annual festival in kolomenskoye. reconstruction of ancient rus. historical reenactment ""battle of a thousand swords"". ancient ship sailing."
1053264614,https://ak.picdn.net/shutterstock/videos/1053264614/preview/stock-footage-video-footage-female-hands-pour-coffee-from-a-thermos-into-a-mug.mp4,PT00H00M05S,038151_038200,"Video footage, female hands pour coffee from a thermos into a mug"
16941508,https://ak.picdn.net/shutterstock/videos/16941508/preview/stock-footage-lake-nature.mp4,PT00H00M26S,125351_125400,"Lake, nature"
17587906,https://ak.picdn.net/shutterstock/videos/17587906/preview/stock-footage-mixing-huge-salad-in-a-kitchen-of-restuarant.mp4,PT00H00M09S,130251_130300,Mixing huge salad in a kitchen of restuarant
14568721,https://ak.picdn.net/shutterstock/videos/14568721/preview/stock-footage-blue-lines-with-scratches-and-dust-on-a-vintage-mm-film-k-ultrahd.mp4,PT00H00M22S,117351_117400,"Blue lines with scratches and dust on a vintage 8 mm film, 4k ultrahd"
1011353099,https://ak.picdn.net/shutterstock/videos/1011353099/preview/stock-footage-grilled-chicken-timelapse.mp4,PT00H00M12S,050501_050550,Grilled chicken timelapse
26403815,https://ak.picdn.net/shutterstock/videos/26403815/preview/stock-footage-flowing-water-and-wave.mp4,PT00H00M20S,019001_019050,Flowing water and wave 
1065044929,https://ak.picdn.net/shutterstock/videos/1065044929/preview/stock-footage-france-monaco-larvotto-night-forward-drone-aerial-view-with-illuminated-buildings.mp4,PT00H00M33S,077751_077800,"France, monaco, larvotto, night forward drone aerial view with illuminated buildings."
7090942,https://ak.picdn.net/shutterstock/videos/7090942/preview/stock-footage-details-from-snowblower-rotating-because-of-wind.mp4,PT00H00M15S,023401_023450,"Details from snowblower, rotating because of wind."
1009552796,https://ak.picdn.net/shutterstock/videos/1009552796/preview/stock-footage-blooming-white-flowers-of-a-fruit-tree-in-the-garden-the-wind-moves-the-stem-with-flowers-gently.mp4,PT00H00M13S,070701_070750,"Blooming white flowers of a fruit tree in the garden. the wind moves the stem with flowers gently. in the background blue sky , glimpses of the spring sun."
1032166856,https://ak.picdn.net/shutterstock/videos/1032166856/preview/stock-footage-walking-on-a-pristine-white-sand-beach-in-thailand-amazing-water-and-no-other-tourist-around.mp4,PT00H00M10S,040701_040750,Walking on a pristine white sand beach in thailand. amazing water and no other tourist around
1029218537,https://ak.picdn.net/shutterstock/videos/1029218537/preview/stock-footage-yellow-flower-close-up.mp4,PT00H00M11S,013651_013700,Yellow flower close-up . .
1050651649,https://ak.picdn.net/shutterstock/videos/1050651649/preview/stock-footage-april-arkhangelsk-view-of-the-city-ships-on-the-roadstead-the-northern-dvina-river.mp4,PT00H00M19S,198951_199000,"April 2020 - arkhangelsk. view of the city, ships on the roadstead, the northern dvina river. russia, arkhangelsk region"
1063202827,https://ak.picdn.net/shutterstock/videos/1063202827/preview/stock-footage-attractive-woman-in-bathing-suit-standing-in-front-of-river-from-behind.mp4,PT00H00M08S,033251_033300,Attractive woman in bathing suit standing in front of river - from behind
9352679,https://ak.picdn.net/shutterstock/videos/9352679/preview/stock-footage-close-up-of-a-woman-s-hand-with-ball-pen-marking-checkbox-by-the-sometimes-word-in-the-survey.mp4,PT00H00M06S,195251_195300,"Close up of a woman's hand with ball pen marking checkbox by the ""sometimes"" word in the survey. 
"
1014533642,https://ak.picdn.net/shutterstock/videos/1014533642/preview/stock-footage-cloudscape-fast-blue.mp4,PT00H00M07S,096301_096350,Cloudscape fast blue
1052231965,https://ak.picdn.net/shutterstock/videos/1052231965/preview/stock-footage-engineers-connect-electrical-system-outdoors-two-electricians-in-protective-uniform-checking.mp4,PT00H00M10S,123301_123350,Engineers connect electrical system outdoors. two electricians in protective uniform checking voltage on the solar power plant.
27195004,https://ak.picdn.net/shutterstock/videos/27195004/preview/stock-footage-aerial-view-from-copter-of-field-sown-with-wheat-and-rape-ukraine.mp4,PT00H00M51S,079551_079600,"Aerial view from copter, of field sown with wheat and rape. ukraine."
