videoid,contentUrl,duration,page_dir,name
10675901,https://ak.picdn.net/shutterstock/videos/10675901/preview/stock-footage-construction-manager-interior-office-sweat-switch-on-air-conditioning-equipment-ultra-high.mp4,PT00H00M21S,117451_117500,"Construction manager interior office sweat switch on air conditioning equipment ( ultra high definition, ultrahd, ultra hd, uhd, 4k, 2160p, 4096x2160 )"
1036378751,https://ak.picdn.net/shutterstock/videos/1036378751/preview/stock-footage-aerial-panning-shot-of-bay-and-island-waterfront-grenville-grenada.mp4,PT00H00M18S,076301_076350,"Aerial panning shot of bay and island waterfront / grenville, grenada"
1028084057,https://ak.picdn.net/shutterstock/videos/1028084057/preview/stock-footage-interior-wagon-railway-carriage-inside-a-railroad-car-concept-train-journey-travel-view-beautiful.mp4,PT00H00M20S,051951_052000,Interior wagon railway carriage inside a railroad car. concept train journey travel. view beautiful from the window of lifestyle a moving train railway russia winter. inside train interior
25906226,https://ak.picdn.net/shutterstock/videos/25906226/preview/stock-footage-side-fly-in-winter-pine-forest-in-daytime-k-aerial-prores-footage.mp4,PT00H00M15S,190601_190650,"Side fly in winter pine forest in daytime, 4k aerial prores footage"
14406679,https://ak.picdn.net/shutterstock/videos/14406679/preview/stock-footage-overweight-woman-performing-belly-dance-weight-loss-and-slimming-theme-lifestyle-of-plus-size.mp4,PT00H00M23S,133651_133700,Overweight woman performing belly dance. weight loss and slimming theme. lifestyle of plus size people.
30555277,https://ak.picdn.net/shutterstock/videos/30555277/preview/stock-footage-bar-ukraine-august-people-working-in-production-plant.mp4,PT00H00M06S,024301_024350,"Bar, ukraine - august 2017: people working in production plant"
1020729655,https://ak.picdn.net/shutterstock/videos/1020729655/preview/stock-footage-moscow-june-jumping-on-trampoline-with-bike-extreme-sports-at-slow-motion-on-june.mp4,PT00H00M17S,012751_012800,"Moscow - june 23: jumping on trampoline with bike, extreme sports at slow motion on june 23, 2018 in moscow, russi"
1037944964,https://ak.picdn.net/shutterstock/videos/1037944964/preview/stock-footage-rear-view-of-young-woman-wearing-pajamas-standing-near-bed-in-bedroom-looking-out-of-window-and.mp4,PT00H00M10S,016001_016050,"Rear view of young woman wearing pajamas standing near bed in bedroom, looking out of window and stretching"
1026909275,https://ak.picdn.net/shutterstock/videos/1026909275/preview/stock-footage-slow-motion-of-tailor-taking-a-measures-of-handsome-man-for-a-new-handmade-great-quality-suit-in.mp4,PT00H00M18S,110801_110850,Slow motion of tailor taking a measures of handsome man for a new handmade great quality suit  in atelier.
5798531,https://ak.picdn.net/shutterstock/videos/5798531/preview/stock-footage-koi-fish-nishikigoi-swimming-in-pond-x.mp4,PT00H00M21S,137501_137550,Koi fish nishikigoi swimming in pond 1920x1080
1014226847,https://ak.picdn.net/shutterstock/videos/1014226847/preview/stock-footage-aerial-view-of-cornfields-landscape-shot.mp4,PT00H00M32S,144701_144750,Aerial view of cornfields landscape shot
32252185,https://ak.picdn.net/shutterstock/videos/32252185/preview/stock-footage-man-s-hands-with-pepper-dispenser-raw-meat-on-white-board-add-some-spice-to-beef-tenderloin-of.mp4,PT00H00M30S,006801_006850,Man's hands with pepper dispenser. raw meat on white board. add some spice to beef. tenderloin of top quality.
31907719,https://ak.picdn.net/shutterstock/videos/31907719/preview/stock-footage-electrician-installs-a-video-camera-on-a-pole-utility-worker-changing-a-street-light-kaliningrad.mp4,PT00H00M12S,064151_064200,Electrician installs a video camera on a pole. utility worker changing a street light. kaliningrad - october 2017 russian.
10842413,https://ak.picdn.net/shutterstock/videos/10842413/preview/stock-footage-barcelona-spain-sagrada-familia-basilica.mp4,PT00H00M20S,027101_027150,"Barcelona, spain 2015-04-28: sagrada familia basilica, "
1014853915,https://ak.picdn.net/shutterstock/videos/1014853915/preview/stock-footage-close-up-of-checkbox-satisfaction-survey-checking-satisfied-option-on-monitor-screen.mp4,PT00H00M15S,087901_087950,"Close up of checkbox satisfaction survey. checking satisfied option on monitor screen.
"
575581,https://ak.picdn.net/shutterstock/videos/575581/preview/stock-footage-clapping-hands-silhouette-pink.mp4,PT00H00M17S,063951_064000,Clapping hands silhouette - pink
1019000062,https://ak.picdn.net/shutterstock/videos/1019000062/preview/stock-footage--october-porto-portugal-panoramic-view-of-old-porto-oporto-city-and-ribeira-over-douro.mp4,PT00H00M12S,139551_139600,"15 october 2018, porto, portugal panoramic view of old porto oporto city and ribeira over douro river from vila nova de gaia, portugal timelapse stop motion"
1016702038,https://ak.picdn.net/shutterstock/videos/1016702038/preview/stock-footage-petting-a-dog-on-a-leash.mp4,PT00H00M24S,176651_176700,Petting a dog on a leash
1008261697,https://ak.picdn.net/shutterstock/videos/1008261697/preview/stock-footage-tilt-down-of-senior-female-patient-lying-in-hospital-bed-and-listing-symptoms-to-unrecognizable.mp4,PT00H00M10S,138051_138100,Tilt down of senior female patient lying in hospital bed and listing symptoms to unrecognizable doctor writing on clipboard
22254760,https://ak.picdn.net/shutterstock/videos/22254760/preview/stock-footage-highly-detailed-texture-of-burlap-sackcloth-background.mp4,PT00H00M08S,051701_051750,Highly detailed texture of burlap. sackcloth background
1030447409,https://ak.picdn.net/shutterstock/videos/1030447409/preview/stock-footage-little-twin-boys-in-bright-orange-hoodies-walk-in-nature-slow-motion.mp4,PT00H00M10S,111451_111500,"Little twin boys in bright orange hoodies walk in nature, slow motion"
1013991938,https://ak.picdn.net/shutterstock/videos/1013991938/preview/stock-footage-toddler-son-running-from-mother-on-forest-path-wide-shot-slow-motion.mp4,PT00H00M09S,039601_039650,Toddler son running from mother on forest path - wide shot - slow motion
3867692,https://ak.picdn.net/shutterstock/videos/3867692/preview/stock-footage-shot-of-an-old-tailor-in-his-workshop.mp4,PT00H00M10S,060301_060350,Shot of an old tailor in his workshop
1027091618,https://ak.picdn.net/shutterstock/videos/1027091618/preview/stock-footage-panoramic-skyline-view-of-bogor-city-in-java-indonesia-view-on-mount-salak-in-the-background.mp4,PT00H00M31S,056151_056200,"Panoramic skyline view of bogor city in java, indonesia. view on mount salak in the background."
1019696041,https://ak.picdn.net/shutterstock/videos/1019696041/preview/stock-footage-sunset-mentawai-islands-pulao-masokut-sumatra-indonesia.mp4,PT00H00M29S,045751_045800,"Sunset mentawai islands. pulao masokut, sumatra, indonesia."
26706403,https://ak.picdn.net/shutterstock/videos/26706403/preview/stock-footage-dog-tick-dermacentor-variabilis-encephalitis-ixodes-scapularis.mp4,PT00H00M16S,114851_114900,"Dog tick, dermacentor variabilis,  encephalitis, ixodes scapularis"
1062260686,https://ak.picdn.net/shutterstock/videos/1062260686/preview/stock-footage-a-looped-on-and-off-pattern-animation-of-gold-christmas-lights-in-a-star-burst-shape-against-a.mp4,PT00H00M28S,186451_186500,A looped on and off pattern animation of gold christmas lights in a star burst shape against a black background
26860174,https://ak.picdn.net/shutterstock/videos/26860174/preview/stock-footage-anniversary.mp4,PT00H00M10S,028051_028100,Anniversary
3138226,https://ak.picdn.net/shutterstock/videos/3138226/preview/stock-footage-mallorca-seashore.mp4,PT00H00M10S,181051_181100,Mallorca seashore
1012106843,https://ak.picdn.net/shutterstock/videos/1012106843/preview/stock-footage-asian-handsome-man-play-fitness-in-the-gym-a-muscular-young-man-workout-thailand-people-love-heath.mp4,PT00H00M11S,122501_122550,"Asian handsome man play fitness in the gym,a muscular young man workout,thailand people,love heath concept"
