videoid,contentUrl,duration,page_dir,name
12785366,https://ak.picdn.net/shutterstock/videos/12785366/preview/stock-footage-ontario-canada-april-heavy-fog-in-city-and-low-visibility-for-drivers-and-traffic.mp4,PT00H00M16S,193351_193400,"Ontario, canada april 2013 heavy fog in city and low visibility for drivers and traffic
"
1047019384,https://ak.picdn.net/shutterstock/videos/1047019384/preview/stock-footage-crans-montana-switzerland-february-aerial-footage-with-a-downward-tilt-motion-of-the.mp4,PT00H00M11S,124051_124100,"Crans-montana, switzerland - february 11 2020: aerial footage with a downward tilt motion of the cry d'er restaurant and cable car and ski lift station in montana ski resort on a sunny winter day."
15696478,https://ak.picdn.net/shutterstock/videos/15696478/preview/stock-footage-pasteis-de-nata-or-portuguese-custard-tarts-with-black-coffee-on-wooden-table.mp4,PT00H00M13S,019101_019150,Pasteis de nata or portuguese custard tarts with black coffee on wooden table.
1022925898,https://ak.picdn.net/shutterstock/videos/1022925898/preview/stock-footage--k-timelapse-dramatic-stormy-clouds-on-sky-cloudy-rainy-view-time-lapse.mp4,PT00H00M25S,106551_106600,"4k timelapse dramatic stormy clouds on sky, cloudy, rainy view, time lapse"
1054747877,https://ak.picdn.net/shutterstock/videos/1054747877/preview/stock-footage-street-child-wearing-red-cap-in-the-classroom-writes-something-on-the-whiteboard-islamabad.mp4,PT00H00M09S,053101_053150,"Street child wearing red cap in the classroom writes something on the whiteboard islamabad, pakistan. 15th april 2018."
1019355157,https://ak.picdn.net/shutterstock/videos/1019355157/preview/stock-footage-pink-concentration-lines-and-flying-stars.mp4,PT00H00M30S,119501_119550,Pink concentration lines and flying stars
1028699006,https://ak.picdn.net/shutterstock/videos/1028699006/preview/stock-footage-belgium-brussels-october-close-up-of-statues-and-decorations-on-a-building-top.mp4,PT00H00M15S,045501_045550,"Belgium, brussels - october, 2016: close up of statues and decorations on a building top"
1011751655,https://ak.picdn.net/shutterstock/videos/1011751655/preview/stock-footage-businessman-check-files-in-accounting-office.mp4,PT00H00M07S,014301_014350,Businessman check files in accounting office
1010898536,https://ak.picdn.net/shutterstock/videos/1010898536/preview/stock-footage-refugee-poor-homeless-teen-boy-standing-alone-and-looking-at-the-camera-pain-on-face-cold-weather.mp4,PT00H00M10S,017201_017250,"Refugee poor homeless teen boy standing alone and looking at the camera, pain on face, cold weather"
1041323380,https://ak.picdn.net/shutterstock/videos/1041323380/preview/stock-footage-apple-pomegranate-oranges-juicy-fresh-fruits-for-fresh-juice.mp4,PT00H00M14S,149001_149050,Apple pomegranate oranges. juicy fresh fruits for fresh juice
1014713552,https://ak.picdn.net/shutterstock/videos/1014713552/preview/stock-footage-big-white-disk-of-sun-descend-down-of-yellow-cloudless-sky.mp4,PT00H00M30S,020401_020450,Big white disk of sun descend down of yellow cloudless sky
1009405031,https://ak.picdn.net/shutterstock/videos/1009405031/preview/stock-footage-procedure-of-microdermabrasion.mp4,PT00H00M22S,081801_081850,Procedure of microdermabrasion.
1040997500,https://ak.picdn.net/shutterstock/videos/1040997500/preview/stock-footage-christmas-concept-with-white-rats-among-holiday-decorations-small-silver-balls-and-blinking-lights.mp4,PT00H00M14S,031301_031350,"Christmas concept with white rats among holiday decorations, small silver balls and blinking lights."
20420359,https://ak.picdn.net/shutterstock/videos/20420359/preview/stock-footage--k-ultra-high-definition-video-footage-of-mausoleum-of-bibipari-in-lalbagh-fort-dhaka-bangladesh.mp4,PT00H00M12S,033801_033850,"4k ultra high definition video footage of mausoleum of bibipari in lalbagh fort, dhaka, bangladesh"
1029661910,https://ak.picdn.net/shutterstock/videos/1029661910/preview/stock-footage-businessman-in-black-shirt-adjusts-wrist-watch-young-successful-man-looks-at-the-time-on-the-clock.mp4,PT00H00M16S,175301_175350,Businessman in black shirt adjusts wrist watch. young successful man looks at the time on the clock. aged man puts on a wrist watch and corrects a strap. dark ton
1011967943,https://ak.picdn.net/shutterstock/videos/1011967943/preview/stock-footage-celebration-hanukkah-appears-from-the-sand-then-crumbles-alpha-channel-premultiplied-matted.mp4,PT00H00M28S,183901_183950,"Celebration hanukkah appears from the sand, then crumbles. alpha channel premultiplied - matted with color black"
16485313,https://ak.picdn.net/shutterstock/videos/16485313/preview/stock-footage-funny-blond-baby-sitting-plastic-table-spoon-eats-porridge.mp4,PT00H00M10S,182951_183000,Funny blond baby sitting plastic table spoon eats porridge
1056818201,https://ak.picdn.net/shutterstock/videos/1056818201/preview/stock-footage-fabric-texture-can-be-used-as-a-background.mp4,PT00H00M21S,129801_129850,Fabric texture can be used as a background
7039840,https://ak.picdn.net/shutterstock/videos/7039840/preview/stock-footage-blue-waterfall-closeup-water-diversity.mp4,PT00H00M07S,027851_027900,"Blue waterfall closeup, water diversity"
7522891,https://ak.picdn.net/shutterstock/videos/7522891/preview/stock-footage-untouched-tropical-beach-with-palms-and-pure-white-sand-in-thailand-koh-phangan-hd-x.mp4,PT00H00M27S,000601_000650,"Untouched tropical beach with palms and pure white sand in thailand. koh phangan. hd, 1920x1080."
1056658010,https://ak.picdn.net/shutterstock/videos/1056658010/preview/stock-footage-alentejo-portugal-july-praia-da-samoqueira-beach-in-costa-vicentina-alentejo-portugal.mp4,PT00H00M09S,004201_004250,"Alentejo, portugal - july 19, 2020: praia da samoqueira beach in costa vicentina, alentejo, portugal"
1051045903,https://ak.picdn.net/shutterstock/videos/1051045903/preview/stock-footage-handsome-middle-aged-businessman-in-formal-clothes-tie-and-glasses-pointing-at-clock-in-his-hand.mp4,PT00H00M09S,062401_062450,"Handsome middle aged businessman in formal clothes, tie and glasses pointing at clock in his hand with time 8 am, on isolated grey background, deadline, time management, working overtime concept"
32971633,https://ak.picdn.net/shutterstock/videos/32971633/preview/stock-footage-view-of-buciero-mount-from-liendo-cantabrian-sea-monta-a-oriental-costera-cantabria-spain.mp4,PT00H00M20S,118101_118150,"View of buciero mount from liendo, cantabrian sea, montaña oriental costera, cantabria, spain, europe"
12153017,https://ak.picdn.net/shutterstock/videos/12153017/preview/stock-footage-barberry-in-autumn-park.mp4,PT00H00M16S,112251_112300,Barberry in autumn park
1024749722,https://ak.picdn.net/shutterstock/videos/1024749722/preview/stock-footage--s-people-gather-sit-walk-outside-daily-courier-building-kitchen-woman-looks-pained-closes.mp4,PT00H00M15S,044001_044050,"1940s: people gather, sit, walk outside daily courier building. kitchen, woman looks pained, closes eyes, winces, raises hand to head. man lies in bed, smokes cigarette."
1045314496,https://ak.picdn.net/shutterstock/videos/1045314496/preview/stock-footage-happy-diverse-friends-sitting-at-public-place-clinking-bottles-of-beer-celebrating-exams-finish.mp4,PT00H00M08S,030201_030250,"Happy diverse friends sitting at public place, clinking bottles of beer, celebrating exams finish or successful project done. excited multiracial people enjoying hangout party together, eating pizza."
31417810,https://ak.picdn.net/shutterstock/videos/31417810/preview/stock-footage-a-male-shield-bug-acanthosoma-labiduroides-jakovlev-keeps-its-balance-on-a-swaying-leaf.mp4,PT00H00M18S,112451_112500,A male shield bug(acanthosoma labiduroides jakovlev) keeps its balance on a swaying leaf
24113101,https://ak.picdn.net/shutterstock/videos/24113101/preview/stock-footage-professional-stylish-rock-drummer-playing-on-drum-set-with-crazy-emotions-in-slow-motion-k.mp4,PT00H00M25S,000751_000800,Professional stylish rock drummer playing on drum set with crazy emotions in slow motion 4k.
1012843010,https://ak.picdn.net/shutterstock/videos/1012843010/preview/stock-footage-businessman-cheering-for-success-while-using-tablet.mp4,PT00H00M11S,004701_004750,Businessman cheering for success while using tablet
