videoid,contentUrl,duration,page_dir,name
1013763974,https://ak.picdn.net/shutterstock/videos/1013763974/preview/stock-footage-cheerful-blonde-woman-is-feeding-her-muscular-husband-by-leaves-of-lettuce-putting-it-in-his-mouth.mp4,PT00H00M17S,173601_173650,"Cheerful blonde woman is feeding her muscular husband by leaves of lettuce, putting it in his mouth"
1025051567,https://ak.picdn.net/shutterstock/videos/1025051567/preview/stock-footage-abstract-background-with-animation-of-flight-in-abstract-futuristic-tunnel-with-neon-light.mp4,PT00H00M20S,116951_117000,Abstract background with animation of flight in abstract futuristic tunnel with neon light. animation of seamless loop. 
1016820031,https://ak.picdn.net/shutterstock/videos/1016820031/preview/stock-footage-aerial-view-winter-landscape-countryside-with-snow-forest-field-road-feld-forest-trees.mp4,PT00H00M13S,004551_004600,"Aerial view: winter landscape countryside with snow, forest, field, road. feld, forest, trees covered with frost snow, aerial footage. winter country landscape"
1051143439,https://ak.picdn.net/shutterstock/videos/1051143439/preview/stock-footage-huelva-spain-march-shopkeepers-in-a-neighborhood-business-protect-themselves-with.mp4,PT00H00M12S,095351_095400,"Huelva, spain - march 25, 2020: shopkeepers in a neighborhood business protect themselves with masks and gloves during the covid-19 outbreak in spain."
1035192242,https://ak.picdn.net/shutterstock/videos/1035192242/preview/stock-footage-bangkok-thailand-august-yao-people-embroidery-by-the-hand-of-traditional-clothes.mp4,PT00H00M21S,198001_198050,"Bangkok, thailand – august 14, 2019: yao people, embroidery by the hand of traditional clothes, shows for tourists at the otop festival in impact exhibition muangthong thani bangkok, in thailand."
1044589747,https://ak.picdn.net/shutterstock/videos/1044589747/preview/stock-footage-brasilia-january-video-of-the-traffic-on-the-jk-bridge-a-privileged-location-on-the.mp4,PT00H00M16S,078901_078950,"Brasilia, january 22, 2020: video of the traffic on the jk bridge, a privileged location on the paranoa lake, its architectural beauty is supported by pillars with asymmetric arches, the steel cables "
24964637,https://ak.picdn.net/shutterstock/videos/24964637/preview/stock-footage-top-view-white-sand-beach.mp4,PT00H00M56S,170501_170550,Top view white sand beach
30098860,https://ak.picdn.net/shutterstock/videos/30098860/preview/stock-footage-a-girl-is-reading-a-book-in-a-book-club-only-her-fingers-are-slightly-moving.mp4,PT00H00M24S,130601_130650,A girl is reading a book in a book club. only her fingers are slightly moving.
20985463,https://ak.picdn.net/shutterstock/videos/20985463/preview/stock-footage-maximum-km-mph-sign.mp4,PT00H00M11S,095201_095250,Maximum 30 km mph sign #2
24865214,https://ak.picdn.net/shutterstock/videos/24865214/preview/stock-footage-dubrovnik-yugoslavia-people-visit-downtown-in-in-dubrovnik-yugoslavia.mp4,PT00H00M08S,067701_067750,"Dubrovnik, yugoslavia - 1971: people visit downtown in 1971 in dubrovnik, yugoslavia"
1026731333,https://ak.picdn.net/shutterstock/videos/1026731333/preview/stock-footage-royal-palace-of-madrid-k-video.mp4,PT00H00M21S,082801_082850,"Royal palace of madrid, 4k video"
19231,https://ak.picdn.net/shutterstock/videos/19231/preview/stock-footage-advertisement-for-a-huge-sale-see-my-gallery-for-many-more-choices.mp4,PT00H00M05S,067401_067450,Advertisement for a huge sale! see my gallery for many more choices!
25040339,https://ak.picdn.net/shutterstock/videos/25040339/preview/stock-footage-a-river-flows-over-rocks-in-this-beautiful-scene.mp4,PT00H00M16S,015751_015800,A river flows over rocks in this beautiful scene 
30787384,https://ak.picdn.net/shutterstock/videos/30787384/preview/stock-footage--k-looped-infographic-technologies-element-hi-tech-military-background-for-different-projects.mp4,PT00H00M05S,070451_070500,4k looped infographic technologies element hi-tech military background for different projects!!!
