videoid,contentUrl,duration,page_dir,name
23691982,https://ak.picdn.net/shutterstock/videos/23691982/preview/stock-footage-gypsy-musicians-clarinet.mp4,PT00H00M05S,139751_139800,Gypsy musicians clarinet
1021341466,https://ak.picdn.net/shutterstock/videos/1021341466/preview/stock-footage-abu-dhabi-skyline-during-the-day-establishing-wide-angle-shot.mp4,PT00H00M26S,102101_102150,Abu dhabi skyline during the day. establishing wide angle shot.
1059188405,https://ak.picdn.net/shutterstock/videos/1059188405/preview/stock-footage-rancher-holding-glass-with-fresh-milk-and-looking-at-cows.mp4,PT00H00M06S,050601_050650,Rancher holding glass with fresh milk and looking at cows
23142118,https://ak.picdn.net/shutterstock/videos/23142118/preview/stock-footage-slipping-on-the-old-wooden-floor-video-footage.mp4,PT00H00M10S,008951_009000,Slipping on the old wooden floor  -     video footage
1039230047,https://ak.picdn.net/shutterstock/videos/1039230047/preview/stock-footage--k-asian-mother-wash-her-infant-baby-body-baby-sitting-on-a-blue-bath-tub-at-home-happy-and-relax.mp4,PT00H00M07S,114601_114650,"4k asian mother wash her infant baby body, baby sitting on a blue bath tub at home, happy and relax, hygiene, clean, child care, water splashing, black hair asian baby, human hand"
1023636880,https://ak.picdn.net/shutterstock/videos/1023636880/preview/stock-footage-detail-view-of-old-gramophone-head-in-the-vintage-radios-store-ankara-turkey.mp4,PT00H00M14S,020751_020800,Detail view of old gramophone head in the vintage radios store/ankara-turkey 04.02.2019
218362,https://ak.picdn.net/shutterstock/videos/218362/preview/stock-footage-slowmo-water-swirl-behind-a-boat.mp4,PT00H00M20S,051201_051250,Slowmo water swirl behind a boat
25336994,https://ak.picdn.net/shutterstock/videos/25336994/preview/stock-footage-bees-fly-from-green-plants-to-the-beehive.mp4,PT00H00M19S,140501_140550,Bees fly from green plants to the beehive
21477382,https://ak.picdn.net/shutterstock/videos/21477382/preview/stock-footage-a-lilac-breasted-roller-swallows-a-lizard-in-masai-mara-game-reserve-kenya.mp4,PT00H00M13S,116401_116450,"A lilac-breasted roller swallows a lizard in masai mara game reserve, kenya"
32725345,https://ak.picdn.net/shutterstock/videos/32725345/preview/stock-footage-manual-introduction-of-the-brown-pigment-by-a-manipulum-on-the-eyebrow-in-the-cosmetologist-cabinet.mp4,PT00H00M08S,036451_036500,Manual introduction of the brown pigment by a manipulum on the eyebrow in the cosmetologist cabinet
1022960218,https://ak.picdn.net/shutterstock/videos/1022960218/preview/stock-footage-toronto-ontario-canada-september-diverse-university-and-college-students-on-campus.mp4,PT00H00M17S,080001_080050,"Toronto, ontario canada september 2018 diverse university and college students on campus"
1008698629,https://ak.picdn.net/shutterstock/videos/1008698629/preview/stock-footage-woman-help-frustrated-young-alcoholic-man-sit-on-sofa-home-feel-stress-depressed-desperate-kitchen.mp4,PT00H00M11S,095351_095400,Woman help frustrated young alcoholic man sit on sofa home feel stress depressed desperate kitchen drinker alcohol alcoholic guy beverage tired party woman male bottle slow motion sad close up
1018033555,https://ak.picdn.net/shutterstock/videos/1018033555/preview/stock-footage-stray-cats-at-istanbul-street-turkey-k.mp4,PT00H00M16S,187451_187500,Stray cats at istanbul street. turkey. 4k.
1053697325,https://ak.picdn.net/shutterstock/videos/1053697325/preview/stock-footage-pretty-young-woman-in-a-white-dress-on-a-tropical-beach.mp4,PT00H00M17S,027801_027850,"Pretty young woman in a white dress, on a tropical beach"
4631081,https://ak.picdn.net/shutterstock/videos/4631081/preview/stock-footage-usa-map-washington-dc-capital-pull-out-no-signs-or-letters-so-you-can-insert-own-graphics-fonts.mp4,PT00H00M15S,089251_089300,"Usa map, washington dc capital pull out. no signs or letters so you can insert own graphics, fonts, etc. all 50 states available in blue and red background. for elections, documentaries, news.
"
33737956,https://ak.picdn.net/shutterstock/videos/33737956/preview/stock-footage-jaisalmer-india-february-camels-and-indian-men-wearing-traditional-rajasthani-dress.mp4,PT00H00M12S,066251_066300,"Jaisalmer, india - february 09, 2017 : camels and indian men wearing traditional rajasthani dress participate in mr. desert contest as part of desert festival in jaisalmer, rajasthan, india"
4341779,https://ak.picdn.net/shutterstock/videos/4341779/preview/stock-footage-baja-california-june-grounded-anchor-and-abandoned-shrimp-boats-in-the-sand.mp4,PT00H00M09S,058501_058550,"Baja california - june 04, 1996: grounded anchor and abandoned shrimp boats in the sand"
1045761646,https://ak.picdn.net/shutterstock/videos/1045761646/preview/stock-footage-woman-with-color-face-art-and-body-paint-colorful-portrait-of-the-girl-with-bright-make-up-and.mp4,PT00H00M13S,120651_120700,Woman with color face art and body paint. colorful portrait of the girl with bright make-up and bodyart.
34460560,https://ak.picdn.net/shutterstock/videos/34460560/preview/stock-footage-woman-punches-and-kicks-the-punches-bag.mp4,PT00H00M17S,146901_146950,Woman punches and kicks the punches bag
3792545,https://ak.picdn.net/shutterstock/videos/3792545/preview/stock-footage-florence-cityscape.mp4,PT00H00M11S,002251_002300,Florence cityscape
1046560120,https://ak.picdn.net/shutterstock/videos/1046560120/preview/stock-footage-male-hand-shows-middle-finger-on-the-background-of-the-british-flag-great-britain-does-not-agree.mp4,PT00H00M15S,102351_102400,Male hand shows middle finger on the background of the british flag. great britain does not agree. offensive gesture against the background of the flag of britain.
1059660218,https://ak.picdn.net/shutterstock/videos/1059660218/preview/stock-footage-handsome-kickboxer-in-sportswear-with-wrapped-hands-in-boxing-tapes-training-kicks-on-country-road.mp4,PT00H00M21S,138001_138050,"Handsome kickboxer in sportswear with wrapped hands in boxing tapes training kicks on country road singly, during dazzling sunset. slowly in 4k"
1066441738,https://ak.picdn.net/shutterstock/videos/1066441738/preview/stock-footage-sea-of-okinawa-with-a-clear-view.mp4,PT00H00M12S,002601_002650,Sea of okinawa with a clear view
1031786030,https://ak.picdn.net/shutterstock/videos/1031786030/preview/stock-footage--s-parts-of-machine-move.mp4,PT00H00M27S,173401_173450,1930s: parts of machine move.
27212113,https://ak.picdn.net/shutterstock/videos/27212113/preview/stock-footage-flag-of-alaska-usa-conformed-to-long-ratio-gentle-stylized-non-realistic-unhinged.mp4,PT00H00M18S,013351_013400,"Flag of alaska, usa; conformed to long ratio (2:1); gentle, stylized, non-realistic, unhinged waving; seamless loop animation with alpha channel; nice textile pattern visible in 4k"
30078133,https://ak.picdn.net/shutterstock/videos/30078133/preview/stock-footage-engineering-cutting-machines-with-white-liquid-coming-out-slider-right-to-left.mp4,PT00H00M07S,020601_020650,Engineering cutting machines with white liquid coming out - slider - right to left
6394607,https://ak.picdn.net/shutterstock/videos/6394607/preview/stock-footage-animation-of-branch-vegetate-green-screen.mp4,PT00H00M08S,115101_115150,Animation of branch vegetate. green screen
4022284,https://ak.picdn.net/shutterstock/videos/4022284/preview/stock-footage-girl-lying-on-the-couch-and-thinking-about-something.mp4,PT00H00M09S,083001_083050,"Girl lying on the couch and thinking about something
"
1047329341,https://ak.picdn.net/shutterstock/videos/1047329341/preview/stock-footage-warsaw-poland-close-up-shot-of-cannabis-buds-revealing-jar-packaging-legal-use-of.mp4,PT00H00M05S,028851_028900,"Warsaw, poland 02.18.2020 close up shot of cannabis buds revealing jar packaging. legal use of medical cannabis"
8578018,https://ak.picdn.net/shutterstock/videos/8578018/preview/stock-footage-vienna-austria-september-breguet-clock-swiss-manufacturer-luxury-watches-store.mp4,PT00H00M28S,050901_050950,"Vienna, austria - september 15, 2014 breguet 1775 clock swiss manufacturer luxury watches store vienna shopping shops ( ultra high definition, ultrahd, ultra hd, uhd, 4k, 2160p, 4096x2160 )"
1013970770,https://ak.picdn.net/shutterstock/videos/1013970770/preview/stock-footage-circa-s-production-of-concrete-for-the-boulder-dam.mp4,PT00H00M49S,054351_054400,Circa 1930s - production of concrete for the boulder dam
24111571,https://ak.picdn.net/shutterstock/videos/24111571/preview/stock-footage-particles-gold-glitter-award-dust-abstract-background-loop.mp4,PT00H00M10S,144151_144200,Particles gold glitter award dust abstract background loop
6390227,https://ak.picdn.net/shutterstock/videos/6390227/preview/stock-footage-cannes-france-may-freida-pinto-wearing-a-coral-strapless-gown-by-oscar-de-la-renta-with.mp4,PT00H01M19S,090801_090850,"Cannes, france - may 2014: freida pinto wearing a coral strapless gown by oscar de la renta with leila bekhti wearing a black sheer gown on the red carpet at the premiere of ""the homesman"""
32241307,https://ak.picdn.net/shutterstock/videos/32241307/preview/stock-footage-smoked-sausage-approximation-for-advertisement-isolation-on-white-background.mp4,PT00H00M13S,101201_101250,"Smoked sausage approximation, for advertisement, isolation on white background"
16995661,https://ak.picdn.net/shutterstock/videos/16995661/preview/stock-footage-barcelona-spain-november-woman-chopping-nuts.mp4,PT00H00M42S,034301_034350,"Barcelona, spain - november 11, 2012: woman chopping nuts"
1054677548,https://ak.picdn.net/shutterstock/videos/1054677548/preview/stock-footage--d-war-text-on-fire.mp4,PT00H00M12S,112351_112400,3d war text on fire 2
