videoid,contentUrl,duration,page_dir,name
1021953895,https://ak.picdn.net/shutterstock/videos/1021953895/preview/stock-footage-baker-cuts-bread-dough-slow-motion.mp4,PT00H00M52S,045601_045650,Baker cuts bread dough. slow motion
17886310,https://ak.picdn.net/shutterstock/videos/17886310/preview/stock-footage-light-blue-eye-close-up.mp4,PT00H00M21S,070751_070800,Light blue eye close-up
1025140784,https://ak.picdn.net/shutterstock/videos/1025140784/preview/stock-footage-aerial-view-downtown-la-skyline-with-route-santa-ana-freeway-and-union-station-rail-terminal.mp4,PT00H00M23S,035751_035800,Aerial view downtown la skyline with route 101 santa ana freeway and union station rail terminal california usa red weapon
1011813365,https://ak.picdn.net/shutterstock/videos/1011813365/preview/stock-footage-common-buckeye-butterfly-warming-its-wings-in-the-sun.mp4,PT00H00M17S,112851_112900,Common buckeye butterfly warming its wings in the sun.
1033526216,https://ak.picdn.net/shutterstock/videos/1033526216/preview/stock-footage-underwater-footage-of-whitetip-reef-shark-triaenodon-obesus-swimming-over-bommies-of-hard-coral.mp4,PT00H00M12S,123201_123250,"Underwater footage of whitetip reef shark (triaenodon obesus) swimming over bommies of hard coral with a few fishes swimming around, komodo national park, indonesia. the camera is following the shark"
1006943593,https://ak.picdn.net/shutterstock/videos/1006943593/preview/stock-footage-aerial-footage-of-the-camera-flight-along-the-moving-waves-with-a-lot-of-surfers-in-the-water.mp4,PT00H00M30S,026051_026100,Aerial footage of the camera flight along the moving waves with a lot of surfers in the water surfing paradise
6637199,https://ak.picdn.net/shutterstock/videos/6637199/preview/stock-footage-cherry-tree-flowers-blooming-in-springtime-tree-sway-by-wind-against-blue-sky-long-shoot.mp4,PT00H00M10S,171851_171900,"Cherry tree flowers blooming in springtime.tree sway by wind against blue sky, long shoot"
21234409,https://ak.picdn.net/shutterstock/videos/21234409/preview/stock-footage-road-with-stone-carsic-walls-slovenia.mp4,PT00H00M19S,053301_053350,Road with stone carsic walls  slovenia
1016625364,https://ak.picdn.net/shutterstock/videos/1016625364/preview/stock-footage--ar-rear-view-mirror-on-the-right-in-motion-traffic-safety-concept.mp4,PT00H00M12S,111401_111450,"Сar rear view mirror on the right in motion.
traffic safety concept."
1025387117,https://ak.picdn.net/shutterstock/videos/1025387117/preview/stock-footage-fresh-green-lettuce-salad-background.mp4,PT00H00M20S,101751_101800,Fresh green lettuce salad background
