videoid,contentUrl,duration,page_dir,name
32036401,https://ak.picdn.net/shutterstock/videos/32036401/preview/stock-footage-berlin-germany-circa-september-hyperlapse-of-the-victory-column.mp4,PT00H00M05S,096451_096500,"Berlin, germany. circa september 2017. hyperlapse of the victory column"
24881411,https://ak.picdn.net/shutterstock/videos/24881411/preview/stock-footage-glass-of-wine-is-on-the-table-in-a-night-club-dancing-people-in-the-background.mp4,PT00H00M07S,022251_022300,"Glass of wine is on the table in a night club, dancing people in the background"
15223033,https://ak.picdn.net/shutterstock/videos/15223033/preview/stock-footage-people-relaxing-at-the-banks-of-amsterdams-canals-amsterdam-netherlands-july.mp4,PT00H00M16S,057901_057950,"People relaxing at the banks of amsterdams canals - amsterdam / netherlands july 3, 2014"
1023831328,https://ak.picdn.net/shutterstock/videos/1023831328/preview/stock-footage-abstract-material-floating-cloth-fabric-against-green-screen-in-slow-motion.mp4,PT00H00M06S,090651_090700,"Abstract material floating cloth fabric against green screen in slow motion
"
29011663,https://ak.picdn.net/shutterstock/videos/29011663/preview/stock-footage--k-timelapse-of-nightfall-over-barcelona-skyline-night-light-and-crowded-city-center-by-day.mp4,PT00H00M06S,141501_141550,"4k timelapse of nightfall over barcelona skyline, night light and crowded city center by day"
1054754402,https://ak.picdn.net/shutterstock/videos/1054754402/preview/stock-footage-barrier-gate-with-quarantine-sign-being-closed-near-flag-of-pakistan.mp4,PT00H00M06S,059851_059900,Barrier gate with quarantine sign being closed near flag of pakistan
34794295,https://ak.picdn.net/shutterstock/videos/34794295/preview/stock-footage-kaleido-kaleidoscopic-animated-background-loop.mp4,PT00H00M30S,170001_170050,Kaleido 1016: kaleidoscopic animated background (loop).
24469391,https://ak.picdn.net/shutterstock/videos/24469391/preview/stock-footage-young-pretty-woman-checking-pulse-on-smartwatch-after-exercise-super-slow-motion.mp4,PT00H00M16S,143751_143800,"Young, pretty woman checking pulse on smartwatch after exercise, super slow motion
"
1048381645,https://ak.picdn.net/shutterstock/videos/1048381645/preview/stock-footage-sales-promotional-animation-video-with-the-inscription-black-friday-sale-hot-sale-best-price-low.mp4,PT00H00M10S,139451_139500,"Sales promotional animation video with the inscription black friday sale, hot sale, best price, low price, discounts."
4060204,https://ak.picdn.net/shutterstock/videos/4060204/preview/stock-footage--s-s-winter-scenes-at-niagara-falls.mp4,PT00H01M54S,029801_029850,"1910s, 1920s - winter scenes at niagara falls"
1013693123,https://ak.picdn.net/shutterstock/videos/1013693123/preview/stock-footage-beautiful-happy-asian-woman-holding-gift-box.mp4,PT00H00M08S,050701_050750,Beautiful happy asian woman holding gift box
1039542086,https://ak.picdn.net/shutterstock/videos/1039542086/preview/stock-footage-fly-in-the-fog-over-rocks.mp4,PT00H00M18S,021901_021950,Fly in the fog over rocks
1020349903,https://ak.picdn.net/shutterstock/videos/1020349903/preview/stock-footage-young-travel-girl-sits-on-the-edge-of-a-cliff-on-background-amazing-nature-landscape-tropical.mp4,PT00H00M05S,065901_065950,"Young travel girl sits on the edge of a cliff on background amazing nature landscape tropical island bali, indonesia"
