videoid,contentUrl,duration,page_dir,name
17850775,https://ak.picdn.net/shutterstock/videos/17850775/preview/stock-footage-great-panoramic-view-of-the-snowcapped-altai-mountains-and-forests-growing-there-russia-siberia.mp4,PT00H00M11S,022951_023000,"Great panoramic view of the snowcapped altai mountains and forests growing there. russia, siberia. the altai mountains are a mountain range in central and east asia. aerial.		"
23926699,https://ak.picdn.net/shutterstock/videos/23926699/preview/stock-footage-slow-motion-of-cumin-seeds-falling-in-wood-bowl-on-wooden-table-fps-prores-footage.mp4,PT00H00M29S,064251_064300,"Slow motion of cumin seeds falling in wood bowl on wooden table, 180fps prores footage"
1032074885,https://ak.picdn.net/shutterstock/videos/1032074885/preview/stock-footage-raise-your-hand-to-vote-for-the-vote-or-vote-in-the-meeting-concept-for-business.mp4,PT00H00M09S,048451_048500,"Raise your hand to vote for the vote. or vote in the meeting , concept for business"
20579239,https://ak.picdn.net/shutterstock/videos/20579239/preview/stock-footage-military-armored-personnel-carrier-travels-along-the-muddy-road-dirty-armored-vehicle.mp4,PT00H00M11S,101001_101050,Military armored personnel carrier travels along the muddy road. dirty armored vehicle
1007722315,https://ak.picdn.net/shutterstock/videos/1007722315/preview/stock-footage-spray-and-juice-in-glass.mp4,PT00H00M43S,177801_177850,Spray and juice in glass
1014214073,https://ak.picdn.net/shutterstock/videos/1014214073/preview/stock-footage-cool-famous-boxer-walking-out-of-limo-and-posing-for-photographers-while-giving-autographs-on-red.mp4,PT00H00M29S,092501_092550,Cool famous boxer walking out of limo and posing for photographers while giving autographs on red carpet
1028096276,https://ak.picdn.net/shutterstock/videos/1028096276/preview/stock-footage-colorful-swirl-logo-k-for-footage-abstract-background-rainbow-colors.mp4,PT00H00M09S,124751_124800,Colorful swirl logo 4k for footage abstract background rainbow colors 
1042481038,https://ak.picdn.net/shutterstock/videos/1042481038/preview/stock-footage-viaduct-basin-auckland-new-zealand-december-the-beautiful-scene-surrounding-the.mp4,PT00H00M17S,072601_072650,"Viaduct basin, auckland / new zealand - december 9, 2019: the beautiful scene surrounding the viaduct harbour, marina bay, wynyard, st marys bay and westhaven, all of new zealand’s north island"
1050725143,https://ak.picdn.net/shutterstock/videos/1050725143/preview/stock-footage-sunlight-in-the-speulderbos-gelderland-the-netherlands.mp4,PT00H00M10S,130201_130250,"Sunlight in the speulderbos, gelderland (the netherlands)"
1025891852,https://ak.picdn.net/shutterstock/videos/1025891852/preview/stock-footage-denver-co-usa-march-hd-time-lapse-of-the-colorado-state-capitol-and-the-republic-plaza.mp4,PT00H00M31S,020701_020750,"Denver, co, usa, march 18, 2019- hd time-lapse of the colorado state capitol and the republic plaza building at sunset"
13660340,https://ak.picdn.net/shutterstock/videos/13660340/preview/stock-footage-singapore-dec-interior-of-the-shoppes-at-marina-bay-sandsm-singapore-it-is-located-at.mp4,PT00H00M11S,176401_176450,"Singapore - dec 12 2015 : interior of the shoppes at marina bay sandsm, singapore. it is located at the marina bay sands, an integrated resort fronting marina bay, singapore."
15230035,https://ak.picdn.net/shutterstock/videos/15230035/preview/stock-footage-vj-fractal-violet-kaleidoscopic-background-background-purple-motion-with-fractal-design-disco.mp4,PT00H00M11S,070051_070100,Vj fractal violet kaleidoscopic background. background purple motion with fractal design. disco spectrum lights concert spot bulb. light tunnel.
4986617,https://ak.picdn.net/shutterstock/videos/4986617/preview/stock-footage-water-drops-falling-on-white-orchid-flower-slow-motion.mp4,PT00H00M05S,110001_110050,"Water drops falling on white orchid flower, slow motion 13"
1008231811,https://ak.picdn.net/shutterstock/videos/1008231811/preview/stock-footage-a-small-crustacean-of-the-genus-gammarus-caught-by-a-small-actinia-an-invader-in-the-black-sea.mp4,PT00H00M33S,171451_171500,"A small crustacean of the genus gammarus, caught by a small actinia - an invader in the black sea diadumene lineta"
1010899154,https://ak.picdn.net/shutterstock/videos/1010899154/preview/stock-footage-aerial-view-of-reggio-emilia.mp4,PT00H00M15S,051501_051550,Aerial view of reggio emilia
15149311,https://ak.picdn.net/shutterstock/videos/15149311/preview/stock-footage-lab-technician-or-scientist-doctor-researcher-looking-at-the-test-tubes-in-medical-clinic-chemical.mp4,PT00H00M13S,023151_023200,Lab technician or scientist doctor researcher looking at the test tubes in medical clinic chemical laboratory. 4k uhd video footage.
1064015569,https://ak.picdn.net/shutterstock/videos/1064015569/preview/stock-footage-portrait-of-young-beautiful-woman-in-winter-sweater-typing-message-on-mobile-phone.mp4,PT00H00M12S,144001_144050,Portrait of young beautiful woman in winter sweater typing message on mobile phone
1010597522,https://ak.picdn.net/shutterstock/videos/1010597522/preview/stock-footage-a-cheesemaker-prepares-a-form-of-parmesan-cheese-using-fresh-and-bio-milk-the-processing-is-done.mp4,PT00H00M12S,045101_045150,A cheesemaker prepares a form of parmesan cheese using fresh and bio milk. the processing is done following the ancient italian tradition.
1027914119,https://ak.picdn.net/shutterstock/videos/1027914119/preview/stock-footage-visagist-doing-make-up-with-professional-cosmetics-and-brushes.mp4,PT00H00M11S,027451_027500,Visagist doing make-up with professional cosmetics and brushes
