videoid,contentUrl,duration,page_dir,name
3243502,https://ak.picdn.net/shutterstock/videos/3243502/preview/stock-footage-rice-field-in-the-wind.mp4,PT00H00M14S,124201_124250,Rice field in the wind
20341384,https://ak.picdn.net/shutterstock/videos/20341384/preview/stock-footage-aerobic-sport-step-fitness.mp4,PT00H00M18S,083151_083200,Aerobic sport step fitness
27208075,https://ak.picdn.net/shutterstock/videos/27208075/preview/stock-footage-slow-motion-rushing-waterfall-in-the-mountains-with-tropical-forest-beautiful-nature-background.mp4,PT00H00M50S,173701_173750,Slow motion rushing waterfall in the mountains with tropical forest. beautiful nature background. 
1032521282,https://ak.picdn.net/shutterstock/videos/1032521282/preview/stock-footage-feet-walking-on-paved-street-topview-tourism-concept.mp4,PT00H00M10S,088501_088550,Feet walking on paved street - topview tourism concept
34368586,https://ak.picdn.net/shutterstock/videos/34368586/preview/stock-footage-snorkeling-in-the-tropical-island.mp4,PT00H00M30S,047401_047450,Snorkeling in the tropical island
19419043,https://ak.picdn.net/shutterstock/videos/19419043/preview/stock-footage-top-view-businessman-working-at-office-desk-with-his-laptop-and-underlines-pie-chart-surrounded-by.mp4,PT00H00M25S,015301_015350,"Top view businessman working at office desk with his laptop and underlines pie chart surrounded by a lot of paperwork and financial reports, notebooks"
22001731,https://ak.picdn.net/shutterstock/videos/22001731/preview/stock-footage-abstract-colorful-geometric-shapes-background-glowing-particles-moving-random-seamless-loop.mp4,PT00H00M20S,054901_054950,Abstract colorful geometric shapes background. glowing particles moving random. seamless loop.
5185784,https://ak.picdn.net/shutterstock/videos/5185784/preview/stock-footage-port-of-ponta-delgada-san-miguel-island-azores-portugal.mp4,PT00H00M11S,099151_099200,"Port of ponta delgada, san miguel island, azores, portugal"
1016869558,https://ak.picdn.net/shutterstock/videos/1016869558/preview/stock-footage-tribal-man-relaxing-under-a-tree-on-a-sunny-day-k.mp4,PT00H00M28S,195251_195300,Tribal man relaxing under a tree on a sunny day 4k
31975513,https://ak.picdn.net/shutterstock/videos/31975513/preview/stock-footage-chicago-police-vehicle-with-warning-lights-on.mp4,PT00H00M07S,114701_114750,Chicago police vehicle with warning lights on
17461780,https://ak.picdn.net/shutterstock/videos/17461780/preview/stock-footage-animation-of-code-selection-on-steel-lock-of-safe-animation-of-seamless-loop.mp4,PT00H00M10S,031551_031600,Animation of code selection on steel lock of safe. animation of seamless loop.
31726216,https://ak.picdn.net/shutterstock/videos/31726216/preview/stock-footage-close-up-of-a-cow-grazing-eating-grass-immersed-in-the-nature-that-looks-into-the-room-concept-of.mp4,PT00H00M15S,198201_198250,"Close-up of a cow grazing, eating grass immersed in the nature that looks into the room. concept of: nature, milk, tradition, healthy foods, vegan"
25407887,https://ak.picdn.net/shutterstock/videos/25407887/preview/stock-footage-aerial-pennsylvania-pittsburgh-september-k.mp4,PT00H00M30S,003351_003400,Aerial pennsylvania pittsburgh september 2016 4k
