videoid,contentUrl,duration,page_dir,name
1036780010,https://ak.picdn.net/shutterstock/videos/1036780010/preview/stock-footage-nuqui-colombia-april-boat-ride-by-the-village-of-nuqui-in-choco-region-of-colombia-a.mp4,PT00H00M10S,185201_185250,"Nuqui, colombia - april 17, 2019: boat ride by the village of nuqui in choco region of colombia. a poor area by the pacific ocean inhabited mostly by black people"
1041816079,https://ak.picdn.net/shutterstock/videos/1041816079/preview/stock-footage-a-silver-metal-frying-pan-with-foil-stands-on-the-stove-fish-is-prepared-for-sushi-against-the.mp4,PT00H00M05S,026751_026800,A silver metal frying pan with foil stands on the stove. fish is prepared for sushi against the black tiles. foil covers the griddle.
1030704833,https://ak.picdn.net/shutterstock/videos/1030704833/preview/stock-footage-bearded-traveler-in-sunglasses-booking-tickets-online-on-phone-connected-to-g-internet-walking.mp4,PT00H00M13S,145501_145550,Bearded traveler in sunglasses booking tickets online on phone connected to 4g internet walking with coffee streets of architectural city.tourist with vintage camera on neck reading sms on cellular
21916627,https://ak.picdn.net/shutterstock/videos/21916627/preview/stock-footage-united-states-s-family-leave-house-and-walk-to-car-plane-flies-in-sky-man-drives-car-car.mp4,PT00H00M16S,183901_183950,United states: 1960s: family leave house and walk to car. plane flies in sky. man drives car. car driver looks both ways at crossing.
11665214,https://ak.picdn.net/shutterstock/videos/11665214/preview/stock-footage--k-timelapse-footage-northern-lights-on-the-polar-sky-at-brooks-mountain-range.mp4,PT00H00M12S,122301_122350,4k timelapse footage - northern lights on the polar sky at brooks mountain range.
1052789180,https://ak.picdn.net/shutterstock/videos/1052789180/preview/stock-footage-master-drills-a-hole-in-the-board-to-assemble-the-box-close-up.mp4,PT00H00M08S,181901_181950,"Master drills a hole in the board to assemble the box, close-up"
1064915206,https://ak.picdn.net/shutterstock/videos/1064915206/preview/stock-footage-a-man-and-a-woman-a-married-couple-comfortably-sitting-reading-books-lying-on-the-couch-during-the.mp4,PT00H00M13S,179001_179050,A man and a woman a married couple comfortably sitting reading books lying on the couch during the new year and christmas holidays.
1017208930,https://ak.picdn.net/shutterstock/videos/1017208930/preview/stock-footage-portrait-of-female-office-employee-typing-on-computer-and-drinking-coffee-in-modern-office-green.mp4,PT00H00M20S,047101_047150,Portrait of female office employee typing on computer and drinking coffee in modern office. green screen
1106179,https://ak.picdn.net/shutterstock/videos/1106179/preview/stock-footage-canada-flag-sphere-with-shadow-animation.mp4,PT00H00M08S,185101_185150,Canada flag sphere with shadow animation
1029740957,https://ak.picdn.net/shutterstock/videos/1029740957/preview/stock-footage-ft-lauderdale-fl-american-airlines-boeing-next-gen-commercial-passenger-jet.mp4,PT00H00M18S,121401_121450,"Ft. lauderdale, fl - 2019: american airlines boeing 737-800 next gen commercial passenger jet airliner landing at fort lauderdale hollywood fll international airport arriving on a sunny day in south f"
1020312811,https://ak.picdn.net/shutterstock/videos/1020312811/preview/stock-footage-woman-talk-to-cellphone-in-the-city.mp4,PT00H00M25S,135751_135800,Woman talk to cellphone in the city
1039055798,https://ak.picdn.net/shutterstock/videos/1039055798/preview/stock-footage-deer-male-in-mountain-forest-at-sunset.mp4,PT00H00M10S,031201_031250,Deer male in mountain forest at sunset
14391667,https://ak.picdn.net/shutterstock/videos/14391667/preview/stock-footage-bunch-of-pumpkins-against-the-fence-at-farmer-s-market.mp4,PT00H00M31S,170451_170500,Bunch of pumpkins against the fence at farmer's market
29412325,https://ak.picdn.net/shutterstock/videos/29412325/preview/stock-footage-adding-sliced-ridged-gourd-squash-or-turai-to-make-an-indian-curry.mp4,PT00H00M56S,027301_027350,Adding sliced ridged gourd squash or turai to make an indian curry
1021955377,https://ak.picdn.net/shutterstock/videos/1021955377/preview/stock-footage-young-man-with-headphones-talking-on-mic-online-radio-and-podcasting-concept.mp4,PT00H00M11S,067351_067400,Young man with headphones talking on mic. online radio and podcasting concept.
1020223123,https://ak.picdn.net/shutterstock/videos/1020223123/preview/stock-footage-group-four-students-doing-new-job-talking-sitting-on-campus-background-american-friends-creating.mp4,PT00H00M09S,050051_050100,"Group four students doing new job, talking, sitting on campus background. american friends creating ideas, writing, using modern computer. front view of two man and woman speaking together. concept"
15115669,https://ak.picdn.net/shutterstock/videos/15115669/preview/stock-footage-golden-trees-autumn-colors-beautiful-tree-covered-with-yellow-leaves-in-autumn-the-rays-of.mp4,PT00H00M09S,183101_183150,"Golden trees. autumn colors. beautiful tree covered with yellow leaves in autumn. the rays of sunshine illuminate the golden leaves of the trees. nature video. 4k, 3840*2160, high bit rate, uhd"
1007746318,https://ak.picdn.net/shutterstock/videos/1007746318/preview/stock-footage-fashion-pink-sunglasses-rotated-on-white-background-beautiful-trendy-purple-sun-glass-isolated-on.mp4,PT00H00M04S,004851_004900,"Fashion pink sunglasses rotated on white background. beautiful trendy purple sun glass isolated on white, rotation. 4k uhd video footage"
10027193,https://ak.picdn.net/shutterstock/videos/10027193/preview/stock-footage-smoke.mp4,PT00H00M32S,179801_179850,Smoke
1051112365,https://ak.picdn.net/shutterstock/videos/1051112365/preview/stock-footage-preparing-a-walk-behind-tractor-for-planting-potatoes-motoblock-close-up.mp4,PT00H00M15S,140651_140700,Preparing a walk-behind tractor for planting potatoes. motoblock close-up.
1419205,https://ak.picdn.net/shutterstock/videos/1419205/preview/stock-footage-businessman-checks-clothes.mp4,PT00H00M24S,004301_004350,Businessman checks clothes
1032566045,https://ak.picdn.net/shutterstock/videos/1032566045/preview/stock-footage-happy-smiling-young-businessman-discussing-work-with-colleagues-during-modern-office-meeting.mp4,PT00H00M10S,045601_045650,"Happy smiling young businessman discussing work with colleagues during modern office meeting, healthy workplace."
1042101106,https://ak.picdn.net/shutterstock/videos/1042101106/preview/stock-footage-aerial-views-of-urban-intersection-traffic-at-night-in-shanghai.mp4,PT00H00M12S,022451_022500,Aerial views of urban intersection traffic at night in shanghai.
1013650727,https://ak.picdn.net/shutterstock/videos/1013650727/preview/stock-footage-malmo-sweden-july-a-sightseeing-boat-that-drives-around-with-tourists-in-malmo.mp4,PT00H00M52S,055601_055650,"Malmo -sweden - july - 14 - 2018: 
a sightseeing boat that drives around with tourists in malmo canal a warm summer day."
1029806141,https://ak.picdn.net/shutterstock/videos/1029806141/preview/stock-footage-nakhon-sawan-province-thailand-local-people-exercise-in-outdoor-gym-in-sawan-park.mp4,PT00H00M10S,191401_191450,"Nakhon sawan province, thailand - 05 01 2019: local people exercise in outdoor gym in sawan park for healthy lifestyle with fresh morning air - 4k 60p"
1010572946,https://ak.picdn.net/shutterstock/videos/1010572946/preview/stock-footage-aerial-shots-from-a-phantom-of-lake-norman-in-charlotte-north-carolina-in-k.mp4,PT00H00M13S,103901_103950,Aerial shots from a phantom 3 of lake norman in charlotte north carolina in 4k.
30941518,https://ak.picdn.net/shutterstock/videos/30941518/preview/stock-footage-wind-turbines-generating-electricity-at-a-desert-wind-farm-near-palm-springs-california-usa.mp4,PT00H00M23S,018051_018100,"Wind turbines generating electricity at a desert wind farm near palm springs, california, usa"
11258087,https://ak.picdn.net/shutterstock/videos/11258087/preview/stock-footage-ws-pan-view-of-log-gemelos-in-santa-cruz-island-galapagos-ecuador.mp4,PT00H00M09S,039601_039650,"Ws pan view of log gemelos in santa cruz island, galapagos, ecuador"
1026495905,https://ak.picdn.net/shutterstock/videos/1026495905/preview/stock-footage-nhatrang-vietnam-november-recreation-and-entertainment-concept-a-group-of-chinese.mp4,PT00H00M17S,187451_187500,"Nhatrang, vietnam, november,14-2018. recreation and entertainment concept. a group of chinese tourists are relaxing on the beach. the territory of a luxury resort on an asian tropical island."
